ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
228103;20;2019;6;7;61.2;69.8;62.9;58.3;55.0;52.0;1.0;0.0;0.0;0.0
228104;20;2019;6;7;66.9;68.8;62.7;58.2;54.6;52.2;0.0;1.0;0.0;0.0
228105;20;2019;6;7;55.7;64.9;58.8;51.0;45.6;42.6;0.0;0.0;1.0;0.0
228106;20;2019;6;7;62.0;68.6;62.2;57.1;48.7;43.8;0.0;0.0;0.0;1.0
228227;20;2019;6;8;59.6;66.7;61.0;56.0;51.3;47.0;1.0;0.0;0.0;0.0
228228;20;2019;6;8;59.5;67.4;61.8;57.1;53.9;52.0;0.0;1.0;0.0;0.0
228229;20;2019;6;8;54.7;63.8;58.1;49.5;43.7;41.1;0.0;0.0;1.0;0.0
228230;20;2019;6;8;58.4;66.2;60.6;55.0;46.6;41.9;0.0;0.0;0.0;1.0
228351;20;2019;6;9;57.3;65.5;60.4;55.4;50.5;45.1;1.0;0.0;0.0;0.0
228352;20;2019;6;9;60.1;66.1;61.1;56.9;53.7;51.9;0.0;1.0;0.0;0.0
228353;20;2019;6;9;64.0;78.1;58.0;49.1;42.3;37.2;0.0;0.0;1.0;0.0
228354;20;2019;6;9;61.1;66.8;60.1;54.6;46.0;39.0;0.0;0.0;0.0;1.0
228475;20;2019;6;10;60.9;69.5;62.8;58.0;54.5;51.3;1.0;0.0;0.0;0.0
228476;20;2019;6;10;60.0;67.3;62.1;57.7;53.5;51.2;0.0;1.0;0.0;0.0
228477;20;2019;6;10;53.3;63.7;57.3;46.1;38.3;36.1;0.0;0.0;1.0;0.0
228478;20;2019;6;10;59.3;67.8;61.9;56.4;42.7;36.6;0.0;0.0;0.0;1.0
228599;20;2019;6;11;60.6;67.3;62.4;58.2;55.0;51.8;1.0;0.0;0.0;0.0
228600;20;2019;6;11;59.3;67.8;61.9;57.3;53.1;50.9;0.0;1.0;0.0;0.0
228601;20;2019;6;11;52.8;63.5;56.6;46.3;37.4;35.8;0.0;0.0;1.0;0.0
228602;20;2019;6;11;58.9;66.6;61.6;56.6;42.7;36.3;0.0;0.0;0.0;1.0
228719;20;2019;6;12;60.0;68.3;62.5;57.8;54.3;51.0;1.0;0.0;0.0;0.0
228720;20;2019;6;12;61.5;69.1;61.9;57.4;53.6;51.5;0.0;1.0;0.0;0.0
228721;20;2019;6;12;52.2;62.5;54.8;44.3;37.7;36.3;0.0;0.0;1.0;0.0
228722;20;2019;6;12;59.0;67.3;61.6;56.0;40.1;36.9;0.0;0.0;0.0;1.0
228839;20;2019;6;13;60.3;67.8;62.3;57.7;54.2;51.0;1.0;0.0;0.0;0.0
228840;20;2019;6;13;59.2;66.5;61.8;57.6;54.0;52.1;0.0;1.0;0.0;0.0
228841;20;2019;6;13;52.6;62.8;55.6;46.0;38.4;36.3;0.0;0.0;1.0;0.0
228842;20;2019;6;13;58.7;66.7;61.4;56.1;42.5;37.1;0.0;0.0;0.0;1.0
228959;20;2019;6;14;60.4;67.8;62.4;58.0;54.6;51.2;1.0;0.0;0.0;0.0
228960;20;2019;6;14;60.6;68.5;62.6;58.5;55.4;53.5;0.0;1.0;0.0;0.0
228961;20;2019;6;14;52.5;63.0;55.7;45.9;38.5;36.4;0.0;0.0;1.0;0.0
228962;20;2019;6;14;59.1;67.1;61.7;56.7;42.8;37.1;0.0;0.0;0.0;1.0
229079;20;2019;6;15;57.8;65.6;60.0;54.9;49.9;45.6;1.0;0.0;0.0;0.0
229080;20;2019;6;15;59.0;67.9;61.1;56.5;53.7;52.2;0.0;1.0;0.0;0.0
229081;20;2019;6;15;55.9;63.8;56.7;48.9;42.4;39.3;0.0;0.0;1.0;0.0
229082;20;2019;6;15;57.4;65.4;59.6;54.1;46.0;40.5;0.0;0.0;0.0;1.0
229199;20;2019;6;16;57.0;65.5;59.8;54.8;49.2;44.8;1.0;0.0;0.0;0.0
229200;20;2019;6;16;58.7;66.4;60.7;56.4;53.7;52.1;0.0;1.0;0.0;0.0
229201;20;2019;6;16;55.8;63.1;56.5;49.1;43.2;40.0;0.0;0.0;1.0;0.0
229202;20;2019;6;16;57.0;65.1;59.4;54.0;46.1;41.0;0.0;0.0;0.0;1.0
229320;20;2019;6;17;60.0;67.4;61.9;57.3;54.0;51.0;1.0;0.0;0.0;0.0
229321;20;2019;6;17;60.1;66.7;61.6;57.0;53.4;52.0;0.0;1.0;0.0;0.0
229322;20;2019;6;17;52.3;63.0;55.1;46.2;38.6;36.3;0.0;0.0;1.0;0.0
229323;20;2019;6;17;58.6;66.3;61.0;55.7;42.8;36.9;0.0;0.0;0.0;1.0
229444;20;2019;6;18;62.6;69.2;62.8;58.1;54.6;51.1;1.0;0.0;0.0;0.0
229445;20;2019;6;18;60.2;67.7;62.4;58.5;55.3;53.7;0.0;1.0;0.0;0.0
229446;20;2019;6;18;51.4;62.0;54.1;45.3;38.0;36.0;0.0;0.0;1.0;0.0
229447;20;2019;6;18;60.6;67.8;61.8;56.6;43.3;36.4;0.0;0.0;0.0;1.0
229568;20;2019;6;19;60.9;69.5;63.2;58.8;55.1;51.2;1.0;0.0;0.0;0.0
229569;20;2019;6;19;62.2;69.5;62.5;58.1;55.1;53.3;0.0;1.0;0.0;0.0
229570;20;2019;6;19;54.0;62.6;54.4;46.4;40.0;37.4;0.0;0.0;1.0;0.0
229571;20;2019;6;19;59.9;68.3;62.2;57.0;43.9;38.1;0.0;0.0;0.0;1.0
229692;20;2019;6;20;61.0;68.4;62.8;58.0;54.5;51.3;1.0;0.0;0.0;0.0
229693;20;2019;6;20;60.5;68.4;62.5;58.3;54.9;53.0;0.0;1.0;0.0;0.0
229694;20;2019;6;20;51.7;62.0;54.4;45.9;38.8;36.5;0.0;0.0;1.0;0.0
229695;20;2019;6;20;59.5;67.5;61.9;56.5;43.5;37.3;0.0;0.0;0.0;1.0
229816;20;2019;6;21;60.1;67.6;62.3;57.8;54.5;51.3;1.0;0.0;0.0;0.0
229817;20;2019;6;21;61.7;68.5;62.2;58.0;55.2;53.3;0.0;1.0;0.0;0.0
229818;20;2019;6;21;54.8;63.4;55.3;47.6;41.9;38.3;0.0;0.0;1.0;0.0
229819;20;2019;6;21;59.2;66.9;61.6;56.5;45.3;39.7;0.0;0.0;0.0;1.0
229940;20;2019;6;22;60.6;66.9;60.7;56.0;51.6;48.1;1.0;0.0;0.0;0.0
229941;20;2019;6;22;59.3;67.9;61.0;56.6;54.2;52.9;0.0;1.0;0.0;0.0
229942;20;2019;6;22;54.0;63.3;56.5;49.6;43.0;39.3;0.0;0.0;1.0;0.0
229943;20;2019;6;22;59.0;66.1;60.0;54.9;47.1;40.5;0.0;0.0;0.0;1.0
230064;20;2019;6;23;57.2;65.3;59.6;55.0;50.2;45.3;1.0;0.0;0.0;0.0
230065;20;2019;6;23;58.4;66.2;60.7;56.7;54.2;52.3;0.0;1.0;0.0;0.0
230066;20;2019;6;23;52.9;62.8;56.1;48.9;43.1;36.6;0.0;0.0;1.0;0.0
230067;20;2019;6;23;56.5;64.9;59.2;54.3;46.2;39.2;0.0;0.0;0.0;1.0
230188;20;2019;6;24;60.5;69.9;62.7;57.7;54.1;50.3;1.0;0.0;0.0;0.0
230189;20;2019;6;24;59.6;67.3;62.1;57.8;54.2;52.2;0.0;1.0;0.0;0.0
230190;20;2019;6;24;52.2;62.0;54.7;45.9;39.4;36.3;0.0;0.0;1.0;0.0
230191;20;2019;6;24;58.9;68.1;61.6;56.1;43.7;37.2;0.0;0.0;0.0;1.0
230312;20;2019;6;25;60.9;68.3;63.7;58.2;54.5;51.2;1.0;0.0;0.0;0.0
230313;20;2019;6;25;61.3;67.1;61.8;57.5;54.6;52.5;0.0;1.0;0.0;0.0
230314;20;2019;6;25;53.4;63.4;55.3;46.1;37.2;35.4;0.0;0.0;1.0;0.0
230315;20;2019;6;25;59.5;67.5;62.2;56.4;43.5;36.0;0.0;0.0;0.0;1.0
230436;20;2019;6;26;59.8;67.0;62.0;57.7;54.6;51.6;1.0;0.0;0.0;0.0
230437;20;2019;6;26;59.5;66.9;61.7;57.3;54.4;52.3;0.0;1.0;0.0;0.0
230438;20;2019;6;26;52.3;62.5;54.9;46.3;40.6;36.6;0.0;0.0;1.0;0.0
230439;20;2019;6;26;58.4;66.3;61.2;56.2;44.0;37.6;0.0;0.0;0.0;1.0
230556;20;2019;6;27;61.5;68.0;62.0;57.6;54.4;51.4;1.0;0.0;0.0;0.0
230557;20;2019;6;27;60.4;68.3;62.2;57.8;55.0;53.2;0.0;1.0;0.0;0.0
230558;20;2019;6;27;53.8;63.8;55.7;48.0;42.4;37.7;0.0;0.0;1.0;0.0
230559;20;2019;6;27;59.8;67.2;61.3;56.3;45.7;38.8;0.0;0.0;0.0;1.0
230676;20;2019;6;28;61.2;67.8;62.6;58.0;54.4;51.2;1.0;0.0;0.0;0.0
230677;20;2019;6;28;61.3;67.4;61.8;57.4;54.6;52.7;0.0;1.0;0.0;0.0
230678;20;2019;6;28;52.5;62.7;55.8;47.4;40.8;37.4;0.0;0.0;1.0;0.0
230679;20;2019;6;28;59.9;66.9;61.7;56.3;44.2;38.4;0.0;0.0;0.0;1.0
230796;20;2019;6;29;58.4;66.1;60.8;55.9;50.7;46.2;1.0;0.0;0.0;0.0
230797;20;2019;6;29;59.7;67.2;61.5;57.9;53.7;52.2;0.0;1.0;0.0;0.0
230798;20;2019;6;29;55.1;63.4;55.8;48.5;43.2;38.7;0.0;0.0;1.0;0.0
230799;20;2019;6;29;57.6;65.6;60.3;54.6;46.1;40.2;0.0;0.0;0.0;1.0
230916;20;2019;6;30;58.5;65.7;60.7;56.0;50.2;45.2;1.0;0.0;0.0;0.0
230917;20;2019;6;30;59.4;66.0;62.3;58.1;54.3;52.8;0.0;1.0;0.0;0.0
230918;20;2019;6;30;52.8;62.6;55.8;49.0;43.8;39.0;0.0;0.0;1.0;0.0
230919;20;2019;6;30;57.6;65.2;60.5;54.7;46.5;40.5;0.0;0.0;0.0;1.0
231039;20;2019;7;1;60.5;68.0;62.5;58.1;54.6;51.4;1.0;0.0;0.0;0.0
231040;20;2019;7;1;59.6;66.7;61.9;57.9;55.2;53.2;0.0;1.0;0.0;0.0
231041;20;2019;7;1;52.9;63.2;55.5;46.4;40.9;37.2;0.0;0.0;1.0;0.0
231042;20;2019;7;1;58.9;66.8;61.6;56.5;44.3;38.1;0.0;0.0;0.0;1.0
231163;20;2019;7;2;61.8;72.3;63.8;58.2;54.8;51.4;1.0;0.0;0.0;0.0
231164;20;2019;7;2;60.6;67.9;62.0;58.1;55.2;52.4;0.0;1.0;0.0;0.0
231165;20;2019;7;2;52.7;62.8;55.2;45.9;38.8;37.2;0.0;0.0;1.0;0.0
231166;20;2019;7;2;60.1;70.1;62.1;56.7;43.6;37.7;0.0;0.0;0.0;1.0
231287;20;2019;7;3;66.5;80.1;67.1;59.5;55.6;52.2;1.0;0.0;0.0;0.0
231288;20;2019;7;3;61.2;69.2;62.1;58.0;55.4;52.4;0.0;1.0;0.0;0.0
231289;20;2019;7;3;53.4;62.8;55.5;46.6;40.0;37.6;0.0;0.0;1.0;0.0
231290;20;2019;7;3;64.0;76.5;63.8;57.3;43.5;38.3;0.0;0.0;0.0;1.0
231411;20;2019;7;4;74.2;87.1;74.0;61.4;56.5;52.7;1.0;0.0;0.0;0.0
231412;20;2019;7;4;62.4;68.8;62.6;58.6;55.3;52.5;0.0;1.0;0.0;0.0
231413;20;2019;7;4;53.0;63.1;55.6;47.4;41.0;36.9;0.0;0.0;1.0;0.0
231414;20;2019;7;4;71.3;85.4;66.5;58.2;44.6;37.7;0.0;0.0;0.0;1.0
231535;20;2019;7;5;60.4;68.2;63.0;58.3;54.6;51.5;1.0;0.0;0.0;0.0
231536;20;2019;7;5;61.0;68.7;63.4;58.3;54.8;52.8;0.0;1.0;0.0;0.0
231537;20;2019;7;5;52.5;62.7;55.6;47.2;41.1;37.4;0.0;0.0;1.0;0.0
231538;20;2019;7;5;59.3;67.6;62.3;56.6;44.5;38.5;0.0;0.0;0.0;1.0
231659;20;2019;7;6;60.1;66.5;62.3;56.1;51.5;46.5;1.0;0.0;0.0;0.0
231660;20;2019;7;6;59.4;66.4;60.6;56.1;53.7;52.3;0.0;1.0;0.0;0.0
231661;20;2019;7;6;54.5;63.5;56.2;49.2;43.2;38.4;0.0;0.0;1.0;0.0
231662;20;2019;7;6;58.6;65.9;60.8;54.8;46.5;40.0;0.0;0.0;0.0;1.0
231783;20;2019;7;7;56.9;64.4;59.1;54.6;49.8;44.6;1.0;0.0;0.0;0.0
231784;20;2019;7;7;59.7;68.7;60.8;56.3;53.7;52.2;0.0;1.0;0.0;0.0
231785;20;2019;7;7;53.1;63.3;56.2;49.1;43.4;38.4;0.0;0.0;1.0;0.0
231786;20;2019;7;7;56.8;64.7;59.0;53.9;46.2;40.2;0.0;0.0;0.0;1.0
231907;20;2019;7;8;62.5;72.4;63.8;57.9;54.1;50.4;1.0;0.0;0.0;0.0
231908;20;2019;7;8;60.2;67.9;62.1;57.5;54.6;53.1;0.0;1.0;0.0;0.0
231909;20;2019;7;8;52.7;62.4;54.7;46.5;40.1;37.3;0.0;0.0;1.0;0.0
231910;20;2019;7;8;60.5;70.6;62.2;56.1;44.5;38.2;0.0;0.0;0.0;1.0
232025;20;2019;7;9;51.4;62.5;54.0;45.9;38.0;36.3;0.0;0.0;1.0;0.0
232986;20;2019;7;18;61.9;68.8;63.5;57.4;53.8;50.6;1.0;0.0;0.0;0.0
232987;20;2019;7;18;63.9;66.9;61.3;56.7;53.6;52.1;0.0;1.0;0.0;0.0
232988;20;2019;7;18;62.4;68.6;62.5;56.9;53.0;48.2;0.0;0.0;0.0;1.0
233094;20;2019;7;19;59.3;67.6;61.6;56.5;53.1;49.5;1.0;0.0;0.0;0.0
233095;20;2019;7;19;58.7;66.9;61.1;56.7;54.1;52.2;0.0;1.0;0.0;0.0
233096;20;2019;7;19;53.3;63.2;55.3;47.7;42.6;39.0;0.0;0.0;1.0;0.0
233097;20;2019;7;19;57.9;66.6;60.6;55.2;45.3;40.2;0.0;0.0;0.0;1.0
233202;20;2019;7;20;56.7;64.6;59.3;54.1;49.3;44.8;1.0;0.0;0.0;0.0
233203;20;2019;7;20;57.4;65.4;59.9;55.4;52.9;51.4;0.0;1.0;0.0;0.0
233204;20;2019;7;20;52.8;63.2;55.6;48.2;43.2;38.6;0.0;0.0;1.0;0.0
233205;20;2019;7;20;55.9;64.3;58.7;53.3;45.9;40.0;0.0;0.0;0.0;1.0
233310;20;2019;7;21;56.7;64.3;58.5;53.3;48.0;42.2;1.0;0.0;0.0;0.0
233311;20;2019;7;21;63.0;69.6;63.4;56.1;52.7;51.3;0.0;1.0;0.0;0.0
233312;20;2019;7;21;52.6;62.5;54.9;48.4;43.7;37.4;0.0;0.0;1.0;0.0
233313;20;2019;7;21;58.0;66.2;59.0;52.7;45.8;39.3;0.0;0.0;0.0;1.0
233415;20;2019;7;22;60.4;70.4;61.9;56.5;53.0;49.9;1.0;0.0;0.0;0.0
233416;20;2019;7;22;58.4;66.6;61.2;56.4;53.2;51.3;0.0;1.0;0.0;0.0
233417;20;2019;7;22;54.2;62.3;54.4;46.9;40.5;37.4;0.0;0.0;1.0;0.0
233418;20;2019;7;22;58.8;68.0;60.8;54.9;45.2;38.2;0.0;0.0;0.0;1.0
233516;20;2019;7;23;58.2;66.5;60.9;55.5;51.7;48.6;1.0;0.0;0.0;0.0
233517;20;2019;7;23;59.7;68.6;63.1;56.6;51.7;49.0;0.0;1.0;0.0;0.0
233518;20;2019;7;23;51.3;61.9;53.9;46.5;39.0;36.4;0.0;0.0;1.0;0.0
233519;20;2019;7;23;57.3;66.6;60.5;54.0;44.7;37.1;0.0;0.0;0.0;1.0
233619;20;2019;7;24;58.6;66.7;61.3;56.6;53.2;50.1;1.0;0.0;0.0;0.0
233620;20;2019;7;24;59.0;67.0;61.2;56.6;53.7;51.7;0.0;1.0;0.0;0.0
233621;20;2019;7;24;52.3;62.4;54.7;46.2;39.7;37.3;0.0;0.0;1.0;0.0
233622;20;2019;7;24;57.4;65.9;60.4;55.2;43.7;37.9;0.0;0.0;0.0;1.0
233723;20;2019;7;25;59.0;67.4;61.9;56.6;53.0;49.6;1.0;0.0;0.0;0.0
233724;20;2019;7;25;60.8;67.6;61.7;57.0;54.2;52.1;0.0;1.0;0.0;0.0
233725;20;2019;7;25;52.0;62.1;54.2;47.1;40.9;36.9;0.0;0.0;1.0;0.0
233726;20;2019;7;25;58.2;66.6;60.9;55.2;45.2;37.7;0.0;0.0;0.0;1.0
233827;20;2019;7;26;59.1;67.3;61.7;56.7;53.2;50.0;1.0;0.0;0.0;0.0
233828;20;2019;7;26;59.3;67.7;61.3;56.5;53.7;52.0;0.0;1.0;0.0;0.0
233829;20;2019;7;26;52.6;63.1;55.3;47.6;41.7;37.5;0.0;0.0;1.0;0.0
233830;20;2019;7;26;57.8;66.5;60.8;55.3;45.8;38.7;0.0;0.0;0.0;1.0
233931;20;2019;7;27;57.1;64.9;59.7;54.7;49.3;44.7;1.0;0.0;0.0;0.0
233932;20;2019;7;27;58.8;66.3;60.9;56.4;53.8;52.2;0.0;1.0;0.0;0.0
233933;20;2019;7;27;52.9;62.7;55.3;48.3;42.3;38.0;0.0;0.0;1.0;0.0
233934;20;2019;7;27;56.6;64.9;59.3;53.9;45.5;39.3;0.0;0.0;0.0;1.0
234035;20;2019;7;28;56.9;66.0;59.1;53.4;47.6;42.1;1.0;0.0;0.0;0.0
234036;20;2019;7;28;62.3;66.2;60.1;55.3;52.5;51.0;0.0;1.0;0.0;0.0
234037;20;2019;7;28;53.5;62.6;55.6;49.0;42.9;38.9;0.0;0.0;1.0;0.0
234038;20;2019;7;28;57.7;65.2;58.6;52.7;45.5;40.1;0.0;0.0;0.0;1.0
234145;20;2019;7;29;59.3;67.4;61.6;56.3;52.7;49.4;1.0;0.0;0.0;0.0
234146;20;2019;7;29;58.9;67.0;61.5;56.8;53.5;51.4;0.0;1.0;0.0;0.0
234147;20;2019;7;29;51.3;61.5;54.2;47.1;39.2;36.4;0.0;0.0;1.0;0.0
234148;20;2019;7;29;57.8;66.4;60.7;54.9;44.0;37.2;0.0;0.0;0.0;1.0
234260;20;2019;7;30;59.5;68.5;62.2;56.1;52.2;48.4;1.0;0.0;0.0;0.0
234261;20;2019;7;30;58.7;67.1;61.1;56.1;53.0;50.8;0.0;1.0;0.0;0.0
234262;20;2019;7;30;51.1;61.8;53.9;46.6;37.5;35.4;0.0;0.0;1.0;0.0
234263;20;2019;7;30;58.1;67.5;60.8;54.6;42.8;36.1;0.0;0.0;0.0;1.0
234376;20;2019;7;31;60.0;68.6;61.7;56.6;53.1;50.1;1.0;0.0;0.0;0.0
234377;20;2019;7;31;60.2;68.5;61.7;56.6;53.2;51.1;0.0;1.0;0.0;0.0
234378;20;2019;7;31;54.8;63.2;56.1;50.0;43.5;40.2;0.0;0.0;1.0;0.0
234379;20;2019;7;31;58.9;67.4;60.9;55.2;47.4;41.1;0.0;0.0;0.0;1.0
234492;20;2019;8;1;60.1;66.8;61.0;55.7;52.1;48.3;1.0;0.0;0.0;0.0
234493;20;2019;8;1;59.0;66.7;60.8;56.0;52.8;50.9;0.0;1.0;0.0;0.0
234494;20;2019;8;1;53.7;63.0;55.1;47.1;40.8;37.0;0.0;0.0;1.0;0.0
234495;20;2019;8;1;58.5;65.9;60.1;54.3;44.9;38.0;0.0;0.0;0.0;1.0
234608;20;2019;8;2;58.3;66.2;61.0;55.6;51.9;49.0;1.0;0.0;0.0;0.0
234609;20;2019;8;2;58.1;66.8;60.9;55.7;52.7;51.1;0.0;1.0;0.0;0.0
234610;20;2019;8;2;52.2;62.9;55.2;46.7;41.6;38.5;0.0;0.0;1.0;0.0
234611;20;2019;8;2;57.0;65.6;60.1;54.1;44.4;39.4;0.0;0.0;0.0;1.0
234724;20;2019;8;3;57.5;65.3;59.1;53.6;48.9;42.9;1.0;0.0;0.0;0.0
234725;20;2019;8;3;56.7;65.3;59.3;54.3;51.7;50.2;0.0;1.0;0.0;0.0
234726;20;2019;8;3;54.1;63.2;55.0;47.8;42.1;38.2;0.0;0.0;1.0;0.0
234727;20;2019;8;3;56.5;64.7;58.4;52.5;45.2;39.3;0.0;0.0;0.0;1.0
234840;20;2019;8;4;60.1;66.3;58.7;53.1;47.5;40.6;1.0;0.0;0.0;0.0
234841;20;2019;8;4;58.4;66.9;60.1;54.6;52.1;50.5;0.0;1.0;0.0;0.0
234842;20;2019;8;4;52.0;62.0;54.3;47.8;42.5;37.5;0.0;0.0;1.0;0.0
234843;20;2019;8;4;58.3;65.5;58.2;52.3;45.0;38.9;0.0;0.0;0.0;1.0
234956;20;2019;8;5;61.1;72.9;61.9;55.3;51.4;47.5;1.0;0.0;0.0;0.0
234957;20;2019;8;5;59.0;68.5;60.6;55.5;52.5;50.8;0.0;1.0;0.0;0.0
234958;20;2019;8;5;51.1;61.5;53.5;46.2;39.9;37.2;0.0;0.0;1.0;0.0
234959;20;2019;8;5;59.2;70.8;60.3;53.8;44.3;37.9;0.0;0.0;0.0;1.0
235072;20;2019;8;6;60.9;66.7;61.1;55.9;51.9;47.8;1.0;0.0;0.0;0.0
235073;20;2019;8;6;59.5;66.9;60.8;55.9;52.9;51.2;0.0;1.0;0.0;0.0
235074;20;2019;8;6;52.9;63.0;54.3;46.8;39.9;37.3;0.0;0.0;1.0;0.0
235075;20;2019;8;6;59.2;65.9;60.2;54.3;45.0;38.0;0.0;0.0;0.0;1.0
235188;20;2019;8;7;58.6;66.7;60.8;55.5;51.5;47.8;1.0;0.0;0.0;0.0
235189;20;2019;8;7;57.9;66.5;60.7;55.9;52.8;51.1;0.0;1.0;0.0;0.0
235190;20;2019;8;7;54.0;61.7;53.3;47.4;39.6;37.0;0.0;0.0;1.0;0.0
235191;20;2019;8;7;57.1;65.7;59.8;54.0;45.1;37.5;0.0;0.0;0.0;1.0
235306;20;2019;8;8;58.7;66.7;60.8;54.8;51.0;47.6;1.0;0.0;0.0;0.0
235307;20;2019;8;8;58.0;66.6;60.5;55.5;52.7;51.1;0.0;1.0;0.0;0.0
235308;20;2019;8;8;50.8;61.3;53.3;46.3;39.4;37.2;0.0;0.0;1.0;0.0
235309;20;2019;8;8;57.1;65.8;59.7;53.5;44.1;37.7;0.0;0.0;0.0;1.0
235426;20;2019;8;9;60.1;68.3;61.9;56.6;52.4;47.5;1.0;0.0;0.0;0.0
235427;20;2019;8;9;59.4;67.3;61.5;56.8;54.2;52.4;0.0;1.0;0.0;0.0
235428;20;2019;8;9;51.3;62.0;54.2;46.3;40.9;37.4;0.0;0.0;1.0;0.0
235429;20;2019;8;9;58.5;67.1;60.9;55.1;44.4;38.2;0.0;0.0;0.0;1.0
235546;20;2019;8;10;58.1;65.5;59.3;53.9;48.1;41.5;1.0;0.0;0.0;0.0
235547;20;2019;8;10;58.7;66.3;59.9;55.2;52.8;51.6;0.0;1.0;0.0;0.0
235548;20;2019;8;10;55.2;63.3;54.7;47.1;40.8;37.3;0.0;0.0;1.0;0.0
235549;20;2019;8;10;57.6;65.1;58.7;53.0;44.4;38.2;0.0;0.0;0.0;1.0
235666;20;2019;8;11;56.7;65.5;59.1;53.6;46.8;40.4;1.0;0.0;0.0;0.0
235667;20;2019;8;11;57.9;65.7;60.5;55.7;53.3;52.1;0.0;1.0;0.0;0.0
235668;20;2019;8;11;53.5;61.7;54.0;46.9;41.4;38.0;0.0;0.0;1.0;0.0
235669;20;2019;8;11;55.8;64.8;58.6;52.8;44.0;38.6;0.0;0.0;0.0;1.0
235782;20;2019;8;12;58.4;67.8;60.9;55.2;50.6;46.9;1.0;0.0;0.0;0.0
235783;20;2019;8;12;58.1;66.1;60.6;56.0;53.5;52.1;0.0;1.0;0.0;0.0
235784;20;2019;8;12;50.8;61.6;53.4;45.6;38.0;36.0;0.0;0.0;1.0;0.0
235785;20;2019;8;12;56.9;66.0;59.8;53.9;42.0;36.5;0.0;0.0;0.0;1.0
235901;20;2019;8;13;58.1;66.6;61.1;55.4;51.6;48.1;1.0;0.0;0.0;0.0
235902;20;2019;8;13;61.2;67.8;61.0;56.0;53.4;52.2;0.0;1.0;0.0;0.0
235903;20;2019;8;13;52.7;62.7;55.5;49.3;42.6;39.1;0.0;0.0;1.0;0.0
235904;20;2019;8;13;58.0;66.0;60.1;54.3;46.6;40.2;0.0;0.0;0.0;1.0
236021;20;2019;8;14;58.8;67.4;60.8;55.5;51.0;46.6;1.0;0.0;0.0;0.0
236022;20;2019;8;14;59.3;66.5;60.5;56.0;53.8;52.6;0.0;1.0;0.0;0.0
236023;20;2019;8;14;53.3;61.3;53.1;46.0;39.4;37.5;0.0;0.0;1.0;0.0
236024;20;2019;8;14;57.5;66.0;59.7;54.2;42.6;38.2;0.0;0.0;0.0;1.0
236138;20;2019;8;15;56.8;64.6;59.1;54.1;47.7;42.5;1.0;0.0;0.0;0.0
236139;20;2019;8;15;57.5;64.9;59.5;55.6;53.7;52.3;0.0;1.0;0.0;0.0
236140;20;2019;8;15;51.4;61.7;53.8;47.1;40.4;37.7;0.0;0.0;1.0;0.0
236141;20;2019;8;15;55.9;64.1;58.3;53.3;44.0;38.5;0.0;0.0;0.0;1.0
236259;20;2019;8;16;57.9;66.7;60.6;55.5;51.3;46.7;1.0;0.0;0.0;0.0
236260;20;2019;8;16;58.0;65.8;60.2;55.8;53.9;53.0;0.0;1.0;0.0;0.0
236261;20;2019;8;16;57.9;61.6;54.0;47.9;41.5;38.3;0.0;0.0;1.0;0.0
236262;20;2019;8;16;57.9;65.7;59.5;54.4;45.2;39.5;0.0;0.0;0.0;1.0
236379;20;2019;8;17;56.6;64.6;58.9;54.5;49.2;42.7;1.0;0.0;0.0;0.0
236380;20;2019;8;17;59.1;65.0;59.5;55.4;53.5;52.4;0.0;1.0;0.0;0.0
236381;20;2019;8;17;51.6;61.7;53.7;47.1;41.3;37.0;0.0;0.0;1.0;0.0
236382;20;2019;8;17;56.1;64.0;58.2;53.6;44.6;38.5;0.0;0.0;0.0;1.0
236499;20;2019;8;18;55.8;63.8;58.6;54.1;47.2;40.1;1.0;0.0;0.0;0.0
236500;20;2019;8;18;57.7;65.4;60.3;55.9;53.8;52.5;0.0;1.0;0.0;0.0
236501;20;2019;8;18;51.5;61.9;53.6;47.3;41.1;37.6;0.0;0.0;1.0;0.0
236502;20;2019;8;18;55.2;63.8;58.3;53.3;44.0;38.5;0.0;0.0;0.0;1.0
236622;20;2019;8;19;58.8;68.1;60.8;55.8;51.4;46.7;1.0;0.0;0.0;0.0
236623;20;2019;8;19;57.9;65.8;60.5;56.2;53.9;52.6;0.0;1.0;0.0;0.0
236624;20;2019;8;19;50.8;61.5;53.3;46.9;39.9;36.3;0.0;0.0;1.0;0.0
236625;20;2019;8;19;57.2;66.1;59.7;54.5;44.0;37.1;0.0;0.0;0.0;1.0
236746;20;2019;8;20;58.0;65.8;60.7;55.9;51.4;47.6;1.0;0.0;0.0;0.0
236747;20;2019;8;20;58.4;65.4;60.7;56.8;54.4;53.2;0.0;1.0;0.0;0.0
236748;20;2019;8;20;52.0;61.8;54.0;47.8;42.8;39.4;0.0;0.0;1.0;0.0
236749;20;2019;8;20;56.8;65.0;59.8;54.7;46.1;40.6;0.0;0.0;0.0;1.0
236870;20;2019;8;21;59.1;66.5;60.9;56.0;51.7;46.6;1.0;0.0;0.0;0.0
236871;20;2019;8;21;67.3;83.1;63.6;56.9;54.3;53.1;0.0;1.0;0.0;0.0
236872;20;2019;8;21;50.6;61.1;53.2;45.8;40.3;38.1;0.0;0.0;1.0;0.0
