ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
212932;8;2019;2;3;65.1;71.9;67.5;62.7;56.1;48.6;1.0;0.0;0.0;0.0
212933;8;2019;2;3;66.6;72.3;68.3;63.3;57.1;50.4;0.0;1.0;0.0;0.0
212934;8;2019;2;3;63.9;71.6;67.4;61.2;51.6;44.6;0.0;0.0;1.0;0.0
212935;8;2019;2;3;65.0;71.8;67.6;62.4;54.3;46.4;0.0;0.0;0.0;1.0
213052;8;2019;2;4;68.3;75.6;70.9;66.6;62.9;59.6;1.0;0.0;0.0;0.0
213053;8;2019;2;4;66.2;72.9;69.1;64.6;59.2;52.6;0.0;1.0;0.0;0.0
213054;8;2019;2;4;62.0;70.9;66.1;58.2;47.7;41.3;0.0;0.0;1.0;0.0
213055;8;2019;2;4;66.6;74.3;69.8;64.7;53.7;43.5;0.0;0.0;0.0;1.0
213171;8;2019;2;5;67.7;74.7;70.3;66.0;62.4;59.4;1.0;0.0;0.0;0.0
213172;8;2019;2;5;66.2;73.5;69.0;64.9;60.2;52.6;0.0;1.0;0.0;0.0
213173;8;2019;2;5;61.4;70.8;65.6;57.1;45.3;40.2;0.0;0.0;1.0;0.0
213174;8;2019;2;5;66.1;73.6;69.3;64.4;52.5;41.6;0.0;0.0;0.0;1.0
213290;8;2019;2;6;68.0;74.7;70.5;66.4;62.9;60.1;1.0;0.0;0.0;0.0
213291;8;2019;2;6;66.7;73.2;69.5;65.3;60.8;54.2;0.0;1.0;0.0;0.0
213292;8;2019;2;6;62.3;71.0;66.5;58.8;48.4;41.6;0.0;0.0;1.0;0.0
213293;8;2019;2;6;66.6;73.7;69.7;65.0;54.8;43.8;0.0;0.0;0.0;1.0
213410;8;2019;2;7;68.1;74.9;70.5;66.4;62.9;60.2;1.0;0.0;0.0;0.0
213411;8;2019;2;7;66.9;73.8;69.6;65.5;61.7;56.7;0.0;1.0;0.0;0.0
213412;8;2019;2;7;63.0;71.6;67.1;59.8;49.1;42.3;0.0;0.0;1.0;0.0
213413;8;2019;2;7;66.8;73.8;69.8;65.1;55.8;44.3;0.0;0.0;0.0;1.0
213530;8;2019;2;8;67.8;74.3;70.4;66.5;63.0;60.0;1.0;0.0;0.0;0.0
213531;8;2019;2;8;66.8;73.0;69.2;65.7;62.5;59.5;0.0;1.0;0.0;0.0
213532;8;2019;2;8;63.4;71.5;67.4;60.7;49.9;42.4;0.0;0.0;1.0;0.0
213533;8;2019;2;8;66.7;73.5;69.7;65.3;57.1;44.3;0.0;0.0;0.0;1.0
213650;8;2019;2;9;65.9;72.2;68.6;64.6;59.7;50.7;1.0;0.0;0.0;0.0
213651;8;2019;2;9;66.0;72.3;68.5;64.9;61.7;58.0;0.0;1.0;0.0;0.0
213652;8;2019;2;9;65.1;72.0;68.5;63.2;54.1;47.4;0.0;0.0;1.0;0.0
213653;8;2019;2;9;65.5;72.0;68.5;64.3;57.9;48.8;0.0;0.0;0.0;1.0
213770;8;2019;2;10;66.5;72.8;68.7;64.6;59.0;50.6;1.0;0.0;0.0;0.0
213771;8;2019;2;10;65.4;71.6;68.3;64.2;59.7;54.1;0.0;1.0;0.0;0.0
213772;8;2019;2;10;65.2;72.1;68.8;63.5;55.2;48.3;0.0;0.0;1.0;0.0
213773;8;2019;2;10;65.9;72.3;68.7;64.2;57.5;49.6;0.0;0.0;0.0;1.0
213890;8;2019;2;11;67.5;74.5;70.3;66.0;61.9;58.7;1.0;0.0;0.0;0.0
213891;8;2019;2;11;66.7;73.4;69.2;64.6;59.6;52.9;0.0;1.0;0.0;0.0
213892;8;2019;2;11;62.9;71.5;67.0;59.3;48.6;43.4;0.0;0.0;1.0;0.0
213893;8;2019;2;11;66.3;73.6;69.5;64.5;54.9;44.8;0.0;0.0;0.0;1.0
214010;8;2019;2;12;67.9;74.4;70.5;66.3;62.4;59.3;1.0;0.0;0.0;0.0
214011;8;2019;2;12;67.2;72.9;69.2;64.9;60.3;53.6;0.0;1.0;0.0;0.0
214012;8;2019;2;12;62.1;71.0;66.3;58.1;46.2;40.5;0.0;0.0;1.0;0.0
214013;8;2019;2;12;66.4;73.4;69.6;64.6;53.3;41.8;0.0;0.0;0.0;1.0
214130;8;2019;2;13;67.7;74.4;70.3;66.1;62.4;59.3;1.0;0.0;0.0;0.0
214131;8;2019;2;13;67.0;75.1;69.5;65.1;60.5;54.0;0.0;1.0;0.0;0.0
214132;8;2019;2;13;62.3;71.1;66.5;58.5;47.1;41.4;0.0;0.0;1.0;0.0
214133;8;2019;2;13;66.4;73.6;69.5;64.7;54.2;42.8;0.0;0.0;0.0;1.0
214250;8;2019;2;14;68.0;74.4;70.5;66.4;62.8;59.9;1.0;0.0;0.0;0.0
214251;8;2019;2;14;67.2;72.8;69.5;65.3;61.4;57.0;0.0;1.0;0.0;0.0
214252;8;2019;2;14;62.9;71.2;67.0;59.6;48.6;41.9;0.0;0.0;1.0;0.0
214253;8;2019;2;14;66.8;73.5;69.7;65.0;55.6;43.6;0.0;0.0;0.0;1.0
214370;8;2019;2;15;68.0;74.8;70.7;66.4;62.4;59.5;1.0;0.0;0.0;0.0
214371;8;2019;2;15;66.8;73.3;69.5;65.5;62.0;59.1;0.0;1.0;0.0;0.0
214372;8;2019;2;15;64.2;71.7;67.9;61.7;51.8;43.3;0.0;0.0;1.0;0.0
214373;8;2019;2;15;66.8;73.8;69.9;65.2;58.3;45.9;0.0;0.0;0.0;1.0
214490;8;2019;2;16;65.9;72.6;68.2;64.0;59.2;51.4;1.0;0.0;0.0;0.0
214491;8;2019;2;16;65.9;72.5;68.0;64.2;60.7;58.0;0.0;1.0;0.0;0.0
214492;8;2019;2;16;64.4;71.6;68.0;62.7;54.4;46.5;0.0;0.0;1.0;0.0
214493;8;2019;2;16;65.5;72.0;68.1;63.7;58.0;48.6;0.0;0.0;0.0;1.0
214610;8;2019;2;17;64.9;71.6;67.6;63.0;56.9;48.4;1.0;0.0;0.0;0.0
214611;8;2019;2;17;65.6;72.2;68.2;63.8;59.5;56.1;0.0;1.0;0.0;0.0
214612;8;2019;2;17;65.1;71.5;68.2;62.9;54.7;45.8;0.0;0.0;1.0;0.0
214613;8;2019;2;17;64.9;71.7;67.9;63.1;56.4;47.3;0.0;0.0;0.0;1.0
214730;8;2019;2;18;67.8;74.1;70.4;66.1;62.2;59.1;1.0;0.0;0.0;0.0
214731;8;2019;2;18;66.0;72.4;68.9;64.6;59.6;52.5;0.0;1.0;0.0;0.0
214732;8;2019;2;18;62.5;71.1;66.8;59.0;47.2;40.8;0.0;0.0;1.0;0.0
214733;8;2019;2;18;66.3;73.1;69.5;64.6;54.4;42.1;0.0;0.0;0.0;1.0
214850;8;2019;2;19;67.6;73.9;70.2;66.1;62.5;59.7;1.0;0.0;0.0;0.0
214851;8;2019;2;19;66.7;73.0;69.4;65.2;60.8;54.5;0.0;1.0;0.0;0.0
214852;8;2019;2;19;62.0;70.8;66.2;58.5;46.5;40.8;0.0;0.0;1.0;0.0
214853;8;2019;2;19;66.3;73.1;69.4;64.7;54.1;42.1;0.0;0.0;0.0;1.0
214970;8;2019;2;20;68.1;74.5;70.5;66.4;62.7;59.9;1.0;0.0;0.0;0.0
214971;8;2019;2;20;66.5;72.9;69.4;65.3;61.1;56.8;0.0;1.0;0.0;0.0
214972;8;2019;2;20;63.0;71.4;67.0;59.6;49.5;42.6;0.0;0.0;1.0;0.0
214973;8;2019;2;20;66.7;73.6;69.8;65.0;55.9;44.8;0.0;0.0;0.0;1.0
215090;8;2019;2;21;68.0;74.8;70.3;66.2;62.4;59.5;1.0;0.0;0.0;0.0
215091;8;2019;2;21;66.8;73.7;69.5;65.2;61.2;56.5;0.0;1.0;0.0;0.0
215092;8;2019;2;21;63.3;71.5;67.4;60.4;49.3;41.8;0.0;0.0;1.0;0.0
215093;8;2019;2;21;66.7;73.7;69.6;64.9;56.1;44.0;0.0;0.0;0.0;1.0
215210;8;2019;2;22;67.9;74.7;70.1;66.0;62.3;59.5;1.0;0.0;0.0;0.0
215211;8;2019;2;22;66.4;73.0;68.9;64.9;61.5;59.1;0.0;1.0;0.0;0.0
215212;8;2019;2;22;63.5;71.3;67.3;60.7;51.0;44.2;0.0;0.0;1.0;0.0
215213;8;2019;2;22;66.6;73.6;69.4;64.8;57.5;46.3;0.0;0.0;0.0;1.0
215330;8;2019;2;23;65.7;71.6;67.8;63.8;59.0;50.5;1.0;0.0;0.0;0.0
215331;8;2019;2;23;66.2;71.8;68.0;64.3;60.7;57.5;0.0;1.0;0.0;0.0
215332;8;2019;2;23;64.8;71.8;68.0;62.7;53.9;46.8;0.0;0.0;1.0;0.0
215333;8;2019;2;23;65.5;71.6;67.9;63.6;57.6;48.5;0.0;0.0;0.0;1.0
215450;8;2019;2;24;64.4;71.4;67.4;63.0;57.7;51.5;1.0;0.0;0.0;0.0
215451;8;2019;2;24;65.2;72.5;67.8;63.6;59.0;53.9;0.0;1.0;0.0;0.0
215452;8;2019;2;24;64.5;71.3;68.0;62.8;55.5;47.7;0.0;0.0;1.0;0.0
215453;8;2019;2;24;64.5;71.5;67.7;63.1;57.1;49.8;0.0;0.0;0.0;1.0
215570;8;2019;2;25;67.5;73.8;69.9;65.8;62.1;59.2;1.0;0.0;0.0;0.0
215571;8;2019;2;25;66.7;73.7;69.1;64.6;60.4;55.1;0.0;1.0;0.0;0.0
215572;8;2019;2;25;62.1;70.6;66.3;58.4;47.6;41.1;0.0;0.0;1.0;0.0
215573;8;2019;2;25;66.1;73.0;69.1;64.3;54.4;42.8;0.0;0.0;0.0;1.0
215690;8;2019;2;26;67.7;74.3;70.0;65.9;62.1;59.1;1.0;0.0;0.0;0.0
215691;8;2019;2;26;65.8;72.5;68.8;64.5;60.5;55.9;0.0;1.0;0.0;0.0
215692;8;2019;2;26;61.8;70.7;65.9;58.3;47.0;41.3;0.0;0.0;1.0;0.0
215693;8;2019;2;26;66.2;73.1;69.2;64.3;53.9;42.8;0.0;0.0;0.0;1.0
215810;8;2019;2;27;67.2;73.9;70.1;65.9;62.0;59.0;1.0;0.0;0.0;0.0
215811;8;2019;2;27;66.3;73.6;69.2;64.8;59.9;53.2;0.0;1.0;0.0;0.0
215812;8;2019;2;27;62.2;70.6;66.2;58.6;47.7;41.4;0.0;0.0;1.0;0.0
215813;8;2019;2;27;66.0;73.4;69.4;64.4;54.4;43.1;0.0;0.0;0.0;1.0
215930;8;2019;2;28;67.4;74.0;70.0;65.9;62.2;59.2;1.0;0.0;0.0;0.0
215931;8;2019;2;28;66.7;73.9;69.3;65.1;61.1;57.4;0.0;1.0;0.0;0.0
215932;8;2019;2;28;63.3;71.5;67.1;59.8;49.1;41.8;0.0;0.0;1.0;0.0
215933;8;2019;2;28;66.2;73.2;69.3;64.7;56.1;44.1;0.0;0.0;0.0;1.0
216050;8;2019;3;1;67.2;73.7;69.8;65.7;62.2;59.2;1.0;0.0;0.0;0.0
216051;8;2019;3;1;67.3;73.3;69.1;65.4;62.0;58.4;0.0;1.0;0.0;0.0
216052;8;2019;3;1;63.2;70.8;67.2;61.0;51.3;43.4;0.0;0.0;1.0;0.0
216053;8;2019;3;1;66.2;73.0;69.1;64.7;57.6;46.2;0.0;0.0;0.0;1.0
216170;8;2019;3;2;65.7;71.9;67.8;63.9;59.4;51.4;1.0;0.0;0.0;0.0
216171;8;2019;3;2;65.9;71.7;67.9;64.4;60.9;57.7;0.0;1.0;0.0;0.0
216172;8;2019;3;2;64.8;71.4;67.9;62.7;54.5;47.8;0.0;0.0;1.0;0.0
216173;8;2019;3;2;65.4;71.6;67.8;63.7;58.0;49.6;0.0;0.0;0.0;1.0
216290;8;2019;3;3;65.1;71.3;67.6;63.5;58.1;50.1;1.0;0.0;0.0;0.0
216291;8;2019;3;3;66.6;72.6;68.2;64.1;59.9;56.1;0.0;1.0;0.0;0.0
216292;8;2019;3;3;64.6;71.6;68.1;63.2;54.8;47.1;0.0;0.0;1.0;0.0
216293;8;2019;3;3;65.2;71.7;67.9;63.5;57.2;49.0;0.0;0.0;0.0;1.0
216410;8;2019;3;4;67.4;73.7;69.9;66.3;63.0;60.1;1.0;0.0;0.0;0.0
216411;8;2019;3;4;66.2;72.5;69.0;65.1;61.0;55.8;0.0;1.0;0.0;0.0
216412;8;2019;3;4;62.3;70.8;66.2;58.9;50.5;46.1;0.0;0.0;1.0;0.0
216413;8;2019;3;4;66.0;72.8;69.2;64.9;55.1;47.7;0.0;0.0;0.0;1.0
216530;8;2019;3;5;67.7;73.7;70.2;66.4;63.0;60.2;1.0;0.0;0.0;0.0
216531;8;2019;3;5;66.6;73.4;69.2;65.0;60.2;54.9;0.0;1.0;0.0;0.0
216532;8;2019;3;5;62.0;70.4;66.0;58.6;47.8;41.3;0.0;0.0;1.0;0.0
216533;8;2019;3;5;66.3;72.9;69.4;64.9;54.6;43.1;0.0;0.0;0.0;1.0
216650;8;2019;3;6;69.3;75.2;71.9;68.0;64.5;61.5;1.0;0.0;0.0;0.0
216651;8;2019;3;6;67.3;73.8;69.8;66.2;62.6;57.3;0.0;1.0;0.0;0.0
216652;8;2019;3;6;62.7;70.7;66.6;59.8;50.0;45.2;0.0;0.0;1.0;0.0
216653;8;2019;3;6;67.6;74.6;70.8;66.2;56.2;46.4;0.0;0.0;0.0;1.0
216770;8;2019;3;7;68.1;74.5;70.5;66.6;63.1;60.3;1.0;0.0;0.0;0.0
216771;8;2019;3;7;67.6;73.7;70.0;65.8;62.1;59.0;0.0;1.0;0.0;0.0
216772;8;2019;3;7;63.5;71.5;67.3;61.0;50.9;43.4;0.0;0.0;1.0;0.0
216773;8;2019;3;7;66.9;73.6;69.8;65.4;57.2;45.8;0.0;0.0;0.0;1.0
216890;8;2019;3;8;67.9;74.0;70.1;66.1;62.5;59.6;1.0;0.0;0.0;0.0
216891;8;2019;3;8;66.3;73.8;68.6;65.0;61.6;58.7;0.0;1.0;0.0;0.0
216892;8;2019;3;8;63.7;71.3;67.4;61.4;52.2;45.1;0.0;0.0;1.0;0.0
216893;8;2019;3;8;66.6;73.3;69.4;64.8;57.8;47.8;0.0;0.0;0.0;1.0
217010;8;2019;3;9;66.4;72.5;68.0;63.9;59.2;51.2;1.0;0.0;0.0;0.0
217011;8;2019;3;9;66.5;72.0;68.1;64.5;61.2;58.2;0.0;1.0;0.0;0.0
217012;8;2019;3;9;65.0;71.4;67.8;62.7;54.5;46.6;0.0;0.0;1.0;0.0
217013;8;2019;3;9;66.0;71.9;68.0;63.7;57.9;48.8;0.0;0.0;0.0;1.0
217130;8;2019;3;10;65.4;71.8;67.7;63.3;57.5;49.7;1.0;0.0;0.0;0.0
217131;8;2019;3;10;65.0;71.4;68.0;63.6;59.3;54.6;0.0;1.0;0.0;0.0
217132;8;2019;3;10;64.7;71.2;68.1;63.2;55.7;48.2;0.0;0.0;1.0;0.0
217133;8;2019;3;10;65.1;71.5;67.9;63.3;57.1;49.2;0.0;0.0;0.0;1.0
217246;8;2019;3;11;67.2;73.4;69.9;65.8;62.0;59.0;1.0;0.0;0.0;0.0
217247;8;2019;3;11;65.8;72.4;68.8;64.5;59.7;53.4;0.0;1.0;0.0;0.0
217248;8;2019;3;11;62.6;70.9;66.7;58.9;48.2;39.9;0.0;0.0;1.0;0.0
217249;8;2019;3;11;65.8;72.7;69.1;64.3;54.5;42.4;0.0;0.0;0.0;1.0
217365;8;2019;3;12;67.4;73.8;70.0;66.1;62.7;60.1;1.0;0.0;0.0;0.0
217366;8;2019;3;12;66.4;73.1;69.2;65.2;60.5;55.5;0.0;1.0;0.0;0.0
217367;8;2019;3;12;61.8;70.6;66.0;57.9;46.0;40.2;0.0;0.0;1.0;0.0
217368;8;2019;3;12;66.1;72.9;69.3;64.7;53.5;41.6;0.0;0.0;0.0;1.0
217485;8;2019;3;13;67.5;74.1;70.3;66.0;62.1;59.0;1.0;0.0;0.0;0.0
217486;8;2019;3;13;67.5;73.4;69.4;65.0;60.2;54.4;0.0;1.0;0.0;0.0
217487;8;2019;3;13;62.6;70.9;66.7;59.1;48.6;41.9;0.0;0.0;1.0;0.0
217488;8;2019;3;13;66.4;73.3;69.5;64.6;54.9;44.0;0.0;0.0;0.0;1.0
217605;8;2019;3;14;67.6;73.9;70.3;66.2;62.6;59.6;1.0;0.0;0.0;0.0
217606;8;2019;3;14;66.6;73.0;69.3;65.1;61.3;57.4;0.0;1.0;0.0;0.0
217607;8;2019;3;14;63.0;71.3;67.2;59.6;47.6;39.9;0.0;0.0;1.0;0.0
217608;8;2019;3;14;66.3;73.1;69.5;64.9;55.6;41.7;0.0;0.0;0.0;1.0
217724;8;2019;3;15;67.9;76.1;70.6;66.1;62.3;59.2;1.0;0.0;0.0;0.0
217725;8;2019;3;15;66.5;72.7;69.0;65.2;61.7;58.4;0.0;1.0;0.0;0.0
217726;8;2019;3;15;63.5;71.4;67.3;60.8;50.6;43.4;0.0;0.0;1.0;0.0
217727;8;2019;3;15;66.6;74.6;69.6;64.8;57.3;45.9;0.0;0.0;0.0;1.0
217839;8;2019;3;16;65.6;72.2;68.0;64.3;59.8;52.5;1.0;0.0;0.0;0.0
217840;8;2019;3;16;65.9;73.0;68.3;64.5;61.1;58.2;0.0;1.0;0.0;0.0
217841;8;2019;3;16;64.2;71.3;67.6;62.3;53.8;47.3;0.0;0.0;1.0;0.0
217842;8;2019;3;16;65.2;71.9;67.9;63.8;57.9;49.4;0.0;0.0;0.0;1.0
217951;8;2019;3;17;64.9;71.4;67.8;63.7;57.0;51.2;1.0;0.0;0.0;0.0
217952;8;2019;3;17;65.0;71.7;67.9;63.4;58.1;52.3;0.0;1.0;0.0;0.0
217953;8;2019;3;17;64.3;71.1;67.6;62.6;55.4;48.7;0.0;0.0;1.0;0.0
217954;8;2019;3;17;64.8;71.5;67.8;63.2;56.4;50.1;0.0;0.0;0.0;1.0
218066;8;2019;3;18;67.6;74.0;70.0;65.6;61.5;58.5;1.0;0.0;0.0;0.0
218067;8;2019;3;18;65.7;72.5;68.9;64.3;59.2;53.2;0.0;1.0;0.0;0.0
218068;8;2019;3;18;62.6;71.3;66.6;58.6;48.1;42.7;0.0;0.0;1.0;0.0
218069;8;2019;3;18;66.1;73.2;69.2;64.1;54.3;44.4;0.0;0.0;0.0;1.0
218182;8;2019;3;19;67.6;74.1;70.2;65.9;62.3;59.3;1.0;0.0;0.0;0.0
218183;8;2019;3;19;66.3;73.4;69.4;64.7;60.0;54.1;0.0;1.0;0.0;0.0
218184;8;2019;3;19;61.7;70.8;65.8;57.5;44.7;39.3;0.0;0.0;1.0;0.0
218185;8;2019;3;19;66.1;73.3;69.4;64.4;52.7;40.6;0.0;0.0;0.0;1.0
218301;8;2019;3;20;68.0;74.4;70.2;65.8;62.0;58.9;1.0;0.0;0.0;0.0
218302;8;2019;3;20;66.2;72.8;69.0;64.5;60.0;54.8;0.0;1.0;0.0;0.0
218303;8;2019;3;20;62.4;70.9;66.5;58.4;46.2;39.6;0.0;0.0;1.0;0.0
218304;8;2019;3;20;66.5;73.3;69.3;64.3;53.9;41.1;0.0;0.0;0.0;1.0
218421;8;2019;3;21;67.6;74.1;70.1;65.9;62.2;59.1;1.0;0.0;0.0;0.0
218422;8;2019;3;21;66.7;73.6;69.6;65.2;61.2;56.9;0.0;1.0;0.0;0.0
218423;8;2019;3;21;62.6;71.3;66.6;59.1;48.1;41.2;0.0;0.0;1.0;0.0
218424;8;2019;3;21;66.3;73.3;69.5;64.6;55.2;43.0;0.0;0.0;0.0;1.0
218541;8;2019;3;22;67.3;74.0;70.0;65.8;62.1;59.1;1.0;0.0;0.0;0.0
218542;8;2019;3;22;67.3;73.9;69.2;65.0;61.7;58.5;0.0;1.0;0.0;0.0
218543;8;2019;3;22;63.4;71.0;67.3;61.1;50.9;43.4;0.0;0.0;1.0;0.0
218544;8;2019;3;22;66.3;73.3;69.3;64.6;57.6;45.9;0.0;0.0;0.0;1.0
218661;8;2019;3;23;65.2;71.5;67.7;63.8;59.4;52.6;1.0;0.0;0.0;0.0
218662;8;2019;3;23;65.8;72.0;67.6;64.1;60.6;57.5;0.0;1.0;0.0;0.0
218663;8;2019;3;23;64.3;71.2;67.5;62.4;54.9;47.7;0.0;0.0;1.0;0.0
218664;8;2019;3;23;65.0;71.4;67.6;63.5;58.2;50.0;0.0;0.0;0.0;1.0
218781;8;2019;3;24;64.1;70.7;66.9;62.7;55.8;48.5;1.0;0.0;0.0;0.0
218782;8;2019;3;24;65.2;72.1;67.7;63.6;59.2;55.0;0.0;1.0;0.0;0.0
218783;8;2019;3;24;64.2;71.1;67.7;62.5;55.0;47.8;0.0;0.0;1.0;0.0
218784;8;2019;3;24;64.3;71.1;67.3;62.8;55.9;48.5;0.0;0.0;0.0;1.0
218901;8;2019;3;25;67.3;73.9;69.8;65.3;61.4;58.5;1.0;0.0;0.0;0.0
218902;8;2019;3;25;65.5;72.9;68.4;64.0;59.1;53.5;0.0;1.0;0.0;0.0
218903;8;2019;3;25;61.9;70.4;66.0;58.1;47.2;40.4;0.0;0.0;1.0;0.0
218904;8;2019;3;25;65.8;73.1;68.8;63.8;53.8;42.1;0.0;0.0;0.0;1.0
219021;8;2019;3;26;67.0;73.7;69.6;65.3;61.4;58.4;1.0;0.0;0.0;0.0
219022;8;2019;3;26;65.6;72.7;68.3;63.8;59.0;54.3;0.0;1.0;0.0;0.0
219023;8;2019;3;26;62.2;70.8;66.2;58.0;49.1;44.7;0.0;0.0;1.0;0.0
219024;8;2019;3;26;65.6;72.8;68.7;63.8;53.9;46.4;0.0;0.0;0.0;1.0
219145;8;2019;3;27;67.3;73.5;69.9;65.7;62.0;58.8;1.0;0.0;0.0;0.0
219146;8;2019;3;27;66.2;73.5;69.0;64.7;60.0;54.3;0.0;1.0;0.0;0.0
219147;8;2019;3;27;62.2;70.4;66.1;58.1;46.6;40.0;0.0;0.0;1.0;0.0
219148;8;2019;3;27;66.0;72.9;69.0;64.3;53.6;42.0;0.0;0.0;0.0;1.0
219269;8;2019;3;28;66.9;73.4;69.6;65.5;61.7;58.8;1.0;0.0;0.0;0.0
219270;8;2019;3;28;66.7;73.7;68.9;64.8;60.8;56.4;0.0;1.0;0.0;0.0
219271;8;2019;3;28;62.5;70.6;66.4;58.9;48.1;41.0;0.0;0.0;1.0;0.0
219272;8;2019;3;28;65.8;72.8;68.9;64.2;55.0;43.2;0.0;0.0;0.0;1.0
219393;8;2019;3;29;68.1;75.6;70.7;66.0;62.2;59.1;1.0;0.0;0.0;0.0
219394;8;2019;3;29;67.1;73.9;69.0;64.9;61.5;58.3;0.0;1.0;0.0;0.0
219395;8;2019;3;29;62.8;70.8;66.8;60.1;50.4;43.7;0.0;0.0;1.0;0.0
219396;8;2019;3;29;66.7;74.6;69.6;64.6;56.6;45.8;0.0;0.0;0.0;1.0
219517;8;2019;3;30;65.2;71.7;67.8;64.0;59.2;50.8;1.0;0.0;0.0;0.0
219518;8;2019;3;30;66.3;73.5;68.2;64.5;61.1;58.1;0.0;1.0;0.0;0.0
219519;8;2019;3;30;64.1;71.2;67.5;62.4;54.2;46.8;0.0;0.0;1.0;0.0
219520;8;2019;3;30;65.0;71.7;67.8;63.7;57.7;48.9;0.0;0.0;0.0;1.0
219638;8;2019;3;31;65.4;72.0;68.2;63.7;57.6;49.9;1.0;0.0;0.0;0.0
219639;8;2019;3;31;65.3;71.4;68.0;63.8;59.1;53.4;0.0;1.0;0.0;0.0
219640;8;2019;3;31;64.7;71.5;67.9;62.8;56.4;48.4;0.0;0.0;1.0;0.0
219641;8;2019;3;31;65.3;71.8;68.1;63.5;57.4;49.7;0.0;0.0;0.0;1.0
219759;8;2019;4;1;67.4;73.4;70.0;66.1;62.4;59.3;1.0;0.0;0.0;0.0
219760;8;2019;4;1;66.2;72.9;69.0;64.9;60.4;54.8;0.0;1.0;0.0;0.0
219761;8;2019;4;1;62.3;70.8;66.3;58.6;47.7;40.5;0.0;0.0;1.0;0.0
219762;8;2019;4;1;66.1;72.8;69.3;64.6;54.5;42.6;0.0;0.0;0.0;1.0
219883;8;2019;4;2;67.7;73.9;70.2;66.2;62.7;59.8;1.0;0.0;0.0;0.0
219884;8;2019;4;2;66.8;73.1;69.0;65.2;61.2;57.3;0.0;1.0;0.0;0.0
219885;8;2019;4;2;62.3;70.7;66.4;58.6;48.4;41.7;0.0;0.0;1.0;0.0
219886;8;2019;4;2;66.4;73.0;69.4;64.8;54.7;43.9;0.0;0.0;0.0;1.0
220007;8;2019;4;3;67.6;74.1;70.1;66.0;62.5;59.4;1.0;0.0;0.0;0.0
220008;8;2019;4;3;66.1;72.7;68.9;64.7;60.4;56.0;0.0;1.0;0.0;0.0
220009;8;2019;4;3;62.6;70.7;66.7;59.4;49.9;43.4;0.0;0.0;1.0;0.0
220010;8;2019;4;3;66.2;73.1;69.2;64.6;55.4;45.7;0.0;0.0;0.0;1.0
220131;8;2019;4;4;67.3;73.5;69.8;65.8;62.2;59.0;1.0;0.0;0.0;0.0
220132;8;2019;4;4;66.5;72.9;69.0;64.9;61.1;57.8;0.0;1.0;0.0;0.0
220133;8;2019;4;4;62.6;70.9;66.7;59.2;48.0;40.1;0.0;0.0;1.0;0.0
220134;8;2019;4;4;66.0;72.8;69.0;64.5;55.2;42.6;0.0;0.0;0.0;1.0
220255;8;2019;4;5;69.6;77.7;71.8;67.8;64.4;61.5;1.0;0.0;0.0;0.0
220256;8;2019;4;5;67.8;74.0;70.5;66.6;63.3;60.4;0.0;1.0;0.0;0.0
220257;8;2019;4;5;64.5;71.9;67.9;62.4;54.6;48.9;0.0;0.0;1.0;0.0
220258;8;2019;4;5;68.2;75.8;70.8;66.5;59.6;50.8;0.0;0.0;0.0;1.0
220379;8;2019;4;6;66.7;72.9;68.9;65.3;60.7;54.3;1.0;0.0;0.0;0.0
220380;8;2019;4;6;68.6;74.8;70.3;66.5;62.9;59.4;0.0;1.0;0.0;0.0
220381;8;2019;4;6;65.3;71.7;68.6;63.9;56.9;50.9;0.0;0.0;1.0;0.0
220382;8;2019;4;6;66.7;73.0;69.1;65.1;59.6;52.5;0.0;0.0;0.0;1.0
220503;8;2019;4;7;65.2;72.0;68.1;63.8;56.7;49.9;1.0;0.0;0.0;0.0
220504;8;2019;4;7;67.4;73.5;70.5;66.4;61.8;57.6;0.0;1.0;0.0;0.0
220505;8;2019;4;7;65.8;72.2;68.8;64.3;58.4;52.8;0.0;0.0;1.0;0.0
220506;8;2019;4;7;65.9;72.7;68.9;64.4;58.0;50.9;0.0;0.0;0.0;1.0
220627;8;2019;4;8;68.3;74.7;71.0;67.0;63.5;60.5;1.0;0.0;0.0;0.0
220628;8;2019;4;8;66.5;73.0;69.0;65.2;61.0;56.4;0.0;1.0;0.0;0.0
220629;8;2019;4;8;64.0;72.3;68.1;61.1;50.7;41.3;0.0;0.0;1.0;0.0
220630;8;2019;4;8;66.9;74.1;70.0;65.5;56.8;44.6;0.0;0.0;0.0;1.0
220751;8;2019;4;9;67.8;73.6;70.4;66.8;63.5;60.4;1.0;0.0;0.0;0.0
220752;8;2019;4;9;67.0;73.9;69.3;65.6;61.9;58.1;0.0;1.0;0.0;0.0
220753;8;2019;4;9;62.2;70.6;66.4;59.1;49.7;42.7;0.0;0.0;1.0;0.0
220754;8;2019;4;9;66.5;73.0;69.6;65.4;55.7;45.1;0.0;0.0;0.0;1.0
220871;8;2019;4;10;67.5;73.6;70.1;66.3;62.7;59.7;1.0;0.0;0.0;0.0
220872;8;2019;4;10;66.4;72.8;69.0;65.0;61.0;56.3;0.0;1.0;0.0;0.0
220873;8;2019;4;10;63.9;72.0;68.0;60.9;51.0;43.1;0.0;0.0;1.0;0.0
