ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
372611;16;2022;10;30;57.9;65.6;59.6;53.3;45.3;41.1;0.0;1.0;0.0;0.0
372612;16;2022;10;30;53.4;62.2;56.4;46.2;37.9;35.9;0.0;0.0;1.0;0.0
372613;16;2022;10;30;57.5;64.0;58.2;51.1;40.7;36.6;0.0;0.0;0.0;1.0
372734;16;2022;10;31;60.1;68.0;62.9;57.4;50.8;46.2;1.0;0.0;0.0;0.0
372735;16;2022;10;31;61.3;66.6;62.4;57.2;48.4;42.2;0.0;1.0;0.0;0.0
372736;16;2022;10;31;51.1;61.4;55.0;43.4;37.0;35.4;0.0;0.0;1.0;0.0
372737;16;2022;10;31;59.0;66.8;61.9;54.9;39.8;35.9;0.0;0.0;0.0;1.0
372858;16;2022;11;1;60.4;66.5;60.5;54.1;45.2;38.8;1.0;0.0;0.0;0.0
372859;16;2022;11;1;56.9;65.4;60.6;54.0;45.7;40.8;0.0;1.0;0.0;0.0
372860;16;2022;11;1;53.6;62.8;57.8;47.2;36.3;33.4;0.0;0.0;1.0;0.0
372861;16;2022;11;1;58.4;65.2;59.8;52.3;40.4;34.4;0.0;0.0;0.0;1.0
372982;16;2022;11;2;60.5;68.3;62.8;58.5;52.7;47.7;1.0;0.0;0.0;0.0
372983;16;2022;11;2;58.4;66.3;61.1;56.0;48.1;42.1;0.0;1.0;0.0;0.0
372984;16;2022;11;2;51.4;62.2;55.6;42.1;35.7;33.7;0.0;0.0;1.0;0.0
372985;16;2022;11;2;58.6;67.0;61.7;55.7;39.1;34.3;0.0;0.0;0.0;1.0
373106;16;2022;11;3;60.4;67.2;63.1;59.0;53.3;48.6;1.0;0.0;0.0;0.0
373107;16;2022;11;3;61.5;66.2;62.7;57.7;49.6;44.2;0.0;1.0;0.0;0.0
373108;16;2022;11;3;51.6;62.0;55.4;43.1;35.5;34.0;0.0;0.0;1.0;0.0
373109;16;2022;11;3;59.2;66.3;62.3;56.3;38.6;34.5;0.0;0.0;0.0;1.0
373230;16;2022;11;4;61.3;68.3;62.8;58.6;53.0;47.7;1.0;0.0;0.0;0.0
373231;16;2022;11;4;58.9;66.9;61.5;56.5;49.5;45.0;0.0;1.0;0.0;0.0
373232;16;2022;11;4;57.8;69.5;57.9;45.6;38.3;35.9;0.0;0.0;1.0;0.0
373233;16;2022;11;4;60.1;68.3;61.9;56.3;41.3;37.0;0.0;0.0;0.0;1.0
373354;16;2022;11;5;58.4;65.7;60.5;55.3;47.6;42.8;1.0;0.0;0.0;0.0
373355;16;2022;11;5;58.4;66.0;60.8;55.4;48.3;43.6;0.0;1.0;0.0;0.0
373356;16;2022;11;5;53.9;63.9;57.4;47.1;39.7;36.6;0.0;0.0;1.0;0.0
373357;16;2022;11;5;57.3;65.2;60.0;53.5;42.7;37.7;0.0;0.0;0.0;1.0
373478;16;2022;11;6;58.4;65.3;60.2;54.5;46.0;42.3;1.0;0.0;0.0;0.0
373479;16;2022;11;6;57.0;65.4;60.2;53.7;45.6;41.9;0.0;1.0;0.0;0.0
373480;16;2022;11;6;53.4;62.7;57.2;47.0;40.9;38.9;0.0;0.0;1.0;0.0
373481;16;2022;11;6;56.9;64.7;59.6;52.3;42.6;39.4;0.0;0.0;0.0;1.0
373602;16;2022;11;7;61.3;70.2;63.2;58.4;52.6;47.3;1.0;0.0;0.0;0.0
373603;16;2022;11;7;57.8;65.8;60.7;55.4;47.8;41.1;0.0;1.0;0.0;0.0
373604;16;2022;11;7;51.9;62.1;55.5;42.4;36.3;34.4;0.0;0.0;1.0;0.0
373605;16;2022;11;7;59.1;68.3;61.8;55.4;39.3;35.0;0.0;0.0;0.0;1.0
373726;16;2022;11;8;61.7;69.0;62.4;58.0;51.9;46.4;1.0;0.0;0.0;0.0
373727;16;2022;11;8;60.3;67.3;60.9;56.0;49.2;45.0;0.0;1.0;0.0;0.0
373728;16;2022;11;8;51.5;61.8;54.9;42.6;36.3;34.2;0.0;0.0;1.0;0.0
373729;16;2022;11;8;59.7;67.2;61.4;55.2;39.2;35.0;0.0;0.0;0.0;1.0
373850;16;2022;11;9;59.8;67.4;63.5;56.9;48.0;42.5;1.0;0.0;0.0;0.0
373851;16;2022;11;9;58.2;66.2;61.6;55.5;47.0;42.0;0.0;1.0;0.0;0.0
373852;16;2022;11;9;55.4;65.4;59.8;48.4;37.9;35.3;0.0;0.0;1.0;0.0
373853;16;2022;11;9;58.4;66.8;62.4;54.4;41.7;36.2;0.0;0.0;0.0;1.0
373974;16;2022;11;10;61.5;68.9;63.7;59.6;54.2;48.5;1.0;0.0;0.0;0.0
373975;16;2022;11;10;59.2;66.1;61.8;56.6;48.5;45.5;0.0;1.0;0.0;0.0
373976;16;2022;11;10;52.8;63.2;57.3;43.5;37.6;35.2;0.0;0.0;1.0;0.0
373977;16;2022;11;10;59.6;67.4;62.6;56.9;40.4;36.0;0.0;0.0;0.0;1.0
374098;16;2022;11;11;60.7;67.5;62.6;58.6;53.1;48.7;1.0;0.0;0.0;0.0
374099;16;2022;11;11;58.7;66.8;61.6;56.2;48.8;45.1;0.0;1.0;0.0;0.0
374100;16;2022;11;11;53.6;63.2;56.9;45.6;39.5;37.8;0.0;0.0;1.0;0.0
374101;16;2022;11;11;59.0;66.5;61.7;56.0;42.3;38.3;0.0;0.0;0.0;1.0
374222;16;2022;11;12;60.2;67.0;63.5;58.2;50.7;46.6;1.0;0.0;0.0;0.0
374223;16;2022;11;12;60.3;67.0;63.8;58.4;50.2;45.4;0.0;1.0;0.0;0.0
374224;16;2022;11;12;55.6;64.7;58.8;49.1;42.6;40.0;0.0;0.0;1.0;0.0
374225;16;2022;11;12;59.1;66.6;63.0;56.2;45.2;41.1;0.0;0.0;0.0;1.0
374342;16;2022;11;13;58.6;67.1;61.7;55.8;46.1;40.8;1.0;0.0;0.0;0.0
374343;16;2022;11;13;57.9;65.6;61.1;55.1;46.7;42.6;0.0;1.0;0.0;0.0
374344;16;2022;11;13;55.4;64.8;59.9;49.0;40.5;38.6;0.0;0.0;1.0;0.0
374345;16;2022;11;13;57.6;66.0;61.1;53.9;42.5;39.2;0.0;0.0;0.0;1.0
374462;16;2022;11;14;61.8;71.2;63.8;59.2;53.4;47.9;1.0;0.0;0.0;0.0
374463;16;2022;11;14;60.3;66.6;63.4;58.3;49.3;43.5;0.0;1.0;0.0;0.0
374464;16;2022;11;14;52.3;62.9;56.9;43.0;36.4;34.5;0.0;0.0;1.0;0.0
374465;16;2022;11;14;60.0;69.9;62.8;56.7;39.8;35.1;0.0;0.0;0.0;1.0
374585;16;2022;11;15;62.2;70.3;64.6;60.2;54.5;49.4;1.0;0.0;0.0;0.0
374586;16;2022;11;15;62.3;68.7;65.6;60.8;50.9;45.0;0.0;1.0;0.0;0.0
374587;16;2022;11;15;53.5;64.1;58.1;44.9;38.9;36.5;0.0;0.0;1.0;0.0
374588;16;2022;11;15;60.8;69.2;64.2;58.2;42.0;37.3;0.0;0.0;0.0;1.0
374709;16;2022;11;16;63.9;70.1;66.1;61.7;56.0;50.8;1.0;0.0;0.0;0.0
374710;16;2022;11;16;62.5;67.4;64.3;59.2;50.9;46.6;0.0;1.0;0.0;0.0
374711;16;2022;11;16;55.9;66.2;60.5;45.5;37.3;34.0;0.0;0.0;1.0;0.0
374712;16;2022;11;16;62.1;68.9;65.0;59.0;41.0;35.3;0.0;0.0;0.0;1.0
374833;16;2022;11;17;64.3;68.8;64.9;61.2;55.6;50.9;1.0;0.0;0.0;0.0
374834;16;2022;11;17;59.9;67.0;62.8;57.6;49.3;43.6;0.0;1.0;0.0;0.0
374835;16;2022;11;17;55.0;64.9;59.1;48.3;42.7;40.3;0.0;0.0;1.0;0.0
374836;16;2022;11;17;62.0;67.7;64.0;58.2;45.2;41.2;0.0;0.0;0.0;1.0
374957;16;2022;11;18;62.6;69.9;64.6;60.1;53.8;48.5;1.0;0.0;0.0;0.0
374958;16;2022;11;18;60.4;67.7;62.8;57.9;51.8;48.6;0.0;1.0;0.0;0.0
374959;16;2022;11;18;55.6;64.8;58.3;46.2;37.4;34.2;0.0;0.0;1.0;0.0
374960;16;2022;11;18;60.9;68.8;63.5;57.5;41.6;35.1;0.0;0.0;0.0;1.0
375081;16;2022;11;19;58.5;65.9;61.2;56.0;48.8;44.9;1.0;0.0;0.0;0.0
375082;16;2022;11;19;58.5;65.9;61.2;55.9;49.7;45.8;0.0;1.0;0.0;0.0
375083;16;2022;11;19;55.6;64.4;58.7;50.4;43.0;38.6;0.0;0.0;1.0;0.0
375084;16;2022;11;19;57.9;65.6;60.7;54.5;46.1;40.3;0.0;0.0;0.0;1.0
375205;16;2022;11;20;58.2;66.0;60.8;54.9;46.4;42.9;1.0;0.0;0.0;0.0
375206;16;2022;11;20;57.0;65.0;60.5;54.6;46.6;43.2;0.0;1.0;0.0;0.0
375207;16;2022;11;20;55.6;63.1;57.9;48.0;40.0;37.3;0.0;0.0;1.0;0.0
375208;16;2022;11;20;56.9;65.0;60.1;53.0;43.0;38.4;0.0;0.0;0.0;1.0
375329;16;2022;11;21;62.9;70.5;66.1;60.7;55.3;50.5;1.0;0.0;0.0;0.0
375330;16;2022;11;21;61.3;68.3;64.2;59.5;52.6;47.8;0.0;1.0;0.0;0.0
375331;16;2022;11;21;53.0;62.6;56.6;48.0;43.0;40.2;0.0;0.0;1.0;0.0
375332;16;2022;11;21;61.1;69.4;64.7;58.1;45.6;41.2;0.0;0.0;0.0;1.0
375453;16;2022;11;22;62.8;69.0;65.3;61.0;55.1;50.4;1.0;0.0;0.0;0.0
375454;16;2022;11;22;61.3;67.9;65.0;59.5;51.6;48.2;0.0;1.0;0.0;0.0
375455;16;2022;11;22;54.2;63.8;57.7;48.1;41.6;37.2;0.0;0.0;1.0;0.0
375456;16;2022;11;22;61.0;68.2;64.5;58.3;45.3;38.6;0.0;0.0;0.0;1.0
375577;16;2022;11;23;61.9;68.3;64.4;60.6;55.1;49.9;1.0;0.0;0.0;0.0
375578;16;2022;11;23;59.3;66.2;62.6;57.4;48.8;43.0;0.0;1.0;0.0;0.0
375579;16;2022;11;23;55.1;64.6;59.3;49.9;43.8;40.4;0.0;0.0;1.0;0.0
375580;16;2022;11;23;60.1;67.2;63.5;57.8;46.2;41.3;0.0;0.0;0.0;1.0
375701;16;2022;11;24;61.9;70.0;64.5;59.9;53.5;47.5;1.0;0.0;0.0;0.0
375702;16;2022;11;24;61.2;68.2;64.5;59.5;51.6;45.4;0.0;1.0;0.0;0.0
375703;16;2022;11;24;53.6;63.4;57.5;43.9;37.0;35.2;0.0;0.0;1.0;0.0
375704;16;2022;11;24;60.4;68.8;63.8;57.7;40.3;35.6;0.0;0.0;0.0;1.0
375825;16;2022;11;25;61.7;68.7;64.2;60.1;54.7;49.8;1.0;0.0;0.0;0.0
375826;16;2022;11;25;59.8;66.9;62.4;57.5;50.2;45.9;0.0;1.0;0.0;0.0
375827;16;2022;11;25;56.8;66.8;61.5;48.6;37.4;35.0;0.0;0.0;1.0;0.0
375828;16;2022;11;25;60.1;67.5;63.3;57.8;41.8;35.8;0.0;0.0;0.0;1.0
375949;16;2022;11;26;59.7;66.2;61.5;56.4;48.6;43.9;1.0;0.0;0.0;0.0
375950;16;2022;11;26;59.8;67.3;61.6;56.5;49.0;44.6;0.0;1.0;0.0;0.0
375951;16;2022;11;26;55.6;64.4;58.7;49.0;41.4;39.0;0.0;0.0;1.0;0.0
375952;16;2022;11;26;58.6;65.8;61.0;54.7;44.2;39.9;0.0;0.0;0.0;1.0
376073;16;2022;11;27;59.6;65.7;60.0;54.0;46.1;43.2;1.0;0.0;0.0;0.0
376074;16;2022;11;27;60.8;66.6;61.2;55.2;46.4;41.7;0.0;1.0;0.0;0.0
376075;16;2022;11;27;54.3;63.4;58.4;49.2;42.2;40.0;0.0;0.0;1.0;0.0
376076;16;2022;11;27;58.7;65.2;59.8;52.9;44.1;40.8;0.0;0.0;0.0;1.0
376197;16;2022;11;28;62.2;69.5;64.4;60.4;54.8;49.4;1.0;0.0;0.0;0.0
376198;16;2022;11;28;61.0;66.7;62.2;56.8;48.0;44.2;0.0;1.0;0.0;0.0
376199;16;2022;11;28;55.9;65.8;60.0;48.0;38.5;34.4;0.0;0.0;1.0;0.0
376200;16;2022;11;28;60.7;68.0;63.4;57.8;42.1;35.7;0.0;0.0;0.0;1.0
376321;16;2022;11;29;61.7;68.7;63.4;59.4;53.6;47.9;1.0;0.0;0.0;0.0
376322;16;2022;11;29;60.0;66.1;62.0;56.9;48.7;43.3;0.0;1.0;0.0;0.0
376323;16;2022;11;29;52.4;62.7;56.8;43.8;37.9;35.0;0.0;0.0;1.0;0.0
376324;16;2022;11;29;59.9;67.1;62.4;56.7;40.4;36.1;0.0;0.0;0.0;1.0
376445;16;2022;11;30;63.0;71.4;64.4;59.6;53.2;47.2;1.0;0.0;0.0;0.0
376446;16;2022;11;30;58.2;65.5;61.3;56.5;48.3;42.8;0.0;1.0;0.0;0.0
376447;16;2022;11;30;53.0;62.8;56.8;43.0;36.4;34.4;0.0;0.0;1.0;0.0
376448;16;2022;11;30;60.7;69.3;62.9;56.5;39.4;35.2;0.0;0.0;0.0;1.0
376569;16;2022;12;1;60.8;67.8;62.9;58.9;53.1;48.7;1.0;0.0;0.0;0.0
376570;16;2022;12;1;59.3;67.1;61.7;56.8;49.1;45.7;0.0;1.0;0.0;0.0
376571;16;2022;12;1;52.6;63.0;57.0;44.8;38.2;35.7;0.0;0.0;1.0;0.0
376572;16;2022;12;1;59.1;66.6;62.0;56.3;41.1;36.5;0.0;0.0;0.0;1.0
376693;16;2022;12;2;60.6;68.0;63.1;59.0;53.0;47.8;1.0;0.0;0.0;0.0
376694;16;2022;12;2;60.3;67.0;61.7;56.8;49.1;44.1;0.0;1.0;0.0;0.0
376695;16;2022;12;2;56.7;64.6;57.8;45.8;39.4;37.0;0.0;0.0;1.0;0.0
376696;16;2022;12;2;59.6;67.2;62.2;56.5;41.9;37.8;0.0;0.0;0.0;1.0
376817;16;2022;12;3;58.6;66.4;61.4;56.0;47.8;43.8;1.0;0.0;0.0;0.0
376818;16;2022;12;3;60.9;67.6;64.5;58.9;49.6;44.1;0.0;1.0;0.0;0.0
376819;16;2022;12;3;53.5;63.1;57.8;47.6;41.2;39.2;0.0;0.0;1.0;0.0
376820;16;2022;12;3;58.2;66.4;61.7;54.6;43.4;39.9;0.0;0.0;0.0;1.0
376941;16;2022;12;4;60.5;67.6;63.6;56.6;46.0;41.9;1.0;0.0;0.0;0.0
376942;16;2022;12;4;59.5;66.9;63.1;56.8;47.2;41.4;0.0;1.0;0.0;0.0
376943;16;2022;12;4;57.4;64.8;60.2;50.0;40.6;38.0;0.0;0.0;1.0;0.0
376944;16;2022;12;4;59.4;66.9;62.7;54.7;42.8;38.8;0.0;0.0;0.0;1.0
377065;16;2022;12;5;64.5;69.9;67.2;63.0;55.6;49.8;1.0;0.0;0.0;0.0
377066;16;2022;12;5;62.9;69.0;66.4;61.5;52.6;48.0;0.0;1.0;0.0;0.0
377067;16;2022;12;5;54.3;64.6;59.1;45.4;38.5;35.8;0.0;0.0;1.0;0.0
377068;16;2022;12;5;62.7;69.3;66.4;59.8;41.4;36.7;0.0;0.0;0.0;1.0
377189;16;2022;12;6;58.7;66.3;62.4;55.8;46.0;41.8;1.0;0.0;0.0;0.0
377190;16;2022;12;6;59.1;66.5;62.5;56.2;46.4;41.7;0.0;1.0;0.0;0.0
377191;16;2022;12;6;55.6;65.9;60.2;46.7;38.0;35.3;0.0;0.0;1.0;0.0
377192;16;2022;12;6;57.8;65.9;61.9;53.8;41.4;36.0;0.0;0.0;0.0;1.0
377313;16;2022;12;7;61.5;68.1;63.4;59.1;52.5;46.4;1.0;0.0;0.0;0.0
377314;16;2022;12;7;59.0;66.3;62.0;57.0;48.8;43.8;0.0;1.0;0.0;0.0
377315;16;2022;12;7;53.2;63.5;57.9;43.7;34.8;32.7;0.0;0.0;1.0;0.0
377316;16;2022;12;7;59.6;67.0;62.5;56.5;39.3;33.3;0.0;0.0;0.0;1.0
377437;16;2022;12;8;61.9;68.9;65.4;59.0;49.8;44.9;1.0;0.0;0.0;0.0
377438;16;2022;12;8;60.8;67.8;64.5;58.0;48.1;44.0;0.0;1.0;0.0;0.0
377439;16;2022;12;8;54.4;64.8;58.4;46.2;39.0;36.5;0.0;0.0;1.0;0.0
377440;16;2022;12;8;60.2;68.2;64.4;55.7;42.3;37.3;0.0;0.0;0.0;1.0
377561;16;2022;12;9;66.9;79.4;67.5;62.5;55.0;48.0;1.0;0.0;0.0;0.0
377562;16;2022;12;9;63.9;68.3;64.9;59.6;51.3;45.8;0.0;1.0;0.0;0.0
377563;16;2022;12;9;55.5;65.6;60.4;46.3;38.9;36.5;0.0;0.0;1.0;0.0
377564;16;2022;12;9;64.7;75.8;66.1;59.4;41.9;37.3;0.0;0.0;0.0;1.0
377685;16;2022;12;10;59.6;66.0;62.5;57.3;48.4;40.8;1.0;0.0;0.0;0.0
377686;16;2022;12;10;60.9;66.2;62.1;56.9;49.2;45.1;0.0;1.0;0.0;0.0
377687;16;2022;12;10;57.5;64.9;60.4;49.7;37.7;34.1;0.0;0.0;1.0;0.0
377688;16;2022;12;10;59.2;65.6;62.0;55.5;42.6;35.2;0.0;0.0;0.0;1.0
377809;16;2022;12;11;63.9;71.6;65.1;58.7;48.3;43.1;1.0;0.0;0.0;0.0
377810;16;2022;12;11;60.7;66.9;63.3;57.3;48.5;45.6;0.0;1.0;0.0;0.0
377811;16;2022;12;11;56.8;66.2;60.8;51.9;44.5;40.9;0.0;0.0;1.0;0.0
377812;16;2022;12;11;62.0;69.2;64.0;56.2;46.5;41.8;0.0;0.0;0.0;1.0
377933;16;2022;12;12;64.7;70.4;67.5;63.4;56.2;50.1;1.0;0.0;0.0;0.0
377934;16;2022;12;12;61.3;67.6;64.9;59.8;51.4;46.2;0.0;1.0;0.0;0.0
377935;16;2022;12;12;53.9;64.3;58.6;44.8;38.0;36.6;0.0;0.0;1.0;0.0
377936;16;2022;12;12;62.5;69.6;66.4;59.7;40.6;37.1;0.0;0.0;0.0;1.0
378057;16;2022;12;13;64.8;70.3;67.9;63.7;56.9;50.8;1.0;0.0;0.0;0.0
378058;16;2022;12;13;61.8;68.3;65.4;60.2;51.6;47.6;0.0;1.0;0.0;0.0
378059;16;2022;12;13;55.5;66.6;59.9;46.0;38.9;37.2;0.0;0.0;1.0;0.0
378060;16;2022;12;13;62.7;69.7;66.9;60.3;41.7;37.8;0.0;0.0;0.0;1.0
378181;16;2022;12;14;65.4;72.6;66.8;62.1;55.9;49.2;1.0;0.0;0.0;0.0
378182;16;2022;12;14;64.0;70.2;66.4;61.7;51.6;44.7;0.0;1.0;0.0;0.0
378183;16;2022;12;14;55.2;65.3;59.9;46.8;38.8;36.5;0.0;0.0;1.0;0.0
378184;16;2022;12;14;63.5;70.7;65.9;59.7;42.3;37.3;0.0;0.0;0.0;1.0
378305;16;2022;12;15;62.7;68.2;65.4;61.4;55.7;49.2;1.0;0.0;0.0;0.0
378306;16;2022;12;15;62.1;67.6;63.7;59.3;51.4;45.5;0.0;1.0;0.0;0.0
378307;16;2022;12;15;56.2;65.8;61.0;48.5;39.6;37.0;0.0;0.0;1.0;0.0
378308;16;2022;12;15;61.2;67.7;64.6;59.1;43.4;37.9;0.0;0.0;0.0;1.0
378429;16;2022;12;16;63.5;70.7;65.9;61.6;54.5;46.9;1.0;0.0;0.0;0.0
378430;16;2022;12;16;60.5;66.9;63.5;59.3;51.2;45.3;0.0;1.0;0.0;0.0
378431;16;2022;12;16;55.9;65.0;59.7;48.5;39.2;36.9;0.0;0.0;1.0;0.0
378432;16;2022;12;16;61.6;69.5;64.7;58.9;43.3;37.7;0.0;0.0;0.0;1.0
378553;16;2022;12;17;61.8;69.5;62.8;57.5;48.4;42.2;1.0;0.0;0.0;0.0
378554;16;2022;12;17;59.3;66.4;61.8;56.9;48.8;43.5;0.0;1.0;0.0;0.0
378555;16;2022;12;17;56.9;65.2;60.6;52.2;39.9;35.8;0.0;0.0;1.0;0.0
378556;16;2022;12;17;60.1;67.5;62.1;56.0;44.7;37.2;0.0;0.0;0.0;1.0
378677;16;2022;12;18;57.9;65.3;61.3;55.1;45.3;39.7;1.0;0.0;0.0;0.0
378678;16;2022;12;18;58.5;66.1;61.9;56.3;48.4;44.4;0.0;1.0;0.0;0.0
378679;16;2022;12;18;60.7;64.0;59.4;50.6;39.6;35.3;0.0;0.0;1.0;0.0
378680;16;2022;12;18;59.1;65.2;61.0;54.0;43.2;37.0;0.0;0.0;0.0;1.0
378801;16;2022;12;19;63.2;72.6;64.8;59.9;53.1;46.6;1.0;0.0;0.0;0.0
378802;16;2022;12;19;61.1;68.7;62.3;57.3;48.7;44.9;0.0;1.0;0.0;0.0
378803;16;2022;12;19;52.8;63.2;57.3;43.8;38.3;36.6;0.0;0.0;1.0;0.0
378804;16;2022;12;19;61.2;70.3;63.3;56.8;40.0;37.1;0.0;0.0;0.0;1.0
378925;16;2022;12;20;63.8;69.4;66.4;61.8;54.7;49.2;1.0;0.0;0.0;0.0
378926;16;2022;12;20;63.7;69.3;66.6;61.6;51.9;44.7;0.0;1.0;0.0;0.0
378927;16;2022;12;20;52.5;62.6;57.0;45.0;39.2;37.2;0.0;0.0;1.0;0.0
378928;16;2022;12;20;62.2;68.8;65.8;58.9;41.5;37.9;0.0;0.0;0.0;1.0
379049;16;2022;12;21;64.3;72.0;65.2;61.1;55.3;49.5;1.0;0.0;0.0;0.0
379050;16;2022;12;21;62.2;68.3;63.0;58.2;50.2;44.1;0.0;1.0;0.0;0.0
379051;16;2022;12;21;55.8;65.9;60.7;47.0;38.1;35.3;0.0;0.0;1.0;0.0
379052;16;2022;12;21;62.4;69.7;64.2;58.5;42.0;36.1;0.0;0.0;0.0;1.0
379173;16;2022;12;22;61.9;69.1;63.7;59.6;52.9;46.9;1.0;0.0;0.0;0.0
379174;16;2022;12;22;60.8;67.5;62.4;57.8;49.5;43.1;0.0;1.0;0.0;0.0
379175;16;2022;12;22;54.0;63.5;58.6;46.4;37.2;35.0;0.0;0.0;1.0;0.0
379176;16;2022;12;22;60.3;67.7;62.8;57.1;40.9;35.6;0.0;0.0;0.0;1.0
379297;16;2022;12;23;62.2;67.6;64.1;59.8;52.5;46.5;1.0;0.0;0.0;0.0
379298;16;2022;12;23;59.3;66.5;62.2;56.8;48.7;43.8;0.0;1.0;0.0;0.0
379299;16;2022;12;23;55.1;64.4;59.1;48.6;37.1;34.0;0.0;0.0;1.0;0.0
379300;16;2022;12;23;60.3;66.8;63.1;56.9;42.4;35.0;0.0;0.0;0.0;1.0
379421;16;2022;12;24;59.3;66.1;61.5;55.6;45.9;38.9;1.0;0.0;0.0;0.0
379422;16;2022;12;24;57.4;64.4;60.8;54.6;43.4;38.0;0.0;1.0;0.0;0.0
379423;16;2022;12;24;55.5;63.2;58.2;47.4;37.6;34.5;0.0;0.0;1.0;0.0
379424;16;2022;12;24;58.0;65.2;60.7;53.4;40.4;35.7;0.0;0.0;0.0;1.0
379545;16;2022;12;25;57.4;64.0;59.8;52.2;42.9;39.9;1.0;0.0;0.0;0.0
379546;16;2022;12;25;58.2;65.2;60.5;55.0;47.9;44.0;0.0;1.0;0.0;0.0
379547;16;2022;12;25;55.2;63.5;59.0;50.4;41.6;38.0;0.0;0.0;1.0;0.0
379548;16;2022;12;25;57.0;64.1;59.8;52.3;43.0;39.2;0.0;0.0;0.0;1.0
379669;16;2022;12;26;60.9;66.3;60.4;53.9;45.4;41.8;1.0;0.0;0.0;0.0
379670;16;2022;12;26;60.5;66.2;60.7;54.6;47.4;43.9;0.0;1.0;0.0;0.0
379671;16;2022;12;26;51.7;62.1;56.1;43.9;38.8;36.2;0.0;0.0;1.0;0.0
379672;16;2022;12;26;59.3;65.1;59.7;51.8;41.2;37.2;0.0;0.0;0.0;1.0
379793;16;2022;12;27;59.9;67.4;62.5;57.8;51.1;46.7;1.0;0.0;0.0;0.0
379794;16;2022;12;27;60.4;66.6;61.5;56.1;48.3;43.6;0.0;1.0;0.0;0.0
379795;16;2022;12;27;52.5;62.5;56.8;45.1;39.2;37.3;0.0;0.0;1.0;0.0
379796;16;2022;12;27;58.7;66.4;61.5;55.1;41.6;38.0;0.0;0.0;0.0;1.0
379917;16;2022;12;28;59.6;67.3;62.1;57.4;50.6;46.0;1.0;0.0;0.0;0.0
379918;16;2022;12;28;58.5;66.0;61.4;56.0;48.5;45.0;0.0;1.0;0.0;0.0
379919;16;2022;12;28;52.8;62.8;56.7;44.8;39.1;37.5;0.0;0.0;1.0;0.0
379920;16;2022;12;28;58.0;66.0;61.2;54.8;41.2;38.0;0.0;0.0;0.0;1.0
380039;16;2022;12;29;58.8;65.8;61.6;57.2;50.6;46.2;1.0;0.0;0.0;0.0
380040;16;2022;12;29;57.9;65.1;61.3;56.3;48.9;45.1;0.0;1.0;0.0;0.0
380041;16;2022;12;29;54.8;64.2;57.9;46.8;39.6;37.4;0.0;0.0;1.0;0.0
380042;16;2022;12;29;57.7;65.4;61.0;55.1;42.8;38.2;0.0;0.0;0.0;1.0
380161;16;2022;12;30;59.3;66.6;62.0;57.3;50.7;46.5;1.0;0.0;0.0;0.0
380162;16;2022;12;30;58.4;65.8;61.3;56.0;48.5;43.8;0.0;1.0;0.0;0.0
380163;16;2022;12;30;55.3;64.2;58.4;49.8;44.4;41.8;0.0;0.0;1.0;0.0
380164;16;2022;12;30;58.6;66.0;61.3;55.2;46.5;42.8;0.0;0.0;0.0;1.0
380285;16;2022;12;31;59.4;65.6;60.7;55.0;46.7;42.8;1.0;0.0;0.0;0.0
380286;16;2022;12;31;57.5;64.4;60.6;54.4;47.1;43.8;0.0;1.0;0.0;0.0
380287;16;2022;12;31;56.7;63.0;57.8;48.0;40.0;37.5;0.0;0.0;1.0;0.0
380288;16;2022;12;31;57.8;64.6;60.0;52.9;43.1;38.4;0.0;0.0;0.0;1.0
380409;16;2023;1;1;59.8;64.4;59.0;51.5;43.3;40.4;1.0;0.0;0.0;0.0
380410;16;2023;1;1;56.5;64.2;60.1;53.9;46.7;42.5;0.0;1.0;0.0;0.0
380411;16;2023;1;1;59.8;70.0;61.6;54.6;47.1;41.6;0.0;0.0;1.0;0.0
380412;16;2023;1;1;59.4;66.9;60.1;53.1;44.3;40.8;0.0;0.0;0.0;1.0
380533;16;2023;1;2;59.6;68.0;61.8;56.7;49.0;43.8;1.0;0.0;0.0;0.0
380534;16;2023;1;2;58.1;66.3;60.8;55.1;46.5;41.4;0.0;1.0;0.0;0.0
380535;16;2023;1;2;52.6;62.5;55.9;42.6;35.6;33.9;0.0;0.0;1.0;0.0
380536;16;2023;1;2;58.0;66.2;60.8;53.8;38.8;34.4;0.0;0.0;0.0;1.0
380657;16;2023;1;3;60.4;70.3;62.2;57.3;50.0;45.0;1.0;0.0;0.0;0.0
380658;16;2023;1;3;59.9;65.6;61.0;55.7;47.7;43.4;0.0;1.0;0.0;0.0
380659;16;2023;1;3;51.7;61.8;56.1;43.8;37.2;35.3;0.0;0.0;1.0;0.0
380660;16;2023;1;3;58.8;67.3;61.1;54.5;40.3;35.9;0.0;0.0;0.0;1.0
380781;16;2023;1;4;61.4;70.7;62.7;57.7;50.9;46.2;1.0;0.0;0.0;0.0
380782;16;2023;1;4;58.4;66.8;61.1;55.6;49.3;44.5;0.0;1.0;0.0;0.0
380783;16;2023;1;4;52.7;62.5;56.6;44.7;38.6;36.7;0.0;0.0;1.0;0.0
380784;16;2023;1;4;59.4;68.3;61.6;54.9;41.0;37.4;0.0;0.0;0.0;1.0
