ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
242680;55;2019;10;9;49.8;58.9;52.5;47.0;42.5;40.5;0.0;0.0;1.0;0.0
242681;55;2019;10;9;55.2;63.6;58.3;52.0;45.1;41.2;0.0;0.0;0.0;1.0
242792;55;2019;10;10;56.6;64.4;59.6;53.7;49.6;47.2;1.0;0.0;0.0;0.0
242793;55;2019;10;10;54.8;62.7;57.7;52.2;49.2;47.4;0.0;1.0;0.0;0.0
242794;55;2019;10;10;50.2;59.4;52.3;46.9;42.7;41.0;0.0;0.0;1.0;0.0
242795;55;2019;10;10;54.9;63.3;58.3;51.6;45.0;41.4;0.0;0.0;0.0;1.0
242904;55;2019;10;11;56.8;64.8;59.7;53.5;49.7;47.6;1.0;0.0;0.0;0.0
242905;55;2019;10;11;58.2;68.4;60.1;53.4;49.4;47.7;0.0;1.0;0.0;0.0
242906;55;2019;10;11;49.9;59.6;52.6;46.4;42.4;40.5;0.0;0.0;1.0;0.0
242907;55;2019;10;11;56.3;65.6;59.2;52.0;44.7;41.2;0.0;0.0;0.0;1.0
243016;55;2019;10;12;54.0;62.3;56.6;50.8;47.2;44.0;1.0;0.0;0.0;0.0
243017;55;2019;10;12;59.1;69.5;61.0;53.6;49.0;47.1;0.0;1.0;0.0;0.0
243018;55;2019;10;12;55.6;65.6;57.0;46.7;42.7;40.8;0.0;0.0;1.0;0.0
243019;55;2019;10;12;55.4;64.7;57.0;50.3;44.9;41.3;0.0;0.0;0.0;1.0
243128;55;2019;10;13;53.8;62.0;56.5;50.6;47.2;45.2;1.0;0.0;0.0;0.0
243129;55;2019;10;13;54.5;63.1;56.9;50.8;48.0;46.2;0.0;1.0;0.0;0.0
243130;55;2019;10;13;51.4;60.8;54.1;48.2;43.7;41.2;0.0;0.0;1.0;0.0
243131;55;2019;10;13;53.1;61.7;55.9;49.8;45.9;42.1;0.0;0.0;0.0;1.0
243240;55;2019;10;14;57.2;65.2;60.0;54.2;50.9;49.0;1.0;0.0;0.0;0.0
243241;55;2019;10;14;56.0;64.2;59.6;52.4;47.8;45.3;0.0;1.0;0.0;0.0
243242;55;2019;10;14;49.9;59.6;52.2;46.5;41.9;40.2;0.0;0.0;1.0;0.0
243243;55;2019;10;14;55.6;64.0;58.9;52.1;44.6;40.7;0.0;0.0;0.0;1.0
243352;55;2019;10;15;57.0;64.7;60.1;53.5;49.5;47.0;1.0;0.0;0.0;0.0
243353;55;2019;10;15;54.5;63.3;58.0;51.0;46.3;44.1;0.0;1.0;0.0;0.0
243354;55;2019;10;15;49.7;60.3;51.6;45.4;41.0;39.2;0.0;0.0;1.0;0.0
243355;55;2019;10;15;55.2;63.8;58.7;51.1;43.3;39.8;0.0;0.0;0.0;1.0
243464;55;2019;10;16;57.3;65.6;60.0;52.9;48.9;46.8;1.0;0.0;0.0;0.0
243465;55;2019;10;16;54.4;62.7;57.7;51.1;46.8;44.5;0.0;1.0;0.0;0.0
243466;55;2019;10;16;48.9;59.5;50.7;44.7;39.8;38.4;0.0;0.0;1.0;0.0
243467;55;2019;10;16;55.3;64.0;58.5;50.6;42.2;39.0;0.0;0.0;0.0;1.0
243576;55;2019;10;17;58.3;65.6;61.4;53.8;49.1;46.4;1.0;0.0;0.0;0.0
243577;55;2019;10;17;55.1;63.6;57.9;51.1;46.7;44.1;0.0;1.0;0.0;0.0
243578;55;2019;10;17;49.7;59.9;51.8;45.7;40.9;39.7;0.0;0.0;1.0;0.0
243579;55;2019;10;17;56.3;64.8;59.6;51.0;43.3;40.2;0.0;0.0;0.0;1.0
243685;55;2019;10;18;59.5;69.8;60.7;53.8;49.7;47.4;1.0;0.0;0.0;0.0
243686;55;2019;10;18;55.5;64.7;58.7;51.8;47.8;45.9;0.0;1.0;0.0;0.0
243687;55;2019;10;18;50.9;61.3;52.8;45.9;40.8;39.2;0.0;0.0;1.0;0.0
243688;55;2019;10;18;57.4;67.1;59.3;51.5;44.2;39.8;0.0;0.0;0.0;1.0
243793;55;2019;10;19;56.2;64.2;57.8;51.3;47.1;44.3;1.0;0.0;0.0;0.0
243794;55;2019;10;19;57.8;67.6;60.9;54.6;48.5;45.9;0.0;1.0;0.0;0.0
243795;55;2019;10;19;50.4;60.2;52.2;46.0;41.2;39.3;0.0;0.0;1.0;0.0
243796;55;2019;10;19;55.5;64.7;58.0;50.5;44.2;40.0;0.0;0.0;0.0;1.0
243901;55;2019;10;20;54.7;63.8;58.2;50.8;46.3;43.5;1.0;0.0;0.0;0.0
243902;55;2019;10;20;55.6;64.0;58.2;53.1;49.2;45.3;0.0;1.0;0.0;0.0
243903;55;2019;10;20;51.7;61.5;54.8;47.2;43.2;41.1;0.0;0.0;1.0;0.0
243904;55;2019;10;20;54.0;63.1;57.2;50.2;44.9;41.8;0.0;0.0;0.0;1.0
244018;55;2019;10;21;57.0;64.8;60.1;53.4;49.0;46.2;1.0;0.0;0.0;0.0
244019;55;2019;10;21;55.1;63.4;58.2;51.8;47.8;46.0;0.0;1.0;0.0;0.0
244020;55;2019;10;21;50.2;60.2;52.9;46.0;40.3;39.0;0.0;0.0;1.0;0.0
244021;55;2019;10;21;55.3;63.9;58.7;51.2;43.1;39.3;0.0;0.0;0.0;1.0
244129;55;2019;10;22;58.4;65.5;61.2;55.9;52.6;50.0;1.0;0.0;0.0;0.0
244130;55;2019;10;22;55.7;64.2;59.3;52.8;47.7;45.1;0.0;1.0;0.0;0.0
244131;55;2019;10;22;52.2;61.4;55.2;48.5;42.5;40.5;0.0;0.0;1.0;0.0
244132;55;2019;10;22;56.6;64.6;60.0;53.9;45.3;41.2;0.0;0.0;0.0;1.0
244237;55;2019;10;23;57.4;65.0;61.2;54.0;49.7;47.2;1.0;0.0;0.0;0.0
244238;55;2019;10;23;55.5;64.5;57.9;51.3;46.3;44.0;0.0;1.0;0.0;0.0
244239;55;2019;10;23;51.2;62.3;53.6;46.5;42.7;41.1;0.0;0.0;1.0;0.0
244240;55;2019;10;23;55.3;64.5;59.1;50.8;44.1;41.5;0.0;0.0;0.0;1.0
244345;55;2019;10;24;57.1;65.7;60.4;53.6;49.5;47.1;1.0;0.0;0.0;0.0
244346;55;2019;10;24;55.2;63.3;58.1;52.4;48.5;46.0;0.0;1.0;0.0;0.0
244347;55;2019;10;24;50.4;60.7;52.3;45.5;40.3;38.6;0.0;0.0;1.0;0.0
244348;55;2019;10;24;55.4;64.4;58.9;51.5;43.3;39.2;0.0;0.0;0.0;1.0
244453;55;2019;10;25;57.5;65.2;60.3;53.9;49.6;47.0;1.0;0.0;0.0;0.0
244454;55;2019;10;25;55.4;63.9;58.1;52.2;48.8;47.2;0.0;1.0;0.0;0.0
244455;55;2019;10;25;50.5;60.5;53.0;46.4;41.8;39.7;0.0;0.0;1.0;0.0
244456;55;2019;10;25;55.8;64.1;58.9;51.9;44.5;40.4;0.0;0.0;0.0;1.0
244561;55;2019;10;26;54.8;63.3;57.7;51.7;47.4;44.7;1.0;0.0;0.0;0.0
244562;55;2019;10;26;54.8;63.0;57.3;51.8;48.8;47.0;0.0;1.0;0.0;0.0
244563;55;2019;10;26;50.9;60.2;53.6;47.4;43.3;41.6;0.0;0.0;1.0;0.0
244564;55;2019;10;26;53.8;62.6;56.8;50.5;45.2;42.2;0.0;0.0;0.0;1.0
244669;55;2019;10;27;54.0;62.7;56.8;50.8;46.6;43.8;1.0;0.0;0.0;0.0
244670;55;2019;10;27;54.0;62.1;56.6;51.4;48.5;46.0;0.0;1.0;0.0;0.0
244671;55;2019;10;27;50.7;60.3;53.2;47.6;43.3;41.2;0.0;0.0;1.0;0.0
244672;55;2019;10;27;53.1;61.9;55.9;50.0;45.2;42.1;0.0;0.0;0.0;1.0
244777;55;2019;10;28;57.5;66.0;60.6;53.9;49.3;46.8;1.0;0.0;0.0;0.0
244778;55;2019;10;28;54.8;63.1;57.4;51.3;47.3;45.1;0.0;1.0;0.0;0.0
244779;55;2019;10;28;50.2;60.3;53.0;46.2;40.8;39.3;0.0;0.0;1.0;0.0
244780;55;2019;10;28;55.6;64.7;59.0;51.3;43.9;39.8;0.0;0.0;0.0;1.0
244885;55;2019;10;29;57.4;64.6;59.9;53.0;48.5;45.9;1.0;0.0;0.0;0.0
244886;55;2019;10;29;54.3;62.4;57.3;51.3;47.7;45.8;0.0;1.0;0.0;0.0
244887;55;2019;10;29;49.3;59.9;51.4;45.1;40.6;39.2;0.0;0.0;1.0;0.0
244888;55;2019;10;29;55.5;63.5;58.4;50.7;43.1;39.6;0.0;0.0;0.0;1.0
245002;55;2019;10;30;57.0;64.6;59.9;53.4;48.9;46.3;1.0;0.0;0.0;0.0
245003;55;2019;10;30;54.2;62.6;57.2;51.0;46.5;44.5;0.0;1.0;0.0;0.0
245004;55;2019;10;30;49.7;59.7;52.4;45.9;41.2;39.4;0.0;0.0;1.0;0.0
245005;55;2019;10;30;55.1;63.6;58.4;51.0;43.7;40.1;0.0;0.0;0.0;1.0
245122;55;2019;10;31;57.3;65.3;59.9;53.6;50.0;47.8;1.0;0.0;0.0;0.0
245123;55;2019;10;31;54.3;63.6;57.4;51.2;47.0;45.0;0.0;1.0;0.0;0.0
245124;55;2019;10;31;49.5;59.9;51.8;45.1;40.7;39.0;0.0;0.0;1.0;0.0
245125;55;2019;10;31;55.4;64.1;58.4;51.4;43.1;39.5;0.0;0.0;0.0;1.0
245242;55;2019;11;1;54.0;62.2;56.5;50.9;47.5;45.6;1.0;0.0;0.0;0.0
245243;55;2019;11;1;52.9;62.0;55.4;49.5;46.4;44.3;0.0;1.0;0.0;0.0
245244;55;2019;11;1;50.8;61.3;53.2;47.2;43.7;41.5;0.0;0.0;1.0;0.0
245245;55;2019;11;1;52.9;61.8;55.6;49.5;45.2;42.3;0.0;0.0;0.0;1.0
245362;55;2019;11;2;54.8;62.2;56.9;51.3;47.4;44.5;1.0;0.0;0.0;0.0
245363;55;2019;11;2;53.2;61.7;55.7;50.1;47.0;45.1;0.0;1.0;0.0;0.0
245364;55;2019;11;2;48.2;58.3;49.7;45.0;41.9;40.2;0.0;0.0;1.0;0.0
245365;55;2019;11;2;53.2;61.5;55.6;49.5;43.8;40.7;0.0;0.0;0.0;1.0
245482;55;2019;11;3;55.3;63.0;58.1;52.9;48.6;46.2;1.0;0.0;0.0;0.0
245483;55;2019;11;3;53.3;62.3;56.1;50.0;46.6;44.3;0.0;1.0;0.0;0.0
245484;55;2019;11;3;50.5;59.8;53.2;47.6;43.6;41.7;0.0;0.0;1.0;0.0
245485;55;2019;11;3;53.8;62.3;56.9;50.7;45.3;42.4;0.0;0.0;0.0;1.0
245593;55;2019;11;4;57.4;64.7;60.4;55.2;51.6;48.9;1.0;0.0;0.0;0.0
245594;55;2019;11;4;56.1;64.4;59.1;53.4;49.2;46.8;0.0;1.0;0.0;0.0
245595;55;2019;11;4;48.7;59.0;50.4;45.4;41.4;39.5;0.0;0.0;1.0;0.0
245596;55;2019;11;4;55.7;63.9;59.2;53.0;43.8;40.2;0.0;0.0;0.0;1.0
245701;55;2019;11;5;57.5;65.0;60.6;54.5;50.7;48.6;1.0;0.0;0.0;0.0
245702;55;2019;11;5;54.9;63.1;57.9;52.7;48.5;46.3;0.0;1.0;0.0;0.0
245703;55;2019;11;5;50.0;60.3;52.1;46.4;41.7;40.2;0.0;0.0;1.0;0.0
245704;55;2019;11;5;55.6;64.0;59.1;52.2;44.2;40.7;0.0;0.0;0.0;1.0
245809;55;2019;11;6;57.0;64.8;60.0;53.6;49.4;46.5;1.0;0.0;0.0;0.0
245810;55;2019;11;6;57.1;64.3;57.4;51.3;47.0;45.2;0.0;1.0;0.0;0.0
245811;55;2019;11;6;50.3;60.5;52.4;46.1;42.1;40.1;0.0;0.0;1.0;0.0
245812;55;2019;11;6;55.8;63.9;58.6;51.3;43.9;41.0;0.0;0.0;0.0;1.0
245917;55;2019;11;7;57.2;64.9;60.3;54.5;51.0;48.6;1.0;0.0;0.0;0.0
245918;55;2019;11;7;55.5;63.1;58.3;53.1;49.3;47.4;0.0;1.0;0.0;0.0
245919;55;2019;11;7;50.3;60.3;51.6;45.2;41.4;40.1;0.0;0.0;1.0;0.0
245920;55;2019;11;7;55.5;63.8;58.9;52.5;43.4;40.4;0.0;0.0;0.0;1.0
246025;55;2019;11;8;57.5;65.0;60.7;54.6;50.6;48.3;1.0;0.0;0.0;0.0
246026;55;2019;11;8;55.3;64.1;58.0;52.3;48.7;46.7;0.0;1.0;0.0;0.0
246027;55;2019;11;8;50.6;60.9;52.6;45.6;40.4;39.2;0.0;0.0;1.0;0.0
246028;55;2019;11;8;55.8;64.3;59.3;52.3;43.1;39.5;0.0;0.0;0.0;1.0
246133;55;2019;11;9;54.6;63.5;57.7;51.0;46.6;44.3;1.0;0.0;0.0;0.0
246134;55;2019;11;9;54.6;63.5;57.5;51.8;48.7;47.0;0.0;1.0;0.0;0.0
246135;55;2019;11;9;50.2;60.4;51.7;45.8;42.2;40.9;0.0;0.0;1.0;0.0
246136;55;2019;11;9;53.5;62.8;56.6;49.9;44.0;41.3;0.0;0.0;0.0;1.0
246241;55;2019;11;10;56.3;63.7;58.0;52.4;48.8;46.3;1.0;0.0;0.0;0.0
246242;55;2019;11;10;55.0;63.0;57.4;52.0;46.1;43.1;0.0;1.0;0.0;0.0
246243;55;2019;11;10;50.0;60.3;52.7;46.0;41.5;39.7;0.0;0.0;1.0;0.0
246244;55;2019;11;10;54.7;62.8;56.8;50.8;43.6;40.3;0.0;0.0;0.0;1.0
246349;55;2019;11;11;59.9;70.8;61.1;54.8;50.2;47.4;1.0;0.0;0.0;0.0
246350;55;2019;11;11;55.5;63.0;58.2;53.7;50.4;48.4;0.0;1.0;0.0;0.0
246351;55;2019;11;11;52.7;61.9;52.7;45.7;41.2;39.7;0.0;0.0;1.0;0.0
246352;55;2019;11;11;57.9;67.2;59.6;52.6;43.5;40.2;0.0;0.0;0.0;1.0
246469;55;2019;11;12;57.5;65.8;60.6;53.8;49.4;46.6;1.0;0.0;0.0;0.0
246470;55;2019;11;12;54.3;62.9;57.3;51.6;47.5;45.2;0.0;1.0;0.0;0.0
246471;55;2019;11;12;51.1;60.4;53.6;47.4;41.2;39.4;0.0;0.0;1.0;0.0
246472;55;2019;11;12;55.7;64.4;59.0;51.6;44.4;40.1;0.0;0.0;0.0;1.0
246586;55;2019;11;13;58.1;65.8;61.5;55.3;50.4;47.4;1.0;0.0;0.0;0.0
246587;55;2019;11;13;54.7;63.1;57.8;51.8;47.4;45.1;0.0;1.0;0.0;0.0
246588;55;2019;11;13;52.8;62.4;55.4;48.7;44.6;43.1;0.0;0.0;1.0;0.0
246589;55;2019;11;13;56.4;64.9;59.9;52.8;46.3;43.5;0.0;0.0;0.0;1.0
246698;55;2019;11;14;59.1;66.7;62.6;56.0;51.7;49.3;1.0;0.0;0.0;0.0
246699;55;2019;11;14;56.4;63.6;59.3;54.8;49.8;46.4;0.0;1.0;0.0;0.0
246700;55;2019;11;14;50.3;60.6;52.7;45.2;40.2;39.1;0.0;0.0;1.0;0.0
246701;55;2019;11;14;57.1;65.8;60.9;53.6;42.0;39.4;0.0;0.0;0.0;1.0
246810;55;2019;11;15;57.4;65.4;60.6;54.1;50.1;47.7;1.0;0.0;0.0;0.0
246811;55;2019;11;15;55.5;64.5;58.7;51.9;48.1;46.0;0.0;1.0;0.0;0.0
246812;55;2019;11;15;50.3;60.9;52.4;45.5;40.7;39.3;0.0;0.0;1.0;0.0
246813;55;2019;11;15;55.6;64.5;59.2;51.8;43.1;39.8;0.0;0.0;0.0;1.0
246922;55;2019;11;16;54.8;63.4;57.9;51.4;46.7;44.2;1.0;0.0;0.0;0.0
246923;55;2019;11;16;54.4;63.1;57.0;50.9;47.5;45.5;0.0;1.0;0.0;0.0
246924;55;2019;11;16;50.6;60.5;53.5;46.7;40.8;38.7;0.0;0.0;1.0;0.0
246925;55;2019;11;16;53.7;62.7;56.8;50.1;43.8;39.4;0.0;0.0;0.0;1.0
247034;55;2019;11;17;54.5;63.4;57.6;51.1;46.9;44.7;1.0;0.0;0.0;0.0
247035;55;2019;11;17;55.9;64.3;58.9;53.4;50.0;47.4;0.0;1.0;0.0;0.0
247036;55;2019;11;17;49.8;60.3;51.9;45.5;41.2;39.8;0.0;0.0;1.0;0.0
247037;55;2019;11;17;53.8;63.1;56.9;50.1;43.5;40.3;0.0;0.0;0.0;1.0
247146;55;2019;11;18;58.6;65.6;61.4;56.6;53.8;51.7;1.0;0.0;0.0;0.0
247147;55;2019;11;18;55.5;63.5;58.6;53.4;48.5;45.1;0.0;1.0;0.0;0.0
247148;55;2019;11;18;54.1;62.6;56.0;47.5;40.7;39.0;0.0;0.0;1.0;0.0
247149;55;2019;11;18;57.1;64.8;60.2;54.8;43.9;39.5;0.0;0.0;0.0;1.0
247258;55;2019;11;19;57.3;65.3;60.8;53.8;49.3;46.7;1.0;0.0;0.0;0.0
247259;55;2019;11;19;54.6;63.7;57.7;51.3;46.7;44.8;0.0;1.0;0.0;0.0
247260;55;2019;11;19;51.0;60.9;53.2;47.1;42.0;40.2;0.0;0.0;1.0;0.0
247261;55;2019;11;19;55.5;64.5;59.2;51.4;44.8;40.8;0.0;0.0;0.0;1.0
247370;55;2019;11;20;57.9;65.9;61.5;54.4;48.9;46.0;1.0;0.0;0.0;0.0
247371;55;2019;11;20;56.7;65.1;60.6;53.7;47.1;44.3;0.0;1.0;0.0;0.0
247372;55;2019;11;20;50.7;61.0;52.9;46.1;41.5;40.1;0.0;0.0;1.0;0.0
247373;55;2019;11;20;56.3;65.1;60.2;51.9;43.4;40.6;0.0;0.0;0.0;1.0
247482;55;2019;11;21;58.0;65.6;61.8;54.6;50.1;47.3;1.0;0.0;0.0;0.0
247483;55;2019;11;21;54.7;63.6;58.3;51.5;46.1;43.9;0.0;1.0;0.0;0.0
247484;55;2019;11;21;49.5;60.5;51.9;44.2;39.4;38.2;0.0;0.0;1.0;0.0
247485;55;2019;11;21;56.0;64.8;60.0;51.7;41.7;38.5;0.0;0.0;0.0;1.0
247598;55;2019;11;22;59.9;66.8;63.2;57.5;53.9;51.6;1.0;0.0;0.0;0.0
247599;55;2019;11;22;56.4;64.5;59.4;54.2;50.6;48.8;0.0;1.0;0.0;0.0
247600;55;2019;11;22;51.9;62.9;53.7;45.4;40.6;39.3;0.0;0.0;1.0;0.0
247601;55;2019;11;22;57.9;66.2;61.7;54.9;42.8;39.9;0.0;0.0;0.0;1.0
247714;55;2019;11;23;56.1;63.5;58.4;52.9;49.3;46.4;1.0;0.0;0.0;0.0
247715;55;2019;11;23;54.0;63.0;57.0;50.8;47.7;46.2;0.0;1.0;0.0;0.0
247716;55;2019;11;23;52.2;62.1;54.9;48.6;44.5;42.6;0.0;0.0;1.0;0.0
247717;55;2019;11;23;54.7;63.0;57.4;51.4;46.3;43.3;0.0;0.0;0.0;1.0
247830;55;2019;11;24;53.9;62.9;57.0;50.5;46.8;44.6;1.0;0.0;0.0;0.0
247831;55;2019;11;24;53.4;63.3;55.7;49.8;47.1;45.4;0.0;1.0;0.0;0.0
247832;55;2019;11;24;50.1;60.3;52.3;46.7;42.8;41.1;0.0;0.0;1.0;0.0
247833;55;2019;11;24;52.8;62.3;55.7;49.2;44.7;41.7;0.0;0.0;0.0;1.0
247946;55;2019;11;25;57.3;65.2;60.5;54.0;50.4;48.3;1.0;0.0;0.0;0.0
247947;55;2019;11;25;54.1;62.6;57.2;51.3;47.2;44.5;0.0;1.0;0.0;0.0
247948;55;2019;11;25;50.3;61.1;51.8;45.5;41.0;39.4;0.0;0.0;1.0;0.0
247949;55;2019;11;25;55.4;64.2;58.9;51.7;43.2;40.1;0.0;0.0;0.0;1.0
248062;55;2019;11;26;57.4;64.9;60.8;54.4;50.2;47.9;1.0;0.0;0.0;0.0
248063;55;2019;11;26;56.9;64.8;60.2;54.5;50.4;48.5;0.0;1.0;0.0;0.0
248064;55;2019;11;26;50.3;60.8;52.7;45.2;39.5;38.1;0.0;0.0;1.0;0.0
248065;55;2019;11;26;55.9;64.4;59.7;52.5;42.6;38.5;0.0;0.0;0.0;1.0
248178;55;2019;11;27;57.9;65.7;61.1;54.8;50.3;48.1;1.0;0.0;0.0;0.0
248179;55;2019;11;27;55.4;63.9;58.2;52.2;48.4;46.8;0.0;1.0;0.0;0.0
248180;55;2019;11;27;50.9;61.3;53.6;46.9;42.5;40.6;0.0;0.0;1.0;0.0
248181;55;2019;11;27;56.1;64.7;59.7;52.2;44.6;41.3;0.0;0.0;0.0;1.0
248294;55;2019;11;28;57.5;65.0;60.8;54.4;50.5;48.5;1.0;0.0;0.0;0.0
248295;55;2019;11;28;55.4;63.7;57.9;52.3;48.6;45.9;0.0;1.0;0.0;0.0
248296;55;2019;11;28;50.2;60.9;52.1;45.3;40.8;39.5;0.0;0.0;1.0;0.0
248297;55;2019;11;28;55.7;64.2;59.3;52.0;42.8;40.1;0.0;0.0;0.0;1.0
248416;55;2019;11;29;57.8;65.8;60.9;54.6;50.2;47.9;1.0;0.0;0.0;0.0
248417;55;2019;11;29;54.6;63.8;57.8;51.2;46.7;43.8;0.0;1.0;0.0;0.0
248418;55;2019;11;29;50.0;60.5;51.8;45.6;41.3;40.0;0.0;0.0;1.0;0.0
248419;55;2019;11;29;55.8;64.7;59.4;51.7;43.4;40.4;0.0;0.0;0.0;1.0
248540;55;2019;11;30;55.0;63.1;58.0;51.9;47.4;43.8;1.0;0.0;0.0;0.0
248541;55;2019;11;30;57.0;65.6;60.2;54.6;49.7;47.2;0.0;1.0;0.0;0.0
248542;55;2019;11;30;49.6;60.2;51.7;45.1;40.9;39.4;0.0;0.0;1.0;0.0
248543;55;2019;11;30;54.5;63.6;57.8;51.0;43.1;40.1;0.0;0.0;0.0;1.0
248664;55;2019;12;1;57.0;65.6;60.6;54.1;46.5;42.4;1.0;0.0;0.0;0.0
248665;55;2019;12;1;59.1;66.5;61.8;57.5;53.3;51.2;0.0;1.0;0.0;0.0
248666;55;2019;12;1;51.0;61.5;54.3;45.4;41.1;39.4;0.0;0.0;1.0;0.0
248667;55;2019;12;1;56.3;65.3;60.0;53.0;42.9;40.1;0.0;0.0;0.0;1.0
248788;55;2019;12;2;59.7;66.2;62.2;58.0;55.1;53.1;1.0;0.0;0.0;0.0
248789;55;2019;12;2;57.7;64.8;60.0;55.9;52.7;50.3;0.0;1.0;0.0;0.0
248790;55;2019;12;2;53.0;61.4;56.3;49.9;44.4;41.9;0.0;0.0;1.0;0.0
248791;55;2019;12;2;57.9;65.3;61.0;56.1;47.4;42.7;0.0;0.0;0.0;1.0
248909;55;2019;12;3;58.5;65.6;61.1;54.9;50.5;48.2;1.0;0.0;0.0;0.0
248910;55;2019;12;3;55.6;63.7;58.9;53.0;49.6;47.2;0.0;1.0;0.0;0.0
248911;55;2019;12;3;51.6;60.9;54.4;48.2;41.8;40.2;0.0;0.0;1.0;0.0
248912;55;2019;12;3;56.6;64.5;59.7;52.7;45.1;40.7;0.0;0.0;0.0;1.0
249026;55;2019;12;4;59.8;66.8;63.0;57.8;53.8;51.3;1.0;0.0;0.0;0.0
249027;55;2019;12;4;57.4;64.6;60.1;55.6;51.4;49.0;0.0;1.0;0.0;0.0
249028;55;2019;12;4;52.8;63.2;56.2;48.0;41.5;39.2;0.0;0.0;1.0;0.0
249029;55;2019;12;4;58.0;66.1;61.6;55.6;44.9;39.9;0.0;0.0;0.0;1.0
249138;55;2019;12;5;58.8;66.0;61.6;56.5;53.5;51.6;1.0;0.0;0.0;0.0
249139;55;2019;12;5;63.2;65.4;59.9;54.7;51.6;49.5;0.0;1.0;0.0;0.0
249140;55;2019;12;5;52.4;61.4;55.0;48.8;42.4;40.2;0.0;0.0;1.0;0.0
249141;55;2019;12;5;59.0;65.1;60.4;54.7;46.2;40.8;0.0;0.0;0.0;1.0
249250;55;2019;12;6;54.2;62.7;57.2;50.7;46.7;43.4;1.0;0.0;0.0;0.0
249251;55;2019;12;6;55.0;63.6;57.0;50.6;47.3;45.5;0.0;1.0;0.0;0.0
249252;55;2019;12;6;52.3;61.7;55.6;48.9;42.6;40.4;0.0;0.0;1.0;0.0
249253;55;2019;12;6;53.7;62.5;56.6;50.1;45.1;41.1;0.0;0.0;0.0;1.0
249362;55;2019;12;7;54.8;63.4;58.2;51.3;47.0;44.2;1.0;0.0;0.0;0.0
249363;55;2019;12;7;52.9;62.2;55.8;49.6;46.6;45.1;0.0;1.0;0.0;0.0
249364;55;2019;12;7;51.2;60.6;54.0;47.1;42.9;41.2;0.0;0.0;1.0;0.0
249365;55;2019;12;7;53.5;62.6;56.8;49.8;44.7;41.9;0.0;0.0;0.0;1.0
249474;55;2019;12;8;54.1;63.7;57.4;49.8;44.4;41.2;1.0;0.0;0.0;0.0
249475;55;2019;12;8;53.5;63.1;57.0;49.8;45.9;43.9;0.0;1.0;0.0;0.0
249476;55;2019;12;8;50.1;60.8;52.6;45.2;41.5;39.6;0.0;0.0;1.0;0.0
249477;55;2019;12;8;53.0;63.0;56.2;48.4;42.7;40.3;0.0;0.0;0.0;1.0
249586;55;2019;12;9;55.0;63.8;58.4;51.2;46.9;44.3;1.0;0.0;0.0;0.0
249587;55;2019;12;9;54.1;62.7;56.9;51.4;48.0;45.5;0.0;1.0;0.0;0.0
249588;55;2019;12;9;49.1;61.1;50.5;43.2;38.6;37.3;0.0;0.0;1.0;0.0
249589;55;2019;12;9;53.6;63.1;56.9;49.7;40.7;37.8;0.0;0.0;0.0;1.0
249705;55;2019;12;10;58.3;65.7;61.4;54.4;49.8;47.1;1.0;0.0;0.0;0.0
249706;55;2019;12;10;55.1;63.7;58.4;51.9;47.8;45.0;0.0;1.0;0.0;0.0
249707;55;2019;12;10;50.7;61.5;52.5;44.5;38.5;37.3;0.0;0.0;1.0;0.0
249708;55;2019;12;10;56.4;64.8;59.9;51.7;40.7;37.8;0.0;0.0;0.0;1.0
249828;55;2019;12;11;50.4;61.3;52.9;45.5;39.9;38.4;0.0;0.0;1.0;0.0
250415;55;2019;12;16;57.4;64.3;60.1;55.2;52.1;50.2;1.0;0.0;0.0;0.0
250416;55;2019;12;16;55.2;63.5;58.7;52.5;48.9;47.1;0.0;1.0;0.0;0.0
250417;55;2019;12;16;56.2;63.7;59.4;53.6;48.7;45.2;0.0;0.0;0.0;1.0
250530;55;2019;12;17;60.5;70.4;61.8;54.8;50.3;47.7;1.0;0.0;0.0;0.0
250531;55;2019;12;17;54.8;63.0;58.1;51.2;45.7;43.5;0.0;1.0;0.0;0.0
250532;55;2019;12;17;50.4;60.9;52.7;46.1;41.7;40.5;0.0;0.0;1.0;0.0
250533;55;2019;12;17;58.1;66.8;60.0;51.9;43.5;41.1;0.0;0.0;0.0;1.0
250643;55;2019;12;18;60.7;72.1;61.8;54.3;49.4;47.0;1.0;0.0;0.0;0.0
250644;55;2019;12;18;59.6;63.6;58.5;52.3;48.1;44.8;0.0;1.0;0.0;0.0
250645;55;2019;12;18;49.5;60.9;51.7;44.0;40.1;39.1;0.0;0.0;1.0;0.0
250646;55;2019;12;18;58.8;68.6;60.0;51.6;41.6;39.3;0.0;0.0;0.0;1.0
250758;55;2019;12;19;59.4;66.4;62.5;57.3;53.4;51.6;1.0;0.0;0.0;0.0
250759;55;2019;12;19;60.0;66.8;62.9;58.1;55.3;53.3;0.0;1.0;0.0;0.0
250760;55;2019;12;19;51.9;62.2;54.7;47.2;42.1;40.2;0.0;0.0;1.0;0.0
250761;55;2019;12;19;58.3;66.0;61.7;56.1;44.8;40.9;0.0;0.0;0.0;1.0
250874;55;2019;12;20;59.8;66.5;62.2;57.1;53.8;52.0;1.0;0.0;0.0;0.0
