ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
364484;13;2022;8;25;49.4;59.4;52.4;44.2;39.7;37.5;0.0;0.0;1.0;0.0
364485;13;2022;8;25;58.7;67.4;62.4;53.7;42.3;38.0;0.0;0.0;0.0;1.0
364601;13;2022;8;26;59.7;67.5;63.0;57.0;48.2;45.3;1.0;0.0;0.0;0.0
364602;13;2022;8;26;62.7;63.6;57.0;51.8;47.8;45.7;0.0;1.0;0.0;0.0
364603;13;2022;8;26;50.2;60.1;53.0;45.8;42.6;40.6;0.0;0.0;1.0;0.0
364604;13;2022;8;26;59.1;66.2;61.0;51.7;44.1;41.3;0.0;0.0;0.0;1.0
364725;13;2022;8;27;53.3;62.0;56.2;49.9;44.9;42.0;1.0;0.0;0.0;0.0
364726;13;2022;8;27;53.9;62.4;56.6;50.9;46.7;44.1;0.0;1.0;0.0;0.0
364727;13;2022;8;27;49.6;59.2;52.2;43.1;38.1;36.9;0.0;0.0;1.0;0.0
364728;13;2022;8;27;52.4;61.5;55.6;48.4;40.9;37.2;0.0;0.0;0.0;1.0
364849;13;2022;8;28;52.7;61.5;55.4;48.6;44.1;41.8;1.0;0.0;0.0;0.0
364850;13;2022;8;28;53.9;62.2;56.1;51.3;47.7;46.0;0.0;1.0;0.0;0.0
364851;13;2022;8;28;51.5;61.4;53.2;45.7;41.0;38.3;0.0;0.0;1.0;0.0
364852;13;2022;8;28;52.5;61.6;55.1;48.4;42.7;39.0;0.0;0.0;0.0;1.0
364973;13;2022;8;29;61.4;70.0;63.3;59.4;51.1;45.7;1.0;0.0;0.0;0.0
364974;13;2022;8;29;55.7;64.8;57.6;51.8;46.7;43.5;0.0;1.0;0.0;0.0
364975;13;2022;8;29;49.9;58.7;52.8;45.7;40.2;37.8;0.0;0.0;1.0;0.0
364976;13;2022;8;29;59.0;68.1;61.7;53.6;42.5;38.5;0.0;0.0;0.0;1.0
365097;13;2022;8;30;62.7;71.0;64.0;59.4;51.2;44.7;1.0;0.0;0.0;0.0
365098;13;2022;8;30;60.4;65.1;57.9;52.9;48.5;45.6;0.0;1.0;0.0;0.0
365099;13;2022;8;30;49.9;59.0;51.9;43.1;38.4;37.3;0.0;0.0;1.0;0.0
365100;13;2022;8;30;60.6;69.0;62.1;53.9;41.7;37.7;0.0;0.0;0.0;1.0
365221;13;2022;8;31;61.6;71.2;63.9;59.0;50.4;45.6;1.0;0.0;0.0;0.0
365222;13;2022;8;31;55.6;65.2;58.0;52.7;48.0;45.5;0.0;1.0;0.0;0.0
365223;13;2022;8;31;51.5;60.7;53.1;44.9;40.4;38.7;0.0;0.0;1.0;0.0
365224;13;2022;8;31;59.1;69.4;62.0;53.7;43.2;39.2;0.0;0.0;0.0;1.0
365345;13;2022;9;1;60.6;68.7;62.8;59.1;52.8;44.9;1.0;0.0;0.0;0.0
365346;13;2022;9;1;56.0;64.3;58.3;53.6;49.7;46.7;0.0;1.0;0.0;0.0
365347;13;2022;9;1;50.2;60.4;53.1;43.9;39.1;37.3;0.0;0.0;1.0;0.0
365348;13;2022;9;1;58.3;67.3;61.4;55.1;41.8;37.8;0.0;0.0;0.0;1.0
365469;13;2022;9;2;59.1;67.6;61.6;57.8;50.1;45.9;1.0;0.0;0.0;0.0
365470;13;2022;9;2;55.5;64.5;58.0;53.0;48.2;45.0;0.0;1.0;0.0;0.0
365471;13;2022;9;2;49.7;59.1;53.3;43.9;38.9;37.6;0.0;0.0;1.0;0.0
365472;13;2022;9;2;56.9;66.1;60.3;52.9;41.6;37.9;0.0;0.0;0.0;1.0
365593;13;2022;9;3;54.3;64.0;56.9;50.6;44.4;40.1;1.0;0.0;0.0;0.0
365594;13;2022;9;3;55.0;63.0;57.8;52.7;48.7;46.3;0.0;1.0;0.0;0.0
365595;13;2022;9;3;48.8;59.0;51.5;42.6;38.2;37.1;0.0;0.0;1.0;0.0
365596;13;2022;9;3;53.4;62.8;56.3;49.5;40.7;37.4;0.0;0.0;0.0;1.0
365717;13;2022;9;4;61.4;69.7;57.3;50.4;42.8;39.1;1.0;0.0;0.0;0.0
365718;13;2022;9;4;54.2;62.4;57.1;51.8;47.2;44.4;0.0;1.0;0.0;0.0
365719;13;2022;9;4;51.8;61.3;53.6;44.7;38.5;36.9;0.0;0.0;1.0;0.0
365720;13;2022;9;4;58.9;66.2;56.4;49.3;40.6;37.3;0.0;0.0;0.0;1.0
365841;13;2022;9;5;64.9;72.3;68.4;61.4;51.9;43.9;1.0;0.0;0.0;0.0
365842;13;2022;9;5;55.8;65.7;57.8;52.2;46.3;42.8;0.0;1.0;0.0;0.0
365843;13;2022;9;5;49.8;60.7;52.2;43.4;39.0;37.8;0.0;0.0;1.0;0.0
365844;13;2022;9;5;62.1;71.3;66.4;54.4;41.5;38.2;0.0;0.0;0.0;1.0
365965;13;2022;9;6;60.7;68.2;62.5;59.6;53.9;46.3;1.0;0.0;0.0;0.0
365966;13;2022;9;6;55.8;63.8;58.2;52.9;47.0;44.1;0.0;1.0;0.0;0.0
365967;13;2022;9;6;48.8;59.1;51.4;42.5;38.2;36.9;0.0;0.0;1.0;0.0
365968;13;2022;9;6;59.4;66.6;61.4;55.1;40.8;37.2;0.0;0.0;0.0;1.0
366089;13;2022;9;7;60.4;67.6;62.6;59.5;51.9;44.7;1.0;0.0;0.0;0.0
366090;13;2022;9;7;55.3;63.7;57.3;51.8;46.6;43.6;0.0;1.0;0.0;0.0
366091;13;2022;9;7;58.2;59.9;51.6;41.7;37.5;36.8;0.0;0.0;1.0;0.0
366092;13;2022;9;7;58.0;66.3;61.4;53.9;40.1;37.0;0.0;0.0;0.0;1.0
366212;13;2022;9;8;61.6;69.2;62.7;59.8;52.6;43.2;1.0;0.0;0.0;0.0
366213;13;2022;9;8;55.3;64.4;58.1;52.3;46.8;43.6;0.0;1.0;0.0;0.0
366214;13;2022;9;8;47.8;58.3;50.9;41.6;37.1;36.4;0.0;0.0;1.0;0.0
366215;13;2022;9;8;59.1;67.3;61.6;54.3;39.9;36.6;0.0;0.0;0.0;1.0
366335;13;2022;9;9;58.8;67.2;61.3;56.5;49.0;44.0;1.0;0.0;0.0;0.0
366336;13;2022;9;9;55.9;65.2;57.6;52.0;47.0;44.0;0.0;1.0;0.0;0.0
366337;13;2022;9;9;51.5;60.0;52.3;42.7;37.9;36.8;0.0;0.0;1.0;0.0
366338;13;2022;9;9;56.8;65.9;60.2;52.0;40.8;37.1;0.0;0.0;0.0;1.0
366459;13;2022;9;10;55.6;65.1;57.6;51.4;46.2;43.6;1.0;0.0;0.0;0.0
366460;13;2022;9;10;55.9;64.0;57.7;52.8;48.3;45.5;0.0;1.0;0.0;0.0
366461;13;2022;9;10;52.0;62.2;54.6;46.4;41.7;39.8;0.0;0.0;1.0;0.0
366462;13;2022;9;10;54.8;64.2;57.1;50.5;43.8;40.4;0.0;0.0;0.0;1.0
366583;13;2022;9;11;57.0;62.4;55.7;49.3;43.4;40.2;1.0;0.0;0.0;0.0
366584;13;2022;9;11;54.0;62.2;56.6;51.5;47.8;46.0;0.0;1.0;0.0;0.0
366585;13;2022;9;11;50.3;60.0;53.7;45.1;40.0;38.0;0.0;0.0;1.0;0.0
366586;13;2022;9;11;55.1;61.8;55.3;48.7;41.9;38.6;0.0;0.0;0.0;1.0
366707;13;2022;9;12;62.3;71.2;64.3;60.1;52.8;46.3;1.0;0.0;0.0;0.0
366708;13;2022;9;12;57.8;64.3;58.2;53.5;48.9;46.1;0.0;1.0;0.0;0.0
366709;13;2022;9;12;49.7;60.1;52.6;45.0;40.4;36.9;0.0;0.0;1.0;0.0
366710;13;2022;9;12;59.9;69.1;62.6;55.0;42.9;37.6;0.0;0.0;0.0;1.0
366831;13;2022;9;13;63.4;71.6;65.6;61.7;55.8;51.1;1.0;0.0;0.0;0.0
366832;13;2022;9;13;56.1;63.6;58.4;53.7;48.2;44.2;0.0;1.0;0.0;0.0
366833;13;2022;9;13;57.5;67.7;60.6;53.5;47.0;43.7;0.0;0.0;1.0;0.0
366834;13;2022;9;13;61.3;70.0;64.4;58.1;49.3;44.0;0.0;0.0;0.0;1.0
366955;13;2022;9;14;64.0;72.1;65.9;61.3;58.6;45.9;1.0;0.0;0.0;0.0
366956;13;2022;9;14;55.0;63.9;58.1;52.1;45.6;42.3;0.0;1.0;0.0;0.0
366957;13;2022;9;14;48.1;58.9;51.5;42.0;37.7;36.9;0.0;0.0;1.0;0.0
366958;13;2022;9;14;61.2;70.0;63.9;57.4;40.2;37.1;0.0;0.0;0.0;1.0
367079;13;2022;9;15;61.2;69.3;63.3;59.5;54.7;45.1;1.0;0.0;0.0;0.0
367080;13;2022;9;15;56.3;64.0;58.7;54.3;50.1;46.9;0.0;1.0;0.0;0.0
367081;13;2022;9;15;50.3;60.1;52.1;41.7;37.1;36.4;0.0;0.0;1.0;0.0
367082;13;2022;9;15;58.9;68.0;61.7;56.0;39.8;36.5;0.0;0.0;0.0;1.0
367203;13;2022;9;16;60.5;68.8;63.4;58.1;49.0;44.8;1.0;0.0;0.0;0.0
367204;13;2022;9;16;57.8;68.4;59.6;53.6;48.8;46.1;0.0;1.0;0.0;0.0
367205;13;2022;9;16;49.1;59.2;52.0;41.9;38.3;37.3;0.0;0.0;1.0;0.0
367206;13;2022;9;16;58.3;67.6;62.3;52.8;40.2;37.6;0.0;0.0;0.0;1.0
367327;13;2022;9;17;55.2;64.4;57.5;51.4;45.9;42.7;1.0;0.0;0.0;0.0
367328;13;2022;9;17;55.0;63.8;57.4;52.1;47.4;44.8;0.0;1.0;0.0;0.0
367329;13;2022;9;17;50.1;59.5;53.2;45.3;42.2;40.8;0.0;0.0;1.0;0.0
367330;13;2022;9;17;54.2;63.5;56.8;49.9;43.5;41.3;0.0;0.0;0.0;1.0
367451;13;2022;9;18;59.5;70.5;57.7;50.1;44.8;42.9;1.0;0.0;0.0;0.0
367452;13;2022;9;18;55.1;63.5;58.0;52.1;46.6;44.0;0.0;1.0;0.0;0.0
367453;13;2022;9;18;52.2;62.0;54.7;45.9;40.5;38.9;0.0;0.0;1.0;0.0
367454;13;2022;9;18;57.3;67.0;56.8;49.2;43.0;39.4;0.0;0.0;0.0;1.0
367575;13;2022;9;19;61.8;68.9;63.2;60.1;57.7;44.2;1.0;0.0;0.0;0.0
367576;13;2022;9;19;61.8;64.4;57.5;52.1;47.6;45.4;0.0;1.0;0.0;0.0
367577;13;2022;9;19;49.2;58.6;51.6;41.6;37.3;36.2;0.0;0.0;1.0;0.0
367578;13;2022;9;19;60.2;67.4;62.0;55.9;39.9;36.5;0.0;0.0;0.0;1.0
367699;13;2022;9;20;62.5;71.6;63.9;60.3;56.8;48.2;1.0;0.0;0.0;0.0
367700;13;2022;9;20;57.9;65.3;58.4;53.2;47.9;44.7;0.0;1.0;0.0;0.0
367701;13;2022;9;20;56.6;66.9;57.3;48.3;44.0;41.5;0.0;0.0;1.0;0.0
367702;13;2022;9;20;60.6;70.1;62.6;57.5;46.2;42.6;0.0;0.0;0.0;1.0
367823;13;2022;9;21;62.4;71.0;65.2;60.3;52.7;46.7;1.0;0.0;0.0;0.0
367824;13;2022;9;21;57.4;65.4;58.2;53.0;47.5;42.5;0.0;1.0;0.0;0.0
367825;13;2022;9;21;48.9;58.9;52.2;43.0;39.3;38.1;0.0;0.0;1.0;0.0
367826;13;2022;9;21;60.0;69.0;62.8;54.5;41.2;38.5;0.0;0.0;0.0;1.0
367944;13;2022;9;22;61.9;69.8;63.6;60.3;57.9;46.9;1.0;0.0;0.0;0.0
367945;13;2022;9;22;55.8;65.0;57.9;52.9;48.2;45.2;0.0;1.0;0.0;0.0
367946;13;2022;9;22;48.9;59.6;51.0;41.7;37.5;36.7;0.0;0.0;1.0;0.0
367947;13;2022;9;22;59.3;68.2;62.2;56.6;39.9;37.0;0.0;0.0;0.0;1.0
368064;13;2022;9;23;63.1;73.9;63.9;59.1;50.3;45.7;1.0;0.0;0.0;0.0
368065;13;2022;9;23;55.6;64.3;58.1;52.8;47.8;45.3;0.0;1.0;0.0;0.0
368066;13;2022;9;23;49.5;59.8;52.4;43.8;39.7;37.8;0.0;0.0;1.0;0.0
368067;13;2022;9;23;60.5;69.9;62.0;53.4;42.0;38.2;0.0;0.0;0.0;1.0
368184;13;2022;9;24;55.0;63.2;57.3;51.2;44.2;39.7;1.0;0.0;0.0;0.0
368185;13;2022;9;24;55.8;65.0;58.0;52.8;48.8;46.6;0.0;1.0;0.0;0.0
368186;13;2022;9;24;51.4;61.1;53.4;44.3;38.8;37.3;0.0;0.0;1.0;0.0
368187;13;2022;9;24;54.2;63.0;56.8;50.1;41.0;37.7;0.0;0.0;0.0;1.0
368304;13;2022;9;25;55.4;63.7;57.2;51.2;45.6;42.6;1.0;0.0;0.0;0.0
368305;13;2022;9;25;55.7;63.9;57.7;52.8;49.1;47.0;0.0;1.0;0.0;0.0
368306;13;2022;9;25;51.9;61.7;54.9;48.0;43.5;41.7;0.0;0.0;1.0;0.0
368307;13;2022;9;25;54.6;63.2;56.8;50.6;44.7;42.1;0.0;0.0;0.0;1.0
368424;13;2022;9;26;62.2;71.0;63.9;60.7;54.6;47.3;1.0;0.0;0.0;0.0
368425;13;2022;9;26;55.2;63.9;58.0;52.2;46.1;43.6;0.0;1.0;0.0;0.0
368426;13;2022;9;26;50.9;60.3;53.7;47.0;43.3;41.1;0.0;0.0;1.0;0.0
368427;13;2022;9;26;59.6;68.6;62.5;55.4;44.6;41.4;0.0;0.0;0.0;1.0
368544;13;2022;9;27;61.5;67.8;62.5;59.6;52.4;45.4;1.0;0.0;0.0;0.0
368545;13;2022;9;27;55.2;63.9;57.9;52.1;45.2;42.0;0.0;1.0;0.0;0.0
368546;13;2022;9;27;48.3;59.0;51.3;41.3;37.8;36.9;0.0;0.0;1.0;0.0
368547;13;2022;9;27;59.0;66.4;61.4;54.3;39.5;37.2;0.0;0.0;0.0;1.0
368663;13;2022;9;28;61.8;68.3;63.3;60.6;55.6;46.6;1.0;0.0;0.0;0.0
368664;13;2022;9;28;56.4;64.8;58.2;53.5;48.5;45.5;0.0;1.0;0.0;0.0
368665;13;2022;9;28;49.1;59.8;51.4;41.1;37.2;36.6;0.0;0.0;1.0;0.0
368666;13;2022;9;28;59.3;67.0;62.2;56.0;39.0;36.8;0.0;0.0;0.0;1.0
368782;13;2022;9;29;60.8;67.8;62.8;59.9;54.2;46.6;1.0;0.0;0.0;0.0
368783;13;2022;9;29;56.2;63.9;58.7;54.0;49.4;46.7;0.0;1.0;0.0;0.0
368784;13;2022;9;29;51.1;60.8;54.4;47.1;41.9;39.5;0.0;0.0;1.0;0.0
368785;13;2022;9;29;58.6;66.4;61.8;56.1;44.9;40.3;0.0;0.0;0.0;1.0
368902;13;2022;9;30;61.5;67.8;62.6;59.5;50.4;45.3;1.0;0.0;0.0;0.0
368903;13;2022;9;30;56.0;64.5;58.5;53.6;48.9;46.5;0.0;1.0;0.0;0.0
368904;13;2022;9;30;51.2;60.8;54.0;46.6;42.0;40.3;0.0;0.0;1.0;0.0
368905;13;2022;9;30;59.0;66.3;61.5;53.8;44.4;40.8;0.0;0.0;0.0;1.0
369022;13;2022;10;1;54.9;64.1;58.0;51.5;44.8;42.1;1.0;0.0;0.0;0.0
369023;13;2022;10;1;55.6;63.1;57.3;51.6;46.7;43.6;0.0;1.0;0.0;0.0
369024;13;2022;10;1;50.3;60.2;53.9;44.7;39.3;37.6;0.0;0.0;1.0;0.0
369025;13;2022;10;1;54.0;63.1;57.1;49.7;41.6;38.1;0.0;0.0;0.0;1.0
369145;13;2022;10;2;60.6;71.7;57.1;49.8;43.8;41.8;1.0;0.0;0.0;0.0
369146;13;2022;10;2;58.4;64.7;57.6;51.8;46.8;44.4;0.0;1.0;0.0;0.0
369147;13;2022;10;2;50.3;60.3;53.7;45.0;41.2;39.3;0.0;0.0;1.0;0.0
369148;13;2022;10;2;58.6;66.4;56.4;48.8;42.6;40.0;0.0;0.0;0.0;1.0
369265;13;2022;10;3;60.3;66.9;62.2;59.6;52.2;46.2;1.0;0.0;0.0;0.0
369266;13;2022;10;3;58.3;64.8;58.6;53.3;47.5;44.0;0.0;1.0;0.0;0.0
369267;13;2022;10;3;48.6;58.9;51.8;43.5;39.9;38.6;0.0;0.0;1.0;0.0
369268;13;2022;10;3;58.3;65.6;61.3;54.7;41.7;39.0;0.0;0.0;0.0;1.0
369388;13;2022;10;4;65.3;77.2;67.5;60.2;52.6;46.3;1.0;0.0;0.0;0.0
369389;13;2022;10;4;57.5;65.6;59.4;55.0;50.6;47.6;0.0;1.0;0.0;0.0
369390;13;2022;10;4;50.6;61.0;53.2;43.2;40.1;38.6;0.0;0.0;1.0;0.0
369391;13;2022;10;4;62.6;76.4;63.2;55.6;41.9;39.2;0.0;0.0;0.0;1.0
369512;13;2022;10;5;60.9;67.6;62.8;59.7;51.8;46.2;1.0;0.0;0.0;0.0
369513;13;2022;10;5;56.7;64.6;58.0;52.8;47.4;43.9;0.0;1.0;0.0;0.0
369514;13;2022;10;5;49.5;59.6;52.5;44.5;41.3;39.6;0.0;0.0;1.0;0.0
369515;13;2022;10;5;58.6;66.0;61.6;54.2;42.9;40.2;0.0;0.0;0.0;1.0
369636;13;2022;10;6;66.3;79.2;63.8;60.1;52.4;45.8;1.0;0.0;0.0;0.0
369637;13;2022;10;6;55.3;63.9;58.0;52.6;47.8;45.3;0.0;1.0;0.0;0.0
369638;13;2022;10;6;48.6;59.2;51.7;42.5;39.1;37.6;0.0;0.0;1.0;0.0
369639;13;2022;10;6;63.4;75.3;62.1;54.5;41.0;38.2;0.0;0.0;0.0;1.0
369760;13;2022;10;7;63.5;71.8;63.9;59.8;50.3;44.8;1.0;0.0;0.0;0.0
369761;13;2022;10;7;56.6;65.0;59.2;54.4;49.8;45.9;0.0;1.0;0.0;0.0
369762;13;2022;10;7;49.3;60.4;52.9;41.5;37.4;36.6;0.0;0.0;1.0;0.0
369763;13;2022;10;7;60.9;70.3;62.1;54.0;39.5;36.8;0.0;0.0;0.0;1.0
369884;13;2022;10;8;54.7;63.3;57.6;51.8;45.5;42.5;1.0;0.0;0.0;0.0
369885;13;2022;10;8;55.1;63.4;57.7;52.5;48.1;45.4;0.0;1.0;0.0;0.0
369886;13;2022;10;8;51.9;60.2;53.8;44.8;41.0;38.9;0.0;0.0;1.0;0.0
369887;13;2022;10;8;54.0;62.7;56.9;50.2;42.9;39.4;0.0;0.0;0.0;1.0
370008;13;2022;10;9;54.1;63.1;57.1;50.5;43.0;40.0;1.0;0.0;0.0;0.0
370009;13;2022;10;9;55.5;65.2;57.9;51.6;46.0;42.6;0.0;1.0;0.0;0.0
370010;13;2022;10;9;49.8;59.4;53.4;44.6;39.5;37.7;0.0;0.0;1.0;0.0
370011;13;2022;10;9;53.4;62.8;56.5;48.9;41.2;38.4;0.0;0.0;0.0;1.0
370132;13;2022;10;10;61.6;69.7;63.6;60.6;53.7;46.2;1.0;0.0;0.0;0.0
370133;13;2022;10;10;55.2;63.8;57.8;51.8;45.6;42.6;0.0;1.0;0.0;0.0
370134;13;2022;10;10;50.9;63.2;52.9;42.6;39.5;38.5;0.0;0.0;1.0;0.0
370135;13;2022;10;10;59.1;67.7;62.5;54.9;41.1;38.8;0.0;0.0;0.0;1.0
370256;13;2022;10;11;61.1;67.7;63.2;60.5;54.4;49.0;1.0;0.0;0.0;0.0
370257;13;2022;10;11;56.2;64.6;58.6;53.1;47.7;44.5;0.0;1.0;0.0;0.0
370258;13;2022;10;11;47.7;58.7;51.0;41.2;37.7;37.2;0.0;0.0;1.0;0.0
370259;13;2022;10;11;58.7;66.6;62.1;55.3;39.4;37.3;0.0;0.0;0.0;1.0
370380;13;2022;10;12;59.0;71.5;58.7;51.0;43.5;40.1;1.0;0.0;0.0;0.0
370381;13;2022;10;12;54.5;63.8;57.2;51.2;45.8;42.5;0.0;1.0;0.0;0.0
370382;13;2022;10;12;49.5;59.4;52.3;43.4;38.9;37.8;0.0;0.0;1.0;0.0
370383;13;2022;10;12;56.8;67.9;57.1;48.7;40.6;38.2;0.0;0.0;0.0;1.0
370504;13;2022;10;13;61.4;70.4;63.2;60.3;52.8;46.4;1.0;0.0;0.0;0.0
370505;13;2022;10;13;60.7;64.8;58.0;52.5;46.8;43.7;0.0;1.0;0.0;0.0
370506;13;2022;10;13;50.5;61.3;52.8;41.9;38.0;37.0;0.0;0.0;1.0;0.0
370507;13;2022;10;13;59.6;68.6;62.0;54.5;39.9;37.4;0.0;0.0;0.0;1.0
370628;13;2022;10;14;61.5;71.1;63.4;59.5;50.0;45.2;1.0;0.0;0.0;0.0
370629;13;2022;10;14;58.2;67.1;59.2;53.9;48.8;46.4;0.0;1.0;0.0;0.0
370630;13;2022;10;14;48.4;58.5;51.2;41.6;38.4;37.5;0.0;0.0;1.0;0.0
370631;13;2022;10;14;59.3;69.3;62.1;53.7;40.0;37.8;0.0;0.0;0.0;1.0
370752;13;2022;10;15;54.8;64.1;57.6;51.4;45.5;43.4;1.0;0.0;0.0;0.0
370753;13;2022;10;15;55.1;62.9;57.6;52.7;48.1;45.4;0.0;1.0;0.0;0.0
370754;13;2022;10;15;52.0;61.3;54.6;44.9;41.6;40.4;0.0;0.0;1.0;0.0
370755;13;2022;10;15;54.0;63.1;56.9;50.0;43.2;40.8;0.0;0.0;0.0;1.0
370876;13;2022;10;16;54.4;63.0;56.6;50.0;43.6;41.4;1.0;0.0;0.0;0.0
370877;13;2022;10;16;54.7;63.7;57.3;51.2;46.1;43.4;0.0;1.0;0.0;0.0
370878;13;2022;10;16;50.8;60.6;54.0;45.0;40.3;39.4;0.0;0.0;1.0;0.0
370879;13;2022;10;16;53.5;62.5;56.1;48.6;42.0;39.7;0.0;0.0;0.0;1.0
371000;13;2022;10;17;61.0;67.9;62.6;60.0;52.4;47.5;1.0;0.0;0.0;0.0
371001;13;2022;10;17;57.4;64.3;58.4;53.2;48.1;44.6;0.0;1.0;0.0;0.0
371002;13;2022;10;17;50.8;60.5;54.7;45.9;41.5;39.6;0.0;0.0;1.0;0.0
371003;13;2022;10;17;58.8;66.0;61.7;54.9;44.1;40.1;0.0;0.0;0.0;1.0
371124;13;2022;10;18;62.3;72.0;63.6;60.1;53.2;46.8;1.0;0.0;0.0;0.0
371125;13;2022;10;18;57.4;64.6;59.6;54.9;50.5;47.4;0.0;1.0;0.0;0.0
371126;13;2022;10;18;48.6;59.0;51.3;44.0;40.9;40.1;0.0;0.0;1.0;0.0
371127;13;2022;10;18;59.9;69.7;62.1;55.8;42.4;40.4;0.0;0.0;0.0;1.0
371248;13;2022;10;19;61.1;69.4;62.8;60.1;53.8;48.1;1.0;0.0;0.0;0.0
371249;13;2022;10;19;60.1;69.3;63.0;57.3;52.4;49.5;0.0;1.0;0.0;0.0
371250;13;2022;10;19;50.9;61.4;53.7;45.9;42.1;40.4;0.0;0.0;1.0;0.0
371251;13;2022;10;19;59.3;68.3;62.1;57.2;44.0;40.9;0.0;0.0;0.0;1.0
371372;13;2022;10;20;66.7;79.4;65.6;61.4;56.5;48.4;1.0;0.0;0.0;0.0
371373;13;2022;10;20;56.7;64.8;59.9;53.5;47.5;45.1;0.0;1.0;0.0;0.0
371374;13;2022;10;20;50.1;60.2;54.1;43.0;37.8;37.1;0.0;0.0;1.0;0.0
371375;13;2022;10;20;63.9;76.4;63.6;56.9;40.7;37.3;0.0;0.0;0.0;1.0
371495;13;2022;10;21;60.5;69.3;62.5;59.0;51.1;46.4;1.0;0.0;0.0;0.0
371496;13;2022;10;21;56.9;64.9;59.3;54.5;50.0;46.7;0.0;1.0;0.0;0.0
371497;13;2022;10;21;51.4;62.0;55.5;43.4;39.1;37.9;0.0;0.0;1.0;0.0
371498;13;2022;10;21;58.5;67.1;61.5;54.7;41.2;38.3;0.0;0.0;0.0;1.0
371615;13;2022;10;22;55.6;64.1;58.3;52.8;46.2;42.5;1.0;0.0;0.0;0.0
371616;13;2022;10;22;59.5;68.8;62.6;56.3;51.1;47.6;0.0;1.0;0.0;0.0
371617;13;2022;10;22;53.8;63.4;57.1;48.3;41.6;40.3;0.0;0.0;1.0;0.0
371618;13;2022;10;22;56.1;65.2;59.2;52.3;43.7;40.6;0.0;0.0;0.0;1.0
371735;13;2022;10;23;55.7;63.9;58.4;51.7;44.4;41.8;1.0;0.0;0.0;0.0
371736;13;2022;10;23;55.7;64.5;58.6;51.3;45.0;41.2;0.0;1.0;0.0;0.0
371737;13;2022;10;23;52.0;61.8;55.2;46.1;42.4;41.0;0.0;0.0;1.0;0.0
371738;13;2022;10;23;54.5;63.3;57.6;49.4;43.1;41.0;0.0;0.0;0.0;1.0
371858;13;2022;10;24;61.0;68.0;62.7;60.3;53.9;47.1;1.0;0.0;0.0;0.0
371859;13;2022;10;24;55.4;64.4;58.3;52.6;46.5;43.5;0.0;1.0;0.0;0.0
371860;13;2022;10;24;48.8;59.5;51.8;41.7;38.0;37.2;0.0;0.0;1.0;0.0
371861;13;2022;10;24;58.5;66.4;61.8;55.0;39.7;37.4;0.0;0.0;0.0;1.0
371982;13;2022;10;25;61.3;70.4;63.1;59.8;53.8;48.5;1.0;0.0;0.0;0.0
371983;13;2022;10;25;58.0;64.5;58.3;53.2;45.6;42.2;0.0;1.0;0.0;0.0
371984;13;2022;10;25;50.7;60.9;52.9;43.9;40.0;38.5;0.0;0.0;1.0;0.0
371985;13;2022;10;25;59.1;68.4;61.8;55.3;41.9;39.0;0.0;0.0;0.0;1.0
372106;13;2022;10;26;60.5;67.7;62.5;59.6;53.5;46.2;1.0;0.0;0.0;0.0
372107;13;2022;10;26;62.5;64.5;58.1;52.8;48.1;46.3;0.0;1.0;0.0;0.0
372108;13;2022;10;26;49.2;59.8;52.1;42.5;39.4;38.1;0.0;0.0;1.0;0.0
372109;13;2022;10;26;59.5;66.6;61.4;55.0;41.1;38.4;0.0;0.0;0.0;1.0
372230;13;2022;10;27;60.5;66.8;62.6;59.9;53.1;48.9;1.0;0.0;0.0;0.0
372231;13;2022;10;27;56.2;64.5;58.5;53.2;48.7;46.7;0.0;1.0;0.0;0.0
372232;13;2022;10;27;50.5;59.6;52.8;45.7;42.4;41.3;0.0;0.0;1.0;0.0
372233;13;2022;10;27;58.3;65.6;61.7;54.9;43.8;41.7;0.0;0.0;0.0;1.0
372354;13;2022;10;28;59.9;66.8;62.3;58.7;50.4;46.9;1.0;0.0;0.0;0.0
372355;13;2022;10;28;62.7;65.7;59.3;55.2;51.5;49.3;0.0;1.0;0.0;0.0
372356;13;2022;10;28;50.9;61.3;53.2;45.6;42.8;41.2;0.0;0.0;1.0;0.0
372357;13;2022;10;28;59.3;65.8;61.2;54.4;44.1;41.8;0.0;0.0;0.0;1.0
372478;13;2022;10;29;58.4;70.6;58.6;51.6;45.3;43.3;1.0;0.0;0.0;0.0
372479;13;2022;10;29;59.3;65.3;60.2;56.0;50.0;47.4;0.0;1.0;0.0;0.0
372480;13;2022;10;29;51.9;62.0;55.2;45.3;40.4;39.0;0.0;0.0;1.0;0.0
372481;13;2022;10;29;57.3;66.6;58.6;51.0;42.7;39.4;0.0;0.0;0.0;1.0
372602;13;2022;10;30;59.0;69.6;57.4;49.8;43.4;40.8;1.0;0.0;0.0;0.0
372603;13;2022;10;30;54.0;63.1;57.3;51.1;44.7;41.2;0.0;1.0;0.0;0.0
372604;13;2022;10;30;51.9;61.4;56.0;44.8;38.9;37.8;0.0;0.0;1.0;0.0
372605;13;2022;10;30;56.8;64.8;56.5;48.5;41.0;38.2;0.0;0.0;0.0;1.0
372726;13;2022;10;31;56.6;64.9;59.6;53.8;47.8;45.2;1.0;0.0;0.0;0.0
