ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
168237;30;2018;1;21;58.7;65.9;60.3;55.4;50.2;47.1;0.0;1.0;0.0;0.0
168238;30;2018;1;21;52.6;63.6;54.2;48.1;44.4;43.2;0.0;0.0;1.0;0.0
168239;30;2018;1;21;59.2;68.1;61.7;55.5;45.9;43.6;0.0;0.0;0.0;1.0
168360;30;2018;1;22;61.8;67.8;64.0;60.6;57.7;55.3;1.0;0.0;0.0;0.0
168361;30;2018;1;22;60.4;67.3;63.3;58.4;50.1;46.6;0.0;1.0;0.0;0.0
168362;30;2018;1;22;54.2;65.1;57.0;46.9;44.2;43.2;0.0;0.0;1.0;0.0
168363;30;2018;1;22;60.1;67.3;63.3;58.7;45.3;43.6;0.0;0.0;0.0;1.0
168484;30;2018;1;23;62.1;68.5;64.2;60.6;58.1;56.0;1.0;0.0;0.0;0.0
168485;30;2018;1;23;59.9;67.5;63.0;58.2;49.9;47.2;0.0;1.0;0.0;0.0
168486;30;2018;1;23;52.1;61.9;55.5;46.9;44.0;43.0;0.0;0.0;1.0;0.0
168487;30;2018;1;23;60.1;67.7;63.2;58.7;45.1;43.2;0.0;0.0;0.0;1.0
168608;30;2018;1;24;62.5;68.1;64.0;60.7;57.9;55.5;1.0;0.0;0.0;0.0
168609;30;2018;1;24;60.8;68.1;63.3;59.0;53.7;50.5;0.0;1.0;0.0;0.0
168610;30;2018;1;24;53.6;64.4;56.3;47.7;44.8;43.6;0.0;0.0;1.0;0.0
168611;30;2018;1;24;60.7;67.5;63.3;58.9;46.1;44.1;0.0;0.0;0.0;1.0
168732;30;2018;1;25;63.7;70.3;66.4;62.0;58.2;55.1;1.0;0.0;0.0;0.0
168733;30;2018;1;25;61.4;68.4;65.0;59.0;52.4;49.6;0.0;1.0;0.0;0.0
168734;30;2018;1;25;53.6;63.6;56.6;48.4;45.1;43.6;0.0;0.0;1.0;0.0
168735;30;2018;1;25;61.7;69.5;65.2;59.4;46.5;44.2;0.0;0.0;0.0;1.0
168856;30;2018;1;26;61.5;67.9;64.1;60.1;56.3;54.0;1.0;0.0;0.0;0.0
168857;30;2018;1;26;58.3;65.7;61.3;56.5;50.9;47.6;0.0;1.0;0.0;0.0
168858;30;2018;1;26;54.0;64.4;57.6;48.1;43.3;41.6;0.0;0.0;1.0;0.0
168859;30;2018;1;26;59.6;67.0;63.1;57.5;45.9;42.2;0.0;0.0;0.0;1.0
168980;30;2018;1;27;58.3;65.3;61.1;56.9;51.3;46.3;1.0;0.0;0.0;0.0
168981;30;2018;1;27;57.6;65.7;60.6;55.2;49.7;46.4;0.0;1.0;0.0;0.0
168982;30;2018;1;27;51.2;62.3;53.2;44.8;42.4;41.6;0.0;0.0;1.0;0.0
168983;30;2018;1;27;56.7;64.9;60.2;54.3;43.4;42.1;0.0;0.0;0.0;1.0
169104;30;2018;1;28;59.2;66.0;61.7;58.0;51.4;48.1;1.0;0.0;0.0;0.0
169105;30;2018;1;28;57.7;65.7;60.3;54.7;48.0;45.0;0.0;1.0;0.0;0.0
169106;30;2018;1;28;50.8;60.5;52.5;45.8;43.4;42.2;0.0;0.0;1.0;0.0
169107;30;2018;1;28;57.5;65.3;60.8;54.5;44.6;42.8;0.0;0.0;0.0;1.0
169228;30;2018;1;29;61.3;67.8;63.9;59.9;56.8;54.4;1.0;0.0;0.0;0.0
169229;30;2018;1;29;60.0;66.8;62.7;58.6;52.2;49.2;0.0;1.0;0.0;0.0
169230;30;2018;1;29;52.4;63.4;55.4;45.2;43.2;42.1;0.0;0.0;1.0;0.0
169231;30;2018;1;29;59.6;67.0;62.9;58.0;44.0;42.5;0.0;0.0;0.0;1.0
169352;30;2018;1;30;61.6;67.4;63.7;59.9;56.6;53.7;1.0;0.0;0.0;0.0
169353;30;2018;1;30;59.0;65.9;62.1;57.3;51.6;48.0;0.0;1.0;0.0;0.0
169354;30;2018;1;30;51.9;62.6;54.9;46.3;43.1;42.1;0.0;0.0;1.0;0.0
169355;30;2018;1;30;59.6;66.6;62.7;57.6;44.6;42.3;0.0;0.0;0.0;1.0
169476;30;2018;1;31;61.4;67.6;63.6;59.8;56.8;54.3;1.0;0.0;0.0;0.0
169477;30;2018;1;31;60.1;66.9;63.1;58.8;52.4;48.0;0.0;1.0;0.0;0.0
169478;30;2018;1;31;52.9;63.6;55.4;46.4;43.6;42.6;0.0;0.0;1.0;0.0
169479;30;2018;1;31;59.7;66.9;62.8;58.0;44.8;43.1;0.0;0.0;0.0;1.0
169600;30;2018;2;1;61.3;67.6;63.7;60.2;57.2;54.7;1.0;0.0;0.0;0.0
169601;30;2018;2;1;59.8;67.0;63.4;57.6;49.7;46.2;0.0;1.0;0.0;0.0
169602;30;2018;2;1;53.3;64.0;56.3;48.2;45.0;43.5;0.0;0.0;1.0;0.0
169603;30;2018;2;1;59.6;66.9;63.0;58.1;46.3;44.1;0.0;0.0;0.0;1.0
169724;30;2018;2;3;59.4;65.4;61.9;58.1;52.0;46.1;1.0;0.0;0.0;0.0
169725;30;2018;2;3;58.8;65.6;61.9;57.3;51.0;48.4;0.0;1.0;0.0;0.0
169726;30;2018;2;3;50.8;60.7;53.0;46.8;44.3;43.0;0.0;0.0;1.0;0.0
169727;30;2018;2;3;57.8;64.9;61.2;55.7;45.6;43.4;0.0;0.0;0.0;1.0
169848;30;2018;2;4;64.0;69.8;67.0;62.6;52.4;46.1;1.0;0.0;0.0;0.0
169849;30;2018;2;4;61.8;69.7;65.6;59.0;51.7;48.6;0.0;1.0;0.0;0.0
169850;30;2018;2;4;50.3;59.9;53.1;47.1;42.5;41.2;0.0;0.0;1.0;0.0
169851;30;2018;2;4;61.9;69.4;66.0;58.0;44.8;41.6;0.0;0.0;0.0;1.0
169972;30;2018;2;5;65.2;71.0;68.1;64.1;59.8;56.0;1.0;0.0;0.0;0.0
169973;30;2018;2;5;60.6;68.1;64.4;58.2;50.8;47.6;0.0;1.0;0.0;0.0
169974;30;2018;2;5;53.3;63.7;56.6;46.7;43.5;42.5;0.0;0.0;1.0;0.0
169975;30;2018;2;5;62.8;70.3;66.9;60.4;44.8;43.1;0.0;0.0;0.0;1.0
170096;30;2018;2;6;61.0;67.5;63.8;59.4;55.6;53.2;1.0;0.0;0.0;0.0
170097;30;2018;2;6;59.7;66.4;61.9;56.0;49.2;45.1;0.0;1.0;0.0;0.0
170098;30;2018;2;6;54.7;65.1;58.2;48.8;43.6;42.1;0.0;0.0;1.0;0.0
170099;30;2018;2;6;59.4;66.9;62.8;57.0;45.3;42.5;0.0;0.0;0.0;1.0
170220;30;2018;2;7;66.9;81.2;65.5;60.2;56.4;54.1;1.0;0.0;0.0;0.0
170221;30;2018;2;7;58.5;65.9;61.9;56.1;49.0;45.4;0.0;1.0;0.0;0.0
170222;30;2018;2;7;52.4;63.4;55.2;45.1;42.3;41.2;0.0;0.0;1.0;0.0
170223;30;2018;2;7;64.2;75.0;63.7;57.4;43.6;41.6;0.0;0.0;0.0;1.0
170344;30;2018;2;8;54.5;66.2;56.7;46.8;42.7;42.0;0.0;0.0;1.0;0.0
170465;30;2018;2;9;62.3;68.4;64.3;60.6;56.9;52.2;1.0;0.0;0.0;0.0
170466;30;2018;2;9;57.8;66.3;60.9;55.3;49.6;46.7;0.0;1.0;0.0;0.0
170467;30;2018;2;9;52.5;62.6;55.5;47.9;44.3;42.9;0.0;0.0;1.0;0.0
170468;30;2018;2;9;59.3;66.9;62.7;55.5;45.7;43.2;0.0;0.0;0.0;1.0
170949;30;2018;2;13;60.5;66.6;62.9;59.0;55.4;53.1;1.0;0.0;0.0;0.0
170950;30;2018;2;13;59.4;65.5;62.3;58.0;52.9;49.5;0.0;1.0;0.0;0.0
170951;30;2018;2;13;60.0;66.3;62.7;58.5;53.3;48.2;0.0;0.0;0.0;1.0
171072;30;2018;2;14;61.7;68.0;64.3;60.4;56.7;54.4;1.0;0.0;0.0;0.0
171073;30;2018;2;14;59.7;66.7;62.9;57.6;51.6;49.4;0.0;1.0;0.0;0.0
171074;30;2018;2;14;53.7;63.9;56.5;48.2;44.9;43.5;0.0;0.0;1.0;0.0
171075;30;2018;2;14;59.9;67.2;63.4;58.0;46.4;44.1;0.0;0.0;0.0;1.0
171196;30;2018;2;15;61.1;67.0;63.6;59.9;56.7;53.6;1.0;0.0;0.0;0.0
171197;30;2018;2;15;58.3;65.9;61.7;56.2;49.2;44.8;0.0;1.0;0.0;0.0
171198;30;2018;2;15;53.0;63.0;56.7;47.7;44.3;43.2;0.0;0.0;1.0;0.0
171199;30;2018;2;15;59.2;66.4;62.7;57.6;45.5;43.5;0.0;0.0;0.0;1.0
171320;30;2018;2;16;60.9;67.0;63.5;59.7;56.2;53.1;1.0;0.0;0.0;0.0
171321;30;2018;2;16;58.1;66.0;61.0;56.4;51.0;48.4;0.0;1.0;0.0;0.0
171322;30;2018;2;16;52.5;62.5;55.4;44.1;41.7;41.0;0.0;0.0;1.0;0.0
171323;30;2018;2;16;58.9;66.4;62.4;57.2;42.7;41.2;0.0;0.0;0.0;1.0
171444;30;2018;2;17;58.0;64.6;60.8;56.7;51.0;47.2;1.0;0.0;0.0;0.0
171445;30;2018;2;17;56.5;64.8;59.7;54.3;49.0;46.5;0.0;1.0;0.0;0.0
171446;30;2018;2;17;51.4;61.9;53.6;47.4;43.2;42.1;0.0;0.0;1.0;0.0
171447;30;2018;2;17;56.4;64.2;59.8;54.1;45.1;42.4;0.0;0.0;0.0;1.0
171568;30;2018;2;18;58.3;64.9;61.0;56.8;50.5;46.7;1.0;0.0;0.0;0.0
171569;30;2018;2;18;56.3;64.9;59.6;53.5;46.6;44.2;0.0;1.0;0.0;0.0
171570;30;2018;2;18;50.7;61.4;53.2;45.1;43.0;42.1;0.0;0.0;1.0;0.0
171571;30;2018;2;18;56.5;64.4;60.0;53.6;43.8;42.3;0.0;0.0;0.0;1.0
171692;30;2018;2;19;62.5;67.5;63.5;59.6;56.2;53.6;1.0;0.0;0.0;0.0
171693;30;2018;2;19;59.7;66.8;62.7;57.2;51.0;46.3;0.0;1.0;0.0;0.0
171694;30;2018;2;19;52.6;63.5;55.3;45.8;43.0;42.0;0.0;0.0;1.0;0.0
171695;30;2018;2;19;60.4;66.7;62.7;57.4;44.2;42.2;0.0;0.0;0.0;1.0
171816;30;2018;2;20;61.2;67.4;63.6;60.0;56.7;54.2;1.0;0.0;0.0;0.0
171817;30;2018;2;20;59.4;66.0;61.9;56.9;50.0;47.2;0.0;1.0;0.0;0.0
171818;30;2018;2;20;58.6;65.5;55.7;45.6;43.0;42.0;0.0;0.0;1.0;0.0
171819;30;2018;2;20;60.2;66.9;62.7;57.6;44.0;42.2;0.0;0.0;0.0;1.0
171940;30;2018;2;21;61.7;67.7;63.9;60.3;57.2;54.6;1.0;0.0;0.0;0.0
171941;30;2018;2;21;59.4;66.5;61.9;57.1;49.3;45.4;0.0;1.0;0.0;0.0
171942;30;2018;2;21;53.8;63.9;57.3;46.8;42.6;41.3;0.0;0.0;1.0;0.0
171943;30;2018;2;21;59.8;66.9;63.0;58.1;43.9;41.9;0.0;0.0;0.0;1.0
172059;30;2018;2;22;62.0;68.4;63.8;60.1;57.0;54.7;1.0;0.0;0.0;0.0
172060;30;2018;2;22;63.7;70.0;62.6;57.9;50.6;46.0;0.0;1.0;0.0;0.0
172061;30;2018;2;22;52.0;62.9;55.2;44.9;41.9;41.0;0.0;0.0;1.0;0.0
172062;30;2018;2;22;61.0;67.7;62.9;58.0;43.1;41.2;0.0;0.0;0.0;1.0
172182;30;2018;2;23;61.5;68.0;63.8;59.7;56.3;53.3;1.0;0.0;0.0;0.0
172183;30;2018;2;23;57.8;65.0;60.7;56.3;49.6;46.4;0.0;1.0;0.0;0.0
172184;30;2018;2;23;53.5;64.4;55.9;45.5;41.8;40.6;0.0;0.0;1.0;0.0
172185;30;2018;2;23;59.4;66.9;62.6;57.2;43.5;41.1;0.0;0.0;0.0;1.0
172306;30;2018;2;24;59.4;65.3;62.7;57.6;51.8;47.4;1.0;0.0;0.0;0.0
172307;30;2018;2;24;60.1;65.5;63.7;57.6;50.5;46.6;0.0;1.0;0.0;0.0
172308;30;2018;2;24;50.2;60.1;52.7;46.1;43.7;42.6;0.0;0.0;1.0;0.0
172309;30;2018;2;24;58.1;65.0;62.5;55.4;44.8;43.1;0.0;0.0;0.0;1.0
172430;30;2018;2;25;59.3;65.9;62.4;57.3;50.3;46.1;1.0;0.0;0.0;0.0
172431;30;2018;2;25;60.3;65.4;63.6;57.7;49.7;46.9;0.0;1.0;0.0;0.0
172432;30;2018;2;25;50.6;60.0;53.9;45.5;43.2;42.2;0.0;0.0;1.0;0.0
172433;30;2018;2;25;58.0;65.2;62.3;55.0;44.1;42.6;0.0;0.0;0.0;1.0
172554;30;2018;2;26;60.6;67.1;63.3;59.1;55.8;52.9;1.0;0.0;0.0;0.0
172555;30;2018;2;26;57.7;65.5;61.0;54.9;47.7;43.9;0.0;1.0;0.0;0.0
172556;30;2018;2;26;52.4;64.1;55.0;46.9;44.3;43.1;0.0;0.0;1.0;0.0
172557;30;2018;2;26;58.6;66.1;62.3;56.6;45.2;43.1;0.0;0.0;0.0;1.0
172678;30;2018;2;27;62.5;69.2;65.8;60.7;55.8;51.5;1.0;0.0;0.0;0.0
172679;30;2018;2;27;63.1;69.9;67.0;61.1;52.0;46.7;0.0;1.0;0.0;0.0
172680;30;2018;2;27;50.1;61.2;52.9;43.7;41.1;40.1;0.0;0.0;1.0;0.0
172681;30;2018;2;27;61.0;69.0;65.3;58.1;42.4;40.4;0.0;0.0;0.0;1.0
172802;30;2018;2;28;64.8;69.8;67.3;63.9;61.0;59.1;1.0;0.0;0.0;0.0
172803;30;2018;2;28;64.8;71.8;68.6;62.3;56.6;53.3;0.0;1.0;0.0;0.0
172804;30;2018;2;28;55.5;66.7;59.2;46.9;44.5;43.4;0.0;0.0;1.0;0.0
172805;30;2018;2;28;63.3;70.3;66.9;61.9;45.6;44.0;0.0;0.0;0.0;1.0
172926;30;2018;3;1;66.1;70.9;68.4;65.4;62.5;60.3;1.0;0.0;0.0;0.0
172927;30;2018;3;1;64.0;70.7;67.5;62.5;56.0;53.6;0.0;1.0;0.0;0.0
172928;30;2018;3;1;56.1;65.6;59.9;51.4;47.5;45.7;0.0;0.0;1.0;0.0
172929;30;2018;3;1;64.2;70.5;67.6;63.2;49.4;46.4;0.0;0.0;0.0;1.0
173050;30;2018;3;2;64.8;70.8;67.4;63.5;60.1;56.9;1.0;0.0;0.0;0.0
173051;30;2018;3;2;63.5;70.1;66.9;61.8;57.1;54.4;0.0;1.0;0.0;0.0
173052;30;2018;3;2;54.7;64.6;57.8;50.2;47.1;46.0;0.0;0.0;1.0;0.0
173053;30;2018;3;2;63.0;70.1;66.5;61.2;48.3;46.3;0.0;0.0;0.0;1.0
173174;30;2018;3;3;61.5;67.0;63.8;60.5;56.1;52.9;1.0;0.0;0.0;0.0
173175;30;2018;3;3;60.7;66.4;63.5;59.5;54.8;52.4;0.0;1.0;0.0;0.0
173176;30;2018;3;3;54.9;63.4;57.6;52.4;48.8;47.1;0.0;0.0;1.0;0.0
173177;30;2018;3;3;60.1;66.5;63.2;58.5;50.6;47.8;0.0;0.0;0.0;1.0
173298;30;2018;3;4;59.6;65.7;62.2;58.4;53.7;50.2;1.0;0.0;0.0;0.0
173299;30;2018;3;4;57.3;65.0;60.1;55.1;51.7;50.1;0.0;1.0;0.0;0.0
173300;30;2018;3;4;54.6;63.9;57.5;51.7;47.2;45.3;0.0;0.0;1.0;0.0
173301;30;2018;3;4;58.0;65.2;61.4;55.9;49.3;46.1;0.0;0.0;0.0;1.0
173422;30;2018;3;5;62.3;67.9;64.9;61.4;58.2;56.1;1.0;0.0;0.0;0.0
173423;30;2018;3;5;61.2;67.0;63.1;58.1;53.7;49.3;0.0;1.0;0.0;0.0
173424;30;2018;3;5;54.9;64.6;58.1;50.4;47.0;45.2;0.0;0.0;1.0;0.0
173425;30;2018;3;5;60.7;67.4;63.9;59.1;48.8;46.0;0.0;0.0;0.0;1.0
173546;30;2018;3;6;62.2;68.0;64.6;61.0;58.0;56.1;1.0;0.0;0.0;0.0
173547;30;2018;3;6;59.0;65.9;62.1;56.7;51.6;49.1;0.0;1.0;0.0;0.0
173548;30;2018;3;6;53.9;64.3;56.4;48.0;44.4;43.1;0.0;0.0;1.0;0.0
173549;30;2018;3;6;60.2;67.4;63.6;58.5;45.9;43.5;0.0;0.0;0.0;1.0
173670;30;2018;3;7;61.0;67.4;63.6;59.7;56.2;53.6;1.0;0.0;0.0;0.0
173671;30;2018;3;7;58.7;66.7;61.8;56.6;51.1;48.0;0.0;1.0;0.0;0.0
173672;30;2018;3;7;53.5;64.0;56.2;47.4;44.4;43.1;0.0;0.0;1.0;0.0
173673;30;2018;3;7;59.2;66.7;62.6;57.3;45.7;43.5;0.0;0.0;0.0;1.0
173794;30;2018;3;8;61.9;68.0;64.5;60.4;57.1;54.1;1.0;0.0;0.0;0.0
173795;30;2018;3;8;59.4;66.5;62.9;57.0;49.8;46.3;0.0;1.0;0.0;0.0
173796;30;2018;3;8;53.4;64.3;56.6;47.1;44.6;43.2;0.0;0.0;1.0;0.0
173797;30;2018;3;8;59.9;67.2;63.5;58.1;45.7;43.7;0.0;0.0;0.0;1.0
173918;30;2018;3;9;64.5;70.8;67.4;63.1;59.3;56.4;1.0;0.0;0.0;0.0
173919;30;2018;3;9;63.2;69.5;66.0;61.8;57.6;54.5;0.0;1.0;0.0;0.0
173920;30;2018;3;9;53.9;64.8;57.9;45.4;42.2;41.1;0.0;0.0;1.0;0.0
173921;30;2018;3;9;62.7;70.0;66.3;61.0;43.3;41.4;0.0;0.0;0.0;1.0
174042;30;2018;3;10;62.5;69.8;65.8;60.7;56.5;52.5;1.0;0.0;0.0;0.0
174043;30;2018;3;10;59.8;66.0;62.5;58.5;55.3;53.5;0.0;1.0;0.0;0.0
174044;30;2018;3;10;58.0;68.0;59.6;53.1;49.1;47.0;0.0;0.0;1.0;0.0
174045;30;2018;3;10;60.8;69.1;64.5;58.3;51.2;47.8;0.0;0.0;0.0;1.0
174166;30;2018;3;11;60.6;67.0;63.3;59.4;56.0;51.6;1.0;0.0;0.0;0.0
174167;30;2018;3;11;58.6;65.7;61.3;57.1;53.5;51.6;0.0;1.0;0.0;0.0
174168;30;2018;3;11;54.1;62.8;56.9;51.6;47.6;45.6;0.0;0.0;1.0;0.0
174169;30;2018;3;11;58.9;66.4;62.2;57.3;49.6;46.3;0.0;0.0;0.0;1.0
174290;30;2018;3;12;62.0;67.8;64.2;60.5;57.3;55.3;1.0;0.0;0.0;0.0
174291;30;2018;3;12;59.4;65.9;62.4;57.6;52.5;49.7;0.0;1.0;0.0;0.0
174292;30;2018;3;12;55.1;64.4;58.0;51.9;47.7;45.8;0.0;0.0;1.0;0.0
174293;30;2018;3;12;60.1;66.9;63.3;58.3;49.6;46.5;0.0;0.0;0.0;1.0
174414;30;2018;3;13;62.0;67.9;64.4;60.7;57.8;55.9;1.0;0.0;0.0;0.0
174415;30;2018;3;13;59.6;66.3;62.7;57.6;52.1;49.8;0.0;1.0;0.0;0.0
174416;30;2018;3;13;53.7;64.3;56.9;47.7;43.9;42.7;0.0;0.0;1.0;0.0
174417;30;2018;3;13;60.1;67.1;63.4;58.6;45.5;43.2;0.0;0.0;0.0;1.0
174538;30;2018;3;14;65.5;70.5;67.7;64.4;61.4;57.4;1.0;0.0;0.0;0.0
174539;30;2018;3;14;65.7;71.9;67.8;62.7;58.0;54.6;0.0;1.0;0.0;0.0
174540;30;2018;3;14;54.0;62.6;57.4;50.8;47.4;46.0;0.0;0.0;1.0;0.0
174541;30;2018;3;14;64.7;70.7;67.4;63.3;52.9;46.8;0.0;0.0;0.0;1.0
174662;30;2018;3;15;62.9;68.7;65.2;61.6;59.0;57.2;1.0;0.0;0.0;0.0
174663;30;2018;3;15;60.7;66.8;63.7;59.8;53.1;50.6;0.0;1.0;0.0;0.0
174664;30;2018;3;15;57.0;67.3;60.7;51.1;46.4;44.5;0.0;0.0;1.0;0.0
174665;30;2018;3;15;61.2;68.0;64.4;60.0;48.4;45.2;0.0;0.0;0.0;1.0
174786;30;2018;3;16;62.4;68.6;64.8;61.2;57.9;55.5;1.0;0.0;0.0;0.0
174787;30;2018;3;16;60.2;67.0;62.8;59.1;52.8;50.0;0.0;1.0;0.0;0.0
174788;30;2018;3;16;54.7;65.7;56.9;48.6;44.3;43.1;0.0;0.0;1.0;0.0
174789;30;2018;3;16;60.6;67.9;63.8;59.1;46.1;43.5;0.0;0.0;0.0;1.0
174910;30;2018;3;17;62.7;69.9;66.5;60.3;55.5;51.3;1.0;0.0;0.0;0.0
174911;30;2018;3;17;58.3;65.7;61.4;56.5;51.3;48.4;0.0;1.0;0.0;0.0
174912;30;2018;3;17;55.3;67.8;56.3;49.0;45.6;44.3;0.0;0.0;1.0;0.0
174913;30;2018;3;17;60.6;69.4;64.8;57.2;47.3;44.9;0.0;0.0;0.0;1.0
175034;30;2018;3;18;57.6;64.8;60.5;55.8;50.4;47.1;1.0;0.0;0.0;0.0
175035;30;2018;3;18;56.0;64.0;58.7;53.3;48.6;46.9;0.0;1.0;0.0;0.0
175036;30;2018;3;18;57.6;70.4;57.7;47.8;44.8;43.5;0.0;0.0;1.0;0.0
175037;30;2018;3;18;57.4;67.6;59.9;53.4;46.1;44.1;0.0;0.0;0.0;1.0
175158;30;2018;3;19;63.3;69.5;65.9;62.0;58.2;55.3;1.0;0.0;0.0;0.0
175159;30;2018;3;19;59.1;66.9;62.4;56.6;50.6;48.2;0.0;1.0;0.0;0.0
175160;30;2018;3;19;51.3;61.6;54.6;46.3;43.9;43.0;0.0;0.0;1.0;0.0
175161;30;2018;3;19;61.0;68.6;64.7;58.7;44.9;43.2;0.0;0.0;0.0;1.0
175282;30;2018;3;20;61.1;67.5;63.9;59.7;55.6;53.0;1.0;0.0;0.0;0.0
175283;30;2018;3;20;59.1;67.2;62.2;56.7;50.9;47.7;0.0;1.0;0.0;0.0
175284;30;2018;3;20;53.5;64.5;56.4;47.4;43.6;42.4;0.0;0.0;1.0;0.0
175285;30;2018;3;20;59.3;67.0;62.9;57.0;45.3;43.0;0.0;0.0;0.0;1.0
175406;30;2018;3;21;60.5;67.0;63.5;59.0;54.8;52.3;1.0;0.0;0.0;0.0
175407;30;2018;3;21;58.7;66.9;62.1;55.9;48.9;45.7;0.0;1.0;0.0;0.0
175408;30;2018;3;21;52.5;63.4;54.9;46.7;43.3;41.8;0.0;0.0;1.0;0.0
175409;30;2018;3;21;58.7;66.5;62.5;56.2;44.8;42.3;0.0;0.0;0.0;1.0
175530;30;2018;3;22;60.5;66.9;63.1;59.0;55.2;52.1;1.0;0.0;0.0;0.0
175531;30;2018;3;22;58.7;66.4;62.1;56.0;49.3;46.2;0.0;1.0;0.0;0.0
175532;30;2018;3;22;51.3;62.2;54.7;44.7;41.7;41.0;0.0;0.0;1.0;0.0
175533;30;2018;3;22;58.6;66.2;62.2;56.5;43.0;41.2;0.0;0.0;0.0;1.0
175654;30;2018;3;23;61.5;67.7;64.0;60.2;56.6;54.1;1.0;0.0;0.0;0.0
175655;30;2018;3;23;58.2;65.2;60.7;56.6;53.6;51.8;0.0;1.0;0.0;0.0
175656;30;2018;3;23;52.9;62.9;56.0;48.3;45.2;43.7;0.0;0.0;1.0;0.0
175657;30;2018;3;23;59.5;66.8;62.9;57.6;46.7;44.2;0.0;0.0;0.0;1.0
175778;30;2018;3;24;59.2;66.8;62.2;56.9;52.5;48.4;1.0;0.0;0.0;0.0
175779;30;2018;3;24;56.9;64.7;59.7;55.2;51.2;47.9;0.0;1.0;0.0;0.0
175780;30;2018;3;24;56.8;67.4;57.7;52.4;48.1;46.0;0.0;0.0;1.0;0.0
175781;30;2018;3;24;58.1;66.7;61.0;55.1;49.4;46.8;0.0;0.0;0.0;1.0
175897;30;2018;3;25;56.6;64.0;59.6;54.8;49.0;45.9;1.0;0.0;0.0;0.0
175898;30;2018;3;25;55.6;64.6;58.7;52.7;46.9;44.7;0.0;1.0;0.0;0.0
175899;30;2018;3;25;52.4;62.3;53.4;48.2;45.1;43.3;0.0;0.0;1.0;0.0
175900;30;2018;3;25;55.6;64.0;58.8;52.7;46.2;44.1;0.0;0.0;0.0;1.0
176020;30;2018;3;26;59.9;66.6;62.4;58.4;54.8;52.1;1.0;0.0;0.0;0.0
176021;30;2018;3;26;59.2;65.8;61.0;55.5;48.6;46.1;0.0;1.0;0.0;0.0
176022;30;2018;3;26;54.4;68.3;54.9;45.0;43.2;42.2;0.0;0.0;1.0;0.0
176023;30;2018;3;26;58.6;67.4;61.6;56.1;44.1;42.7;0.0;0.0;0.0;1.0
176144;30;2018;3;27;59.6;65.8;62.1;58.4;55.0;51.8;1.0;0.0;0.0;0.0
176145;30;2018;3;27;59.0;65.7;61.2;56.4;49.7;46.6;0.0;1.0;0.0;0.0
176146;30;2018;3;27;54.1;65.9;55.5;47.0;44.2;43.1;0.0;0.0;1.0;0.0
176147;30;2018;3;27;58.3;65.7;61.4;56.4;45.5;43.4;0.0;0.0;0.0;1.0
176268;30;2018;3;28;59.6;65.8;61.8;58.2;55.1;52.2;1.0;0.0;0.0;0.0
176269;30;2018;3;28;56.9;64.6;59.9;55.1;49.3;47.0;0.0;1.0;0.0;0.0
176270;30;2018;3;28;53.2;62.7;55.9;49.2;45.5;44.1;0.0;0.0;1.0;0.0
176271;30;2018;3;28;57.9;65.2;60.9;56.1;47.0;44.5;0.0;0.0;0.0;1.0
176392;30;2018;3;29;57.2;64.4;59.7;54.8;47.9;44.4;1.0;0.0;0.0;0.0
176393;30;2018;3;29;57.3;64.2;59.7;55.4;51.6;49.5;0.0;1.0;0.0;0.0
176394;30;2018;3;29;54.2;67.0;53.7;44.0;40.3;38.8;0.0;0.0;1.0;0.0
176395;30;2018;3;29;56.4;65.0;59.1;53.0;42.0;39.3;0.0;0.0;0.0;1.0
176516;30;2018;3;30;56.1;63.8;59.0;54.3;49.3;45.2;1.0;0.0;0.0;0.0
176517;30;2018;3;30;57.7;65.2;60.3;55.7;52.2;49.6;0.0;1.0;0.0;0.0
176518;30;2018;3;30;54.8;66.1;55.9;50.0;45.2;41.2;0.0;0.0;1.0;0.0
176519;30;2018;3;30;56.1;64.8;59.0;53.4;47.5;42.4;0.0;0.0;0.0;1.0
176640;30;2018;3;31;55.8;63.8;58.9;53.6;48.9;46.7;1.0;0.0;0.0;0.0
176641;30;2018;3;31;54.9;62.6;58.2;52.7;46.8;44.9;0.0;1.0;0.0;0.0
176642;30;2018;3;31;53.5;64.8;53.8;47.8;44.8;43.2;0.0;0.0;1.0;0.0
176643;30;2018;3;31;54.9;63.8;58.0;51.5;45.9;43.8;0.0;0.0;0.0;1.0
176764;30;2018;4;1;57.0;63.9;59.9;55.6;46.3;42.8;1.0;0.0;0.0;0.0
176765;30;2018;4;1;57.1;64.3;60.0;54.8;46.7;43.6;0.0;1.0;0.0;0.0
176766;30;2018;4;1;48.8;58.9;51.3;43.9;40.0;38.4;0.0;0.0;1.0;0.0
176767;30;2018;4;1;55.6;63.4;59.2;52.4;41.9;39.1;0.0;0.0;0.0;1.0
176888;30;2018;4;2;59.7;66.0;62.1;58.5;55.4;51.5;1.0;0.0;0.0;0.0
176889;30;2018;4;2;58.7;65.4;61.4;56.9;51.4;48.5;0.0;1.0;0.0;0.0
176890;30;2018;4;2;52.2;61.9;55.2;47.9;44.8;43.3;0.0;0.0;1.0;0.0
176891;30;2018;4;2;58.1;65.4;61.3;56.6;46.5;44.0;0.0;0.0;0.0;1.0
