ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
175411;31;2018;3;21;64.4;72.8;69.1;59.3;52.4;48.5;0.0;1.0;0.0;0.0
175412;31;2018;3;21;54.7;66.8;56.0;49.5;44.3;42.2;0.0;0.0;1.0;0.0
175413;31;2018;3;21;62.7;72.6;67.6;56.5;46.6;43.0;0.0;0.0;0.0;1.0
175534;31;2018;3;22;63.7;72.9;68.5;57.3;49.6;46.3;1.0;0.0;0.0;0.0
175535;31;2018;3;22;63.5;72.2;68.3;57.9;50.7;46.6;0.0;1.0;0.0;0.0
175536;31;2018;3;22;53.9;67.3;52.2;44.1;39.5;37.5;0.0;0.0;1.0;0.0
175537;31;2018;3;22;62.1;72.3;67.2;53.5;41.7;38.3;0.0;0.0;0.0;1.0
175658;31;2018;3;23;64.9;73.9;69.7;59.2;53.0;49.8;1.0;0.0;0.0;0.0
175659;31;2018;3;23;64.9;73.2;69.6;59.9;53.7;51.4;0.0;1.0;0.0;0.0
175660;31;2018;3;23;54.1;67.8;52.9;45.6;40.5;37.7;0.0;0.0;1.0;0.0
175661;31;2018;3;23;63.4;73.3;68.4;55.9;43.7;39.0;0.0;0.0;0.0;1.0
175782;31;2018;3;24;65.6;73.2;69.1;60.0;54.7;51.4;1.0;0.0;0.0;0.0
175783;31;2018;3;24;64.3;72.7;68.9;60.1;55.8;52.1;0.0;1.0;0.0;0.0
175784;31;2018;3;24;57.3;70.6;56.4;51.6;48.3;46.3;0.0;0.0;1.0;0.0
175785;31;2018;3;24;63.8;72.7;67.9;57.8;49.7;47.1;0.0;0.0;0.0;1.0
175901;31;2018;3;25;61.4;71.8;66.3;52.8;48.3;46.0;1.0;0.0;0.0;0.0
175902;31;2018;3;25;62.6;72.1;67.4;56.7;49.7;46.0;0.0;1.0;0.0;0.0
175903;31;2018;3;25;54.9;67.8;53.9;48.9;45.4;43.3;0.0;0.0;1.0;0.0
175904;31;2018;3;25;60.6;71.6;65.3;51.7;46.8;43.9;0.0;0.0;0.0;1.0
176024;31;2018;3;26;62.6;72.4;67.6;55.1;49.4;46.6;1.0;0.0;0.0;0.0
176025;31;2018;3;26;63.7;72.6;68.3;58.4;52.5;47.9;0.0;1.0;0.0;0.0
176026;31;2018;3;26;52.1;65.4;50.0;42.7;37.6;36.0;0.0;0.0;1.0;0.0
176027;31;2018;3;26;61.3;71.9;66.2;52.6;39.9;36.5;0.0;0.0;0.0;1.0
176148;31;2018;3;27;62.3;71.9;67.1;55.1;48.7;45.8;1.0;0.0;0.0;0.0
176149;31;2018;3;27;62.8;71.8;67.5;57.2;49.3;45.1;0.0;1.0;0.0;0.0
176150;31;2018;3;27;52.4;64.8;52.8;45.1;42.1;40.2;0.0;0.0;1.0;0.0
176151;31;2018;3;27;60.8;71.4;65.6;52.8;43.6;41.0;0.0;0.0;0.0;1.0
176272;31;2018;3;28;62.1;71.9;67.0;55.7;50.1;47.1;1.0;0.0;0.0;0.0
176273;31;2018;3;28;62.5;71.6;67.1;56.6;52.1;49.3;0.0;1.0;0.0;0.0
176274;31;2018;3;28;52.1;64.8;52.8;45.1;41.6;40.0;0.0;0.0;1.0;0.0
176275;31;2018;3;28;60.7;71.2;65.4;53.5;43.4;40.6;0.0;0.0;0.0;1.0
176396;31;2018;3;29;59.6;71.0;63.9;50.6;47.0;45.3;1.0;0.0;0.0;0.0
176397;31;2018;3;29;61.5;71.8;66.3;54.2;50.2;48.4;0.0;1.0;0.0;0.0
176398;31;2018;3;29;52.0;64.8;50.8;45.3;42.1;40.3;0.0;0.0;1.0;0.0
176399;31;2018;3;29;58.7;70.7;62.2;49.7;43.8;41.1;0.0;0.0;0.0;1.0
176520;31;2018;3;30;60.6;71.9;64.8;52.2;48.1;46.2;1.0;0.0;0.0;0.0
176521;31;2018;3;30;62.3;72.4;66.9;55.7;51.5;49.0;0.0;1.0;0.0;0.0
176522;31;2018;3;30;53.3;65.9;52.1;45.9;41.9;40.2;0.0;0.0;1.0;0.0
176523;31;2018;3;30;59.7;71.5;63.1;51.4;43.9;40.9;0.0;0.0;0.0;1.0
176644;31;2018;3;31;61.6;72.0;66.4;54.9;49.5;47.0;1.0;0.0;0.0;0.0
176645;31;2018;3;31;62.4;71.9;67.3;56.0;50.5;45.5;0.0;1.0;0.0;0.0
176646;31;2018;3;31;53.1;65.8;52.5;47.0;44.0;42.3;0.0;0.0;1.0;0.0
176647;31;2018;3;31;60.3;71.5;64.7;52.8;45.5;43.0;0.0;0.0;0.0;1.0
176768;31;2018;4;1;61.0;71.7;66.0;50.4;44.2;41.6;1.0;0.0;0.0;0.0
176769;31;2018;4;1;62.0;71.7;66.9;54.7;50.2;48.2;0.0;1.0;0.0;0.0
176770;31;2018;4;1;53.7;67.0;50.1;43.8;39.6;38.1;0.0;0.0;1.0;0.0
176771;31;2018;4;1;59.8;71.2;64.3;49.1;41.3;38.6;0.0;0.0;0.0;1.0
176892;31;2018;4;2;62.5;71.8;67.4;56.0;49.9;46.2;1.0;0.0;0.0;0.0
176893;31;2018;4;2;63.3;71.9;67.9;57.9;52.5;50.1;0.0;1.0;0.0;0.0
176894;31;2018;4;2;51.5;64.9;51.0;41.4;35.8;34.7;0.0;0.0;1.0;0.0
176895;31;2018;4;2;61.1;71.3;66.1;53.3;38.0;35.1;0.0;0.0;0.0;1.0
177016;31;2018;4;3;63.7;72.7;68.4;58.3;53.3;51.5;1.0;0.0;0.0;0.0
177017;31;2018;4;3;63.7;72.6;68.7;57.9;50.8;48.2;0.0;1.0;0.0;0.0
177018;31;2018;4;3;52.3;65.3;52.0;45.6;41.4;39.4;0.0;0.0;1.0;0.0
177019;31;2018;4;3;62.1;72.1;67.1;54.8;43.5;40.2;0.0;0.0;0.0;1.0
177140;31;2018;4;4;63.8;72.8;68.5;58.3;54.2;52.6;1.0;0.0;0.0;0.0
177141;31;2018;4;4;64.1;72.7;68.9;58.6;51.5;46.8;0.0;1.0;0.0;0.0
177142;31;2018;4;4;53.1;66.1;52.5;46.2;41.7;39.7;0.0;0.0;1.0;0.0
177143;31;2018;4;4;62.3;72.3;67.3;55.5;43.7;40.4;0.0;0.0;0.0;1.0
177264;31;2018;4;5;63.3;72.7;68.1;56.9;48.8;46.2;1.0;0.0;0.0;0.0
177265;31;2018;4;5;63.3;71.9;68.0;57.9;52.5;50.3;0.0;1.0;0.0;0.0
177266;31;2018;4;5;51.8;65.0;50.0;43.8;39.1;37.3;0.0;0.0;1.0;0.0
177267;31;2018;4;5;61.7;71.9;66.8;53.2;41.8;38.0;0.0;0.0;0.0;1.0
177388;31;2018;4;6;64.8;73.5;69.3;59.9;52.4;48.3;1.0;0.0;0.0;0.0
177389;31;2018;4;6;66.7;75.5;71.3;61.9;52.5;46.3;0.0;1.0;0.0;0.0
177390;31;2018;4;6;53.9;67.0;54.5;47.3;39.1;36.5;0.0;0.0;1.0;0.0
177391;31;2018;4;6;63.7;73.7;68.6;56.8;42.3;37.4;0.0;0.0;0.0;1.0
177512;31;2018;4;7;65.4;75.0;70.6;57.6;48.1;44.5;1.0;0.0;0.0;0.0
177513;31;2018;4;7;64.7;73.0;69.4;60.0;51.4;44.2;0.0;1.0;0.0;0.0
177514;31;2018;4;7;54.6;68.3;53.2;44.6;41.5;40.0;0.0;0.0;1.0;0.0
177515;31;2018;4;7;63.7;74.2;68.9;54.1;43.1;40.5;0.0;0.0;0.0;1.0
177636;31;2018;4;8;62.6;72.3;67.7;55.6;46.8;43.2;1.0;0.0;0.0;0.0
177637;31;2018;4;8;62.9;72.3;67.9;56.0;49.1;46.3;0.0;1.0;0.0;0.0
177638;31;2018;4;8;55.3;69.1;53.9;45.3;41.3;39.6;0.0;0.0;1.0;0.0
177639;31;2018;4;8;61.2;71.8;66.1;52.5;43.1;40.3;0.0;0.0;0.0;1.0
177760;31;2018;4;9;65.1;73.9;69.8;59.6;53.9;51.6;1.0;0.0;0.0;0.0
177761;31;2018;4;9;64.2;72.8;69.1;58.5;52.4;49.1;0.0;1.0;0.0;0.0
177762;31;2018;4;9;53.1;66.4;53.3;46.1;41.0;39.2;0.0;0.0;1.0;0.0
177763;31;2018;4;9;63.3;73.2;68.3;55.9;44.2;39.8;0.0;0.0;0.0;1.0
177884;31;2018;4;10;67.3;76.0;72.1;61.9;55.6;52.5;1.0;0.0;0.0;0.0
177885;31;2018;4;10;68.0;76.6;72.9;62.6;53.5;51.3;0.0;1.0;0.0;0.0
177886;31;2018;4;10;52.6;65.6;52.1;45.7;41.3;39.2;0.0;0.0;1.0;0.0
177887;31;2018;4;10;65.8;75.7;71.0;57.9;43.4;40.1;0.0;0.0;0.0;1.0
178008;31;2018;4;11;64.8;73.3;69.1;60.6;55.9;52.4;1.0;0.0;0.0;0.0
178009;31;2018;4;11;64.7;73.0;69.3;59.9;54.1;51.1;0.0;1.0;0.0;0.0
178010;31;2018;4;11;53.9;67.0;53.2;46.9;43.2;41.3;0.0;0.0;1.0;0.0
178011;31;2018;4;11;63.2;72.8;67.9;57.8;45.1;42.1;0.0;0.0;0.0;1.0
178132;31;2018;4;12;64.2;73.2;69.0;57.9;51.8;49.4;1.0;0.0;0.0;0.0
178133;31;2018;4;12;66.3;75.0;71.2;60.4;50.5;46.7;0.0;1.0;0.0;0.0
178134;31;2018;4;12;53.8;66.8;54.1;47.2;43.6;41.9;0.0;0.0;1.0;0.0
178135;31;2018;4;12;63.2;73.4;68.3;54.6;45.4;42.5;0.0;0.0;0.0;1.0
178255;31;2018;4;13;64.4;73.2;69.2;58.9;52.4;49.1;1.0;0.0;0.0;0.0
178256;31;2018;4;13;64.6;72.5;68.9;59.9;51.7;47.2;0.0;1.0;0.0;0.0
178257;31;2018;4;13;55.4;69.4;53.6;46.9;43.5;41.1;0.0;0.0;1.0;0.0
178258;31;2018;4;13;63.0;72.6;68.0;55.5;45.4;42.1;0.0;0.0;0.0;1.0
178378;31;2018;4;14;62.8;72.4;67.8;55.1;49.7;47.2;1.0;0.0;0.0;0.0
178379;31;2018;4;14;63.5;72.0;68.3;58.4;52.1;49.1;0.0;1.0;0.0;0.0
178380;31;2018;4;14;54.7;68.0;53.5;47.0;42.1;39.6;0.0;0.0;1.0;0.0
178381;31;2018;4;14;61.5;71.8;66.6;53.0;44.9;40.5;0.0;0.0;0.0;1.0
178502;31;2018;4;15;61.9;71.9;67.0;54.1;46.5;43.6;1.0;0.0;0.0;0.0
178503;31;2018;4;15;63.2;72.4;68.1;56.3;48.8;45.9;0.0;1.0;0.0;0.0
178504;31;2018;4;15;53.6;66.9;52.7;45.9;41.1;39.4;0.0;0.0;1.0;0.0
178505;31;2018;4;15;60.8;71.6;65.7;51.6;42.8;40.1;0.0;0.0;0.0;1.0
178623;31;2018;4;16;63.9;73.1;68.5;58.7;51.3;47.7;1.0;0.0;0.0;0.0
178624;31;2018;4;16;62.9;71.9;67.8;57.1;50.7;47.6;0.0;1.0;0.0;0.0
178625;31;2018;4;16;55.2;68.6;55.1;48.6;43.7;41.2;0.0;0.0;1.0;0.0
178626;31;2018;4;16;62.2;72.3;67.0;54.9;45.9;42.0;0.0;0.0;0.0;1.0
178747;31;2018;4;17;63.1;72.1;67.8;57.5;49.5;46.3;1.0;0.0;0.0;0.0
178748;31;2018;4;17;62.7;71.6;67.6;56.9;50.8;48.1;0.0;1.0;0.0;0.0
178749;31;2018;4;17;51.5;64.4;51.1;43.6;37.7;36.2;0.0;0.0;1.0;0.0
178750;31;2018;4;17;61.4;71.5;66.4;53.4;40.3;36.7;0.0;0.0;0.0;1.0
178871;31;2018;4;18;62.9;71.9;67.5;57.0;49.9;47.2;1.0;0.0;0.0;0.0
178872;31;2018;4;18;62.5;71.5;67.4;56.3;47.6;42.4;0.0;1.0;0.0;0.0
178873;31;2018;4;18;53.1;66.0;54.4;44.9;40.0;37.7;0.0;0.0;1.0;0.0
178874;31;2018;4;18;61.3;71.3;66.2;53.4;42.2;38.6;0.0;0.0;0.0;1.0
178995;31;2018;4;19;63.0;71.8;67.6;58.0;49.7;46.7;1.0;0.0;0.0;0.0
178996;31;2018;4;19;62.8;71.9;67.6;56.6;47.6;43.0;0.0;1.0;0.0;0.0
178997;31;2018;4;19;53.9;65.3;52.1;42.2;36.8;35.3;0.0;0.0;1.0;0.0
178998;31;2018;4;19;61.4;71.4;66.3;53.5;39.3;35.9;0.0;0.0;0.0;1.0
179116;31;2018;4;20;63.3;72.0;67.9;57.8;50.6;47.9;1.0;0.0;0.0;0.0
179117;31;2018;4;20;64.3;71.8;68.1;59.1;50.3;45.4;0.0;1.0;0.0;0.0
179118;31;2018;4;20;51.8;65.6;50.0;39.4;35.5;34.2;0.0;0.0;1.0;0.0
179119;31;2018;4;20;62.0;71.5;66.8;53.6;37.1;34.6;0.0;0.0;0.0;1.0
179235;31;2018;4;21;62.8;72.2;67.8;55.5;49.6;47.3;1.0;0.0;0.0;0.0
179236;31;2018;4;21;63.3;71.7;67.9;58.1;52.3;47.6;0.0;1.0;0.0;0.0
179237;31;2018;4;21;52.9;66.8;51.0;43.3;39.6;37.6;0.0;0.0;1.0;0.0
179238;31;2018;4;21;61.4;71.6;66.4;52.9;41.6;38.4;0.0;0.0;0.0;1.0
179355;31;2018;4;22;61.2;71.3;66.4;52.6;47.5;45.3;1.0;0.0;0.0;0.0
179356;31;2018;4;22;61.5;71.2;66.5;53.7;45.2;41.8;0.0;1.0;0.0;0.0
179357;31;2018;4;22;54.0;67.2;53.5;46.9;41.7;39.2;0.0;0.0;1.0;0.0
179358;31;2018;4;22;59.9;70.8;64.8;50.4;44.0;40.1;0.0;0.0;0.0;1.0
179475;31;2018;4;23;63.2;71.8;67.6;57.4;51.4;49.2;1.0;0.0;0.0;0.0
179476;31;2018;4;23;62.7;71.2;67.5;57.4;51.3;48.0;0.0;1.0;0.0;0.0
179477;31;2018;4;23;52.1;64.9;49.5;40.7;36.9;35.6;0.0;0.0;1.0;0.0
179478;31;2018;4;23;61.4;71.1;66.3;53.8;38.7;36.1;0.0;0.0;0.0;1.0
179598;31;2018;4;24;62.5;71.6;67.1;57.1;49.6;46.4;1.0;0.0;0.0;0.0
179599;31;2018;4;24;62.2;70.9;67.0;56.5;48.8;42.9;0.0;1.0;0.0;0.0
179600;31;2018;4;24;51.4;64.2;50.5;43.5;39.5;37.8;0.0;0.0;1.0;0.0
179601;31;2018;4;24;60.8;70.9;65.8;52.8;41.4;38.4;0.0;0.0;0.0;1.0
179722;31;2018;4;25;63.2;71.9;67.4;56.8;50.3;47.0;1.0;0.0;0.0;0.0
179723;31;2018;4;25;62.8;71.4;67.5;56.6;48.2;43.8;0.0;1.0;0.0;0.0
179724;31;2018;4;25;51.1;64.7;50.7;42.8;37.6;35.5;0.0;0.0;1.0;0.0
179725;31;2018;4;25;61.5;71.2;66.1;53.0;40.4;36.2;0.0;0.0;0.0;1.0
179846;31;2018;4;26;62.7;71.8;67.4;56.9;50.3;46.7;1.0;0.0;0.0;0.0
179847;31;2018;4;26;62.6;71.2;67.2;57.5;51.0;48.0;0.0;1.0;0.0;0.0
179848;31;2018;4;26;51.6;65.3;50.7;42.7;37.4;35.4;0.0;0.0;1.0;0.0
179849;31;2018;4;26;61.1;71.1;66.1;53.4;40.4;36.1;0.0;0.0;0.0;1.0
179970;31;2018;4;27;63.2;71.9;67.9;57.6;51.4;49.1;1.0;0.0;0.0;0.0
179971;31;2018;4;27;63.1;71.3;67.5;58.1;51.9;47.7;0.0;1.0;0.0;0.0
179972;31;2018;4;27;52.4;65.8;51.8;45.7;42.1;40.4;0.0;0.0;1.0;0.0
179973;31;2018;4;27;61.6;71.3;66.6;54.0;43.8;41.1;0.0;0.0;0.0;1.0
180094;31;2018;4;28;61.8;71.8;66.8;53.8;48.4;45.4;1.0;0.0;0.0;0.0
180095;31;2018;4;28;63.3;72.0;67.9;56.6;51.1;47.5;0.0;1.0;0.0;0.0
180096;31;2018;4;28;53.8;67.0;52.6;45.6;41.6;39.7;0.0;0.0;1.0;0.0
180097;31;2018;4;28;60.8;71.4;65.6;51.9;43.6;40.4;0.0;0.0;0.0;1.0
180214;31;2018;4;29;62.8;73.1;67.7;55.8;50.0;46.8;1.0;0.0;0.0;0.0
180215;31;2018;4;29;63.0;72.5;68.0;56.5;50.0;48.0;0.0;1.0;0.0;0.0
180216;31;2018;4;29;53.8;66.7;51.1;45.2;40.9;38.3;0.0;0.0;1.0;0.0
180217;31;2018;4;29;61.3;72.4;66.0;53.5;43.4;39.4;0.0;0.0;0.0;1.0
180338;31;2018;4;30;63.8;73.7;68.7;56.5;50.1;47.5;1.0;0.0;0.0;0.0
180339;31;2018;4;30;64.1;72.8;69.0;58.2;50.3;47.3;0.0;1.0;0.0;0.0
180340;31;2018;4;30;50.8;64.2;49.4;42.4;38.6;36.9;0.0;0.0;1.0;0.0
180341;31;2018;4;30;62.3;72.9;67.2;52.9;40.5;37.5;0.0;0.0;0.0;1.0
180462;31;2018;5;1;58.7;70.6;62.4;48.4;44.0;41.1;1.0;0.0;0.0;0.0
180463;31;2018;5;1;59.4;70.9;63.0;50.8;45.7;42.7;0.0;1.0;0.0;0.0
180464;31;2018;5;1;52.1;65.1;51.7;45.6;40.2;37.3;0.0;0.0;1.0;0.0
180465;31;2018;5;1;57.6;70.0;60.1;47.7;42.5;38.4;0.0;0.0;0.0;1.0
180586;31;2018;5;2;62.0;71.8;67.1;53.4;44.8;42.2;1.0;0.0;0.0;0.0
180587;31;2018;5;2;63.8;72.0;67.9;55.3;48.3;44.5;0.0;1.0;0.0;0.0
180588;31;2018;5;2;52.6;66.4;50.9;42.1;37.6;35.9;0.0;0.0;1.0;0.0
180589;31;2018;5;2;60.9;71.4;65.7;50.2;39.6;36.5;0.0;0.0;0.0;1.0
180710;31;2018;5;3;63.6;72.2;68.0;57.9;52.6;50.7;1.0;0.0;0.0;0.0
180711;31;2018;5;3;64.0;72.5;68.6;59.2;51.4;48.3;0.0;1.0;0.0;0.0
180712;31;2018;5;3;50.5;63.3;49.9;41.2;35.7;34.2;0.0;0.0;1.0;0.0
180713;31;2018;5;3;62.0;71.8;66.9;54.7;38.3;34.6;0.0;0.0;0.0;1.0
180834;31;2018;5;4;63.9;72.5;68.7;58.7;52.4;50.1;1.0;0.0;0.0;0.0
180835;31;2018;5;4;64.1;72.0;68.4;60.2;52.7;49.3;0.0;1.0;0.0;0.0
180836;31;2018;5;4;52.3;65.7;52.0;45.9;40.7;38.5;0.0;0.0;1.0;0.0
180837;31;2018;5;4;62.4;71.9;67.4;54.9;43.3;39.3;0.0;0.0;0.0;1.0
180958;31;2018;5;5;62.6;72.0;67.7;54.5;48.5;45.4;1.0;0.0;0.0;0.0
180959;31;2018;5;5;63.7;71.6;68.2;59.6;51.8;45.9;0.0;1.0;0.0;0.0
180960;31;2018;5;5;54.4;67.6;52.7;46.4;42.8;41.0;0.0;0.0;1.0;0.0
180961;31;2018;5;5;61.4;71.5;66.6;52.0;44.6;41.8;0.0;0.0;0.0;1.0
181082;31;2018;5;6;61.6;71.4;66.7;52.5;45.4;42.3;1.0;0.0;0.0;0.0
181083;31;2018;5;6;62.0;71.7;66.9;53.7;46.3;42.2;0.0;1.0;0.0;0.0
181084;31;2018;5;6;53.7;67.0;52.9;43.6;37.7;36.0;0.0;0.0;1.0;0.0
181085;31;2018;5;6;60.3;70.9;65.3;49.3;41.1;36.5;0.0;0.0;0.0;1.0
181202;31;2018;5;7;63.1;72.2;67.8;57.0;50.3;47.7;1.0;0.0;0.0;0.0
181203;31;2018;5;7;63.6;72.1;68.4;58.1;52.6;50.3;0.0;1.0;0.0;0.0
181204;31;2018;5;7;52.6;66.8;50.9;43.3;37.7;36.2;0.0;0.0;1.0;0.0
181205;31;2018;5;7;61.6;71.7;66.6;53.7;40.3;36.6;0.0;0.0;0.0;1.0
181325;31;2018;5;8;63.1;72.0;67.7;57.0;50.0;46.2;1.0;0.0;0.0;0.0
181326;31;2018;5;8;63.5;71.9;68.4;57.7;49.4;46.4;0.0;1.0;0.0;0.0
181327;31;2018;5;8;51.8;64.4;52.8;46.0;40.9;39.0;0.0;0.0;1.0;0.0
181328;31;2018;5;8;61.6;71.5;66.6;53.4;43.3;39.6;0.0;0.0;0.0;1.0
181449;31;2018;5;9;62.9;71.8;67.7;57.0;49.8;46.3;1.0;0.0;0.0;0.0
181450;31;2018;5;9;62.9;71.4;67.6;57.8;51.2;46.0;0.0;1.0;0.0;0.0
181451;31;2018;5;9;53.1;66.5;52.6;45.4;40.3;38.0;0.0;0.0;1.0;0.0
181452;31;2018;5;9;61.3;71.2;66.4;53.9;42.7;38.8;0.0;0.0;0.0;1.0
181573;31;2018;5;10;62.6;71.7;67.3;56.7;50.7;47.5;1.0;0.0;0.0;0.0
181574;31;2018;5;10;62.7;71.4;67.5;56.7;48.6;43.1;0.0;1.0;0.0;0.0
181575;31;2018;5;10;51.5;65.4;51.5;42.5;37.6;35.1;0.0;0.0;1.0;0.0
181576;31;2018;5;10;61.0;71.0;66.1;53.1;40.3;35.8;0.0;0.0;0.0;1.0
181697;31;2018;5;11;63.1;71.9;67.9;57.6;50.6;46.2;1.0;0.0;0.0;0.0
181698;31;2018;5;11;63.5;71.7;68.1;58.9;52.0;48.3;0.0;1.0;0.0;0.0
181699;31;2018;5;11;52.7;66.1;52.9;43.3;38.1;36.2;0.0;0.0;1.0;0.0
181700;31;2018;5;11;61.7;71.4;66.8;54.2;41.2;36.8;0.0;0.0;0.0;1.0
181821;31;2018;5;12;62.5;71.9;67.5;56.0;48.7;45.5;1.0;0.0;0.0;0.0
181822;31;2018;5;12;63.5;72.0;68.2;58.6;53.1;49.2;0.0;1.0;0.0;0.0
181823;31;2018;5;12;54.2;66.5;52.0;45.8;41.5;39.3;0.0;0.0;1.0;0.0
181824;31;2018;5;12;61.3;71.5;66.3;53.9;44.1;40.1;0.0;0.0;0.0;1.0
181945;31;2018;5;13;61.2;71.4;66.3;52.4;42.1;39.5;1.0;0.0;0.0;0.0
181946;31;2018;5;13;62.3;71.8;67.3;56.1;49.5;47.4;0.0;1.0;0.0;0.0
181947;31;2018;5;13;53.9;67.4;52.7;44.6;40.4;38.6;0.0;0.0;1.0;0.0
181948;31;2018;5;13;60.0;71.0;64.9;50.2;41.3;39.1;0.0;0.0;0.0;1.0
182069;31;2018;5;14;63.1;72.1;67.9;57.0;50.7;47.0;1.0;0.0;0.0;0.0
182070;31;2018;5;14;63.5;71.9;68.2;58.2;52.2;48.7;0.0;1.0;0.0;0.0
182071;31;2018;5;14;52.4;64.6;51.5;44.9;40.5;38.3;0.0;0.0;1.0;0.0
182072;31;2018;5;14;61.6;71.6;66.7;53.9;42.6;39.2;0.0;0.0;0.0;1.0
182193;31;2018;5;15;61.4;71.2;66.3;52.3;46.5;44.2;1.0;0.0;0.0;0.0
182194;31;2018;5;15;62.0;71.5;66.9;55.3;49.5;47.2;0.0;1.0;0.0;0.0
182195;31;2018;5;15;53.2;66.2;52.4;44.5;40.6;38.4;0.0;0.0;1.0;0.0
182196;31;2018;5;15;60.1;70.8;64.8;50.3;42.7;39.2;0.0;0.0;0.0;1.0
182317;31;2018;5;16;62.7;71.6;67.3;56.8;49.4;46.2;1.0;0.0;0.0;0.0
182318;31;2018;5;16;62.2;71.0;67.0;56.0;47.7;42.6;0.0;1.0;0.0;0.0
182319;31;2018;5;16;51.8;64.5;52.2;44.8;41.1;39.0;0.0;0.0;1.0;0.0
182320;31;2018;5;16;61.0;70.9;65.9;52.9;42.6;39.6;0.0;0.0;0.0;1.0
182441;31;2018;5;17;62.7;71.7;67.6;56.5;47.9;44.5;1.0;0.0;0.0;0.0
182442;31;2018;5;17;62.5;71.0;67.1;57.5;51.5;48.9;0.0;1.0;0.0;0.0
182443;31;2018;5;17;51.1;65.2;47.7;39.3;35.6;34.2;0.0;0.0;1.0;0.0
182444;31;2018;5;17;61.1;71.0;66.2;52.3;37.2;34.7;0.0;0.0;0.0;1.0
182565;31;2018;5;18;63.8;72.7;68.5;58.4;50.8;46.8;1.0;0.0;0.0;0.0
182566;31;2018;5;18;63.8;72.0;68.4;58.8;52.3;49.6;0.0;1.0;0.0;0.0
182567;31;2018;5;18;53.3;66.6;52.7;45.1;40.6;38.3;0.0;0.0;1.0;0.0
182568;31;2018;5;18;62.2;71.9;67.2;54.5;42.7;39.2;0.0;0.0;0.0;1.0
182689;31;2018;5;19;61.8;71.6;66.8;53.7;47.6;44.8;1.0;0.0;0.0;0.0
182690;31;2018;5;19;62.6;71.2;67.5;56.7;48.6;44.8;0.0;1.0;0.0;0.0
182691;31;2018;5;19;53.7;66.7;53.1;46.9;42.0;39.5;0.0;0.0;1.0;0.0
182692;31;2018;5;19;60.5;71.0;65.6;51.3;44.2;40.5;0.0;0.0;0.0;1.0
182813;31;2018;5;20;61.3;71.3;66.5;51.6;44.9;42.2;1.0;0.0;0.0;0.0
182814;31;2018;5;20;61.8;71.2;66.8;54.8;48.8;46.2;0.0;1.0;0.0;0.0
182815;31;2018;5;20;53.4;66.7;51.8;44.5;39.4;36.6;0.0;0.0;1.0;0.0
182816;31;2018;5;20;60.0;70.8;65.0;49.4;41.9;37.6;0.0;0.0;0.0;1.0
182937;31;2018;5;21;62.2;71.4;66.9;56.0;48.7;45.5;1.0;0.0;0.0;0.0
182938;31;2018;5;21;63.8;73.5;68.5;57.8;47.6;43.6;0.0;1.0;0.0;0.0
182939;31;2018;5;21;51.8;66.0;48.6;40.9;35.4;33.7;0.0;0.0;1.0;0.0
182940;31;2018;5;21;61.1;71.4;66.0;51.9;38.3;34.3;0.0;0.0;0.0;1.0
183061;31;2018;5;22;62.7;71.8;67.4;57.5;48.9;45.5;1.0;0.0;0.0;0.0
183062;31;2018;5;22;62.7;71.7;67.7;56.4;48.4;44.8;0.0;1.0;0.0;0.0
183063;31;2018;5;22;51.1;65.0;47.2;40.8;37.6;36.2;0.0;0.0;1.0;0.0
183064;31;2018;5;22;61.1;71.2;66.2;52.7;39.2;36.8;0.0;0.0;0.0;1.0
183185;31;2018;5;23;62.8;71.8;67.3;56.7;49.1;46.0;1.0;0.0;0.0;0.0
183186;31;2018;5;23;64.3;73.2;68.9;58.8;50.7;47.3;0.0;1.0;0.0;0.0
183187;31;2018;5;23;52.3;65.4;53.0;43.1;38.7;36.3;0.0;0.0;1.0;0.0
183188;31;2018;5;23;61.6;71.7;66.4;53.6;41.4;37.2;0.0;0.0;0.0;1.0
183309;31;2018;5;24;62.8;71.8;67.3;56.8;50.5;47.7;1.0;0.0;0.0;0.0
183310;31;2018;5;24;62.8;71.4;67.6;57.2;48.1;43.6;0.0;1.0;0.0;0.0
183311;31;2018;5;24;52.1;65.3;53.1;44.9;40.5;37.4;0.0;0.0;1.0;0.0
183312;31;2018;5;24;61.2;71.1;66.1;53.4;43.1;38.5;0.0;0.0;0.0;1.0
183433;31;2018;5;25;66.1;75.0;69.9;60.5;53.5;49.1;1.0;0.0;0.0;0.0
183434;31;2018;5;25;66.3;75.0;70.7;61.9;53.8;48.8;0.0;1.0;0.0;0.0
183435;31;2018;5;25;57.8;70.8;58.3;45.8;41.2;38.5;0.0;0.0;1.0;0.0
183436;31;2018;5;25;64.7;74.5;69.1;57.4;44.1;39.5;0.0;0.0;0.0;1.0
183557;31;2018;5;26;62.6;72.2;67.8;54.3;46.1;41.9;1.0;0.0;0.0;0.0
183558;31;2018;5;26;62.4;71.7;67.4;55.7;50.2;46.6;0.0;1.0;0.0;0.0
183559;31;2018;5;26;54.0;67.8;52.4;43.2;39.5;37.5;0.0;0.0;1.0;0.0
183560;31;2018;5;26;61.1;71.6;66.2;51.6;41.2;38.4;0.0;0.0;0.0;1.0
