ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
240808;29;2019;9;23;57.8;65.6;61.6;54.7;48.1;43.8;1.0;0.0;0.0;0.0
240809;29;2019;9;23;55.2;64.0;59.1;50.2;41.9;36.6;0.0;1.0;0.0;0.0
240810;29;2019;9;23;48.4;60.9;50.8;37.3;34.7;33.7;0.0;0.0;1.0;0.0
240811;29;2019;9;23;55.8;64.7;60.3;50.4;35.7;34.1;0.0;0.0;0.0;1.0
240919;29;2019;9;24;57.3;64.9;61.1;54.2;48.2;44.5;1.0;0.0;0.0;0.0
240920;29;2019;9;24;54.4;63.6;58.7;50.1;42.1;37.5;0.0;1.0;0.0;0.0
240921;29;2019;9;24;49.3;61.6;51.5;37.5;34.3;33.2;0.0;0.0;1.0;0.0
240922;29;2019;9;24;55.3;64.2;59.8;50.5;35.2;33.7;0.0;0.0;0.0;1.0
241031;29;2019;9;25;56.8;64.5;60.6;54.1;48.0;44.0;1.0;0.0;0.0;0.0
241032;29;2019;9;25;55.0;63.8;59.3;50.7;42.5;36.6;0.0;1.0;0.0;0.0
241033;29;2019;9;25;48.7;60.9;50.9;37.9;33.3;32.2;0.0;0.0;1.0;0.0
241034;29;2019;9;25;55.0;63.8;59.5;50.6;34.9;32.5;0.0;0.0;0.0;1.0
241143;29;2019;9;26;61.5;71.4;62.4;55.4;49.0;44.8;1.0;0.0;0.0;0.0
241144;29;2019;9;26;55.5;64.2;59.5;51.2;44.2;38.9;0.0;1.0;0.0;0.0
241145;29;2019;9;26;48.5;60.9;51.0;37.1;34.1;33.1;0.0;0.0;1.0;0.0
241146;29;2019;9;26;59.0;67.6;60.7;51.5;35.0;33.4;0.0;0.0;0.0;1.0
241261;29;2019;9;27;57.5;65.1;61.2;54.7;48.5;44.6;1.0;0.0;0.0;0.0
241262;29;2019;9;27;55.1;63.6;59.3;51.1;44.0;39.5;0.0;1.0;0.0;0.0
241263;29;2019;9;27;50.1;62.0;53.3;38.3;34.3;33.3;0.0;0.0;1.0;0.0
241264;29;2019;9;27;55.7;64.4;60.1;51.2;35.6;33.8;0.0;0.0;0.0;1.0
241381;29;2019;9;28;54.6;63.0;58.4;51.7;45.0;40.3;1.0;0.0;0.0;0.0
241382;29;2019;9;28;55.6;63.3;59.6;52.7;44.7;40.3;0.0;1.0;0.0;0.0
241383;29;2019;9;28;51.4;62.4;55.4;42.7;36.5;35.0;0.0;0.0;1.0;0.0
241384;29;2019;9;28;54.0;62.9;58.2;49.8;39.4;35.4;0.0;0.0;0.0;1.0
241501;29;2019;9;29;55.3;63.7;58.8;52.5;45.2;39.1;1.0;0.0;0.0;0.0
241502;29;2019;9;29;56.8;64.8;60.5;53.3;44.2;39.5;0.0;1.0;0.0;0.0
241503;29;2019;9;29;50.3;61.9;53.7;41.6;36.1;35.1;0.0;0.0;1.0;0.0
241504;29;2019;9;29;54.5;63.6;58.6;49.9;38.2;35.3;0.0;0.0;0.0;1.0
241621;29;2019;9;30;57.2;64.8;61.1;54.4;48.4;43.7;1.0;0.0;0.0;0.0
241622;29;2019;9;30;55.3;64.0;59.1;50.7;43.5;39.3;0.0;1.0;0.0;0.0
241623;29;2019;9;30;49.4;61.9;51.6;38.7;35.4;34.3;0.0;0.0;1.0;0.0
241624;29;2019;9;30;55.4;64.2;59.9;50.9;36.7;35.0;0.0;0.0;0.0;1.0
241741;29;2019;10;1;57.7;65.2;61.5;55.2;49.0;45.2;1.0;0.0;0.0;0.0
241742;29;2019;10;1;55.0;63.9;59.1;49.9;42.0;36.3;0.0;1.0;0.0;0.0
241743;29;2019;10;1;49.2;61.8;50.9;38.5;35.3;34.3;0.0;0.0;1.0;0.0
241744;29;2019;10;1;55.8;64.6;60.3;51.1;36.3;34.7;0.0;0.0;0.0;1.0
241861;29;2019;10;2;58.8;65.8;60.9;54.3;48.4;44.2;1.0;0.0;0.0;0.0
241862;29;2019;10;2;54.9;63.8;59.3;50.4;42.9;38.1;0.0;1.0;0.0;0.0
241863;29;2019;10;2;52.5;62.2;57.0;46.7;38.3;35.1;0.0;0.0;1.0;0.0
241864;29;2019;10;2;56.9;64.6;59.8;51.8;42.0;36.3;0.0;0.0;0.0;1.0
241981;29;2019;10;3;57.5;65.1;61.3;54.8;49.0;45.0;1.0;0.0;0.0;0.0
241982;29;2019;10;3;55.4;64.2;59.4;50.6;43.2;37.6;0.0;1.0;0.0;0.0
241983;29;2019;10;3;49.9;62.2;52.3;37.8;35.1;34.1;0.0;0.0;1.0;0.0
241984;29;2019;10;3;55.7;64.5;60.1;51.1;35.9;34.4;0.0;0.0;0.0;1.0
242095;29;2019;10;4;58.0;65.9;61.7;54.8;48.6;44.8;1.0;0.0;0.0;0.0
242096;29;2019;10;4;55.4;63.7;59.5;51.3;44.7;41.1;0.0;1.0;0.0;0.0
242097;29;2019;10;4;50.3;62.5;53.2;39.6;34.6;34.1;0.0;0.0;1.0;0.0
242098;29;2019;10;4;56.2;64.9;60.5;51.3;36.3;34.2;0.0;0.0;0.0;1.0
242208;29;2019;10;5;55.4;63.8;59.0;52.4;46.0;39.9;1.0;0.0;0.0;0.0
242209;29;2019;10;5;55.8;62.9;59.6;53.4;46.0;42.1;0.0;1.0;0.0;0.0
242210;29;2019;10;5;49.3;61.0;52.2;40.5;36.0;35.1;0.0;0.0;1.0;0.0
242211;29;2019;10;5;54.3;63.0;58.5;50.3;38.1;35.3;0.0;0.0;0.0;1.0
242320;29;2019;10;6;55.2;63.4;58.8;52.2;45.2;39.7;1.0;0.0;0.0;0.0
242321;29;2019;10;6;56.3;64.7;60.2;52.6;43.3;38.5;0.0;1.0;0.0;0.0
242322;29;2019;10;6;52.1;62.7;56.6;44.9;37.1;35.3;0.0;0.0;1.0;0.0
242323;29;2019;10;6;54.5;63.5;58.7;50.2;39.8;35.9;0.0;0.0;0.0;1.0
242430;29;2019;10;7;64.6;77.2;65.6;56.1;48.4;44.0;1.0;0.0;0.0;0.0
242431;29;2019;10;7;54.9;63.9;59.0;49.5;42.1;37.3;0.0;1.0;0.0;0.0
242432;29;2019;10;7;48.9;61.5;51.3;38.1;35.2;34.2;0.0;0.0;1.0;0.0
242433;29;2019;10;7;61.9;74.9;62.1;51.0;36.3;34.6;0.0;0.0;0.0;1.0
242542;29;2019;10;8;57.9;65.8;61.5;54.9;49.0;45.4;1.0;0.0;0.0;0.0
242543;29;2019;10;8;55.5;64.2;59.1;50.6;43.3;38.5;0.0;1.0;0.0;0.0
242544;29;2019;10;8;49.7;62.0;51.9;38.5;34.7;34.1;0.0;0.0;1.0;0.0
242545;29;2019;10;8;56.0;64.9;60.2;51.2;35.9;34.2;0.0;0.0;0.0;1.0
242654;29;2019;10;9;59.5;68.3;61.5;54.9;48.9;44.8;1.0;0.0;0.0;0.0
242655;29;2019;10;9;55.7;64.4;59.6;51.3;44.1;38.4;0.0;1.0;0.0;0.0
242656;29;2019;10;9;50.0;61.9;52.0;37.7;34.3;33.3;0.0;0.0;1.0;0.0
242657;29;2019;10;9;57.3;66.0;60.2;51.3;35.5;33.8;0.0;0.0;0.0;1.0
242768;29;2019;10;10;56.3;63.5;59.5;54.0;48.6;44.9;1.0;0.0;0.0;0.0
242769;29;2019;10;10;56.2;65.7;59.7;51.1;44.0;39.4;0.0;1.0;0.0;0.0
242770;29;2019;10;10;49.5;61.7;52.2;36.9;33.6;33.1;0.0;0.0;1.0;0.0
242771;29;2019;10;10;54.9;63.4;58.8;51.0;34.7;33.2;0.0;0.0;0.0;1.0
242880;29;2019;10;11;57.6;65.2;61.5;54.8;48.6;44.8;1.0;0.0;0.0;0.0
242881;29;2019;10;11;55.4;64.1;59.1;50.7;44.4;40.3;0.0;1.0;0.0;0.0
242882;29;2019;10;11;51.0;62.9;54.3;39.8;34.7;34.1;0.0;0.0;1.0;0.0
242883;29;2019;10;11;55.9;64.7;60.3;51.3;36.3;34.2;0.0;0.0;0.0;1.0
242992;29;2019;10;12;58.2;64.7;59.0;52.3;46.0;40.8;1.0;0.0;0.0;0.0
242993;29;2019;10;12;62.0;75.2;63.2;55.5;46.9;41.5;0.0;1.0;0.0;0.0
242994;29;2019;10;12;50.1;61.4;52.7;41.2;34.2;33.1;0.0;0.0;1.0;0.0
242995;29;2019;10;12;58.0;66.9;59.4;50.4;37.3;33.4;0.0;0.0;0.0;1.0
243104;29;2019;10;13;55.7;63.8;59.5;52.1;45.7;38.4;1.0;0.0;0.0;0.0
243105;29;2019;10;13;55.4;63.8;59.9;51.0;42.8;38.6;0.0;1.0;0.0;0.0
243106;29;2019;10;13;50.4;62.9;52.7;40.0;34.9;34.1;0.0;0.0;1.0;0.0
243107;29;2019;10;13;54.4;63.5;58.8;49.3;36.6;34.3;0.0;0.0;0.0;1.0
243216;29;2019;10;14;57.8;65.5;61.7;54.8;48.9;45.5;1.0;0.0;0.0;0.0
243217;29;2019;10;14;56.0;65.7;60.6;50.2;42.9;37.2;0.0;1.0;0.0;0.0
243218;29;2019;10;14;48.8;61.1;51.6;37.6;34.3;33.4;0.0;0.0;1.0;0.0
243219;29;2019;10;14;55.9;64.9;60.5;51.0;35.2;34.0;0.0;0.0;0.0;1.0
243328;29;2019;10;15;57.8;65.5;61.9;54.8;48.1;44.1;1.0;0.0;0.0;0.0
243329;29;2019;10;15;54.9;64.3;59.3;49.4;42.4;38.7;0.0;1.0;0.0;0.0
243330;29;2019;10;15;49.8;62.4;52.0;38.4;35.2;34.2;0.0;0.0;1.0;0.0
243331;29;2019;10;15;55.9;64.8;60.6;50.4;36.4;34.6;0.0;0.0;0.0;1.0
243440;29;2019;10;16;59.5;69.1;62.9;56.2;48.7;44.2;1.0;0.0;0.0;0.0
243441;29;2019;10;16;54.9;63.7;59.2;49.8;43.2;39.1;0.0;1.0;0.0;0.0
243442;29;2019;10;16;49.7;62.5;51.8;36.9;34.1;33.1;0.0;0.0;1.0;0.0
243443;29;2019;10;16;57.3;66.9;61.3;51.1;35.0;33.4;0.0;0.0;0.0;1.0
243552;29;2019;10;17;59.2;67.3;63.3;55.9;48.8;44.5;1.0;0.0;0.0;0.0
243553;29;2019;10;17;55.2;64.3;59.7;49.8;42.0;36.3;0.0;1.0;0.0;0.0
243554;29;2019;10;17;49.1;61.6;51.4;37.4;33.4;32.3;0.0;0.0;1.0;0.0
243555;29;2019;10;17;57.0;66.3;61.7;51.1;34.7;32.9;0.0;0.0;0.0;1.0
243661;29;2019;10;18;58.3;66.2;62.3;55.2;48.6;44.8;1.0;0.0;0.0;0.0
243662;29;2019;10;18;55.5;64.5;59.7;50.5;44.3;40.0;0.0;1.0;0.0;0.0
243663;29;2019;10;18;51.0;63.4;54.0;39.9;33.4;32.2;0.0;0.0;1.0;0.0
243664;29;2019;10;18;56.4;65.5;61.0;51.3;35.7;32.6;0.0;0.0;0.0;1.0
243769;29;2019;10;19;56.4;64.4;59.8;52.8;45.4;38.5;1.0;0.0;0.0;0.0
243770;29;2019;10;19;58.1;67.5;62.1;54.2;46.8;42.0;0.0;1.0;0.0;0.0
243771;29;2019;10;19;49.6;61.6;52.1;40.2;34.5;33.3;0.0;0.0;1.0;0.0
243772;29;2019;10;19;55.7;65.2;59.6;50.6;36.6;33.9;0.0;0.0;0.0;1.0
243877;29;2019;10;20;55.9;64.5;60.1;52.1;43.9;37.1;1.0;0.0;0.0;0.0
243878;29;2019;10;20;55.6;64.3;60.2;50.7;41.6;36.6;0.0;1.0;0.0;0.0
243879;29;2019;10;20;52.8;64.8;55.6;42.8;36.1;34.0;0.0;0.0;1.0;0.0
243880;29;2019;10;20;54.8;64.3;59.4;49.1;38.2;34.5;0.0;0.0;0.0;1.0
243991;29;2019;10;21;58.1;65.9;62.3;54.9;48.1;44.1;1.0;0.0;0.0;0.0
243992;29;2019;10;21;55.3;65.2;59.6;49.3;41.6;37.0;0.0;1.0;0.0;0.0
243993;29;2019;10;21;49.5;62.1;51.8;37.0;33.4;33.0;0.0;0.0;1.0;0.0
243994;29;2019;10;21;56.1;65.2;61.0;50.4;34.5;33.1;0.0;0.0;0.0;1.0
244107;29;2019;10;22;59.3;67.4;63.4;56.2;49.3;45.4;1.0;0.0;0.0;0.0
244108;29;2019;10;22;55.9;65.9;60.7;50.3;43.0;37.8;0.0;1.0;0.0;0.0
244109;29;2019;10;22;49.1;62.0;51.3;36.6;33.4;32.5;0.0;0.0;1.0;0.0
244110;29;2019;10;22;57.2;66.6;61.9;51.5;34.6;33.0;0.0;0.0;0.0;1.0
244217;29;2019;10;23;59.6;67.8;63.7;56.1;49.2;45.3;1.0;0.0;0.0;0.0
244218;29;2019;10;23;55.3;64.4;59.9;50.2;42.3;37.3;0.0;1.0;0.0;0.0
244219;29;2019;10;23;53.0;65.3;54.3;46.5;41.0;38.2;0.0;0.0;1.0;0.0
244220;29;2019;10;23;57.6;66.9;62.2;51.8;43.0;37.5;0.0;0.0;0.0;1.0
244325;29;2019;10;24;59.1;66.4;62.5;56.4;49.9;46.2;1.0;0.0;0.0;0.0
244326;29;2019;10;24;55.6;64.0;59.6;52.3;44.0;38.7;0.0;1.0;0.0;0.0
244327;29;2019;10;24;50.7;63.4;53.5;37.4;33.5;33.0;0.0;0.0;1.0;0.0
244328;29;2019;10;24;57.1;65.6;61.2;52.3;34.6;33.1;0.0;0.0;0.0;1.0
244433;29;2019;10;25;58.7;66.2;62.5;55.5;48.9;44.7;1.0;0.0;0.0;0.0
244434;29;2019;10;25;56.0;64.9;60.2;50.9;44.1;41.0;0.0;1.0;0.0;0.0
244435;29;2019;10;25;50.5;62.8;52.8;38.5;33.8;33.1;0.0;0.0;1.0;0.0
244436;29;2019;10;25;56.8;65.5;61.3;51.5;35.3;33.2;0.0;0.0;0.0;1.0
244541;29;2019;10;26;55.8;64.5;59.7;52.2;46.0;39.6;1.0;0.0;0.0;0.0
244542;29;2019;10;26;56.2;64.3;60.6;52.0;44.6;40.8;0.0;1.0;0.0;0.0
244543;29;2019;10;26;49.8;62.5;51.8;39.9;34.5;33.3;0.0;0.0;1.0;0.0
244544;29;2019;10;26;54.7;64.0;59.1;49.6;36.6;33.9;0.0;0.0;0.0;1.0
244649;29;2019;10;27;56.1;64.5;59.7;52.9;46.6;41.1;1.0;0.0;0.0;0.0
244650;29;2019;10;27;54.6;63.7;59.0;48.9;41.5;38.2;0.0;1.0;0.0;0.0
244651;29;2019;10;27;51.3;63.3;54.5;42.2;35.3;33.7;0.0;0.0;1.0;0.0
244652;29;2019;10;27;54.8;63.9;58.9;50.0;38.6;34.3;0.0;0.0;0.0;1.0
244757;29;2019;10;28;58.3;65.7;62.2;55.9;49.0;44.4;1.0;0.0;0.0;0.0
244758;29;2019;10;28;53.8;63.4;58.4;48.2;40.9;37.1;0.0;1.0;0.0;0.0
244759;29;2019;10;28;49.0;61.2;52.3;37.9;34.4;33.7;0.0;0.0;1.0;0.0
244760;29;2019;10;28;56.1;64.8;60.8;50.9;35.5;34.1;0.0;0.0;0.0;1.0
244865;29;2019;10;29;58.0;65.6;62.0;55.1;48.2;44.4;1.0;0.0;0.0;0.0
244866;29;2019;10;29;54.5;63.9;59.1;49.1;41.4;36.8;0.0;1.0;0.0;0.0
244867;29;2019;10;29;50.0;62.1;53.1;38.8;34.5;34.1;0.0;0.0;1.0;0.0
244868;29;2019;10;29;56.0;64.9;60.8;50.7;35.9;34.2;0.0;0.0;0.0;1.0
244976;29;2019;10;30;59.2;68.7;62.6;55.9;49.4;45.0;1.0;0.0;0.0;0.0
244977;29;2019;10;30;54.3;63.6;59.0;49.0;41.5;36.8;0.0;1.0;0.0;0.0
244978;29;2019;10;30;50.1;62.2;53.5;39.7;35.0;34.1;0.0;0.0;1.0;0.0
244979;29;2019;10;30;56.9;66.6;61.1;51.5;36.3;34.3;0.0;0.0;0.0;1.0
245094;29;2019;10;31;58.2;65.8;61.9;55.0;48.1;43.5;1.0;0.0;0.0;0.0
245095;29;2019;10;31;55.1;64.7;59.5;50.1;43.2;38.2;0.0;1.0;0.0;0.0
245096;29;2019;10;31;48.9;61.3;51.7;38.7;33.7;33.0;0.0;0.0;1.0;0.0
245097;29;2019;10;31;56.2;65.0;60.6;50.8;35.8;33.2;0.0;0.0;0.0;1.0
245214;29;2019;11;1;56.4;64.4;59.7;52.8;45.9;39.8;1.0;0.0;0.0;0.0
245215;29;2019;11;1;53.8;63.2;58.4;48.0;41.1;37.0;0.0;1.0;0.0;0.0
245216;29;2019;11;1;49.8;62.5;52.1;40.4;34.6;33.2;0.0;0.0;1.0;0.0
245217;29;2019;11;1;54.6;63.6;58.6;49.0;37.1;33.7;0.0;0.0;0.0;1.0
245334;29;2019;11;2;56.0;64.2;59.8;52.7;46.0;39.1;1.0;0.0;0.0;0.0
245335;29;2019;11;2;54.2;63.5;58.9;48.3;42.1;38.6;0.0;1.0;0.0;0.0
245336;29;2019;11;2;48.6;60.9;49.6;39.3;34.9;33.3;0.0;0.0;1.0;0.0
245337;29;2019;11;2;54.3;63.6;58.7;49.0;37.0;33.8;0.0;0.0;0.0;1.0
245454;29;2019;11;3;59.3;67.0;63.0;56.8;47.7;42.0;1.0;0.0;0.0;0.0
245455;29;2019;11;3;53.6;63.4;58.3;47.6;41.0;37.1;0.0;1.0;0.0;0.0
245456;29;2019;11;3;50.8;61.4;54.6;46.0;40.1;36.5;0.0;0.0;1.0;0.0
245457;29;2019;11;3;57.0;65.9;61.4;51.4;41.5;36.8;0.0;0.0;0.0;1.0
245568;29;2019;11;4;58.7;65.9;62.4;56.5;50.2;46.4;1.0;0.0;0.0;0.0
245569;29;2019;11;4;57.9;67.6;62.4;52.3;44.7;39.3;0.0;1.0;0.0;0.0
245570;29;2019;11;4;48.3;60.6;50.2;40.4;36.0;34.3;0.0;0.0;1.0;0.0
245571;29;2019;11;4;57.0;65.8;61.5;52.4;38.0;34.9;0.0;0.0;0.0;1.0
245677;29;2019;11;5;58.4;66.1;62.3;55.8;49.5;45.2;1.0;0.0;0.0;0.0
245678;29;2019;11;5;55.9;65.3;60.5;51.2;45.8;42.2;0.0;1.0;0.0;0.0
245679;29;2019;11;5;49.7;62.5;51.5;39.1;36.2;35.1;0.0;0.0;1.0;0.0
245680;29;2019;11;5;56.5;65.5;61.1;51.7;37.6;35.4;0.0;0.0;0.0;1.0
245785;29;2019;11;6;58.5;66.1;62.2;55.9;49.5;45.3;1.0;0.0;0.0;0.0
245786;29;2019;11;6;54.3;63.9;58.9;48.6;41.1;36.2;0.0;1.0;0.0;0.0
245787;29;2019;11;6;49.9;62.1;52.2;42.5;36.0;34.2;0.0;0.0;1.0;0.0
245788;29;2019;11;6;56.4;65.1;60.9;51.4;38.3;34.7;0.0;0.0;0.0;1.0
245893;29;2019;11;7;62.3;72.0;63.4;57.2;50.6;45.8;1.0;0.0;0.0;0.0
245894;29;2019;11;7;56.4;65.9;60.8;50.5;43.0;39.3;0.0;1.0;0.0;0.0
245895;29;2019;11;7;49.6;61.8;52.4;38.5;34.5;34.0;0.0;0.0;1.0;0.0
245896;29;2019;11;7;59.8;68.7;61.9;52.5;35.8;34.1;0.0;0.0;0.0;1.0
246001;29;2019;11;8;58.9;66.2;62.8;56.7;50.4;46.3;1.0;0.0;0.0;0.0
246002;29;2019;11;8;55.5;64.7;59.9;50.6;44.7;40.8;0.0;1.0;0.0;0.0
246003;29;2019;11;8;50.7;62.5;53.8;42.3;34.9;33.3;0.0;0.0;1.0;0.0
246004;29;2019;11;8;56.9;65.5;61.6;52.6;39.3;33.8;0.0;0.0;0.0;1.0
246109;29;2019;11;9;56.4;65.0;60.4;52.6;45.8;39.1;1.0;0.0;0.0;0.0
246110;29;2019;11;9;55.9;65.0;60.8;50.2;44.0;40.4;0.0;1.0;0.0;0.0
246111;29;2019;11;9;49.8;61.8;52.3;41.6;34.9;33.6;0.0;0.0;1.0;0.0
246112;29;2019;11;9;55.0;64.6;59.5;49.4;38.0;34.1;0.0;0.0;0.0;1.0
246217;29;2019;11;10;56.8;64.9;60.6;53.8;48.1;44.2;1.0;0.0;0.0;0.0
246218;29;2019;11;10;54.9;64.5;59.5;48.9;42.0;38.2;0.0;1.0;0.0;0.0
246219;29;2019;11;10;51.3;62.9;54.1;44.9;39.1;35.3;0.0;0.0;1.0;0.0
246220;29;2019;11;10;55.2;64.3;59.6;50.5;41.6;36.3;0.0;0.0;0.0;1.0
246325;29;2019;11;11;58.5;65.9;62.5;55.5;49.0;45.1;1.0;0.0;0.0;0.0
246326;29;2019;11;11;54.7;64.5;59.2;48.4;40.8;36.0;0.0;1.0;0.0;0.0
246327;29;2019;11;11;49.7;62.4;52.0;36.7;32.7;32.1;0.0;0.0;1.0;0.0
246328;29;2019;11;11;56.3;65.3;61.2;50.8;34.0;32.2;0.0;0.0;0.0;1.0
246442;29;2019;11;12;59.0;66.3;62.9;56.2;49.0;44.5;1.0;0.0;0.0;0.0
246443;29;2019;11;12;54.8;64.5;59.4;48.8;42.5;39.3;0.0;1.0;0.0;0.0
246444;29;2019;11;12;49.0;62.0;50.9;35.9;32.6;32.1;0.0;0.0;1.0;0.0
246445;29;2019;11;12;56.8;65.7;61.6;51.0;33.8;32.2;0.0;0.0;0.0;1.0
246559;29;2019;11;13;58.7;66.6;62.2;55.2;49.1;44.8;1.0;0.0;0.0;0.0
246560;29;2019;11;13;55.1;64.7;59.6;49.2;42.4;37.9;0.0;1.0;0.0;0.0
246561;29;2019;11;13;53.1;65.3;55.6;45.3;39.3;36.9;0.0;0.0;1.0;0.0
246562;29;2019;11;13;56.9;66.0;60.9;51.8;41.5;37.3;0.0;0.0;0.0;1.0
246674;29;2019;11;14;59.7;67.6;63.6;56.8;50.1;46.3;1.0;0.0;0.0;0.0
246675;29;2019;11;14;56.8;65.9;61.2;52.7;46.0;39.8;0.0;1.0;0.0;0.0
246676;29;2019;11;14;50.0;62.8;51.8;39.7;33.7;33.1;0.0;0.0;1.0;0.0
246677;29;2019;11;14;57.6;66.8;62.3;52.6;35.8;33.2;0.0;0.0;0.0;1.0
246786;29;2019;11;15;59.4;66.9;63.2;56.2;49.1;44.8;1.0;0.0;0.0;0.0
246787;29;2019;11;15;56.1;65.1;60.4;50.4;43.0;38.3;0.0;1.0;0.0;0.0
246788;29;2019;11;15;51.2;62.8;53.6;43.8;36.9;34.1;0.0;0.0;1.0;0.0
246789;29;2019;11;15;57.4;66.1;61.8;51.6;40.3;34.8;0.0;0.0;0.0;1.0
246898;29;2019;11;16;56.0;64.7;60.3;52.2;45.6;39.0;1.0;0.0;0.0;0.0
246899;29;2019;11;16;55.2;64.3;60.0;49.7;43.1;38.7;0.0;1.0;0.0;0.0
246900;29;2019;11;16;49.7;62.3;51.5;38.7;33.3;32.1;0.0;0.0;1.0;0.0
246901;29;2019;11;16;54.6;64.2;59.3;49.0;35.4;32.4;0.0;0.0;0.0;1.0
247010;29;2019;11;17;56.5;65.6;60.8;52.0;43.9;35.8;1.0;0.0;0.0;0.0
247011;29;2019;11;17;56.7;66.5;61.6;50.9;41.8;36.5;0.0;1.0;0.0;0.0
247012;29;2019;11;17;51.7;62.9;51.0;38.7;33.0;32.1;0.0;0.0;1.0;0.0
247013;29;2019;11;17;55.4;65.4;59.8;48.5;34.9;32.3;0.0;0.0;0.0;1.0
247122;29;2019;11;18;58.9;66.6;62.9;55.7;49.0;44.5;1.0;0.0;0.0;0.0
247123;29;2019;11;18;55.1;64.9;59.9;49.0;41.5;36.1;0.0;1.0;0.0;0.0
247124;29;2019;11;18;50.2;63.1;52.3;37.6;33.3;32.2;0.0;0.0;1.0;0.0
247125;29;2019;11;18;56.8;65.9;61.7;51.0;34.7;32.6;0.0;0.0;0.0;1.0
247234;29;2019;11;19;59.4;67.7;63.1;56.7;49.0;44.7;1.0;0.0;0.0;0.0
247235;29;2019;11;19;55.7;65.3;59.9;49.4;41.4;36.3;0.0;1.0;0.0;0.0
247236;29;2019;11;19;49.9;62.9;51.7;36.5;32.4;31.4;0.0;0.0;1.0;0.0
247237;29;2019;11;19;57.2;66.6;61.7;51.2;33.6;32.0;0.0;0.0;0.0;1.0
247346;29;2019;11;20;59.1;66.8;62.8;56.6;50.2;46.2;1.0;0.0;0.0;0.0
247347;29;2019;11;20;58.1;67.1;62.8;53.3;44.5;36.3;0.0;1.0;0.0;0.0
247348;29;2019;11;20;50.8;63.0;52.0;36.5;32.5;32.0;0.0;0.0;1.0;0.0
247349;29;2019;11;20;57.5;66.4;61.9;52.7;33.8;32.1;0.0;0.0;0.0;1.0
247458;29;2019;11;21;63.2;75.5;65.0;57.9;51.3;47.2;1.0;0.0;0.0;0.0
247459;29;2019;11;21;56.0;65.7;60.9;49.7;42.2;38.1;0.0;1.0;0.0;0.0
247460;29;2019;11;21;50.6;63.4;52.9;37.3;33.2;32.1;0.0;0.0;1.0;0.0
247461;29;2019;11;21;60.6;73.3;63.0;52.9;34.4;32.4;0.0;0.0;0.0;1.0
247570;29;2019;11;22;61.0;68.6;65.3;57.8;51.2;46.8;1.0;0.0;0.0;0.0
247571;29;2019;11;22;56.7;65.4;61.3;51.9;45.5;41.2;0.0;1.0;0.0;0.0
247572;29;2019;11;22;52.4;64.8;55.6;41.4;34.9;33.2;0.0;0.0;1.0;0.0
247573;29;2019;11;22;58.9;67.9;63.7;53.5;38.3;33.7;0.0;0.0;0.0;1.0
247686;29;2019;11;23;57.2;65.4;61.3;53.8;47.5;42.7;1.0;0.0;0.0;0.0
247687;29;2019;11;23;55.8;64.7;60.5;51.0;45.0;41.1;0.0;1.0;0.0;0.0
247688;29;2019;11;23;52.9;65.0;55.9;44.5;37.8;34.8;0.0;0.0;1.0;0.0
247689;29;2019;11;23;55.8;65.0;60.4;51.0;41.2;36.0;0.0;0.0;0.0;1.0
247802;29;2019;11;24;56.5;64.8;60.6;52.6;45.2;39.3;1.0;0.0;0.0;0.0
247803;29;2019;11;24;54.1;63.7;58.8;48.4;41.2;37.4;0.0;1.0;0.0;0.0
247804;29;2019;11;24;51.0;62.7;54.1;43.4;36.1;33.7;0.0;0.0;1.0;0.0
247805;29;2019;11;24;54.8;64.1;59.5;49.2;38.9;34.3;0.0;0.0;0.0;1.0
247918;29;2019;11;25;60.8;71.8;63.8;56.5;48.4;44.4;1.0;0.0;0.0;0.0
247919;29;2019;11;25;54.8;64.3;59.4;48.7;41.0;36.1;0.0;1.0;0.0;0.0
247920;29;2019;11;25;50.4;63.5;52.5;38.6;34.4;33.2;0.0;0.0;1.0;0.0
247921;29;2019;11;25;58.4;68.8;62.1;50.7;36.1;33.6;0.0;0.0;0.0;1.0
248034;29;2019;11;26;58.9;66.0;62.8;56.5;49.5;45.4;1.0;0.0;0.0;0.0
248035;29;2019;11;26;56.5;66.0;61.5;50.2;43.4;39.3;0.0;1.0;0.0;0.0
248036;29;2019;11;26;50.4;62.9;52.0;38.7;33.5;33.0;0.0;0.0;1.0;0.0
248037;29;2019;11;26;57.0;65.7;61.8;51.8;35.6;33.1;0.0;0.0;0.0;1.0
248150;29;2019;11;27;59.3;66.7;62.9;56.5;50.0;45.7;1.0;0.0;0.0;0.0
248151;29;2019;11;27;55.3;64.9;60.0;49.5;42.2;37.4;0.0;1.0;0.0;0.0
248152;29;2019;11;27;51.4;63.7;54.1;40.2;35.1;33.6;0.0;0.0;1.0;0.0
248153;29;2019;11;27;57.2;65.9;61.7;52.0;37.2;34.2;0.0;0.0;0.0;1.0
248266;29;2019;11;28;58.0;65.3;61.8;55.5;49.2;45.2;1.0;0.0;0.0;0.0
248267;29;2019;11;28;55.4;65.1;60.0;49.4;42.2;36.5;0.0;1.0;0.0;0.0
248268;29;2019;11;28;50.2;62.7;52.4;39.1;33.9;33.1;0.0;0.0;1.0;0.0
