ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
143987;86;2017;6;28;57.6;66.8;61.4;54.2;40.0;36.4;0.0;0.0;0.0;1.0
144108;86;2017;6;29;62.6;74.6;65.1;57.1;51.3;48.5;1.0;0.0;0.0;0.0
144109;86;2017;6;29;57.9;66.5;61.3;55.3;50.3;47.1;0.0;1.0;0.0;0.0
144110;86;2017;6;29;51.2;62.9;53.9;44.7;38.7;36.3;0.0;0.0;1.0;0.0
144111;86;2017;6;29;60.3;73.6;62.6;54.1;41.7;37.2;0.0;0.0;0.0;1.0
144232;86;2017;6;30;58.8;67.5;62.5;55.6;49.2;44.4;1.0;0.0;0.0;0.0
144233;86;2017;6;30;59.7;66.9;61.1;54.3;49.4;46.8;0.0;1.0;0.0;0.0
144234;86;2017;6;30;51.6;63.2;54.0;43.0;37.2;35.8;0.0;0.0;1.0;0.0
144235;86;2017;6;30;57.6;66.8;61.2;52.7;39.7;36.3;0.0;0.0;0.0;1.0
144356;86;2017;7;1;55.1;65.6;58.9;49.8;42.9;39.2;1.0;0.0;0.0;0.0
144357;86;2017;7;1;55.9;65.4;59.3;51.7;46.6;44.4;0.0;1.0;0.0;0.0
144358;86;2017;7;1;51.3;62.9;54.1;43.2;39.2;38.0;0.0;0.0;1.0;0.0
144359;86;2017;7;1;54.3;65.0;57.9;48.3;40.6;38.3;0.0;0.0;0.0;1.0
144474;86;2017;7;2;55.4;65.8;58.4;49.3;42.1;38.7;1.0;0.0;0.0;0.0
144475;86;2017;7;2;55.5;64.9;59.1;51.8;47.6;44.9;0.0;1.0;0.0;0.0
144476;86;2017;7;2;50.5;62.4;52.8;42.0;37.7;36.6;0.0;0.0;1.0;0.0
144477;86;2017;7;2;54.3;64.9;57.6;48.2;39.1;37.1;0.0;0.0;0.0;1.0
144598;86;2017;7;3;58.1;67.1;61.7;54.4;48.0;45.0;1.0;0.0;0.0;0.0
144599;86;2017;7;3;57.0;65.9;60.4;53.6;48.0;44.8;0.0;1.0;0.0;0.0
144600;86;2017;7;3;50.4;62.8;52.8;41.7;37.2;36.2;0.0;0.0;1.0;0.0
144601;86;2017;7;3;56.4;66.3;60.2;51.7;38.6;36.5;0.0;0.0;0.0;1.0
144722;86;2017;7;4;58.0;67.0;61.7;54.3;48.0;45.1;1.0;0.0;0.0;0.0
144723;86;2017;7;4;59.3;65.9;60.3;52.9;47.1;42.9;0.0;1.0;0.0;0.0
144724;86;2017;7;4;49.3;61.5;51.5;42.2;36.5;35.3;0.0;0.0;1.0;0.0
144725;86;2017;7;4;56.9;66.1;60.1;51.1;39.3;35.9;0.0;0.0;0.0;1.0
144846;86;2017;7;5;57.9;66.8;61.6;54.4;48.4;44.9;1.0;0.0;0.0;0.0
144847;86;2017;7;5;57.1;65.8;60.4;53.6;48.2;45.3;0.0;1.0;0.0;0.0
144848;86;2017;7;5;50.5;61.8;51.9;42.0;36.7;36.1;0.0;0.0;1.0;0.0
144849;86;2017;7;5;56.4;66.0;60.2;51.7;39.6;36.2;0.0;0.0;0.0;1.0
144967;86;2017;7;6;62.2;73.3;64.8;56.9;50.3;46.8;1.0;0.0;0.0;0.0
144968;86;2017;7;6;59.8;69.7;63.6;54.7;48.2;45.1;0.0;1.0;0.0;0.0
144969;86;2017;7;6;53.1;65.2;54.9;43.9;38.6;37.1;0.0;0.0;1.0;0.0
144970;86;2017;7;6;60.2;71.1;63.2;53.5;41.3;37.4;0.0;0.0;0.0;1.0
145081;86;2017;7;7;66.4;74.3;66.3;57.0;49.3;45.3;1.0;0.0;0.0;0.0
145082;86;2017;7;7;57.3;66.7;61.1;53.5;47.7;44.6;0.0;1.0;0.0;0.0
145083;86;2017;7;7;50.3;61.9;53.1;43.3;38.5;37.1;0.0;0.0;1.0;0.0
145084;86;2017;7;7;63.7;72.2;63.6;52.7;40.8;37.5;0.0;0.0;0.0;1.0
145193;86;2017;7;8;56.6;67.0;59.6;50.4;42.2;38.5;1.0;0.0;0.0;0.0
145194;86;2017;7;8;55.2;65.0;59.0;51.0;45.0;41.3;0.0;1.0;0.0;0.0
145195;86;2017;7;8;49.6;61.7;51.7;41.4;37.4;36.1;0.0;0.0;1.0;0.0
145196;86;2017;7;8;55.0;65.8;58.2;48.0;38.9;36.5;0.0;0.0;0.0;1.0
145305;86;2017;7;9;54.6;65.3;58.0;49.0;42.9;39.2;1.0;0.0;0.0;0.0
145306;86;2017;7;9;56.7;66.1;60.0;53.0;48.7;46.7;0.0;1.0;0.0;0.0
145307;86;2017;7;9;49.7;62.1;51.7;41.6;37.3;36.1;0.0;0.0;1.0;0.0
145308;86;2017;7;9;54.0;64.8;57.6;48.2;39.2;36.4;0.0;0.0;0.0;1.0
145417;86;2017;7;10;57.5;66.6;61.3;54.0;48.2;45.1;1.0;0.0;0.0;0.0
145418;86;2017;7;10;56.9;65.8;60.4;53.9;49.6;45.6;0.0;1.0;0.0;0.0
145419;86;2017;7;10;50.2;61.8;53.2;42.2;37.4;36.1;0.0;0.0;1.0;0.0
145420;86;2017;7;10;56.0;65.8;59.9;51.6;40.1;36.5;0.0;0.0;0.0;1.0
145529;86;2017;7;11;57.9;67.3;61.5;54.0;48.0;44.7;1.0;0.0;0.0;0.0
145530;86;2017;7;11;57.1;66.2;60.7;53.8;49.2;46.6;0.0;1.0;0.0;0.0
145531;86;2017;7;11;50.1;61.5;51.9;41.2;36.8;36.0;0.0;0.0;1.0;0.0
145532;86;2017;7;11;56.3;66.2;60.0;51.5;38.7;36.2;0.0;0.0;0.0;1.0
145641;86;2017;7;12;57.9;66.9;61.5;54.4;48.4;45.2;1.0;0.0;0.0;0.0
145642;86;2017;7;12;57.4;65.9;60.6;54.0;49.1;46.9;0.0;1.0;0.0;0.0
145643;86;2017;7;12;50.0;62.0;52.4;41.9;36.7;35.5;0.0;0.0;1.0;0.0
145644;86;2017;7;12;56.4;66.1;60.2;51.7;39.6;36.1;0.0;0.0;0.0;1.0
145753;86;2017;7;13;57.9;67.1;61.6;54.5;48.6;45.4;1.0;0.0;0.0;0.0
145754;86;2017;7;13;57.1;66.0;60.7;53.6;49.5;47.4;0.0;1.0;0.0;0.0
145755;86;2017;7;13;50.4;62.1;52.1;43.7;38.5;36.6;0.0;0.0;1.0;0.0
145756;86;2017;7;13;56.3;66.2;60.2;51.9;42.1;37.2;0.0;0.0;0.0;1.0
145865;86;2017;7;14;57.7;66.6;61.3;54.3;48.6;45.8;1.0;0.0;0.0;0.0
145866;86;2017;7;14;58.1;68.1;61.0;53.8;48.4;45.8;0.0;1.0;0.0;0.0
145867;86;2017;7;14;49.9;61.8;52.0;43.8;38.0;36.4;0.0;0.0;1.0;0.0
145868;86;2017;7;14;56.4;66.2;60.0;51.5;42.5;37.0;0.0;0.0;0.0;1.0
145977;86;2017;7;15;54.6;65.0;58.3;48.8;43.9;40.0;1.0;0.0;0.0;0.0
145978;86;2017;7;15;55.5;65.4;58.9;51.4;46.6;44.9;0.0;1.0;0.0;0.0
145979;86;2017;7;15;49.9;62.1;51.7;43.3;38.4;37.0;0.0;0.0;1.0;0.0
145980;86;2017;7;15;53.8;64.6;57.3;47.6;41.2;37.3;0.0;0.0;0.0;1.0
146089;86;2017;7;16;55.6;65.6;57.4;47.3;43.2;38.4;1.0;0.0;0.0;0.0
146090;86;2017;7;16;55.6;65.0;58.6;50.5;46.6;45.2;0.0;1.0;0.0;0.0
146091;86;2017;7;16;50.6;61.9;52.3;43.4;37.9;36.4;0.0;0.0;1.0;0.0
146092;86;2017;7;16;54.4;64.7;56.5;46.8;40.9;37.1;0.0;0.0;0.0;1.0
146201;86;2017;7;17;57.1;66.4;60.8;53.4;47.2;43.9;1.0;0.0;0.0;0.0
146202;86;2017;7;17;56.8;65.8;60.3;53.5;48.0;45.0;0.0;1.0;0.0;0.0
146203;86;2017;7;17;49.2;61.5;51.0;42.9;37.1;36.1;0.0;0.0;1.0;0.0
146204;86;2017;7;17;55.7;65.7;59.5;50.8;41.1;36.3;0.0;0.0;0.0;1.0
146318;86;2017;7;18;57.4;66.6;60.9;53.3;47.3;44.1;1.0;0.0;0.0;0.0
146319;86;2017;7;18;56.9;65.9;60.3;53.7;49.2;46.9;0.0;1.0;0.0;0.0
146320;86;2017;7;18;50.3;62.0;51.0;42.7;37.1;35.9;0.0;0.0;1.0;0.0
146321;86;2017;7;18;55.9;65.9;59.5;50.9;40.8;36.2;0.0;0.0;0.0;1.0
146438;86;2017;7;19;57.7;66.7;61.4;54.3;49.3;46.3;1.0;0.0;0.0;0.0
146439;86;2017;7;19;57.4;65.8;60.3;54.0;49.1;45.5;0.0;1.0;0.0;0.0
146440;86;2017;7;19;55.0;64.2;53.1;43.8;38.0;36.1;0.0;0.0;1.0;0.0
146441;86;2017;7;19;56.9;66.2;60.0;52.1;42.2;36.5;0.0;0.0;0.0;1.0
146549;86;2017;7;20;57.9;66.9;61.8;54.1;47.5;44.3;1.0;0.0;0.0;0.0
146550;86;2017;7;20;57.4;66.5;60.8;54.5;49.3;46.4;0.0;1.0;0.0;0.0
146551;86;2017;7;20;50.2;62.0;52.5;41.5;36.2;35.1;0.0;0.0;1.0;0.0
146552;86;2017;7;20;56.4;66.2;60.4;51.5;39.3;35.4;0.0;0.0;0.0;1.0
146657;86;2017;7;21;58.3;68.4;61.7;54.7;48.7;43.5;1.0;0.0;0.0;0.0
146658;86;2017;7;21;57.0;65.8;59.7;53.1;48.8;46.6;0.0;1.0;0.0;0.0
146659;86;2017;7;21;50.2;62.5;52.4;41.9;36.4;35.1;0.0;0.0;1.0;0.0
146660;86;2017;7;21;56.6;66.8;60.0;51.9;39.4;35.5;0.0;0.0;0.0;1.0
146765;86;2017;7;22;54.7;64.9;58.2;49.1;43.4;39.9;1.0;0.0;0.0;0.0
146766;86;2017;7;22;54.9;64.7;58.0;50.1;46.6;44.8;0.0;1.0;0.0;0.0
146767;86;2017;7;22;50.5;61.9;52.7;42.5;36.5;35.2;0.0;0.0;1.0;0.0
146768;86;2017;7;22;53.6;64.2;57.0;47.7;39.6;35.6;0.0;0.0;0.0;1.0
146873;86;2017;7;23;53.9;64.4;57.4;48.2;43.3;39.7;1.0;0.0;0.0;0.0
146874;86;2017;7;23;55.3;64.7;58.8;51.3;47.2;44.3;0.0;1.0;0.0;0.0
146875;86;2017;7;23;49.1;60.8;50.7;42.5;38.1;36.6;0.0;0.0;1.0;0.0
146876;86;2017;7;23;53.1;63.9;56.5;47.3;40.0;37.2;0.0;0.0;0.0;1.0
146981;86;2017;7;24;62.5;74.8;65.0;54.3;47.1;44.1;1.0;0.0;0.0;0.0
146982;86;2017;7;24;56.4;65.8;59.8;52.6;47.0;42.8;0.0;1.0;0.0;0.0
146983;86;2017;7;24;49.0;61.3;51.2;42.0;36.5;35.2;0.0;0.0;1.0;0.0
146984;86;2017;7;24;59.9;73.4;61.7;50.7;39.4;35.7;0.0;0.0;0.0;1.0
147089;86;2017;7;25;60.7;71.2;62.5;54.6;47.6;44.2;1.0;0.0;0.0;0.0
147090;86;2017;7;25;56.3;65.2;59.8;52.7;47.4;44.6;0.0;1.0;0.0;0.0
147091;86;2017;7;25;50.3;62.4;51.5;42.0;37.5;36.2;0.0;0.0;1.0;0.0
147092;86;2017;7;25;58.4;67.8;60.7;51.1;39.5;36.7;0.0;0.0;0.0;1.0
147200;86;2017;7;26;57.4;67.0;61.0;52.9;46.3;42.6;1.0;0.0;0.0;0.0
147201;86;2017;7;26;56.5;65.7;60.3;53.0;47.2;43.1;0.0;1.0;0.0;0.0
147202;86;2017;7;26;49.2;61.6;51.3;41.2;37.3;36.2;0.0;0.0;1.0;0.0
147203;86;2017;7;26;55.8;66.0;59.6;50.1;38.9;36.6;0.0;0.0;0.0;1.0
147312;86;2017;7;27;57.5;66.8;60.9;53.7;47.6;45.0;1.0;0.0;0.0;0.0
147313;86;2017;7;27;56.6;65.7;60.3;53.0;47.8;45.4;0.0;1.0;0.0;0.0
147314;86;2017;7;27;49.6;62.0;51.2;41.9;36.8;36.0;0.0;0.0;1.0;0.0
147315;86;2017;7;27;55.9;65.8;59.6;50.8;39.5;36.2;0.0;0.0;0.0;1.0
147433;86;2017;7;28;56.9;66.1;60.7;53.2;47.5;44.5;1.0;0.0;0.0;0.0
147434;86;2017;7;28;56.0;65.1;59.6;52.4;48.1;46.1;0.0;1.0;0.0;0.0
147435;86;2017;7;28;50.2;62.1;52.2;42.7;37.6;36.3;0.0;0.0;1.0;0.0
147436;86;2017;7;28;55.4;65.4;59.3;50.7;40.9;36.9;0.0;0.0;0.0;1.0
147557;86;2017;7;29;54.2;64.8;57.7;48.7;43.5;38.9;1.0;0.0;0.0;0.0
147558;86;2017;7;29;54.7;64.6;57.9;49.5;45.6;44.0;0.0;1.0;0.0;0.0
147559;86;2017;7;29;49.7;61.7;52.0;42.4;37.0;36.0;0.0;0.0;1.0;0.0
147560;86;2017;7;29;53.3;64.3;56.6;47.3;39.4;36.2;0.0;0.0;0.0;1.0
147681;86;2017;7;30;56.0;65.7;57.9;48.9;42.6;38.1;1.0;0.0;0.0;0.0
147682;86;2017;7;30;55.0;64.9;58.7;50.9;47.2;45.9;0.0;1.0;0.0;0.0
147683;86;2017;7;30;49.4;61.6;50.8;42.8;36.8;35.7;0.0;0.0;1.0;0.0
147684;86;2017;7;30;54.5;64.7;56.8;47.7;39.4;36.1;0.0;0.0;0.0;1.0
147805;86;2017;7;31;56.4;65.8;60.0;53.0;47.9;43.2;1.0;0.0;0.0;0.0
147806;86;2017;7;31;56.1;65.6;59.5;52.6;48.1;45.1;0.0;1.0;0.0;0.0
147807;86;2017;7;31;49.8;61.8;51.8;42.8;37.0;35.7;0.0;0.0;1.0;0.0
147808;86;2017;7;31;55.0;65.2;58.8;50.7;40.9;36.2;0.0;0.0;0.0;1.0
147929;86;2017;8;1;56.5;66.1;60.1;52.1;46.4;42.6;1.0;0.0;0.0;0.0
147930;86;2017;8;1;55.4;65.2;58.9;51.7;47.5;44.8;0.0;1.0;0.0;0.0
147931;86;2017;8;1;49.0;61.1;51.1;42.5;36.3;35.1;0.0;0.0;1.0;0.0
147932;86;2017;8;1;54.9;65.2;58.6;49.7;39.9;35.4;0.0;0.0;0.0;1.0
148053;86;2017;8;2;56.7;66.6;60.3;52.1;46.4;44.5;1.0;0.0;0.0;0.0
148054;86;2017;8;2;55.4;64.9;58.7;50.8;47.0;44.6;0.0;1.0;0.0;0.0
148055;86;2017;8;2;49.2;61.5;50.7;42.3;37.4;36.2;0.0;0.0;1.0;0.0
148056;86;2017;8;2;55.1;65.5;58.8;49.3;40.0;36.7;0.0;0.0;0.0;1.0
148177;86;2017;8;3;56.2;65.5;59.6;52.6;46.0;43.0;1.0;0.0;0.0;0.0
148178;86;2017;8;3;55.2;64.8;58.8;51.6;47.9;45.7;0.0;1.0;0.0;0.0
148179;86;2017;8;3;49.6;61.3;50.8;42.0;36.9;36.1;0.0;0.0;1.0;0.0
148180;86;2017;8;3;54.9;64.8;58.3;49.6;39.4;36.3;0.0;0.0;0.0;1.0
148301;86;2017;8;4;55.3;65.2;59.0;50.8;45.4;42.9;1.0;0.0;0.0;0.0
148302;86;2017;8;4;55.4;64.9;58.6;50.9;46.5;45.2;0.0;1.0;0.0;0.0
148303;86;2017;8;4;51.1;61.3;51.7;42.8;37.4;36.1;0.0;0.0;1.0;0.0
148304;86;2017;8;4;54.1;64.6;57.7;48.5;41.4;36.4;0.0;0.0;0.0;1.0
148425;86;2017;8;5;53.3;64.0;56.7;48.0;44.1;40.4;1.0;0.0;0.0;0.0
148426;86;2017;8;5;56.6;64.7;60.6;53.0;46.3;43.8;0.0;1.0;0.0;0.0
148427;86;2017;8;5;48.8;60.8;49.6;43.7;39.1;37.7;0.0;0.0;1.0;0.0
148428;86;2017;8;5;53.1;63.7;57.1;46.7;41.9;38.2;0.0;0.0;0.0;1.0
148549;86;2017;8;6;52.5;63.8;55.9;46.2;42.9;39.7;1.0;0.0;0.0;0.0
148550;86;2017;8;6;53.8;63.9;57.2;49.8;46.3;44.2;0.0;1.0;0.0;0.0
148551;86;2017;8;6;48.2;59.2;49.0;43.3;39.2;37.5;0.0;0.0;1.0;0.0
148552;86;2017;8;6;52.0;63.2;55.0;46.0;41.3;38.1;0.0;0.0;0.0;1.0
148673;86;2017;8;7;55.3;65.2;58.8;51.0;45.6;39.9;1.0;0.0;0.0;0.0
148674;86;2017;8;7;55.4;65.3;58.8;51.4;46.4;42.7;0.0;1.0;0.0;0.0
148675;86;2017;8;7;49.7;61.8;51.1;41.6;37.1;36.1;0.0;0.0;1.0;0.0
148676;86;2017;8;7;54.0;64.6;57.7;49.0;39.5;36.3;0.0;0.0;0.0;1.0
148797;86;2017;8;8;55.4;65.5;59.0;50.2;44.2;40.5;1.0;0.0;0.0;0.0
148798;86;2017;8;8;54.7;65.0;58.0;49.6;44.2;40.7;0.0;1.0;0.0;0.0
148799;86;2017;8;8;48.6;61.2;49.6;41.7;36.9;35.4;0.0;0.0;1.0;0.0
148800;86;2017;8;8;53.9;64.8;57.5;47.2;39.1;36.0;0.0;0.0;0.0;1.0
148921;86;2017;8;9;57.0;66.9;59.8;50.9;45.0;40.5;1.0;0.0;0.0;0.0
148922;86;2017;8;9;55.5;65.0;59.1;52.1;47.1;44.3;0.0;1.0;0.0;0.0
148923;86;2017;8;9;48.7;60.9;49.8;40.5;36.9;36.1;0.0;0.0;1.0;0.0
148924;86;2017;8;9;55.3;65.7;58.3;48.8;38.2;36.2;0.0;0.0;0.0;1.0
149045;86;2017;8;10;55.6;65.6;59.1;50.2;44.2;41.2;1.0;0.0;0.0;0.0
149046;86;2017;8;10;54.8;64.9;58.4;50.1;45.2;42.9;0.0;1.0;0.0;0.0
149047;86;2017;8;10;50.5;62.2;52.7;44.1;39.6;37.8;0.0;0.0;1.0;0.0
149048;86;2017;8;10;54.3;64.8;57.8;48.1;41.7;38.4;0.0;0.0;0.0;1.0
149169;86;2017;8;11;55.7;65.8;59.4;50.8;44.6;40.8;1.0;0.0;0.0;0.0
149170;86;2017;8;11;54.5;64.9;57.9;48.5;44.2;39.5;0.0;1.0;0.0;0.0
149171;86;2017;8;11;48.8;61.4;49.8;41.7;37.6;36.2;0.0;0.0;1.0;0.0
149172;86;2017;8;11;54.1;64.9;57.9;47.4;39.6;36.7;0.0;0.0;0.0;1.0
149293;86;2017;8;12;54.5;65.4;56.5;46.9;41.7;38.2;1.0;0.0;0.0;0.0
149294;86;2017;8;12;54.2;63.9;57.4;50.5;44.8;41.4;0.0;1.0;0.0;0.0
149295;86;2017;8;12;48.3;60.5;48.6;41.1;37.7;36.5;0.0;0.0;1.0;0.0
149296;86;2017;8;12;53.2;64.2;55.5;45.7;39.0;37.1;0.0;0.0;0.0;1.0
149417;86;2017;8;13;52.6;64.2;55.6;45.6;41.0;37.5;1.0;0.0;0.0;0.0
149418;86;2017;8;13;53.7;64.7;57.0;48.2;44.1;39.7;0.0;1.0;0.0;0.0
149419;86;2017;8;13;47.3;59.8;47.9;41.1;36.6;36.0;0.0;0.0;1.0;0.0
149420;86;2017;8;13;51.7;63.5;54.5;44.8;37.9;36.1;0.0;0.0;0.0;1.0
149541;86;2017;8;14;54.8;65.4;58.1;48.7;43.8;39.3;1.0;0.0;0.0;0.0
149542;86;2017;8;14;54.4;64.8;58.0;49.3;45.3;43.1;0.0;1.0;0.0;0.0
149543;86;2017;8;14;49.2;61.0;48.6;41.2;36.2;35.1;0.0;0.0;1.0;0.0
149544;86;2017;8;14;53.6;64.7;56.8;46.6;38.6;35.4;0.0;0.0;0.0;1.0
149665;86;2017;8;15;55.1;65.4;56.9;47.4;41.6;36.8;1.0;0.0;0.0;0.0
149666;86;2017;8;15;54.4;64.6;57.5;49.5;46.1;42.8;0.0;1.0;0.0;0.0
149667;86;2017;8;15;48.1;60.4;47.0;41.6;36.4;35.3;0.0;0.0;1.0;0.0
149668;86;2017;8;15;53.6;64.4;55.5;46.2;37.9;35.8;0.0;0.0;0.0;1.0
149789;86;2017;8;16;55.7;66.0;59.1;50.1;45.3;42.0;1.0;0.0;0.0;0.0
149790;86;2017;8;16;55.0;65.3;58.4;49.9;45.3;40.8;0.0;1.0;0.0;0.0
149791;86;2017;8;16;50.1;63.2;50.5;41.8;36.2;35.1;0.0;0.0;1.0;0.0
149792;86;2017;8;16;54.3;65.5;57.6;47.7;39.0;35.4;0.0;0.0;0.0;1.0
149913;86;2017;8;17;55.6;65.8;58.9;49.6;44.3;41.1;1.0;0.0;0.0;0.0
149914;86;2017;8;17;55.5;65.5;58.6;50.6;46.3;45.0;0.0;1.0;0.0;0.0
149915;86;2017;8;17;48.7;60.8;48.7;42.6;38.6;37.2;0.0;0.0;1.0;0.0
149916;86;2017;8;17;54.3;65.0;57.5;47.6;40.9;37.6;0.0;0.0;0.0;1.0
150037;86;2017;8;18;54.8;65.0;58.4;49.8;44.8;41.2;1.0;0.0;0.0;0.0
150038;86;2017;8;18;54.8;64.9;58.5;50.0;45.3;40.6;0.0;1.0;0.0;0.0
150039;86;2017;8;18;49.4;60.4;50.0;42.4;37.9;36.3;0.0;0.0;1.0;0.0
150040;86;2017;8;18;53.6;64.4;57.2;47.4;40.5;37.0;0.0;0.0;0.0;1.0
150161;86;2017;8;19;53.5;64.6;56.3;47.2;43.3;40.2;1.0;0.0;0.0;0.0
150162;86;2017;8;19;55.9;65.1;58.7;52.6;46.0;42.2;0.0;1.0;0.0;0.0
150163;86;2017;8;19;48.1;59.7;48.9;42.9;38.2;36.6;0.0;0.0;1.0;0.0
150164;86;2017;8;19;52.9;64.0;56.3;46.0;41.1;37.2;0.0;0.0;0.0;1.0
150285;86;2017;8;20;53.0;64.2;56.0;45.6;41.3;38.1;1.0;0.0;0.0;0.0
150286;86;2017;8;20;54.2;64.6;57.7;48.6;44.6;41.7;0.0;1.0;0.0;0.0
150287;86;2017;8;20;47.8;59.6;48.9;42.1;36.7;35.6;0.0;0.0;1.0;0.0
150288;86;2017;8;20;52.2;63.6;55.2;45.2;39.1;36.1;0.0;0.0;0.0;1.0
150409;86;2017;8;21;57.7;69.4;60.4;51.4;45.5;41.3;1.0;0.0;0.0;0.0
150410;86;2017;8;21;55.4;65.6;58.8;50.6;45.9;43.3;0.0;1.0;0.0;0.0
150411;86;2017;8;21;49.6;61.9;51.3;42.3;37.3;36.1;0.0;0.0;1.0;0.0
150412;86;2017;8;21;55.8;66.8;58.7;48.4;40.3;36.4;0.0;0.0;0.0;1.0
150533;86;2017;8;22;55.7;66.0;59.5;50.6;44.9;40.2;1.0;0.0;0.0;0.0
150534;86;2017;8;22;55.6;65.5;59.1;51.0;46.9;45.2;0.0;1.0;0.0;0.0
150535;86;2017;8;22;49.0;60.7;48.7;42.4;37.1;35.8;0.0;0.0;1.0;0.0
150536;86;2017;8;22;54.4;65.1;58.0;48.2;40.8;36.2;0.0;0.0;0.0;1.0
150657;86;2017;8;23;56.0;66.2;59.8;51.2;45.4;41.1;1.0;0.0;0.0;0.0
150658;86;2017;8;23;56.0;65.3;59.0;52.0;48.0;45.0;0.0;1.0;0.0;0.0
150659;86;2017;8;23;49.4;61.5;50.6;42.8;37.0;36.1;0.0;0.0;1.0;0.0
150660;86;2017;8;23;54.7;65.3;58.4;49.0;40.8;36.3;0.0;0.0;0.0;1.0
150781;86;2017;8;24;55.9;65.8;59.6;51.5;45.6;41.7;1.0;0.0;0.0;0.0
150782;86;2017;8;24;55.8;64.9;59.0;52.4;48.2;45.2;0.0;1.0;0.0;0.0
150783;86;2017;8;24;48.8;61.2;49.5;41.7;37.4;36.2;0.0;0.0;1.0;0.0
150784;86;2017;8;24;54.6;64.9;58.2;49.4;39.7;36.5;0.0;0.0;0.0;1.0
150904;86;2017;8;25;57.1;67.0;59.9;51.8;46.2;41.3;1.0;0.0;0.0;0.0
150905;86;2017;8;25;55.0;64.7;58.5;51.0;46.7;43.6;0.0;1.0;0.0;0.0
150906;86;2017;8;25;49.7;61.4;52.2;42.1;36.9;35.6;0.0;0.0;1.0;0.0
150907;86;2017;8;25;55.3;65.5;58.3;49.3;39.5;36.1;0.0;0.0;0.0;1.0
151024;86;2017;8;26;54.7;65.5;57.6;48.0;42.2;38.6;1.0;0.0;0.0;0.0
151025;86;2017;8;26;55.1;64.7;58.2;50.6;44.1;40.1;0.0;1.0;0.0;0.0
151026;86;2017;8;26;49.2;61.5;50.3;42.2;37.3;36.2;0.0;0.0;1.0;0.0
151027;86;2017;8;26;53.6;64.6;56.5;46.4;38.8;36.5;0.0;0.0;0.0;1.0
151144;86;2017;8;27;53.9;65.0;57.4;47.2;41.8;38.9;1.0;0.0;0.0;0.0
151145;86;2017;8;27;55.2;65.9;58.7;50.0;44.0;40.9;0.0;1.0;0.0;0.0
151146;86;2017;8;27;48.6;61.0;49.0;41.9;36.6;35.4;0.0;0.0;1.0;0.0
151147;86;2017;8;27;53.2;64.6;56.4;45.6;38.6;36.1;0.0;0.0;0.0;1.0
151264;86;2017;8;28;60.8;71.8;64.1;54.6;47.3;43.2;1.0;0.0;0.0;0.0
151265;86;2017;8;28;56.0;66.3;59.7;51.2;45.4;42.5;0.0;1.0;0.0;0.0
151266;86;2017;8;28;52.9;65.7;52.4;40.9;36.6;35.9;0.0;0.0;1.0;0.0
151267;86;2017;8;28;58.6;70.6;61.5;50.7;39.1;36.1;0.0;0.0;0.0;1.0
151387;86;2017;8;29;56.7;66.2;60.6;52.5;45.5;41.3;1.0;0.0;0.0;0.0
151388;86;2017;8;29;56.7;66.1;60.0;52.6;46.3;43.1;0.0;1.0;0.0;0.0
151389;86;2017;8;29;49.4;62.0;50.6;40.1;36.4;35.6;0.0;0.0;1.0;0.0
151390;86;2017;8;29;55.3;65.7;59.1;49.8;37.6;36.1;0.0;0.0;0.0;1.0
151509;86;2017;8;30;57.7;67.5;61.2;52.9;46.4;41.0;1.0;0.0;0.0;0.0
151510;86;2017;8;30;57.2;66.0;60.4;53.7;47.2;43.2;0.0;1.0;0.0;0.0
151511;86;2017;8;30;48.8;61.0;50.2;39.5;35.8;35.1;0.0;0.0;1.0;0.0
151512;86;2017;8;30;56.1;66.4;59.6;50.3;37.0;35.2;0.0;0.0;0.0;1.0
151629;86;2017;8;31;56.9;66.3;60.5;53.0;46.2;42.9;1.0;0.0;0.0;0.0
151630;86;2017;8;31;56.7;65.8;60.4;53.2;47.1;44.3;0.0;1.0;0.0;0.0
151631;86;2017;8;31;49.0;61.4;50.5;39.8;36.0;35.1;0.0;0.0;1.0;0.0
151632;86;2017;8;31;55.4;65.6;59.3;50.2;37.3;35.3;0.0;0.0;0.0;1.0
151749;86;2017;9;1;57.0;66.3;60.7;53.2;46.6;42.8;1.0;0.0;0.0;0.0
151750;86;2017;9;1;57.7;66.8;61.0;54.5;49.1;44.2;0.0;1.0;0.0;0.0
151751;86;2017;9;1;49.8;62.0;52.0;41.0;37.5;36.3;0.0;0.0;1.0;0.0
151752;86;2017;9;1;55.8;65.8;59.6;51.0;39.2;36.8;0.0;0.0;0.0;1.0
151869;86;2017;9;2;54.8;65.3;58.5;48.9;42.8;39.7;1.0;0.0;0.0;0.0
151870;86;2017;9;2;55.7;65.5;59.1;51.4;46.9;44.3;0.0;1.0;0.0;0.0
151871;86;2017;9;2;50.2;61.9;52.5;43.2;39.3;38.1;0.0;0.0;1.0;0.0
151872;86;2017;9;2;54.0;64.7;57.5;47.8;40.7;38.4;0.0;0.0;0.0;1.0
151989;86;2017;9;3;55.7;65.9;58.4;49.3;42.2;38.5;1.0;0.0;0.0;0.0
151990;86;2017;9;3;56.0;65.1;59.4;53.1;48.9;46.2;0.0;1.0;0.0;0.0
