ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
148589;12;2017;8;7;63.9;70.7;65.4;61.6;58.3;56.1;1.0;0.0;0.0;0.0
148590;12;2017;8;7;63.5;71.4;65.0;60.9;57.4;54.7;0.0;1.0;0.0;0.0
148591;12;2017;8;7;58.3;66.6;60.9;54.2;46.2;42.6;0.0;0.0;1.0;0.0
148592;12;2017;8;7;62.6;69.9;64.6;60.1;50.8;43.8;0.0;0.0;0.0;1.0
148713;12;2017;8;8;63.7;71.1;65.5;61.7;58.3;56.1;1.0;0.0;0.0;0.0
148714;12;2017;8;8;62.9;71.1;64.7;61.0;57.6;55.2;0.0;1.0;0.0;0.0
148715;12;2017;8;8;59.0;66.9;60.4;54.1;47.6;43.7;0.0;0.0;1.0;0.0
148716;12;2017;8;8;62.5;70.6;64.7;60.2;51.5;45.2;0.0;0.0;0.0;1.0
148837;12;2017;8;9;63.5;70.4;65.3;61.7;58.2;56.1;1.0;0.0;0.0;0.0
148838;12;2017;8;9;65.1;73.4;65.2;61.7;58.4;56.1;0.0;1.0;0.0;0.0
148839;12;2017;8;9;58.3;66.3;60.7;53.8;46.0;41.8;0.0;0.0;1.0;0.0
148840;12;2017;8;9;62.8;69.8;64.6;60.3;50.3;43.4;0.0;0.0;0.0;1.0
148961;12;2017;8;10;64.3;72.8;65.4;61.8;58.2;56.1;1.0;0.0;0.0;0.0
148962;12;2017;8;10;64.0;72.8;64.6;61.2;57.9;55.5;0.0;1.0;0.0;0.0
148963;12;2017;8;10;60.1;66.4;61.4;55.6;49.3;45.4;0.0;0.0;1.0;0.0
148964;12;2017;8;10;63.2;70.8;64.6;60.3;53.1;47.0;0.0;0.0;0.0;1.0
149085;12;2017;8;11;63.2;69.9;65.2;61.6;57.9;55.6;1.0;0.0;0.0;0.0
149086;12;2017;8;11;63.3;70.1;64.7;60.8;57.3;54.8;0.0;1.0;0.0;0.0
149087;12;2017;8;11;57.7;66.0;61.2;54.9;47.1;43.0;0.0;0.0;1.0;0.0
149088;12;2017;8;11;62.0;69.2;64.5;60.0;51.8;44.5;0.0;0.0;0.0;1.0
149209;12;2017;8;12;61.3;68.4;63.3;58.9;54.9;52.0;1.0;0.0;0.0;0.0
149210;12;2017;8;12;62.4;70.5;63.8;60.0;56.4;54.2;0.0;1.0;0.0;0.0
149211;12;2017;8;12;58.5;67.0;61.4;55.7;50.0;46.3;0.0;0.0;1.0;0.0
149212;12;2017;8;12;60.9;68.4;62.9;58.3;52.8;47.8;0.0;0.0;0.0;1.0
149333;12;2017;8;13;62.7;69.2;62.8;58.1;53.7;49.3;1.0;0.0;0.0;0.0
149334;12;2017;8;13;61.4;69.1;63.8;59.7;56.3;54.2;0.0;1.0;0.0;0.0
149335;12;2017;8;13;58.7;65.1;60.6;55.1;48.9;44.3;0.0;0.0;1.0;0.0
149336;12;2017;8;13;61.4;68.5;62.5;57.7;51.7;46.0;0.0;0.0;0.0;1.0
149457;12;2017;8;14;63.8;71.3;65.3;61.4;58.0;55.7;1.0;0.0;0.0;0.0
149458;12;2017;8;14;63.7;71.3;65.3;61.0;57.6;55.7;0.0;1.0;0.0;0.0
149459;12;2017;8;14;57.6;66.0;60.8;54.5;46.7;42.1;0.0;0.0;1.0;0.0
149460;12;2017;8;14;62.5;70.2;64.5;59.9;51.2;43.6;0.0;0.0;0.0;1.0
149581;12;2017;8;15;61.0;68.6;63.0;58.7;54.5;50.4;1.0;0.0;0.0;0.0
149582;12;2017;8;15;61.7;68.9;64.0;60.3;57.0;55.0;0.0;1.0;0.0;0.0
149583;12;2017;8;15;57.8;65.3;60.3;54.5;47.6;43.6;0.0;0.0;1.0;0.0
149584;12;2017;8;15;60.3;68.2;62.8;58.0;51.2;45.1;0.0;0.0;0.0;1.0
149705;12;2017;8;16;65.1;75.7;65.8;61.7;58.1;55.7;1.0;0.0;0.0;0.0
149706;12;2017;8;16;62.9;71.1;64.9;61.1;57.6;55.2;0.0;1.0;0.0;0.0
149707;12;2017;8;16;58.1;66.7;60.7;54.3;46.9;42.2;0.0;0.0;1.0;0.0
149708;12;2017;8;16;63.3;72.5;64.8;60.1;51.1;44.1;0.0;0.0;0.0;1.0
149829;12;2017;8;17;63.5;70.3;65.3;61.7;58.2;56.1;1.0;0.0;0.0;0.0
149830;12;2017;8;17;64.0;73.1;65.2;61.5;58.2;56.0;0.0;1.0;0.0;0.0
149831;12;2017;8;17;57.6;66.4;60.5;54.1;47.0;42.7;0.0;0.0;1.0;0.0
149832;12;2017;8;17;62.5;70.0;64.6;60.2;51.3;44.0;0.0;0.0;0.0;1.0
149953;12;2017;8;18;64.2;74.3;65.6;61.8;58.3;55.8;1.0;0.0;0.0;0.0
149954;12;2017;8;18;62.4;69.2;64.7;61.0;57.7;55.2;0.0;1.0;0.0;0.0
149955;12;2017;8;18;60.0;69.2;61.2;54.7;46.3;41.5;0.0;0.0;1.0;0.0
149956;12;2017;8;18;62.8;71.6;64.8;60.3;51.6;43.0;0.0;0.0;0.0;1.0
150077;12;2017;8;19;61.8;68.7;63.7;59.5;55.8;52.8;1.0;0.0;0.0;0.0
150078;12;2017;8;19;62.7;70.0;64.3;60.4;56.9;54.8;0.0;1.0;0.0;0.0
150079;12;2017;8;19;59.7;67.3;61.0;55.5;49.8;46.1;0.0;0.0;1.0;0.0
150080;12;2017;8;19;61.4;68.7;63.3;58.6;53.0;47.5;0.0;0.0;0.0;1.0
150201;12;2017;8;20;61.3;68.6;62.9;58.3;53.8;49.7;1.0;0.0;0.0;0.0
150202;12;2017;8;20;62.3;69.9;63.9;59.9;56.5;54.0;0.0;1.0;0.0;0.0
150203;12;2017;8;20;58.1;66.5;60.9;55.6;49.8;45.9;0.0;0.0;1.0;0.0
150204;12;2017;8;20;60.6;68.1;62.7;57.8;52.2;47.3;0.0;0.0;0.0;1.0
150325;12;2017;8;21;64.0;71.6;65.5;61.9;58.5;56.4;1.0;0.0;0.0;0.0
150326;12;2017;8;21;64.4;71.4;65.3;61.6;58.4;56.1;0.0;1.0;0.0;0.0
150327;12;2017;8;21;57.1;65.8;60.8;53.9;46.1;41.3;0.0;0.0;1.0;0.0
150328;12;2017;8;21;62.8;70.3;64.8;60.4;50.7;43.3;0.0;0.0;0.0;1.0
150449;12;2017;8;22;63.3;70.6;65.5;61.9;58.5;56.2;1.0;0.0;0.0;0.0
150450;12;2017;8;22;63.4;72.8;65.0;61.2;57.9;55.2;0.0;1.0;0.0;0.0
150451;12;2017;8;22;57.0;65.3;60.4;53.9;46.3;41.8;0.0;0.0;1.0;0.0
150452;12;2017;8;22;62.2;69.9;64.7;60.3;50.9;43.6;0.0;0.0;0.0;1.0
150573;12;2017;8;23;63.9;70.9;65.4;61.8;58.4;56.1;1.0;0.0;0.0;0.0
150574;12;2017;8;23;63.1;69.6;64.8;61.2;58.1;55.7;0.0;1.0;0.0;0.0
150575;12;2017;8;23;58.4;66.4;60.7;54.2;47.7;43.2;0.0;0.0;1.0;0.0
150576;12;2017;8;23;62.5;69.8;64.6;60.3;51.4;45.0;0.0;0.0;0.0;1.0
150697;12;2017;8;24;63.4;70.1;65.3;61.8;58.5;56.3;1.0;0.0;0.0;0.0
150698;12;2017;8;24;62.5;69.1;64.7;61.3;58.0;55.4;0.0;1.0;0.0;0.0
150699;12;2017;8;24;59.3;67.3;61.1;54.5;46.4;42.1;0.0;0.0;1.0;0.0
150700;12;2017;8;24;62.1;69.3;64.6;60.4;51.2;43.8;0.0;0.0;0.0;1.0
150821;12;2017;8;25;63.9;71.0;65.0;61.6;58.4;56.1;1.0;0.0;0.0;0.0
150822;12;2017;8;25;62.3;69.0;64.5;61.0;58.0;55.7;0.0;1.0;0.0;0.0
150823;12;2017;8;25;58.0;65.7;60.7;54.8;47.4;42.7;0.0;0.0;1.0;0.0
150824;12;2017;8;25;62.4;69.5;64.3;60.1;52.1;44.5;0.0;0.0;0.0;1.0
150944;12;2017;8;26;61.1;68.1;63.5;59.4;55.4;52.2;1.0;0.0;0.0;0.0
150945;12;2017;8;26;63.2;70.7;64.2;60.7;57.1;55.0;0.0;1.0;0.0;0.0
150946;12;2017;8;26;58.8;65.7;60.7;55.4;49.6;45.3;0.0;0.0;1.0;0.0
150947;12;2017;8;26;61.0;68.1;63.2;58.6;52.7;47.1;0.0;0.0;0.0;1.0
151064;12;2017;8;27;61.1;67.9;63.3;59.0;54.5;51.2;1.0;0.0;0.0;0.0
151065;12;2017;8;27;61.8;68.2;64.0;60.5;57.0;54.3;0.0;1.0;0.0;0.0
151066;12;2017;8;27;59.1;66.4;60.7;55.4;49.8;45.3;0.0;0.0;1.0;0.0
151067;12;2017;8;27;60.6;67.6;63.0;58.4;52.4;47.1;0.0;0.0;0.0;1.0
151184;12;2017;8;28;64.7;72.0;66.9;63.0;59.2;57.0;1.0;0.0;0.0;0.0
151185;12;2017;8;28;63.1;69.5;65.7;62.0;58.0;55.1;0.0;1.0;0.0;0.0
151186;12;2017;8;28;57.4;65.3;61.1;54.0;45.6;40.9;0.0;0.0;1.0;0.0
151187;12;2017;8;28;63.0;71.0;65.9;61.1;50.5;42.8;0.0;0.0;0.0;1.0
151304;12;2017;8;29;64.4;72.1;66.2;62.6;59.0;56.7;1.0;0.0;0.0;0.0
151305;12;2017;8;29;62.8;69.2;65.1;61.8;58.1;54.7;0.0;1.0;0.0;0.0
151306;12;2017;8;29;57.3;65.5;60.8;54.1;46.3;41.2;0.0;0.0;1.0;0.0
151307;12;2017;8;29;62.8;70.4;65.3;60.9;50.8;42.8;0.0;0.0;0.0;1.0
151427;12;2017;8;30;64.4;70.9;66.0;62.6;59.2;57.0;1.0;0.0;0.0;0.0
151428;12;2017;8;30;64.5;72.9;65.8;62.3;58.8;55.8;0.0;1.0;0.0;0.0
151429;12;2017;8;30;58.4;66.7;61.4;54.8;46.8;41.9;0.0;0.0;1.0;0.0
151430;12;2017;8;30;63.1;70.2;65.3;61.2;51.7;43.8;0.0;0.0;0.0;1.0
151549;12;2017;8;31;64.0;71.0;66.0;62.6;59.1;56.9;1.0;0.0;0.0;0.0
151550;12;2017;8;31;64.5;73.3;66.2;62.6;59.2;56.3;0.0;1.0;0.0;0.0
151551;12;2017;8;31;58.1;66.3;61.6;55.5;48.0;42.2;0.0;0.0;1.0;0.0
151552;12;2017;8;31;62.9;70.4;65.4;61.2;52.6;44.7;0.0;0.0;0.0;1.0
151669;12;2017;9;1;64.8;72.3;65.9;62.5;59.2;57.2;1.0;0.0;0.0;0.0
151670;12;2017;9;1;65.2;74.6;66.6;63.1;59.8;57.2;0.0;1.0;0.0;0.0
151671;12;2017;9;1;59.0;65.9;61.8;56.0;49.3;45.3;0.0;0.0;1.0;0.0
151672;12;2017;9;1;63.7;71.4;65.5;61.4;53.3;46.8;0.0;0.0;0.0;1.0
151789;12;2017;9;2;63.3;69.9;64.6;60.8;56.4;52.8;1.0;0.0;0.0;0.0
151790;12;2017;9;2;64.3;73.6;65.6;62.2;58.8;56.4;0.0;1.0;0.0;0.0
151791;12;2017;9;2;59.2;66.6;62.3;57.3;51.8;48.2;0.0;0.0;1.0;0.0
151792;12;2017;9;2;62.6;69.8;64.4;60.1;54.4;49.7;0.0;0.0;0.0;1.0
151909;12;2017;9;3;62.0;67.9;63.2;59.3;54.6;50.3;1.0;0.0;0.0;0.0
151910;12;2017;9;3;62.1;68.9;64.1;60.8;57.5;55.1;0.0;1.0;0.0;0.0
151911;12;2017;9;3;60.0;66.9;62.4;57.4;51.5;47.3;0.0;0.0;1.0;0.0
151912;12;2017;9;3;61.3;67.6;63.1;59.0;53.5;48.9;0.0;0.0;0.0;1.0
152029;12;2017;9;4;64.5;71.0;65.9;63.1;60.0;57.3;1.0;0.0;0.0;0.0
152030;12;2017;9;4;64.0;70.4;66.2;63.2;58.7;55.5;0.0;1.0;0.0;0.0
152031;12;2017;9;4;57.9;64.9;60.7;54.6;46.7;42.6;0.0;0.0;1.0;0.0
152032;12;2017;9;4;63.0;69.8;65.5;61.7;51.2;44.1;0.0;0.0;0.0;1.0
152143;12;2017;9;5;65.0;72.4;66.5;63.0;59.6;57.3;1.0;0.0;0.0;0.0
152144;12;2017;9;5;65.6;70.4;65.7;62.6;59.2;56.3;0.0;1.0;0.0;0.0
152145;12;2017;9;5;56.8;64.6;60.3;54.2;47.3;42.7;0.0;0.0;1.0;0.0
152146;12;2017;9;5;63.8;70.6;65.6;61.4;51.4;44.4;0.0;0.0;0.0;1.0
152252;12;2017;9;6;64.8;72.6;65.8;62.5;59.4;57.2;1.0;0.0;0.0;0.0
152253;12;2017;9;6;64.7;74.0;65.9;62.7;59.1;56.2;0.0;1.0;0.0;0.0
152254;12;2017;9;6;58.5;65.6;61.3;55.4;47.4;43.2;0.0;0.0;1.0;0.0
152255;12;2017;9;6;63.5;71.1;65.2;61.2;52.1;44.8;0.0;0.0;0.0;1.0
152360;12;2017;9;7;63.7;70.6;65.5;62.3;59.0;56.7;1.0;0.0;0.0;0.0
152361;12;2017;9;7;64.7;72.3;65.7;62.4;59.0;56.0;0.0;1.0;0.0;0.0
152362;12;2017;9;7;58.2;65.7;60.9;54.8;47.7;43.2;0.0;0.0;1.0;0.0
152363;12;2017;9;7;62.8;69.9;64.9;61.0;51.9;44.8;0.0;0.0;0.0;1.0
152471;12;2017;9;8;65.3;71.8;65.8;62.5;59.4;57.2;1.0;0.0;0.0;0.0
152472;12;2017;9;8;64.4;73.5;65.4;62.1;59.1;56.8;0.0;1.0;0.0;0.0
152473;12;2017;9;8;58.2;65.6;61.5;55.8;48.5;44.0;0.0;0.0;1.0;0.0
152474;12;2017;9;8;63.8;70.6;65.0;61.2;53.0;45.5;0.0;0.0;0.0;1.0
152583;12;2017;9;9;63.1;69.2;64.4;61.0;57.2;54.0;1.0;0.0;0.0;0.0
152584;12;2017;9;9;63.0;69.7;64.6;61.4;58.2;55.9;0.0;1.0;0.0;0.0
152585;12;2017;9;9;58.4;65.4;61.3;56.7;52.0;48.1;0.0;0.0;1.0;0.0
152586;12;2017;9;9;62.0;68.3;63.9;60.0;54.4;49.7;0.0;0.0;0.0;1.0
152695;12;2017;9;10;62.3;69.7;63.6;59.6;55.0;50.5;1.0;0.0;0.0;0.0
152696;12;2017;9;10;63.4;70.9;64.7;61.2;57.7;54.9;0.0;1.0;0.0;0.0
152697;12;2017;9;10;59.8;65.9;62.1;57.8;52.4;48.7;0.0;0.0;1.0;0.0
152698;12;2017;9;10;61.8;68.8;63.5;59.3;54.1;49.8;0.0;0.0;0.0;1.0
152807;12;2017;9;11;65.0;73.0;65.9;62.7;59.6;57.4;1.0;0.0;0.0;0.0
152808;12;2017;9;11;64.4;71.1;65.8;62.6;58.9;56.1;0.0;1.0;0.0;0.0
152809;12;2017;9;11;58.4;66.2;61.0;54.8;46.7;41.4;0.0;0.0;1.0;0.0
152810;12;2017;9;11;63.6;71.1;65.3;61.4;51.7;43.5;0.0;0.0;0.0;1.0
152915;12;2017;9;12;64.3;70.9;65.9;62.8;59.7;57.6;1.0;0.0;0.0;0.0
152916;12;2017;9;12;64.1;70.7;65.7;62.4;58.6;55.4;0.0;1.0;0.0;0.0
152917;12;2017;9;12;57.5;66.3;60.8;54.3;47.0;42.4;0.0;0.0;1.0;0.0
152918;12;2017;9;12;63.0;69.9;65.3;61.4;51.1;44.3;0.0;0.0;0.0;1.0
153024;12;2017;9;13;65.6;75.0;66.3;62.8;59.7;57.8;1.0;0.0;0.0;0.0
153025;12;2017;9;13;64.9;74.4;65.9;62.6;59.2;56.6;0.0;1.0;0.0;0.0
153026;12;2017;9;13;58.2;65.5;61.1;54.7;46.7;41.5;0.0;0.0;1.0;0.0
153027;12;2017;9;13;64.0;72.6;65.5;61.4;51.5;43.4;0.0;0.0;0.0;1.0
153135;12;2017;9;14;65.0;72.4;66.0;62.9;60.0;57.7;1.0;0.0;0.0;0.0
153136;12;2017;9;14;64.6;73.4;65.8;62.5;59.1;56.3;0.0;1.0;0.0;0.0
153137;12;2017;9;14;59.6;66.9;61.4;55.3;48.1;43.1;0.0;0.0;1.0;0.0
153138;12;2017;9;14;63.7;71.4;65.4;61.5;52.4;45.1;0.0;0.0;0.0;1.0
153243;12;2017;9;15;65.1;75.4;66.1;62.9;59.9;57.9;1.0;0.0;0.0;0.0
153244;12;2017;9;15;64.6;72.9;65.8;62.7;59.4;57.1;0.0;1.0;0.0;0.0
153245;12;2017;9;15;59.4;66.7;61.8;56.2;49.8;46.3;0.0;0.0;1.0;0.0
153246;12;2017;9;15;63.8;72.6;65.4;61.6;53.6;47.6;0.0;0.0;0.0;1.0
153351;12;2017;9;16;62.8;70.4;64.6;60.9;56.7;53.1;1.0;0.0;0.0;0.0
153352;12;2017;9;16;62.7;69.0;64.5;61.5;58.0;55.6;0.0;1.0;0.0;0.0
153353;12;2017;9;16;59.8;66.6;62.1;57.7;52.1;47.5;0.0;0.0;1.0;0.0
153354;12;2017;9;16;62.1;69.2;64.1;60.1;54.7;49.5;0.0;0.0;0.0;1.0
153456;12;2017;9;17;61.9;69.0;63.8;60.1;55.5;50.8;1.0;0.0;0.0;0.0
153457;12;2017;9;17;62.3;68.9;64.2;61.1;57.8;55.3;0.0;1.0;0.0;0.0
153458;12;2017;9;17;60.0;66.0;62.0;57.2;51.8;48.1;0.0;0.0;1.0;0.0
153459;12;2017;9;17;61.4;68.1;63.5;59.5;53.8;49.3;0.0;0.0;0.0;1.0
153560;12;2017;9;18;64.5;71.7;66.0;63.0;60.0;57.9;1.0;0.0;0.0;0.0
153561;12;2017;9;18;63.3;69.6;65.7;62.5;58.7;55.7;0.0;1.0;0.0;0.0
153562;12;2017;9;18;58.6;65.3;60.7;54.1;46.2;40.9;0.0;0.0;1.0;0.0
153563;12;2017;9;18;63.0;70.0;65.4;61.5;50.7;42.8;0.0;0.0;0.0;1.0
153664;12;2017;9;19;64.4;72.4;66.0;62.9;59.8;57.6;1.0;0.0;0.0;0.0
153665;12;2017;9;19;64.2;71.5;65.9;62.6;58.8;56.0;0.0;1.0;0.0;0.0
153666;12;2017;9;19;57.2;65.4;60.9;54.5;47.5;41.9;0.0;0.0;1.0;0.0
153667;12;2017;9;19;63.0;70.7;65.4;61.5;51.7;44.1;0.0;0.0;0.0;1.0
153771;12;2017;9;20;66.2;76.3;66.4;62.8;59.8;57.6;1.0;0.0;0.0;0.0
153772;12;2017;9;20;64.2;72.3;65.8;62.8;59.5;56.3;0.0;1.0;0.0;0.0
153773;12;2017;9;20;58.1;65.5;61.1;54.8;47.4;43.3;0.0;0.0;1.0;0.0
153774;12;2017;9;20;64.4;74.3;65.5;61.6;52.0;44.8;0.0;0.0;0.0;1.0
153879;12;2017;9;21;64.8;72.3;66.0;63.0;59.9;57.6;1.0;0.0;0.0;0.0
153880;12;2017;9;21;64.6;72.3;65.6;62.6;59.2;56.6;0.0;1.0;0.0;0.0
153881;12;2017;9;21;59.9;66.5;61.8;56.0;48.6;43.8;0.0;0.0;1.0;0.0
153882;12;2017;9;21;63.7;70.9;65.4;61.7;52.9;45.5;0.0;0.0;0.0;1.0
153987;12;2017;9;22;64.3;71.2;65.9;62.8;60.0;58.0;1.0;0.0;0.0;0.0
153988;12;2017;9;22;64.3;73.1;65.9;62.6;59.5;57.1;0.0;1.0;0.0;0.0
153989;12;2017;9;22;58.3;66.6;61.8;56.0;49.1;45.2;0.0;0.0;1.0;0.0
153990;12;2017;9;22;63.0;70.4;65.3;61.6;53.2;46.7;0.0;0.0;0.0;1.0
154098;12;2017;9;23;62.7;69.5;64.6;61.1;57.1;52.9;1.0;0.0;0.0;0.0
154099;12;2017;9;23;64.3;72.8;65.5;62.4;59.3;57.3;0.0;1.0;0.0;0.0
154100;12;2017;9;23;60.2;68.3;62.4;57.8;52.6;49.5;0.0;0.0;1.0;0.0
154101;12;2017;9;23;62.4;69.8;64.4;60.5;54.9;50.6;0.0;0.0;0.0;1.0
154210;12;2017;9;24;62.9;70.4;64.0;60.2;55.9;51.5;1.0;0.0;0.0;0.0
154211;12;2017;9;24;64.6;76.7;64.9;61.6;58.2;55.8;0.0;1.0;0.0;0.0
154212;12;2017;9;24;59.5;65.7;62.5;58.3;52.9;49.3;0.0;0.0;1.0;0.0
154213;12;2017;9;24;62.4;70.2;63.8;59.8;54.6;50.4;0.0;0.0;0.0;1.0
154322;12;2017;9;25;64.3;72.1;65.9;62.9;60.0;57.9;1.0;0.0;0.0;0.0
154323;12;2017;9;25;64.9;73.0;65.6;62.4;58.8;55.9;0.0;1.0;0.0;0.0
154324;12;2017;9;25;57.7;66.1;61.0;54.3;47.0;43.0;0.0;0.0;1.0;0.0
154325;12;2017;9;25;63.1;70.9;65.3;61.5;51.2;44.4;0.0;0.0;0.0;1.0
154434;12;2017;9;26;64.9;72.4;66.1;63.0;60.1;57.9;1.0;0.0;0.0;0.0
154435;12;2017;9;26;65.2;74.7;66.4;63.0;59.4;56.4;0.0;1.0;0.0;0.0
154436;12;2017;9;26;57.3;65.6;61.0;54.3;47.6;44.1;0.0;0.0;1.0;0.0
154437;12;2017;9;26;63.6;71.4;65.6;61.7;51.4;45.4;0.0;0.0;0.0;1.0
154546;12;2017;9;27;64.1;70.9;65.9;62.9;60.0;57.8;1.0;0.0;0.0;0.0
154547;12;2017;9;27;64.8;73.1;65.8;62.7;59.5;56.7;0.0;1.0;0.0;0.0
154548;12;2017;9;27;58.4;65.2;61.4;55.2;46.9;41.4;0.0;0.0;1.0;0.0
154549;12;2017;9;27;63.2;70.5;65.3;61.7;52.1;43.6;0.0;0.0;0.0;1.0
154658;12;2017;9;28;64.8;72.9;66.2;63.0;60.2;58.0;1.0;0.0;0.0;0.0
154659;12;2017;9;28;64.8;72.3;66.1;63.0;60.1;57.4;0.0;1.0;0.0;0.0
154660;12;2017;9;28;60.7;67.2;62.0;55.5;48.7;43.6;0.0;0.0;1.0;0.0
154661;12;2017;9;28;63.8;71.7;65.6;61.9;52.7;45.6;0.0;0.0;0.0;1.0
154776;12;2017;9;29;65.0;73.3;66.4;63.1;60.3;58.2;1.0;0.0;0.0;0.0
154777;12;2017;9;29;64.8;72.9;66.5;63.3;60.5;58.5;0.0;1.0;0.0;0.0
154778;12;2017;9;29;60.5;67.3;62.0;56.5;49.8;44.8;0.0;0.0;1.0;0.0
154779;12;2017;9;29;63.8;71.9;65.7;62.0;53.8;46.9;0.0;0.0;0.0;1.0
154899;12;2017;9;30;62.9;69.9;64.6;61.3;57.4;53.0;1.0;0.0;0.0;0.0
154900;12;2017;9;30;66.2;72.9;65.3;62.3;59.3;57.2;0.0;1.0;0.0;0.0
154901;12;2017;9;30;60.1;66.8;62.4;58.2;53.2;49.9;0.0;0.0;1.0;0.0
154902;12;2017;9;30;63.1;69.6;64.3;60.6;55.5;51.0;0.0;0.0;0.0;1.0
155023;12;2017;10;1;62.1;69.9;64.0;60.3;55.7;51.4;1.0;0.0;0.0;0.0
155024;12;2017;10;1;63.9;72.1;65.0;61.8;58.4;56.0;0.0;1.0;0.0;0.0
155025;12;2017;10;1;60.4;67.9;62.5;58.2;52.5;48.9;0.0;0.0;1.0;0.0
155026;12;2017;10;1;62.0;69.8;63.9;59.9;54.4;50.1;0.0;0.0;0.0;1.0
155147;12;2017;10;2;64.8;73.2;66.3;63.2;60.1;57.9;1.0;0.0;0.0;0.0
155148;12;2017;10;2;64.1;71.3;65.8;62.9;59.1;55.8;0.0;1.0;0.0;0.0
155149;12;2017;10;2;57.9;66.5;61.3;54.8;47.4;42.5;0.0;0.0;1.0;0.0
155150;12;2017;10;2;63.3;71.6;65.6;61.8;51.7;44.3;0.0;0.0;0.0;1.0
155271;12;2017;10;3;64.8;73.1;66.4;63.2;60.3;58.1;1.0;0.0;0.0;0.0
155272;12;2017;10;3;63.9;70.8;65.6;62.4;59.1;56.3;0.0;1.0;0.0;0.0
155273;12;2017;10;3;57.0;64.9;60.7;54.4;47.4;42.2;0.0;0.0;1.0;0.0
155274;12;2017;10;3;63.3;71.1;65.6;61.7;51.5;44.6;0.0;0.0;0.0;1.0
155391;12;2017;10;4;65.2;73.6;66.5;63.1;60.1;58.0;1.0;0.0;0.0;0.0
155392;12;2017;10;4;64.6;72.3;66.1;63.0;59.7;56.7;0.0;1.0;0.0;0.0
155393;12;2017;10;4;59.3;66.6;61.6;55.3;47.7;42.7;0.0;0.0;1.0;0.0
155394;12;2017;10;4;63.8;72.2;65.7;61.9;52.3;44.9;0.0;0.0;0.0;1.0
155514;12;2017;10;5;66.3;75.6;66.9;63.2;60.2;58.0;1.0;0.0;0.0;0.0
155515;12;2017;10;5;65.1;74.3;66.1;62.9;60.0;57.4;0.0;1.0;0.0;0.0
155516;12;2017;10;5;58.5;66.7;61.6;55.6;47.9;43.0;0.0;0.0;1.0;0.0
155517;12;2017;10;5;64.6;73.8;65.9;61.9;52.6;44.9;0.0;0.0;0.0;1.0
155638;12;2017;10;6;64.3;71.9;65.9;62.7;59.8;57.7;1.0;0.0;0.0;0.0
155639;12;2017;10;6;63.9;69.6;65.8;63.0;60.4;58.4;0.0;1.0;0.0;0.0
155640;12;2017;10;6;58.6;66.2;62.0;56.3;49.5;45.3;0.0;0.0;1.0;0.0
155641;12;2017;10;6;63.0;70.1;65.3;61.7;53.6;46.7;0.0;0.0;0.0;1.0
155762;12;2017;10;7;62.4;69.0;64.6;61.1;57.0;53.1;1.0;0.0;0.0;0.0
155763;12;2017;10;7;65.8;72.9;67.7;64.6;61.7;59.8;0.0;1.0;0.0;0.0
155764;12;2017;10;7;60.2;66.8;62.6;57.9;52.4;48.7;0.0;0.0;1.0;0.0
155765;12;2017;10;7;62.7;69.9;65.3;60.9;55.0;50.2;0.0;0.0;0.0;1.0
155886;12;2017;10;8;63.5;71.0;65.3;61.7;56.1;50.9;1.0;0.0;0.0;0.0
155887;12;2017;10;8;64.1;70.8;65.6;62.6;59.0;56.1;0.0;1.0;0.0;0.0
155888;12;2017;10;8;60.9;67.7;63.0;58.8;53.5;50.3;0.0;0.0;1.0;0.0
155889;12;2017;10;8;62.9;70.2;64.9;60.9;55.0;50.8;0.0;0.0;0.0;1.0
156010;12;2017;10;9;64.0;71.9;65.5;62.3;59.4;57.3;1.0;0.0;0.0;0.0
156011;12;2017;10;9;64.0;72.1;65.2;62.1;58.5;55.1;0.0;1.0;0.0;0.0
156012;12;2017;10;9;58.1;66.0;61.3;54.9;46.8;41.4;0.0;0.0;1.0;0.0
156013;12;2017;10;9;62.7;70.4;64.8;61.1;51.6;43.3;0.0;0.0;0.0;1.0
156125;12;2017;10;10;64.9;72.8;65.9;62.8;59.8;57.6;1.0;0.0;0.0;0.0
156126;12;2017;10;10;63.6;70.7;65.5;62.4;59.3;56.5;0.0;1.0;0.0;0.0
156127;12;2017;10;10;57.2;64.9;60.5;53.8;46.0;41.4;0.0;0.0;1.0;0.0
156128;12;2017;10;10;63.2;70.5;65.2;61.4;50.4;43.1;0.0;0.0;0.0;1.0
156234;12;2017;10;11;64.4;72.0;65.9;62.9;59.9;57.6;1.0;0.0;0.0;0.0
156235;12;2017;10;11;64.4;72.4;65.9;63.0;60.2;57.9;0.0;1.0;0.0;0.0
156236;12;2017;10;11;58.7;66.1;61.4;55.3;47.7;42.5;0.0;0.0;1.0;0.0
156237;12;2017;10;11;63.3;71.0;65.4;61.7;52.4;44.5;0.0;0.0;0.0;1.0
156345;12;2017;10;12;62.2;68.8;63.9;60.3;56.3;52.2;1.0;0.0;0.0;0.0
156346;12;2017;10;12;64.5;73.7;65.6;62.2;59.1;57.0;0.0;1.0;0.0;0.0
156347;12;2017;10;12;61.6;68.3;62.0;57.3;51.3;47.6;0.0;0.0;1.0;0.0
