ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
239258;17;2019;9;10;58.3;67.9;60.7;54.1;42.7;38.4;0.0;0.0;0.0;1.0
239371;17;2019;9;11;57.7;66.2;60.3;55.7;51.7;48.7;1.0;0.0;0.0;0.0
239372;17;2019;9;11;56.8;64.0;59.7;55.5;50.7;45.8;0.0;1.0;0.0;0.0
239373;17;2019;9;11;50.8;60.0;54.4;45.5;39.1;37.2;0.0;0.0;1.0;0.0
239374;17;2019;9;11;56.2;65.0;59.3;54.1;41.9;38.0;0.0;0.0;0.0;1.0
239487;17;2019;9;12;59.5;66.1;60.0;55.3;50.9;48.1;1.0;0.0;0.0;0.0
239488;17;2019;9;12;59.7;67.8;61.6;57.3;53.5;50.0;0.0;1.0;0.0;0.0
239489;17;2019;9;12;50.8;60.0;53.4;45.7;40.9;39.1;0.0;0.0;1.0;0.0
239490;17;2019;9;12;58.1;65.6;59.7;54.1;43.1;39.6;0.0;0.0;0.0;1.0
239605;17;2019;9;13;57.6;66.2;60.3;55.3;51.1;48.2;1.0;0.0;0.0;0.0
239606;17;2019;9;13;57.1;64.8;60.0;55.1;49.5;46.4;0.0;1.0;0.0;0.0
239607;17;2019;9;13;52.1;62.4;55.8;46.0;39.8;37.5;0.0;0.0;1.0;0.0
239608;17;2019;9;13;56.2;65.3;59.3;53.4;43.0;38.3;0.0;0.0;0.0;1.0
239726;17;2019;9;14;56.7;64.2;60.3;54.2;47.7;43.3;1.0;0.0;0.0;0.0
239727;17;2019;9;14;55.1;62.8;57.8;52.9;47.7;44.2;0.0;1.0;0.0;0.0
239728;17;2019;9;14;48.8;57.4;51.8;44.2;39.7;38.2;0.0;0.0;1.0;0.0
239729;17;2019;9;14;54.9;63.4;58.7;51.4;42.0;38.8;0.0;0.0;0.0;1.0
239850;17;2019;9;15;53.9;62.0;57.0;51.6;46.1;43.0;1.0;0.0;0.0;0.0
239851;17;2019;9;15;59.6;67.8;62.4;57.1;51.9;47.4;0.0;1.0;0.0;0.0
239852;17;2019;9;15;49.7;59.0;52.8;44.9;39.5;37.8;0.0;0.0;1.0;0.0
239853;17;2019;9;15;54.8;64.3;58.2;50.7;42.2;38.3;0.0;0.0;0.0;1.0
239971;17;2019;9;16;56.1;64.8;58.7;53.8;48.9;44.5;1.0;0.0;0.0;0.0
239972;17;2019;9;16;59.8;66.8;61.6;56.6;51.9;47.8;0.0;1.0;0.0;0.0
239973;17;2019;9;16;47.9;57.5;51.8;42.9;35.4;32.6;0.0;0.0;1.0;0.0
239974;17;2019;9;16;56.0;64.9;58.9;52.6;38.8;33.7;0.0;0.0;0.0;1.0
240088;17;2019;9;17;61.0;74.8;61.3;54.8;50.4;47.1;1.0;0.0;0.0;0.0
240089;17;2019;9;17;62.1;73.0;64.6;56.2;48.9;45.5;0.0;1.0;0.0;0.0
240090;17;2019;9;17;51.5;62.8;54.6;44.7;40.2;38.4;0.0;0.0;1.0;0.0
240091;17;2019;9;17;59.7;71.8;60.5;52.8;42.3;39.1;0.0;0.0;0.0;1.0
240204;17;2019;9;18;67.9;82.6;62.7;54.8;49.9;44.5;1.0;0.0;0.0;0.0
240205;17;2019;9;18;58.7;67.5;61.4;56.5;52.0;46.4;0.0;1.0;0.0;0.0
240206;17;2019;9;18;46.9;56.8;50.6;42.3;36.1;34.2;0.0;0.0;1.0;0.0
240207;17;2019;9;18;65.1;74.5;60.2;53.1;39.3;34.6;0.0;0.0;0.0;1.0
240320;17;2019;9;19;56.4;65.1;59.1;54.1;49.8;45.1;1.0;0.0;0.0;0.0
240321;17;2019;9;19;59.3;67.9;61.8;57.2;52.1;47.9;0.0;1.0;0.0;0.0
240322;17;2019;9;19;50.1;59.6;51.7;43.2;38.4;36.6;0.0;0.0;1.0;0.0
240323;17;2019;9;19;55.8;65.2;59.1;52.6;40.8;37.3;0.0;0.0;0.0;1.0
240436;17;2019;9;20;58.7;68.0;61.6;55.4;50.4;45.0;1.0;0.0;0.0;0.0
240437;17;2019;9;20;60.5;69.3;62.7;56.5;49.7;45.5;0.0;1.0;0.0;0.0
240438;17;2019;9;20;51.2;63.0;53.6;45.1;37.8;35.1;0.0;0.0;1.0;0.0
240439;17;2019;9;20;57.8;67.7;60.8;53.6;42.4;35.7;0.0;0.0;0.0;1.0
240552;17;2019;9;21;56.1;64.7;58.9;54.0;47.7;40.0;1.0;0.0;0.0;0.0
240553;17;2019;9;21;56.3;63.0;57.9;53.5;49.2;45.3;0.0;1.0;0.0;0.0
240554;17;2019;9;21;49.2;59.0;52.4;43.2;36.3;34.1;0.0;0.0;1.0;0.0
240555;17;2019;9;21;54.8;63.5;57.8;51.9;39.5;34.6;0.0;0.0;0.0;1.0
240668;17;2019;9;22;54.8;63.0;57.9;52.4;45.2;39.3;1.0;0.0;0.0;0.0
240669;17;2019;9;22;56.3;64.4;59.1;54.1;48.9;46.4;0.0;1.0;0.0;0.0
240670;17;2019;9;22;47.7;57.5;51.6;42.9;36.3;34.1;0.0;0.0;1.0;0.0
240671;17;2019;9;22;53.8;62.5;57.4;50.4;39.2;35.0;0.0;0.0;0.0;1.0
240778;17;2019;9;23;56.7;64.9;59.7;54.5;49.5;45.2;1.0;0.0;0.0;0.0
240779;17;2019;9;23;61.6;71.1;63.0;57.5;51.1;46.2;0.0;1.0;0.0;0.0
240780;17;2019;9;23;49.2;57.9;51.9;43.3;37.1;35.0;0.0;0.0;1.0;0.0
240781;17;2019;9;23;57.1;65.8;59.9;53.0;39.7;35.8;0.0;0.0;0.0;1.0
240887;17;2019;9;24;59.2;68.6;60.8;55.0;50.4;46.7;1.0;0.0;0.0;0.0
240888;17;2019;9;24;59.2;67.0;60.3;55.8;49.3;46.3;0.0;1.0;0.0;0.0
240889;17;2019;9;24;50.1;61.6;53.5;42.8;36.5;34.2;0.0;0.0;1.0;0.0
240890;17;2019;9;24;57.6;67.3;59.4;53.0;39.0;35.0;0.0;0.0;0.0;1.0
240999;17;2019;9;25;56.6;65.3;59.1;54.3;50.0;47.1;1.0;0.0;0.0;0.0
241000;17;2019;9;25;59.7;68.7;61.7;56.9;51.1;45.1;0.0;1.0;0.0;0.0
241001;17;2019;9;25;48.6;57.8;51.5;43.7;39.0;36.8;0.0;0.0;1.0;0.0
241002;17;2019;9;25;56.2;65.4;59.0;52.7;41.3;37.6;0.0;0.0;0.0;1.0
241111;17;2019;9;26;56.0;64.5;58.7;53.6;49.2;45.3;1.0;0.0;0.0;0.0
241112;17;2019;9;26;58.6;67.4;61.4;56.3;48.7;45.0;0.0;1.0;0.0;0.0
241113;17;2019;9;26;49.2;57.2;51.3;43.3;38.8;36.5;0.0;0.0;1.0;0.0
241114;17;2019;9;26;55.3;64.4;58.7;51.8;40.9;37.4;0.0;0.0;0.0;1.0
241226;17;2019;9;27;57.6;67.0;59.2;54.2;50.1;47.0;1.0;0.0;0.0;0.0
241227;17;2019;9;27;62.7;70.8;65.2;60.9;57.0;53.0;0.0;1.0;0.0;0.0
241228;17;2019;9;27;53.1;65.3;55.1;46.4;39.7;37.1;0.0;0.0;1.0;0.0
241229;17;2019;9;27;58.4;68.2;61.8;53.9;43.5;38.1;0.0;0.0;0.0;1.0
241345;17;2019;9;28;56.4;65.5;58.5;53.6;48.8;46.2;1.0;0.0;0.0;0.0
241346;17;2019;9;28;61.4;70.0;64.2;58.8;54.0;50.5;0.0;1.0;0.0;0.0
241347;17;2019;9;28;51.9;63.0;55.0;45.2;40.8;38.7;0.0;0.0;1.0;0.0
241348;17;2019;9;28;57.1;66.8;60.3;52.9;43.2;39.4;0.0;0.0;0.0;1.0
241465;17;2019;9;29;55.0;63.9;57.8;52.7;45.5;42.0;1.0;0.0;0.0;0.0
241466;17;2019;9;29;59.3;67.2;62.6;56.7;51.2;46.3;0.0;1.0;0.0;0.0
241467;17;2019;9;29;53.9;64.9;58.4;45.5;40.4;38.3;0.0;0.0;1.0;0.0
241468;17;2019;9;29;55.3;65.0;58.6;51.7;42.6;39.1;0.0;0.0;0.0;1.0
241585;17;2019;9;30;55.6;63.5;58.3;53.8;49.9;47.3;1.0;0.0;0.0;0.0
241586;17;2019;9;30;57.4;64.4;60.0;56.3;52.5;49.6;0.0;1.0;0.0;0.0
241587;17;2019;9;30;49.5;58.7;52.3;45.1;38.4;36.4;0.0;0.0;1.0;0.0
241588;17;2019;9;30;54.9;63.2;58.2;52.7;41.8;37.2;0.0;0.0;0.0;1.0
241705;17;2019;10;1;56.3;65.0;59.0;54.1;49.7;46.1;1.0;0.0;0.0;0.0
241706;17;2019;10;1;60.1;68.2;63.3;58.0;51.7;48.3;0.0;1.0;0.0;0.0
241707;17;2019;10;1;49.8;59.5;52.8;43.0;37.0;35.1;0.0;0.0;1.0;0.0
241708;17;2019;10;1;56.2;65.6;59.7;52.7;39.6;35.8;0.0;0.0;0.0;1.0
241825;17;2019;10;2;59.3;66.8;58.8;53.7;49.3;46.1;1.0;0.0;0.0;0.0
241826;17;2019;10;2;59.1;66.3;60.9;56.2;49.6;45.0;0.0;1.0;0.0;0.0
241827;17;2019;10;2;48.0;57.5;51.6;43.8;37.3;35.1;0.0;0.0;1.0;0.0
241828;17;2019;10;2;57.7;65.2;58.6;52.1;40.9;35.8;0.0;0.0;0.0;1.0
241945;17;2019;10;3;56.7;64.8;59.4;54.2;49.2;44.5;1.0;0.0;0.0;0.0
241946;17;2019;10;3;57.0;64.5;59.6;55.4;51.4;47.5;0.0;1.0;0.0;0.0
241947;17;2019;10;3;48.7;57.9;51.5;42.7;35.4;33.2;0.0;0.0;1.0;0.0
241948;17;2019;10;3;55.4;64.1;58.6;52.6;38.8;33.9;0.0;0.0;0.0;1.0
242062;17;2019;10;4;56.5;65.4;59.0;54.1;50.1;47.3;1.0;0.0;0.0;0.0
242063;17;2019;10;4;60.4;68.0;63.5;58.5;55.2;53.1;0.0;1.0;0.0;0.0
242064;17;2019;10;4;53.5;59.8;52.4;43.6;38.8;36.5;0.0;0.0;1.0;0.0
242065;17;2019;10;4;57.1;66.3;60.1;53.4;40.9;37.4;0.0;0.0;0.0;1.0
242176;17;2019;10;5;56.9;63.9;58.9;54.0;49.1;45.4;1.0;0.0;0.0;0.0
242177;17;2019;10;5;58.3;65.5;60.7;56.7;53.2;50.3;0.0;1.0;0.0;0.0
242178;17;2019;10;5;53.1;65.1;55.4;46.1;40.2;37.5;0.0;0.0;1.0;0.0
242179;17;2019;10;5;56.0;63.8;58.8;52.9;43.1;38.6;0.0;0.0;0.0;1.0
242288;17;2019;10;6;55.6;64.7;58.5;52.7;46.1;43.2;1.0;0.0;0.0;0.0
242289;17;2019;10;6;59.5;66.8;62.2;57.8;53.9;49.9;0.0;1.0;0.0;0.0
242290;17;2019;10;6;50.2;59.8;53.3;45.9;38.9;36.4;0.0;0.0;1.0;0.0
242291;17;2019;10;6;55.6;64.9;59.1;51.6;42.5;37.3;0.0;0.0;0.0;1.0
242398;17;2019;10;7;56.4;64.6;59.1;54.2;49.8;46.0;1.0;0.0;0.0;0.0
242399;17;2019;10;7;57.7;66.8;59.9;54.5;50.0;47.2;0.0;1.0;0.0;0.0
242400;17;2019;10;7;49.3;59.8;52.4;42.9;36.8;34.6;0.0;0.0;1.0;0.0
242401;17;2019;10;7;55.3;64.1;58.3;52.4;39.8;35.3;0.0;0.0;0.0;1.0
242510;17;2019;10;8;56.7;64.7;60.5;54.0;50.0;47.3;1.0;0.0;0.0;0.0
242511;17;2019;10;8;57.8;66.0;60.7;56.0;51.6;47.6;0.0;1.0;0.0;0.0
242512;17;2019;10;8;49.8;59.0;52.9;45.1;39.5;37.2;0.0;0.0;1.0;0.0
242513;17;2019;10;8;55.6;64.4;59.3;52.6;42.3;38.0;0.0;0.0;0.0;1.0
242622;17;2019;10;9;59.1;67.3;59.2;54.3;49.8;46.3;1.0;0.0;0.0;0.0
242623;17;2019;10;9;59.5;66.5;60.7;56.1;50.6;46.2;0.0;1.0;0.0;0.0
242624;17;2019;10;9;51.7;63.6;54.3;45.0;38.7;36.3;0.0;0.0;1.0;0.0
242625;17;2019;10;9;57.8;65.9;59.0;52.9;42.4;37.0;0.0;0.0;0.0;1.0
242734;17;2019;10;10;57.4;66.6;59.9;54.5;49.4;45.3;1.0;0.0;0.0;0.0
242735;17;2019;10;10;59.2;69.3;60.7;56.3;52.7;50.3;0.0;1.0;0.0;0.0
242736;17;2019;10;10;50.0;60.1;52.6;43.7;39.1;37.3;0.0;0.0;1.0;0.0
242737;17;2019;10;10;56.5;65.9;59.2;53.0;41.1;38.0;0.0;0.0;0.0;1.0
242848;17;2019;10;11;56.3;64.8;58.9;54.3;50.0;45.2;1.0;0.0;0.0;0.0
242849;17;2019;10;11;57.3;64.9;60.3;55.8;50.7;46.8;0.0;1.0;0.0;0.0
242850;17;2019;10;11;50.4;61.7;54.4;42.9;36.6;34.1;0.0;0.0;1.0;0.0
242851;17;2019;10;11;55.3;64.2;58.6;52.9;39.4;35.2;0.0;0.0;0.0;1.0
242960;17;2019;10;12;58.1;64.8;58.5;53.2;46.3;37.2;1.0;0.0;0.0;0.0
242961;17;2019;10;12;59.5;71.5;61.7;54.6;48.1;44.6;0.0;1.0;0.0;0.0
242962;17;2019;10;12;48.3;57.9;51.8;42.8;35.0;33.3;0.0;0.0;1.0;0.0
242963;17;2019;10;12;57.2;66.3;58.1;51.3;38.3;33.9;0.0;0.0;0.0;1.0
243072;17;2019;10;13;55.4;65.0;58.1;52.5;44.3;37.6;1.0;0.0;0.0;0.0
243073;17;2019;10;13;59.9;68.9;62.3;56.2;49.7;45.3;0.0;1.0;0.0;0.0
243074;17;2019;10;13;52.9;59.9;53.4;44.5;36.8;34.3;0.0;0.0;1.0;0.0
243075;17;2019;10;13;56.0;65.8;58.9;51.5;40.3;35.1;0.0;0.0;0.0;1.0
243184;17;2019;10;14;59.1;70.8;60.9;54.8;50.3;46.1;1.0;0.0;0.0;0.0
243185;17;2019;10;14;55.6;62.8;58.6;53.7;49.1;46.1;0.0;1.0;0.0;0.0
243186;17;2019;10;14;53.5;64.2;56.9;44.2;35.9;34.4;0.0;0.0;1.0;0.0
243187;17;2019;10;14;57.1;69.0;59.0;52.7;39.1;35.1;0.0;0.0;0.0;1.0
243296;17;2019;10;15;56.6;64.9;59.5;54.4;50.0;47.1;1.0;0.0;0.0;0.0
243297;17;2019;10;15;58.5;69.1;60.3;54.0;48.7;45.5;0.0;1.0;0.0;0.0
243298;17;2019;10;15;49.6;59.7;52.3;44.3;40.6;38.1;0.0;0.0;1.0;0.0
243299;17;2019;10;15;55.9;65.4;58.8;52.4;42.6;39.1;0.0;0.0;0.0;1.0
243408;17;2019;10;16;56.5;65.4;59.1;53.8;48.9;44.3;1.0;0.0;0.0;0.0
243409;17;2019;10;16;56.6;64.5;58.8;53.3;47.6;44.2;0.0;1.0;0.0;0.0
243410;17;2019;10;16;49.8;61.0;52.3;40.2;35.1;32.3;0.0;0.0;1.0;0.0
243411;17;2019;10;16;55.0;64.2;58.0;51.6;37.3;33.3;0.0;0.0;0.0;1.0
243520;17;2019;10;17;56.1;63.9;59.0;53.9;48.6;45.2;1.0;0.0;0.0;0.0
243521;17;2019;10;17;57.6;66.3;59.9;54.3;48.9;45.0;0.0;1.0;0.0;0.0
243522;17;2019;10;17;48.3;58.4;51.7;41.3;36.0;34.5;0.0;0.0;1.0;0.0
243523;17;2019;10;17;55.1;63.8;58.3;51.8;37.9;35.1;0.0;0.0;0.0;1.0
243629;17;2019;10;18;57.3;66.8;60.0;54.4;49.5;46.4;1.0;0.0;0.0;0.0
243630;17;2019;10;18;58.4;66.6;61.3;56.1;51.7;47.3;0.0;1.0;0.0;0.0
243631;17;2019;10;18;48.4;58.5;52.6;43.2;35.2;33.1;0.0;0.0;1.0;0.0
243632;17;2019;10;18;56.1;65.8;59.2;52.9;39.3;33.6;0.0;0.0;0.0;1.0
243737;17;2019;10;19;56.1;64.7;58.8;53.8;47.7;41.2;1.0;0.0;0.0;0.0
243738;17;2019;10;19;56.6;64.3;59.9;54.7;49.5;45.6;0.0;1.0;0.0;0.0
243739;17;2019;10;19;48.3;57.9;52.0;43.7;36.0;33.6;0.0;0.0;1.0;0.0
243740;17;2019;10;19;54.9;63.8;58.2;51.9;40.2;34.4;0.0;0.0;0.0;1.0
243845;17;2019;10;20;56.2;65.8;59.2;52.8;45.5;42.1;1.0;0.0;0.0;0.0
243846;17;2019;10;20;54.8;62.6;57.5;52.8;47.4;41.2;0.0;1.0;0.0;0.0
243847;17;2019;10;20;50.9;60.8;53.6;45.6;42.1;40.2;0.0;0.0;1.0;0.0
243848;17;2019;10;20;54.7;64.8;57.7;50.9;43.1;40.1;0.0;0.0;0.0;1.0
243956;17;2019;10;21;59.5;66.5;59.8;54.4;49.3;46.1;1.0;0.0;0.0;0.0
243957;17;2019;10;21;58.8;67.5;62.3;56.1;50.2;45.5;0.0;1.0;0.0;0.0
243958;17;2019;10;21;47.7;58.1;51.7;41.2;36.6;34.6;0.0;0.0;1.0;0.0
243959;17;2019;10;21;57.8;65.9;59.4;52.4;39.2;35.3;0.0;0.0;0.0;1.0
244071;17;2019;10;22;56.6;64.9;59.4;54.4;50.5;48.1;1.0;0.0;0.0;0.0
244072;17;2019;10;22;54.3;61.6;57.6;52.6;47.1;44.1;0.0;1.0;0.0;0.0
244073;17;2019;10;22;49.0;58.0;52.1;44.6;40.8;39.2;0.0;0.0;1.0;0.0
244074;17;2019;10;22;54.8;63.8;58.1;52.2;42.5;40.0;0.0;0.0;0.0;1.0
244181;17;2019;10;23;56.9;64.2;59.9;54.8;50.2;47.1;1.0;0.0;0.0;0.0
244182;17;2019;10;23;55.3;64.7;57.9;52.6;46.8;42.9;0.0;1.0;0.0;0.0
244183;17;2019;10;23;51.7;61.0;55.2;48.0;43.2;40.4;0.0;0.0;1.0;0.0
244184;17;2019;10;23;55.4;63.6;58.7;52.7;45.0;41.4;0.0;0.0;0.0;1.0
244289;17;2019;10;24;56.3;64.3;59.0;54.3;50.1;46.7;1.0;0.0;0.0;0.0
244290;17;2019;10;24;62.7;69.4;63.1;57.3;51.0;46.9;0.0;1.0;0.0;0.0
244291;17;2019;10;24;49.8;58.5;52.4;44.5;40.3;38.5;0.0;0.0;1.0;0.0
244292;17;2019;10;24;57.4;65.6;59.3;52.8;42.1;39.2;0.0;0.0;0.0;1.0
244397;17;2019;10;25;57.7;65.9;60.0;54.8;49.5;46.2;1.0;0.0;0.0;0.0
244398;17;2019;10;25;57.7;65.2;60.4;56.0;51.6;48.5;0.0;1.0;0.0;0.0
244399;17;2019;10;25;48.9;59.3;53.0;42.9;37.9;36.0;0.0;0.0;1.0;0.0
244400;17;2019;10;25;56.3;64.7;59.2;53.2;40.4;36.6;0.0;0.0;0.0;1.0
244505;17;2019;10;26;58.6;68.2;62.1;54.4;49.7;46.6;1.0;0.0;0.0;0.0
244506;17;2019;10;26;57.2;67.1;59.5;54.3;49.8;47.2;0.0;1.0;0.0;0.0
244507;17;2019;10;26;49.9;57.9;52.8;47.1;43.0;40.7;0.0;0.0;1.0;0.0
244508;17;2019;10;26;57.0;67.5;59.5;52.7;45.3;41.6;0.0;0.0;0.0;1.0
244613;17;2019;10;27;54.4;62.8;57.4;52.3;46.7;43.1;1.0;0.0;0.0;0.0
244614;17;2019;10;27;58.0;66.1;61.3;55.5;49.3;45.3;0.0;1.0;0.0;0.0
244615;17;2019;10;27;53.1;61.9;56.2;49.8;41.5;39.3;0.0;0.0;1.0;0.0
244616;17;2019;10;27;54.8;63.6;58.2;51.9;44.5;40.3;0.0;0.0;0.0;1.0
244721;17;2019;10;28;58.3;67.4;61.2;55.2;50.2;46.7;1.0;0.0;0.0;0.0
244722;17;2019;10;28;56.2;64.3;58.7;54.0;49.6;45.8;0.0;1.0;0.0;0.0
244723;17;2019;10;28;48.8;58.6;51.9;43.7;37.6;36.1;0.0;0.0;1.0;0.0
244724;17;2019;10;28;56.4;66.2;59.4;52.8;40.1;36.6;0.0;0.0;0.0;1.0
244829;17;2019;10;29;56.9;66.2;59.6;54.0;49.0;44.9;1.0;0.0;0.0;0.0
244830;17;2019;10;29;56.1;64.3;59.1;53.8;47.8;44.0;0.0;1.0;0.0;0.0
244831;17;2019;10;29;50.8;59.9;52.3;40.7;33.1;31.5;0.0;0.0;1.0;0.0
244832;17;2019;10;29;55.5;65.2;58.5;51.9;35.6;32.2;0.0;0.0;0.0;1.0
244943;17;2019;10;30;57.8;66.4;60.7;54.9;49.9;45.8;1.0;0.0;0.0;0.0
244944;17;2019;10;30;55.5;63.1;58.5;53.6;48.5;45.9;0.0;1.0;0.0;0.0
244945;17;2019;10;30;50.1;61.0;53.8;44.0;36.5;35.0;0.0;0.0;1.0;0.0
244946;17;2019;10;30;56.0;65.0;59.1;52.6;40.2;35.4;0.0;0.0;0.0;1.0
245062;17;2019;10;31;57.1;66.4;59.4;54.6;50.5;47.3;1.0;0.0;0.0;0.0
245063;17;2019;10;31;57.1;65.5;59.6;54.8;50.3;46.9;0.0;1.0;0.0;0.0
245064;17;2019;10;31;49.2;58.5;52.0;45.0;39.9;38.1;0.0;0.0;1.0;0.0
245065;17;2019;10;31;55.7;65.0;58.5;52.8;42.6;38.7;0.0;0.0;0.0;1.0
245182;17;2019;11;1;57.2;65.1;58.6;52.9;47.9;45.3;1.0;0.0;0.0;0.0
245183;17;2019;11;1;55.9;63.6;59.7;53.0;48.6;46.1;0.0;1.0;0.0;0.0
245184;17;2019;11;1;49.5;58.5;52.7;45.2;41.2;39.1;0.0;0.0;1.0;0.0
245185;17;2019;11;1;55.5;63.8;57.9;51.3;43.1;40.0;0.0;0.0;0.0;1.0
245302;17;2019;11;2;56.7;64.7;58.8;54.2;48.5;43.4;1.0;0.0;0.0;0.0
245303;17;2019;11;2;56.1;66.1;58.5;52.7;48.5;46.3;0.0;1.0;0.0;0.0
245304;17;2019;11;2;49.3;59.0;53.1;45.0;41.0;39.1;0.0;0.0;1.0;0.0
245305;17;2019;11;2;55.1;63.9;57.8;51.7;43.0;39.7;0.0;0.0;0.0;1.0
245422;17;2019;11;3;57.1;65.5;59.7;54.7;48.2;44.1;1.0;0.0;0.0;0.0
245423;17;2019;11;3;54.5;63.1;57.3;52.0;47.5;45.0;0.0;1.0;0.0;0.0
245424;17;2019;11;3;51.7;60.9;54.4;48.4;44.4;42.0;0.0;0.0;1.0;0.0
245425;17;2019;11;3;55.4;64.4;58.4;52.3;45.7;42.7;0.0;0.0;0.0;1.0
245539;17;2019;11;4;57.0;64.8;59.7;55.1;50.9;47.9;1.0;0.0;0.0;0.0
245540;17;2019;11;4;57.8;66.8;59.4;54.6;49.9;47.3;0.0;1.0;0.0;0.0
245541;17;2019;11;4;48.9;59.4;51.8;44.6;39.4;37.0;0.0;0.0;1.0;0.0
245542;17;2019;11;4;55.8;64.3;58.8;53.1;42.1;38.0;0.0;0.0;0.0;1.0
245649;17;2019;11;5;57.0;65.4;59.6;54.8;50.7;48.3;1.0;0.0;0.0;0.0
245650;17;2019;11;5;56.7;63.8;58.4;53.9;50.5;44.5;0.0;1.0;0.0;0.0
245651;17;2019;11;5;50.8;60.7;53.7;45.2;39.0;36.5;0.0;0.0;1.0;0.0
245652;17;2019;11;5;55.7;64.3;58.5;52.9;42.2;37.4;0.0;0.0;0.0;1.0
245757;17;2019;11;6;57.3;66.1;59.2;54.3;50.2;47.8;1.0;0.0;0.0;0.0
245758;17;2019;11;6;55.7;64.2;58.7;53.2;46.5;42.8;0.0;1.0;0.0;0.0
245759;17;2019;11;6;49.5;58.6;52.8;45.2;41.2;39.1;0.0;0.0;1.0;0.0
245760;17;2019;11;6;55.6;64.6;58.2;52.2;43.2;39.9;0.0;0.0;0.0;1.0
245865;17;2019;11;7;57.5;64.8;59.1;54.6;51.0;48.4;1.0;0.0;0.0;0.0
245866;17;2019;11;7;55.4;62.4;57.6;53.5;49.7;47.7;0.0;1.0;0.0;0.0
245867;17;2019;11;7;49.4;59.0;52.5;44.4;39.1;37.1;0.0;0.0;1.0;0.0
245868;17;2019;11;7;55.7;63.7;58.0;52.7;41.6;37.8;0.0;0.0;0.0;1.0
245973;17;2019;11;8;56.5;63.8;58.9;54.8;51.5;49.5;1.0;0.0;0.0;0.0
245974;17;2019;11;8;58.8;67.8;61.7;56.2;51.7;48.9;0.0;1.0;0.0;0.0
245975;17;2019;11;8;50.8;60.7;53.3;45.6;40.5;38.0;0.0;0.0;1.0;0.0
245976;17;2019;11;8;55.9;64.6;58.9;53.5;43.4;39.0;0.0;0.0;0.0;1.0
246081;17;2019;11;9;56.8;64.8;59.0;54.2;48.9;42.9;1.0;0.0;0.0;0.0
246082;17;2019;11;9;56.0;63.1;57.7;53.2;50.1;48.1;0.0;1.0;0.0;0.0
246083;17;2019;11;9;48.9;58.0;52.2;45.4;41.1;38.3;0.0;0.0;1.0;0.0
246084;17;2019;11;9;55.2;63.3;57.9;52.1;43.2;39.4;0.0;0.0;0.0;1.0
246189;17;2019;11;10;56.2;64.3;58.4;53.6;48.2;45.2;1.0;0.0;0.0;0.0
246190;17;2019;11;10;55.5;61.8;57.1;52.2;45.5;41.7;0.0;1.0;0.0;0.0
246191;17;2019;11;10;51.3;60.0;53.6;47.2;42.0;40.3;0.0;0.0;1.0;0.0
246192;17;2019;11;10;54.9;63.2;57.3;51.4;43.6;41.1;0.0;0.0;0.0;1.0
246297;17;2019;11;11;56.7;65.7;58.9;53.5;48.6;45.5;1.0;0.0;0.0;0.0
246298;17;2019;11;11;62.1;66.7;58.8;53.6;48.1;44.2;0.0;1.0;0.0;0.0
246299;17;2019;11;11;49.3;58.9;53.0;43.5;40.2;38.6;0.0;0.0;1.0;0.0
246300;17;2019;11;11;57.3;64.7;57.9;51.6;41.7;39.2;0.0;0.0;0.0;1.0
246408;17;2019;11;12;56.7;65.8;59.4;54.2;49.3;45.7;1.0;0.0;0.0;0.0
246409;17;2019;11;12;56.0;64.4;58.9;53.4;48.0;45.3;0.0;1.0;0.0;0.0
246410;17;2019;11;12;50.5;59.8;51.7;42.2;37.6;35.4;0.0;0.0;1.0;0.0
246411;17;2019;11;12;55.3;64.8;58.4;52.0;39.7;36.2;0.0;0.0;0.0;1.0
246529;17;2019;11;13;54.0;63.2;56.4;49.4;44.5;42.2;0.0;0.0;1.0;0.0
247424;17;2019;11;21;56.6;64.7;59.2;54.3;48.5;45.2;1.0;0.0;0.0;0.0
247425;17;2019;11;21;61.4;71.4;64.4;57.3;49.3;41.6;0.0;1.0;0.0;0.0
247426;17;2019;11;21;58.5;68.8;61.2;54.6;47.4;40.2;0.0;0.0;0.0;1.0
247534;17;2019;11;22;57.3;64.7;60.1;55.0;49.8;46.2;1.0;0.0;0.0;0.0
247535;17;2019;11;22;59.6;68.6;62.9;56.5;50.6;48.1;0.0;1.0;0.0;0.0
247536;17;2019;11;22;47.8;58.2;51.7;41.0;35.5;34.3;0.0;0.0;1.0;0.0
247537;17;2019;11;22;56.5;65.5;59.9;52.9;37.8;34.8;0.0;0.0;0.0;1.0
247650;17;2019;11;23;59.4;63.9;58.9;54.9;51.1;48.3;1.0;0.0;0.0;0.0
247651;17;2019;11;23;56.8;65.4;57.8;53.0;49.6;47.9;0.0;1.0;0.0;0.0
247652;17;2019;11;23;50.9;59.5;53.8;47.6;43.9;41.8;0.0;0.0;1.0;0.0
247653;17;2019;11;23;57.5;63.6;58.0;52.9;45.9;42.6;0.0;0.0;0.0;1.0
247766;17;2019;11;24;56.6;63.7;58.0;52.5;46.2;41.7;1.0;0.0;0.0;0.0
247767;17;2019;11;24;53.7;61.7;56.2;51.2;46.9;45.2;0.0;1.0;0.0;0.0
