ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
155343;54;2017;10;3;60.4;66.9;63.0;59.2;55.1;51.7;1.0;0.0;0.0;0.0
155344;54;2017;10;3;60.8;67.0;62.7;58.9;53.2;46.7;0.0;1.0;0.0;0.0
155345;54;2017;10;3;52.0;62.3;56.1;45.2;40.1;38.4;0.0;0.0;1.0;0.0
155346;54;2017;10;3;59.0;66.2;62.3;57.3;42.3;39.1;0.0;0.0;0.0;1.0
155466;54;2017;10;4;60.4;66.7;63.0;59.2;55.2;51.8;1.0;0.0;0.0;0.0
155467;54;2017;10;4;59.8;66.3;62.6;58.9;53.9;48.3;0.0;1.0;0.0;0.0
155468;54;2017;10;4;52.7;62.8;56.4;46.5;40.9;39.1;0.0;0.0;1.0;0.0
155469;54;2017;10;4;58.9;66.0;62.3;57.4;43.3;39.6;0.0;0.0;0.0;1.0
155590;54;2017;10;5;61.3;67.3;63.4;59.3;55.4;52.0;1.0;0.0;0.0;0.0
155591;54;2017;10;5;60.0;65.8;62.5;59.1;54.8;49.9;0.0;1.0;0.0;0.0
155592;54;2017;10;5;52.7;62.8;56.6;45.4;38.3;34.3;0.0;0.0;1.0;0.0
155593;54;2017;10;5;59.6;66.5;62.5;57.6;41.6;35.5;0.0;0.0;0.0;1.0
155714;54;2017;10;6;60.6;66.8;63.1;59.4;55.7;52.5;1.0;0.0;0.0;0.0
155715;54;2017;10;6;60.7;67.8;63.1;59.7;56.3;52.4;0.0;1.0;0.0;0.0
155716;54;2017;10;6;55.7;63.3;57.5;48.1;42.9;40.6;0.0;0.0;1.0;0.0
155717;54;2017;10;6;59.6;66.4;62.5;58.0;45.4;41.5;0.0;0.0;0.0;1.0
155838;54;2017;10;7;59.3;65.9;61.8;57.5;51.4;47.2;1.0;0.0;0.0;0.0
155839;54;2017;10;7;60.0;66.9;62.5;58.6;54.6;51.1;0.0;1.0;0.0;0.0
155840;54;2017;10;7;54.0;63.4;57.7;49.7;44.1;42.0;0.0;0.0;1.0;0.0
155841;54;2017;10;7;58.3;65.6;61.4;56.2;46.7;42.6;0.0;0.0;0.0;1.0
155962;54;2017;10;8;58.0;65.5;61.0;56.1;47.9;42.4;1.0;0.0;0.0;0.0
155963;54;2017;10;8;59.4;66.4;62.0;57.9;53.5;48.7;0.0;1.0;0.0;0.0
155964;54;2017;10;8;53.3;62.9;57.4;47.9;39.2;36.3;0.0;0.0;1.0;0.0
155965;54;2017;10;8;57.2;65.0;60.7;54.8;42.5;37.4;0.0;0.0;0.0;1.0
156077;54;2017;10;9;60.1;66.4;62.9;58.9;54.6;51.0;1.0;0.0;0.0;0.0
156078;54;2017;10;9;59.9;66.4;62.6;58.8;53.5;47.9;0.0;1.0;0.0;0.0
156079;54;2017;10;9;53.2;63.1;56.9;46.3;41.0;39.1;0.0;0.0;1.0;0.0
156080;54;2017;10;9;58.7;66.0;62.2;57.1;43.2;39.7;0.0;0.0;0.0;1.0
156186;54;2017;10;10;60.5;66.9;63.2;59.3;55.1;51.4;1.0;0.0;0.0;0.0
156187;54;2017;10;10;60.2;66.4;62.9;59.4;54.8;48.4;0.0;1.0;0.0;0.0
156188;54;2017;10;10;53.0;63.1;56.7;46.1;42.0;40.1;0.0;0.0;1.0;0.0
156189;54;2017;10;10;59.0;66.3;62.5;57.6;43.8;40.9;0.0;0.0;0.0;1.0
156297;54;2017;10;11;60.9;67.3;63.4;59.7;55.9;52.4;1.0;0.0;0.0;0.0
156298;54;2017;10;11;61.3;67.8;63.4;60.0;56.3;52.2;0.0;1.0;0.0;0.0
156299;54;2017;10;11;52.7;63.1;56.6;45.7;40.2;38.2;0.0;0.0;1.0;0.0
156300;54;2017;10;11;59.6;66.7;62.8;58.2;42.7;39.0;0.0;0.0;0.0;1.0
156409;54;2017;10;12;58.0;64.8;60.7;55.8;49.9;45.8;1.0;0.0;0.0;0.0
156410;54;2017;10;12;59.0;66.0;61.7;57.9;53.7;50.3;0.0;1.0;0.0;0.0
156411;54;2017;10;12;53.8;63.4;57.5;47.7;41.2;39.1;0.0;0.0;1.0;0.0
156412;54;2017;10;12;57.2;64.7;60.4;54.7;44.2;39.8;0.0;0.0;0.0;1.0
156521;54;2017;10;13;59.3;65.7;62.2;58.1;53.8;50.2;1.0;0.0;0.0;0.0
156522;54;2017;10;13;60.1;66.1;62.7;59.2;55.5;51.3;0.0;1.0;0.0;0.0
156523;54;2017;10;13;53.1;63.0;56.9;47.6;40.9;39.1;0.0;0.0;1.0;0.0
156524;54;2017;10;13;58.3;65.5;61.7;56.8;43.3;39.7;0.0;0.0;0.0;1.0
156633;54;2017;10;14;58.9;65.3;61.6;57.0;50.7;44.6;1.0;0.0;0.0;0.0
156634;54;2017;10;14;59.4;66.2;62.0;58.3;54.0;50.4;0.0;1.0;0.0;0.0
156635;54;2017;10;14;53.7;63.8;57.5;48.1;41.0;39.1;0.0;0.0;1.0;0.0
156636;54;2017;10;14;57.9;65.1;61.1;55.7;43.8;39.8;0.0;0.0;0.0;1.0
156745;54;2017;10;15;57.3;64.5;60.7;55.6;47.6;42.4;1.0;0.0;0.0;0.0
156746;54;2017;10;15;59.1;66.6;61.8;57.5;52.7;48.4;0.0;1.0;0.0;0.0
156747;54;2017;10;15;53.1;62.9;57.2;47.6;39.4;36.4;0.0;0.0;1.0;0.0
156748;54;2017;10;15;56.7;64.5;60.3;54.3;43.1;37.5;0.0;0.0;0.0;1.0
156866;54;2017;10;16;61.2;68.5;64.6;59.6;55.2;51.4;1.0;0.0;0.0;0.0
156867;54;2017;10;16;59.9;66.3;62.7;58.7;53.1;46.5;0.0;1.0;0.0;0.0
156868;54;2017;10;16;52.0;62.4;56.1;44.8;36.5;34.1;0.0;0.0;1.0;0.0
156869;54;2017;10;16;59.4;67.7;63.1;57.4;40.0;34.9;0.0;0.0;0.0;1.0
156990;54;2017;10;17;61.1;67.3;64.0;59.9;55.7;52.1;1.0;0.0;0.0;0.0
156991;54;2017;10;17;61.7;67.8;64.9;60.7;53.6;47.7;0.0;1.0;0.0;0.0
156992;54;2017;10;17;53.0;63.2;56.9;45.0;37.3;35.3;0.0;0.0;1.0;0.0
156993;54;2017;10;17;59.8;67.0;63.6;58.1;40.6;36.1;0.0;0.0;0.0;1.0
157114;54;2017;10;18;63.8;70.2;66.9;62.7;58.2;54.2;1.0;0.0;0.0;0.0
157115;54;2017;10;18;63.9;70.0;66.8;62.0;56.1;50.5;0.0;1.0;0.0;0.0
157116;54;2017;10;18;54.3;64.9;58.5;44.7;36.2;34.3;0.0;0.0;1.0;0.0
157117;54;2017;10;18;62.3;69.7;66.1;60.4;39.1;35.1;0.0;0.0;0.0;1.0
157237;54;2017;10;19;61.7;67.1;63.8;60.1;56.0;51.8;1.0;0.0;0.0;0.0
157238;54;2017;10;19;61.0;66.9;63.6;60.1;55.2;49.6;0.0;1.0;0.0;0.0
157239;54;2017;10;19;53.7;63.7;57.8;45.5;37.5;35.0;0.0;0.0;1.0;0.0
157240;54;2017;10;19;60.1;66.6;63.1;58.3;41.2;35.7;0.0;0.0;0.0;1.0
157360;54;2017;10;20;61.2;67.3;63.8;60.2;56.1;52.1;1.0;0.0;0.0;0.0
157361;54;2017;10;20;61.8;68.0;63.8;60.2;55.9;50.3;0.0;1.0;0.0;0.0
157362;54;2017;10;20;53.1;63.3;57.3;46.1;40.0;36.5;0.0;0.0;1.0;0.0
157363;54;2017;10;20;60.0;66.9;63.2;58.5;42.8;37.8;0.0;0.0;0.0;1.0
157484;54;2017;10;21;59.6;66.0;62.7;58.5;52.0;43.1;1.0;0.0;0.0;0.0
157485;54;2017;10;21;60.9;67.4;63.1;59.3;55.3;51.3;0.0;1.0;0.0;0.0
157486;54;2017;10;21;54.2;63.7;57.8;48.9;40.1;37.0;0.0;0.0;1.0;0.0
157487;54;2017;10;21;58.8;65.8;62.2;57.0;43.7;38.1;0.0;0.0;0.0;1.0
157608;54;2017;10;22;58.4;65.7;61.6;56.8;49.2;45.4;1.0;0.0;0.0;0.0
157609;54;2017;10;22;60.1;67.4;62.6;58.3;53.4;48.6;0.0;1.0;0.0;0.0
157610;54;2017;10;22;53.8;63.3;57.8;49.1;42.1;39.6;0.0;0.0;1.0;0.0
157611;54;2017;10;22;57.7;65.6;61.2;55.4;45.1;40.5;0.0;0.0;0.0;1.0
157726;54;2017;10;23;61.0;66.9;63.5;59.8;55.6;52.0;1.0;0.0;0.0;0.0
157727;54;2017;10;23;61.4;67.8;63.8;60.0;54.9;49.0;0.0;1.0;0.0;0.0
157728;54;2017;10;23;53.5;63.3;57.7;46.1;41.4;39.4;0.0;0.0;1.0;0.0
157729;54;2017;10;23;59.7;66.7;62.9;58.1;43.3;40.2;0.0;0.0;0.0;1.0
157842;54;2017;10;24;61.1;67.1;63.7;60.1;56.5;53.3;1.0;0.0;0.0;0.0
157843;54;2017;10;24;60.7;66.6;63.3;59.8;55.6;50.8;0.0;1.0;0.0;0.0
157844;54;2017;10;24;53.4;63.4;57.3;48.4;45.1;42.9;0.0;0.0;1.0;0.0
157845;54;2017;10;24;59.6;66.5;63.0;58.4;46.7;43.6;0.0;0.0;0.0;1.0
157958;54;2017;10;25;61.1;67.3;63.9;60.0;56.0;52.4;1.0;0.0;0.0;0.0
157959;54;2017;10;25;61.1;67.3;63.5;59.9;55.2;50.2;0.0;1.0;0.0;0.0
157960;54;2017;10;25;53.5;63.7;57.6;47.9;44.1;42.3;0.0;0.0;1.0;0.0
157961;54;2017;10;25;59.7;66.7;63.2;58.4;45.8;43.1;0.0;0.0;0.0;1.0
158074;54;2017;10;26;61.6;67.3;63.9;60.4;56.9;54.1;1.0;0.0;0.0;0.0
158075;54;2017;10;26;61.3;67.5;63.7;60.5;56.9;53.2;0.0;1.0;0.0;0.0
158076;54;2017;10;26;54.7;63.4;58.1;51.3;49.9;48.5;0.0;0.0;1.0;0.0
158077;54;2017;10;26;60.2;66.7;63.2;58.9;50.6;49.3;0.0;0.0;0.0;1.0
158190;54;2017;10;27;61.5;67.3;63.9;60.6;57.3;55.0;1.0;0.0;0.0;0.0
158191;54;2017;10;27;61.6;67.8;63.9;60.6;57.1;54.0;0.0;1.0;0.0;0.0
158192;54;2017;10;27;54.9;63.0;58.1;51.8;50.1;49.1;0.0;0.0;1.0;0.0
158193;54;2017;10;27;60.2;66.8;63.3;59.1;50.8;49.4;0.0;0.0;0.0;1.0
158306;54;2017;10;28;60.0;66.2;62.8;58.8;53.9;50.9;1.0;0.0;0.0;0.0
158307;54;2017;10;28;60.7;66.7;63.2;59.8;56.4;53.3;0.0;1.0;0.0;0.0
158308;54;2017;10;28;55.4;63.9;58.4;52.0;49.7;49.1;0.0;0.0;1.0;0.0
158309;54;2017;10;28;59.1;65.9;62.4;57.6;50.6;49.2;0.0;0.0;0.0;1.0
158422;54;2017;10;29;58.7;65.1;61.6;57.4;52.0;50.2;1.0;0.0;0.0;0.0
158423;54;2017;10;29;60.0;66.6;62.4;58.4;54.3;51.3;0.0;1.0;0.0;0.0
158424;54;2017;10;29;55.4;63.5;58.8;52.4;49.5;49.0;0.0;0.0;1.0;0.0
158425;54;2017;10;29;58.2;65.1;61.3;56.4;50.5;49.1;0.0;0.0;0.0;1.0
158538;54;2017;10;30;61.4;67.4;64.0;60.4;56.7;53.9;1.0;0.0;0.0;0.0
158539;54;2017;10;30;61.7;68.1;63.9;60.2;55.0;51.4;0.0;1.0;0.0;0.0
158540;54;2017;10;30;54.2;63.3;57.7;50.6;49.3;49.0;0.0;0.0;1.0;0.0
158541;54;2017;10;30;60.1;66.9;63.4;58.6;49.8;49.1;0.0;0.0;0.0;1.0
158654;54;2017;10;31;61.7;67.5;64.1;60.7;57.2;54.3;1.0;0.0;0.0;0.0
158655;54;2017;10;31;61.8;67.6;64.2;61.0;57.3;54.1;0.0;1.0;0.0;0.0
158656;54;2017;10;31;54.4;63.7;57.8;50.6;49.2;49.0;0.0;0.0;1.0;0.0
158657;54;2017;10;31;60.4;66.9;63.6;59.3;49.8;49.1;0.0;0.0;0.0;1.0
158770;54;2017;11;1;58.8;65.6;61.8;57.6;52.0;50.2;1.0;0.0;0.0;0.0
158771;54;2017;11;1;59.9;66.5;62.4;58.5;54.5;51.7;0.0;1.0;0.0;0.0
158772;54;2017;11;1;55.1;63.8;58.6;51.7;49.3;49.0;0.0;0.0;1.0;0.0
158773;54;2017;11;1;58.0;65.3;61.3;56.2;50.1;49.1;0.0;0.0;0.0;1.0
158886;54;2017;11;2;61.1;66.8;63.7;60.1;56.2;53.1;1.0;0.0;0.0;0.0
158887;54;2017;11;2;60.7;66.7;63.4;59.7;55.5;51.4;0.0;1.0;0.0;0.0
158888;54;2017;11;2;53.7;62.9;57.4;49.6;48.2;48.0;0.0;0.0;1.0;0.0
158889;54;2017;11;2;59.6;66.3;63.0;58.3;48.7;48.1;0.0;0.0;0.0;1.0
159002;54;2017;11;3;62.0;67.6;64.2;60.8;57.3;54.3;1.0;0.0;0.0;0.0
159003;54;2017;11;3;61.2;67.3;63.8;60.3;56.2;52.6;0.0;1.0;0.0;0.0
159004;54;2017;11;3;54.4;64.0;58.4;49.6;48.2;48.0;0.0;0.0;1.0;0.0
159005;54;2017;11;3;60.5;66.9;63.6;59.2;48.7;48.1;0.0;0.0;0.0;1.0
159118;54;2017;11;4;60.9;67.1;64.0;59.9;54.2;49.5;1.0;0.0;0.0;0.0
159119;54;2017;11;4;63.2;66.6;63.4;59.6;55.5;52.0;0.0;1.0;0.0;0.0
159120;54;2017;11;4;54.9;64.2;58.4;50.9;48.2;47.3;0.0;0.0;1.0;0.0
159121;54;2017;11;4;60.3;66.7;63.2;58.0;48.9;47.9;0.0;0.0;0.0;1.0
159234;54;2017;11;5;59.3;66.0;62.5;58.2;52.1;49.1;1.0;0.0;0.0;0.0
159235;54;2017;11;5;60.3;67.4;63.1;59.0;54.3;50.5;0.0;1.0;0.0;0.0
159236;54;2017;11;5;54.6;63.2;58.4;50.9;48.4;48.0;0.0;0.0;1.0;0.0
159237;54;2017;11;5;58.4;65.8;62.0;56.7;49.2;48.1;0.0;0.0;0.0;1.0
159353;54;2017;11;6;61.8;67.5;64.3;60.9;57.0;54.0;1.0;0.0;0.0;0.0
159354;54;2017;11;6;61.3;66.9;64.2;60.5;55.3;51.1;0.0;1.0;0.0;0.0
159355;54;2017;11;6;54.0;63.5;57.9;49.6;48.2;47.3;0.0;0.0;1.0;0.0
159356;54;2017;11;6;60.2;66.8;63.7;58.9;48.7;47.8;0.0;0.0;0.0;1.0
159475;54;2017;11;7;62.5;68.2;65.2;61.7;57.7;53.7;1.0;0.0;0.0;0.0
159476;54;2017;11;7;54.2;64.2;57.8;49.5;48.1;47.2;0.0;0.0;1.0;0.0
159477;54;2017;11;7;57.6;66.6;62.5;50.4;48.1;47.2;0.0;0.0;0.0;1.0
160347;54;2017;11;15;62.2;69.9;64.9;60.7;56.7;53.5;1.0;0.0;0.0;0.0
160348;54;2017;11;15;62.0;68.0;64.6;61.1;57.1;53.6;0.0;1.0;0.0;0.0
160349;54;2017;11;15;61.9;69.4;64.6;60.6;56.0;51.9;0.0;0.0;0.0;1.0
160455;54;2017;11;16;61.7;67.7;64.5;60.7;56.9;53.8;1.0;0.0;0.0;0.0
160456;54;2017;11;16;62.0;67.7;64.6;61.3;57.1;54.1;0.0;1.0;0.0;0.0
160457;54;2017;11;16;55.7;64.4;59.1;52.6;51.2;50.2;0.0;0.0;1.0;0.0
160458;54;2017;11;16;60.6;67.2;63.9;59.3;51.8;50.7;0.0;0.0;0.0;1.0
160563;54;2017;11;17;62.2;68.3;64.7;61.2;57.7;55.1;1.0;0.0;0.0;0.0
160564;54;2017;11;17;62.7;68.8;65.0;61.9;58.4;55.4;0.0;1.0;0.0;0.0
160565;54;2017;11;17;56.1;64.8;59.4;53.0;51.3;51.0;0.0;0.0;1.0;0.0
160566;54;2017;11;17;61.1;67.8;64.3;60.0;51.9;51.1;0.0;0.0;0.0;1.0
160671;54;2017;11;18;61.1;66.7;63.4;59.8;55.8;53.4;1.0;0.0;0.0;0.0
160672;54;2017;11;18;61.5;67.0;64.0;60.7;57.4;54.7;0.0;1.0;0.0;0.0
160673;54;2017;11;18;56.4;64.5;59.5;54.0;52.2;51.4;0.0;0.0;1.0;0.0
160674;54;2017;11;18;60.1;66.4;63.0;58.7;52.8;52.0;0.0;0.0;0.0;1.0
160779;54;2017;11;19;59.7;65.9;62.4;58.4;54.0;52.4;1.0;0.0;0.0;0.0
160780;54;2017;11;19;61.0;66.9;63.6;60.2;56.9;53.9;0.0;1.0;0.0;0.0
160781;54;2017;11;19;56.5;64.4;59.6;54.0;52.3;52.0;0.0;0.0;1.0;0.0
160782;54;2017;11;19;59.1;65.8;62.2;57.5;52.9;52.1;0.0;0.0;0.0;1.0
160887;54;2017;11;20;62.1;67.8;64.7;61.1;57.3;54.4;1.0;0.0;0.0;0.0
160888;54;2017;11;20;62.0;67.9;64.5;61.1;56.7;53.3;0.0;1.0;0.0;0.0
160889;54;2017;11;20;55.7;64.1;58.9;52.9;51.5;51.1;0.0;0.0;1.0;0.0
160890;54;2017;11;20;60.8;67.3;64.0;59.4;52.3;51.2;0.0;0.0;0.0;1.0
160995;54;2017;11;21;62.3;67.9;64.8;61.4;58.1;55.6;1.0;0.0;0.0;0.0
160996;54;2017;11;21;62.3;68.0;64.8;61.5;57.2;53.8;0.0;1.0;0.0;0.0
160997;54;2017;11;21;56.1;64.3;59.2;53.2;52.2;51.5;0.0;0.0;1.0;0.0
160998;54;2017;11;21;61.0;67.4;64.2;59.8;52.6;52.0;0.0;0.0;0.0;1.0
161103;54;2017;11;22;62.5;67.5;64.5;60.9;57.5;55.0;1.0;0.0;0.0;0.0
161104;54;2017;11;22;62.3;67.2;64.2;61.0;57.3;54.8;0.0;1.0;0.0;0.0
161105;54;2017;11;22;56.1;64.3;59.1;53.7;52.3;52.0;0.0;0.0;1.0;0.0
161106;54;2017;11;22;61.2;67.0;63.9;59.5;52.9;52.1;0.0;0.0;0.0;1.0
161211;54;2017;11;23;61.8;67.7;64.3;60.9;57.8;55.3;1.0;0.0;0.0;0.0
161212;54;2017;11;23;61.7;67.2;64.3;61.0;57.0;54.0;0.0;1.0;0.0;0.0
161213;54;2017;11;23;55.8;64.5;59.0;52.9;52.1;51.3;0.0;0.0;1.0;0.0
161214;54;2017;11;23;60.5;67.0;63.7;59.5;52.5;52.0;0.0;0.0;0.0;1.0
161328;54;2017;11;24;62.7;70.0;64.9;61.3;57.9;55.1;1.0;0.0;0.0;0.0
161329;54;2017;11;24;62.4;67.6;64.7;61.8;58.9;56.7;0.0;1.0;0.0;0.0
161330;54;2017;11;24;55.8;64.1;58.7;53.0;52.2;52.0;0.0;0.0;1.0;0.0
161331;54;2017;11;24;61.4;68.3;64.3;60.0;52.6;52.1;0.0;0.0;0.0;1.0
161448;54;2017;11;25;60.8;66.6;63.6;60.0;55.7;53.2;1.0;0.0;0.0;0.0
161449;54;2017;11;25;61.7;67.4;64.1;61.0;57.8;55.2;0.0;1.0;0.0;0.0
161450;54;2017;11;25;56.7;64.7;59.9;54.4;52.3;52.0;0.0;0.0;1.0;0.0
161451;54;2017;11;25;60.0;66.4;63.2;58.8;53.0;52.1;0.0;0.0;0.0;1.0
161568;54;2017;11;26;60.1;66.7;62.9;58.9;53.5;51.4;1.0;0.0;0.0;0.0
161569;54;2017;11;26;60.6;66.9;63.2;59.5;55.9;53.3;0.0;1.0;0.0;0.0
161570;54;2017;11;26;56.2;64.4;59.6;53.5;51.4;51.0;0.0;0.0;1.0;0.0
161571;54;2017;11;26;59.2;66.2;62.5;57.6;51.9;51.1;0.0;0.0;0.0;1.0
161688;54;2017;11;27;62.0;67.9;64.9;61.0;56.7;52.2;1.0;0.0;0.0;0.0
161689;54;2017;11;27;61.7;67.4;64.8;61.0;55.3;49.4;0.0;1.0;0.0;0.0
161690;54;2017;11;27;55.6;64.2;58.9;52.7;51.4;51.0;0.0;0.0;1.0;0.0
161691;54;2017;11;27;60.7;67.4;64.2;59.2;51.8;47.2;0.0;0.0;0.0;1.0
161808;54;2017;11;28;62.7;68.8;65.8;61.3;56.6;52.5;1.0;0.0;0.0;0.0
161809;54;2017;11;28;63.5;69.3;66.7;62.5;56.3;47.6;0.0;1.0;0.0;0.0
161810;54;2017;11;28;53.4;64.0;57.7;45.2;41.1;38.9;0.0;0.0;1.0;0.0
161811;54;2017;11;28;61.4;68.5;65.3;59.4;43.2;39.6;0.0;0.0;0.0;1.0
161923;54;2017;11;29;62.1;67.8;64.9;61.3;57.3;53.7;1.0;0.0;0.0;0.0
161924;54;2017;11;29;61.9;67.7;64.7;61.1;56.4;51.1;0.0;1.0;0.0;0.0
161925;54;2017;11;29;54.5;65.2;58.9;45.3;40.5;38.8;0.0;0.0;1.0;0.0
161926;54;2017;11;29;60.7;67.4;64.3;59.5;42.4;39.5;0.0;0.0;0.0;1.0
162043;54;2017;11;30;62.4;68.3;65.1;61.5;57.8;54.9;1.0;0.0;0.0;0.0
162044;54;2017;11;30;62.0;67.7;64.8;61.3;56.3;50.4;0.0;1.0;0.0;0.0
162045;54;2017;11;30;54.4;64.6;58.8;48.5;44.1;42.2;0.0;0.0;1.0;0.0
162046;54;2017;11;30;60.9;67.7;64.5;59.8;46.2;42.9;0.0;0.0;0.0;1.0
162163;54;2017;12;1;62.9;69.0;65.4;61.9;57.9;54.0;1.0;0.0;0.0;0.0
162164;54;2017;12;1;63.1;69.3;65.5;62.0;57.7;52.7;0.0;1.0;0.0;0.0
162165;54;2017;12;1;54.0;64.3;58.4;46.7;41.2;39.2;0.0;0.0;1.0;0.0
162166;54;2017;12;1;61.5;68.3;64.8;60.2;43.6;39.9;0.0;0.0;0.0;1.0
162283;54;2017;12;2;61.3;67.2;64.3;60.4;54.1;47.1;1.0;0.0;0.0;0.0
162284;54;2017;12;2;62.2;67.8;64.5;60.9;56.9;53.3;0.0;1.0;0.0;0.0
162285;54;2017;12;2;55.3;64.9;59.5;50.3;41.8;38.9;0.0;0.0;1.0;0.0
162286;54;2017;12;2;60.2;66.9;63.8;58.8;45.8;40.1;0.0;0.0;0.0;1.0
162403;54;2017;12;3;59.6;66.5;62.9;58.3;49.6;43.6;1.0;0.0;0.0;0.0
162404;54;2017;12;3;61.3;68.9;63.9;59.5;54.5;49.1;0.0;1.0;0.0;0.0
162405;54;2017;12;3;55.1;64.6;59.4;50.0;41.2;38.5;0.0;0.0;1.0;0.0
162406;54;2017;12;3;59.0;66.6;62.6;56.9;44.3;39.5;0.0;0.0;0.0;1.0
162520;54;2017;12;4;62.4;68.2;65.1;61.5;57.6;54.1;1.0;0.0;0.0;0.0
162521;54;2017;12;4;61.8;67.4;64.7;61.1;55.8;51.1;0.0;1.0;0.0;0.0
162522;54;2017;12;4;54.4;65.0;58.8;46.1;41.2;39.5;0.0;0.0;1.0;0.0
162523;54;2017;12;4;60.8;67.6;64.4;59.7;43.2;40.1;0.0;0.0;0.0;1.0
162630;54;2017;12;5;62.9;68.9;65.4;61.7;57.6;53.8;1.0;0.0;0.0;0.0
162631;54;2017;12;5;63.0;68.4;65.5;62.3;58.1;52.0;0.0;1.0;0.0;0.0
162632;54;2017;12;5;54.1;64.5;58.2;47.9;44.2;42.5;0.0;0.0;1.0;0.0
162633;54;2017;12;5;61.5;68.2;64.8;60.1;45.8;43.2;0.0;0.0;0.0;1.0
162738;54;2017;12;6;59.7;66.6;62.9;58.4;52.1;48.3;1.0;0.0;0.0;0.0
162739;54;2017;12;6;61.1;67.3;63.9;60.2;55.8;51.3;0.0;1.0;0.0;0.0
162740;54;2017;12;6;55.2;65.0;59.1;50.2;46.0;44.1;0.0;0.0;1.0;0.0
162741;54;2017;12;6;59.0;66.4;62.6;57.2;47.9;44.8;0.0;0.0;0.0;1.0
162846;54;2017;12;7;61.8;68.8;64.7;60.5;55.9;51.4;1.0;0.0;0.0;0.0
162847;54;2017;12;7;61.7;67.7;64.5;60.8;56.2;50.3;0.0;1.0;0.0;0.0
162848;54;2017;12;7;54.6;64.7;59.0;48.0;42.2;40.3;0.0;0.0;1.0;0.0
162849;54;2017;12;7;60.4;67.8;63.9;58.9;44.7;41.1;0.0;0.0;0.0;1.0
162954;54;2017;12;8;59.2;66.0;62.6;57.9;49.6;43.8;1.0;0.0;0.0;0.0
162955;54;2017;12;8;60.5;67.1;63.5;59.3;55.0;51.1;0.0;1.0;0.0;0.0
162956;54;2017;12;8;53.4;63.7;57.7;46.4;39.4;37.5;0.0;0.0;1.0;0.0
162957;54;2017;12;8;58.3;65.9;62.1;56.4;42.5;38.2;0.0;0.0;0.0;1.0
163062;54;2017;12;9;60.3;66.8;63.2;58.7;51.4;44.7;1.0;0.0;0.0;0.0
163063;54;2017;12;9;60.3;66.6;63.2;59.2;54.8;49.6;0.0;1.0;0.0;0.0
163064;54;2017;12;9;53.7;63.5;58.0;48.1;42.0;40.4;0.0;0.0;1.0;0.0
163065;54;2017;12;9;59.0;66.3;62.5;57.0;44.5;41.1;0.0;0.0;0.0;1.0
163170;54;2017;12;10;59.4;66.4;62.6;58.1;47.5;42.6;1.0;0.0;0.0;0.0
163171;54;2017;12;10;61.3;67.9;63.8;59.6;54.6;49.5;0.0;1.0;0.0;0.0
163172;54;2017;12;10;53.6;63.4;57.9;48.4;39.8;38.2;0.0;0.0;1.0;0.0
163173;54;2017;12;10;58.7;66.4;62.4;56.4;42.6;38.6;0.0;0.0;0.0;1.0
163278;54;2017;12;11;62.9;68.6;65.5;62.0;58.3;54.8;1.0;0.0;0.0;0.0
163279;54;2017;12;11;61.7;68.0;64.8;60.7;54.1;48.0;0.0;1.0;0.0;0.0
163280;54;2017;12;11;57.4;67.4;61.5;52.2;45.5;41.5;0.0;0.0;1.0;0.0
163281;54;2017;12;11;61.5;68.2;64.8;60.2;49.0;42.6;0.0;0.0;0.0;1.0
163389;54;2017;12;12;62.4;68.7;65.2;61.4;57.1;52.9;1.0;0.0;0.0;0.0
163390;54;2017;12;12;62.0;67.5;64.8;61.3;56.2;50.8;0.0;1.0;0.0;0.0
163391;54;2017;12;12;53.7;64.3;58.0;46.7;41.4;38.7;0.0;0.0;1.0;0.0
163392;54;2017;12;12;60.9;67.8;64.5;59.5;43.6;39.7;0.0;0.0;0.0;1.0
163501;54;2017;12;13;62.5;68.3;65.2;61.6;57.5;54.0;1.0;0.0;0.0;0.0
163502;54;2017;12;13;62.3;68.3;64.9;61.3;56.4;51.2;0.0;1.0;0.0;0.0
163503;54;2017;12;13;53.9;64.4;58.3;45.5;38.6;35.5;0.0;0.0;1.0;0.0
163504;54;2017;12;13;61.0;67.8;64.5;59.7;41.5;36.6;0.0;0.0;0.0;1.0
163616;54;2017;12;14;62.7;68.4;65.3;61.8;58.1;54.5;1.0;0.0;0.0;0.0
163617;54;2017;12;14;61.7;67.7;64.5;60.9;55.5;48.3;0.0;1.0;0.0;0.0
163618;54;2017;12;14;54.1;64.4;58.5;45.9;39.0;36.9;0.0;0.0;1.0;0.0
163619;54;2017;12;14;61.0;67.7;64.5;59.9;41.7;37.5;0.0;0.0;0.0;1.0
163732;54;2017;12;15;62.5;68.0;64.9;61.5;57.7;54.0;1.0;0.0;0.0;0.0
163733;54;2017;12;15;62.3;67.9;64.8;61.6;57.7;53.6;0.0;1.0;0.0;0.0
163734;54;2017;12;15;54.4;64.2;58.6;48.8;41.1;38.5;0.0;0.0;1.0;0.0
163735;54;2017;12;15;61.1;67.5;64.3;60.0;44.7;39.5;0.0;0.0;0.0;1.0
163848;54;2017;12;16;61.4;67.5;64.3;60.4;54.3;46.0;1.0;0.0;0.0;0.0
