ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
153722;47;2017;9;19;53.8;65.7;54.2;47.6;38.2;35.6;0.0;0.0;0.0;1.0
153827;47;2017;9;20;55.4;67.6;56.9;49.5;46.1;43.6;1.0;0.0;0.0;0.0
153828;47;2017;9;20;55.1;67.6;55.8;49.8;45.4;42.6;0.0;1.0;0.0;0.0
153829;47;2017;9;20;48.7;59.4;48.0;42.3;37.2;35.6;0.0;0.0;1.0;0.0
153830;47;2017;9;20;54.1;66.6;55.4;48.0;39.1;36.2;0.0;0.0;0.0;1.0
153935;47;2017;9;21;59.5;73.8;58.0;50.5;47.3;45.0;1.0;0.0;0.0;0.0
153936;47;2017;9;21;60.7;74.4;59.2;51.1;46.0;42.5;0.0;1.0;0.0;0.0
153937;47;2017;9;21;49.1;58.6;48.7;43.7;39.8;38.4;0.0;0.0;1.0;0.0
153938;47;2017;9;21;58.2;72.6;56.4;48.8;41.7;39.0;0.0;0.0;0.0;1.0
154049;47;2017;9;22;54.9;67.8;55.6;49.7;46.9;43.7;1.0;0.0;0.0;0.0
154050;47;2017;9;22;57.9;71.3;56.9;50.3;45.6;42.8;0.0;1.0;0.0;0.0
154051;47;2017;9;22;47.6;58.0;46.7;41.8;36.6;35.2;0.0;0.0;1.0;0.0
154052;47;2017;9;22;54.5;67.3;54.6;48.5;39.0;35.7;0.0;0.0;0.0;1.0
154162;47;2017;9;23;51.5;60.8;54.0;48.4;43.6;40.5;1.0;0.0;0.0;0.0
154163;47;2017;9;23;55.5;66.8;56.6;50.9;46.7;44.0;0.0;1.0;0.0;0.0
154164;47;2017;9;23;47.9;56.8;49.3;43.9;38.1;36.3;0.0;0.0;1.0;0.0
154165;47;2017;9;23;51.6;61.5;53.7;47.5;40.3;37.0;0.0;0.0;0.0;1.0
154274;47;2017;9;24;51.6;61.4;53.9;48.2;42.2;39.8;1.0;0.0;0.0;0.0
154275;47;2017;9;24;59.2;72.6;57.7;50.3;44.9;41.7;0.0;1.0;0.0;0.0
154276;47;2017;9;24;46.9;56.4;49.2;44.1;39.6;38.2;0.0;0.0;1.0;0.0
154277;47;2017;9;24;53.6;64.5;53.6;47.3;40.8;38.8;0.0;0.0;0.0;1.0
154386;47;2017;9;25;55.9;67.4;55.8;50.0;46.7;44.1;1.0;0.0;0.0;0.0
154387;47;2017;9;25;59.7;72.6;58.3;49.8;43.1;40.7;0.0;1.0;0.0;0.0
154388;47;2017;9;25;46.9;56.4;47.8;43.0;37.2;36.1;0.0;0.0;1.0;0.0
154389;47;2017;9;25;55.7;68.1;54.8;48.3;40.0;36.3;0.0;0.0;0.0;1.0
154498;47;2017;9;26;55.1;67.2;55.5;49.5;46.6;44.3;1.0;0.0;0.0;0.0
154499;47;2017;9;26;63.7;77.7;60.5;50.3;44.4;41.5;0.0;1.0;0.0;0.0
154500;47;2017;9;26;50.2;59.0;49.5;43.8;38.2;36.1;0.0;0.0;1.0;0.0
154501;47;2017;9;26;57.7;69.9;55.0;48.3;41.3;36.5;0.0;0.0;0.0;1.0
154610;47;2017;9;27;55.4;67.4;56.4;50.3;47.0;44.6;1.0;0.0;0.0;0.0
154611;47;2017;9;27;58.1;71.8;56.8;49.6;44.0;40.9;0.0;1.0;0.0;0.0
154612;47;2017;9;27;48.5;58.7;48.5;43.0;38.3;37.1;0.0;0.0;1.0;0.0
154613;47;2017;9;27;54.8;67.2;55.2;48.5;40.6;37.4;0.0;0.0;0.0;1.0
154722;47;2017;9;28;56.0;69.1;55.9;49.8;47.1;44.8;1.0;0.0;0.0;0.0
154723;47;2017;9;28;61.4;74.3;61.3;50.8;46.0;43.4;0.0;1.0;0.0;0.0
154724;47;2017;9;28;48.4;57.8;49.0;43.4;38.7;37.2;0.0;0.0;1.0;0.0
154725;47;2017;9;28;56.5;70.4;55.3;48.7;41.2;37.8;0.0;0.0;0.0;1.0
154840;47;2017;9;29;55.1;68.2;55.8;49.5;46.9;44.3;1.0;0.0;0.0;0.0
154841;47;2017;9;29;58.4;71.1;57.9;51.0;47.4;45.4;0.0;1.0;0.0;0.0
154842;47;2017;9;29;48.0;58.7;47.9;42.8;37.7;36.2;0.0;0.0;1.0;0.0
154843;47;2017;9;29;54.8;67.8;55.0;48.4;40.3;36.9;0.0;0.0;0.0;1.0
154963;47;2017;9;30;51.9;61.3;53.7;48.0;43.6;41.0;1.0;0.0;0.0;0.0
154964;47;2017;9;30;52.4;61.1;54.1;48.9;45.5;43.2;0.0;1.0;0.0;0.0
154965;47;2017;9;30;48.7;57.8;49.4;43.7;37.2;35.3;0.0;0.0;1.0;0.0
154966;47;2017;9;30;51.0;60.2;52.8;47.3;40.3;36.0;0.0;0.0;0.0;1.0
155087;47;2017;10;1;51.3;60.7;54.2;48.0;41.6;37.9;1.0;0.0;0.0;0.0
155088;47;2017;10;1;54.7;65.0;54.6;48.4;43.9;40.8;0.0;1.0;0.0;0.0
155089;47;2017;10;1;47.6;56.7;50.7;43.9;38.0;36.4;0.0;0.0;1.0;0.0
155090;47;2017;10;1;51.3;60.2;53.3;46.9;39.7;37.0;0.0;0.0;0.0;1.0
155211;47;2017;10;2;54.5;67.5;55.1;49.4;46.7;43.8;1.0;0.0;0.0;0.0
155212;47;2017;10;2;58.2;70.7;58.1;49.7;44.4;40.5;0.0;1.0;0.0;0.0
155213;47;2017;10;2;47.0;57.1;48.5;42.7;36.8;35.2;0.0;0.0;1.0;0.0
155214;47;2017;10;2;54.4;67.4;54.4;48.2;39.0;35.7;0.0;0.0;0.0;1.0
155331;47;2017;10;3;54.9;67.7;55.5;49.7;47.0;44.4;1.0;0.0;0.0;0.0
155332;47;2017;10;3;57.6;70.1;56.7;50.0;45.9;43.2;0.0;1.0;0.0;0.0
155333;47;2017;10;3;47.6;57.9;46.5;41.9;37.3;36.1;0.0;0.0;1.0;0.0
155334;47;2017;10;3;54.3;67.1;54.4;48.3;39.0;36.5;0.0;0.0;0.0;1.0
155454;47;2017;10;4;56.3;68.3;56.9;50.8;47.5;44.8;1.0;0.0;0.0;0.0
155455;47;2017;10;4;60.1;72.7;59.6;50.8;46.0;43.0;0.0;1.0;0.0;0.0
155456;47;2017;10;4;48.7;58.8;49.1;43.6;38.8;36.7;0.0;0.0;1.0;0.0
155457;47;2017;10;4;56.1;68.6;56.0;49.1;41.7;37.4;0.0;0.0;0.0;1.0
155578;47;2017;10;5;60.2;71.3;60.6;51.0;47.7;44.8;1.0;0.0;0.0;0.0
155579;47;2017;10;5;59.0;71.8;57.8;50.3;45.9;42.4;0.0;1.0;0.0;0.0
155580;47;2017;10;5;48.5;57.0;48.7;43.2;38.3;36.6;0.0;0.0;1.0;0.0
155581;47;2017;10;5;58.3;70.4;57.1;49.1;41.0;37.2;0.0;0.0;0.0;1.0
155702;47;2017;10;6;55.7;67.8;56.7;50.4;47.3;44.8;1.0;0.0;0.0;0.0
155703;47;2017;10;6;59.7;73.4;59.4;52.8;49.1;47.1;0.0;1.0;0.0;0.0
155704;47;2017;10;6;47.9;57.8;47.4;42.8;37.4;36.0;0.0;0.0;1.0;0.0
155705;47;2017;10;6;55.6;68.1;56.2;49.5;40.3;36.4;0.0;0.0;0.0;1.0
155826;47;2017;10;7;52.2;61.3;53.5;47.8;44.0;40.0;1.0;0.0;0.0;0.0
155827;47;2017;10;7;54.0;64.1;55.2;49.7;44.8;42.1;0.0;1.0;0.0;0.0
155828;47;2017;10;7;48.6;57.8;51.0;44.3;37.8;36.3;0.0;0.0;1.0;0.0
155829;47;2017;10;7;51.6;60.8;53.0;47.2;39.9;37.0;0.0;0.0;0.0;1.0
155950;47;2017;10;8;53.4;62.7;54.5;48.7;41.6;38.3;1.0;0.0;0.0;0.0
155951;47;2017;10;8;56.7;69.9;56.4;49.7;44.4;40.9;0.0;1.0;0.0;0.0
155952;47;2017;10;8;47.3;57.3;48.8;42.8;38.0;36.6;0.0;0.0;1.0;0.0
155953;47;2017;10;8;53.0;62.4;53.7;47.4;39.6;37.1;0.0;0.0;0.0;1.0
156065;47;2017;10;9;60.5;73.1;60.8;50.8;47.3;45.3;1.0;0.0;0.0;0.0
156066;47;2017;10;9;56.9;70.0;56.4;49.7;45.3;42.7;0.0;1.0;0.0;0.0
156067;47;2017;10;9;47.7;57.0;48.4;43.1;38.5;37.2;0.0;0.0;1.0;0.0
156068;47;2017;10;9;58.2;71.3;57.0;48.7;40.7;37.6;0.0;0.0;0.0;1.0
156174;47;2017;10;10;54.5;66.5;55.9;49.9;47.1;44.5;1.0;0.0;0.0;0.0
156175;47;2017;10;10;57.6;70.5;58.1;50.3;46.2;44.3;0.0;1.0;0.0;0.0
156176;47;2017;10;10;48.4;59.4;47.4;41.0;37.4;36.1;0.0;0.0;1.0;0.0
156177;47;2017;10;10;54.1;66.7;55.0;48.4;39.0;36.5;0.0;0.0;0.0;1.0
156285;47;2017;10;11;56.1;67.6;56.6;50.0;47.0;44.6;1.0;0.0;0.0;0.0
156286;47;2017;10;11;59.4;72.1;58.8;51.4;47.3;45.3;0.0;1.0;0.0;0.0
156287;47;2017;10;11;48.9;58.9;49.0;44.6;39.7;38.2;0.0;0.0;1.0;0.0
156288;47;2017;10;11;55.8;67.6;55.7;48.8;41.7;38.7;0.0;0.0;0.0;1.0
156397;47;2017;10;12;57.0;68.4;54.7;47.7;43.9;40.2;1.0;0.0;0.0;0.0
156398;47;2017;10;12;60.0;74.8;56.1;48.6;44.8;43.0;0.0;1.0;0.0;0.0
156399;47;2017;10;12;48.5;58.0;49.0;43.8;39.3;37.4;0.0;0.0;1.0;0.0
156400;47;2017;10;12;56.4;67.9;53.6;46.9;41.1;38.2;0.0;0.0;0.0;1.0
156509;47;2017;10;13;54.1;65.3;55.4;49.5;47.0;44.9;1.0;0.0;0.0;0.0
156510;47;2017;10;13;58.9;72.0;57.7;50.2;46.9;45.2;0.0;1.0;0.0;0.0
156511;47;2017;10;13;47.0;56.5;47.6;42.7;39.2;38.1;0.0;0.0;1.0;0.0
156512;47;2017;10;13;54.5;66.2;54.6;48.4;41.1;38.4;0.0;0.0;0.0;1.0
156621;47;2017;10;14;52.2;59.7;52.9;47.3;44.2;41.8;1.0;0.0;0.0;0.0
156622;47;2017;10;14;53.4;61.0;53.5;47.9;44.4;42.5;0.0;1.0;0.0;0.0
156623;47;2017;10;14;48.2;57.6;49.7;44.4;40.2;39.1;0.0;0.0;1.0;0.0
156624;47;2017;10;14;51.4;59.2;52.1;46.7;41.8;39.4;0.0;0.0;0.0;1.0
156733;47;2017;10;15;51.8;60.6;53.9;48.3;41.7;38.3;1.0;0.0;0.0;0.0
156734;47;2017;10;15;55.8;68.0;54.9;48.8;45.1;42.0;0.0;1.0;0.0;0.0
156735;47;2017;10;15;47.6;56.6;49.1;43.3;37.3;36.0;0.0;0.0;1.0;0.0
156736;47;2017;10;15;52.0;60.8;53.0;47.0;39.4;36.3;0.0;0.0;0.0;1.0
156854;47;2017;10;16;54.7;66.7;55.6;49.8;47.0;44.6;1.0;0.0;0.0;0.0
156855;47;2017;10;16;55.6;68.7;55.8;49.2;46.1;43.9;0.0;1.0;0.0;0.0
156856;47;2017;10;16;47.3;56.8;48.8;43.7;36.9;35.4;0.0;0.0;1.0;0.0
156857;47;2017;10;16;53.6;65.9;54.4;48.4;40.4;36.1;0.0;0.0;0.0;1.0
156978;47;2017;10;17;54.9;67.5;56.2;50.2;47.1;45.2;1.0;0.0;0.0;0.0
156979;47;2017;10;17;62.9;77.3;56.3;49.1;44.3;41.8;0.0;1.0;0.0;0.0
156980;47;2017;10;17;48.5;58.5;47.1;42.6;38.4;37.1;0.0;0.0;1.0;0.0
156981;47;2017;10;17;57.0;67.4;54.9;48.3;40.3;37.6;0.0;0.0;0.0;1.0
157102;47;2017;10;18;56.2;66.8;59.0;52.0;48.6;47.0;1.0;0.0;0.0;0.0
157103;47;2017;10;18;53.4;65.9;55.6;48.4;44.0;41.6;0.0;1.0;0.0;0.0
157104;47;2017;10;18;51.3;64.6;52.0;43.8;38.4;36.6;0.0;0.0;1.0;0.0
157105;47;2017;10;18;54.6;66.0;57.6;49.8;40.9;37.3;0.0;0.0;0.0;1.0
157225;47;2017;10;19;55.3;66.9;56.4;50.2;46.8;44.3;1.0;0.0;0.0;0.0
157226;47;2017;10;19;57.2;68.6;59.5;51.0;45.3;41.2;0.0;1.0;0.0;0.0
157227;47;2017;10;19;48.3;59.1;49.8;42.1;37.6;36.2;0.0;0.0;1.0;0.0
157228;47;2017;10;19;54.5;66.3;55.8;48.8;39.6;36.6;0.0;0.0;0.0;1.0
157348;47;2017;10;20;54.9;67.3;56.3;50.2;47.1;44.7;1.0;0.0;0.0;0.0
157349;47;2017;10;20;54.9;67.6;56.1;50.3;47.0;44.9;0.0;1.0;0.0;0.0
157350;47;2017;10;20;48.7;59.4;46.8;40.3;37.5;36.2;0.0;0.0;1.0;0.0
157351;47;2017;10;20;53.7;66.4;55.0;48.7;38.9;36.7;0.0;0.0;0.0;1.0
157472;47;2017;10;21;53.4;61.4;54.1;48.0;43.3;39.7;1.0;0.0;0.0;0.0
157473;47;2017;10;21;54.3;65.0;55.4;49.9;45.8;43.3;0.0;1.0;0.0;0.0
157474;47;2017;10;21;48.1;57.2;49.8;42.9;38.3;36.7;0.0;0.0;1.0;0.0
157475;47;2017;10;21;52.4;60.8;53.4;47.3;40.4;37.3;0.0;0.0;0.0;1.0
157596;47;2017;10;22;52.4;61.5;53.9;47.2;42.1;39.6;1.0;0.0;0.0;0.0
157597;47;2017;10;22;54.2;64.0;55.7;48.8;42.9;40.4;0.0;1.0;0.0;0.0
157598;47;2017;10;22;47.9;56.7;49.1;42.1;37.3;35.9;0.0;0.0;1.0;0.0
157599;47;2017;10;22;51.8;61.0;53.3;46.1;39.3;36.3;0.0;0.0;0.0;1.0
157714;47;2017;10;23;54.7;66.9;55.7;48.9;45.6;43.5;1.0;0.0;0.0;0.0
157715;47;2017;10;23;55.0;67.7;56.6;48.9;44.4;42.4;0.0;1.0;0.0;0.0
157716;47;2017;10;23;46.4;56.8;48.4;41.1;36.3;35.2;0.0;0.0;1.0;0.0
157717;47;2017;10;23;53.4;65.9;54.6;47.4;38.1;35.5;0.0;0.0;0.0;1.0
157830;47;2017;10;24;54.3;66.8;55.7;49.6;46.5;44.3;1.0;0.0;0.0;0.0
157831;47;2017;10;24;57.8;70.0;55.9;49.2;45.8;44.0;0.0;1.0;0.0;0.0
157832;47;2017;10;24;48.8;59.8;48.3;41.8;39.2;38.1;0.0;0.0;1.0;0.0
157833;47;2017;10;24;54.1;66.2;54.5;48.0;40.4;38.4;0.0;0.0;0.0;1.0
157946;47;2017;10;25;55.5;66.8;57.1;50.9;47.0;44.3;1.0;0.0;0.0;0.0
157947;47;2017;10;25;55.7;68.6;56.6;50.0;46.5;44.5;0.0;1.0;0.0;0.0
157948;47;2017;10;25;49.2;59.2;49.8;43.8;39.7;38.5;0.0;0.0;1.0;0.0
157949;47;2017;10;25;54.3;66.0;55.8;49.0;41.6;39.1;0.0;0.0;0.0;1.0
158062;47;2017;10;26;55.3;67.3;55.9;50.1;46.7;43.9;1.0;0.0;0.0;0.0
158063;47;2017;10;26;56.6;69.1;56.4;49.9;46.7;45.2;0.0;1.0;0.0;0.0
158064;47;2017;10;26;48.9;58.3;49.3;44.2;40.6;39.4;0.0;0.0;1.0;0.0
158065;47;2017;10;26;54.3;66.1;54.8;48.7;42.2;40.1;0.0;0.0;0.0;1.0
158178;47;2017;10;27;55.9;67.7;56.7;51.3;48.1;45.4;1.0;0.0;0.0;0.0
158179;47;2017;10;27;57.6;69.6;56.1;50.4;46.6;43.5;0.0;1.0;0.0;0.0
158180;47;2017;10;27;48.3;58.3;48.8;43.9;41.6;40.2;0.0;0.0;1.0;0.0
158181;47;2017;10;27;55.0;66.9;55.4;49.6;42.8;40.8;0.0;0.0;0.0;1.0
158294;47;2017;10;28;52.6;62.7;53.9;48.1;44.4;41.5;1.0;0.0;0.0;0.0
158295;47;2017;10;28;54.8;65.2;56.2;49.6;44.5;42.2;0.0;1.0;0.0;0.0
158296;47;2017;10;28;48.4;58.3;49.1;42.7;38.5;37.2;0.0;0.0;1.0;0.0
158297;47;2017;10;28;52.0;62.1;53.5;47.1;40.2;37.6;0.0;0.0;0.0;1.0
158410;47;2017;10;29;51.7;61.6;53.9;47.7;43.1;41.1;1.0;0.0;0.0;0.0
158411;47;2017;10;29;51.4;61.5;53.7;46.6;42.2;40.2;0.0;1.0;0.0;0.0
158412;47;2017;10;29;47.5;57.3;49.8;44.1;39.4;37.9;0.0;0.0;1.0;0.0
158413;47;2017;10;29;50.7;60.6;52.9;46.6;41.4;38.4;0.0;0.0;0.0;1.0
158526;47;2017;10;30;61.1;73.6;63.0;51.5;47.3;45.1;1.0;0.0;0.0;0.0
158527;47;2017;10;30;57.2;70.1;56.9;48.9;44.1;41.8;0.0;1.0;0.0;0.0
158528;47;2017;10;30;47.7;57.6;49.9;42.2;36.5;35.2;0.0;0.0;1.0;0.0
158529;47;2017;10;30;58.8;72.1;58.7;48.9;39.1;35.6;0.0;0.0;0.0;1.0
158642;47;2017;10;31;65.3;78.5;62.7;50.5;46.6;44.1;1.0;0.0;0.0;0.0
158643;47;2017;10;31;55.8;68.3;56.4;49.9;45.3;43.3;0.0;1.0;0.0;0.0
158644;47;2017;10;31;47.4;58.3;47.8;41.7;38.0;36.5;0.0;0.0;1.0;0.0
158645;47;2017;10;31;62.5;75.7;57.0;48.5;40.2;37.1;0.0;0.0;0.0;1.0
158758;47;2017;11;1;53.0;63.1;54.1;47.3;42.2;39.7;1.0;0.0;0.0;0.0
158759;47;2017;11;1;51.4;60.6;53.4;47.1;43.2;41.9;0.0;1.0;0.0;0.0
158760;47;2017;11;1;49.3;60.3;49.7;43.1;40.4;39.2;0.0;0.0;1.0;0.0
158761;47;2017;11;1;51.6;61.6;52.8;45.8;41.1;39.4;0.0;0.0;0.0;1.0
158874;47;2017;11;2;55.8;67.2;57.7;50.9;47.5;45.2;1.0;0.0;0.0;0.0
158875;47;2017;11;2;53.9;66.8;55.3;48.4;44.2;42.4;0.0;1.0;0.0;0.0
158876;47;2017;11;2;46.4;56.8;46.9;40.8;37.6;37.0;0.0;0.0;1.0;0.0
158877;47;2017;11;2;54.0;66.0;55.8;48.6;38.8;37.2;0.0;0.0;0.0;1.0
158990;47;2017;11;3;54.9;66.9;56.7;50.5;47.4;45.4;1.0;0.0;0.0;0.0
158991;47;2017;11;3;56.8;67.3;55.7;49.2;44.9;43.0;0.0;1.0;0.0;0.0
158992;47;2017;11;3;49.3;60.2;49.5;43.0;38.3;37.2;0.0;0.0;1.0;0.0
158993;47;2017;11;3;54.2;65.8;55.5;48.9;39.9;37.6;0.0;0.0;0.0;1.0
159106;47;2017;11;4;51.2;60.2;53.9;47.4;43.9;41.8;1.0;0.0;0.0;0.0
159107;47;2017;11;4;53.1;63.2;53.9;47.0;42.1;39.3;0.0;1.0;0.0;0.0
159108;47;2017;11;4;49.6;60.3;51.8;44.6;40.3;38.2;0.0;0.0;1.0;0.0
159109;47;2017;11;4;51.0;60.4;53.2;46.4;41.8;38.8;0.0;0.0;0.0;1.0
159222;47;2017;11;5;52.2;61.9;54.2;47.8;42.1;39.0;1.0;0.0;0.0;0.0
159223;47;2017;11;5;53.3;64.6;53.8;46.1;41.4;39.6;0.0;1.0;0.0;0.0
159224;47;2017;11;5;46.3;57.4;47.6;41.1;38.0;36.7;0.0;0.0;1.0;0.0
159225;47;2017;11;5;51.2;60.9;53.0;45.5;39.2;37.2;0.0;0.0;0.0;1.0
159341;47;2017;11;6;55.1;65.6;56.3;50.3;46.6;44.2;1.0;0.0;0.0;0.0
159342;47;2017;11;6;54.1;66.1;55.6;48.7;44.3;40.5;0.0;1.0;0.0;0.0
159343;47;2017;11;6;46.3;57.6;46.3;39.3;35.9;34.8;0.0;0.0;1.0;0.0
159344;47;2017;11;6;53.4;64.3;55.0;48.1;37.6;35.2;0.0;0.0;0.0;1.0
159464;47;2017;11;7;54.8;67.1;56.1;49.9;46.6;44.6;1.0;0.0;0.0;0.0
159465;47;2017;11;7;61.6;75.3;56.9;49.0;43.5;41.3;0.0;1.0;0.0;0.0
159466;47;2017;11;7;47.5;58.5;49.0;40.4;35.8;35.1;0.0;0.0;1.0;0.0
159467;47;2017;11;7;56.2;67.0;55.2;48.2;37.8;35.2;0.0;0.0;0.0;1.0
159566;47;2017;11;8;56.2;67.1;57.7;51.0;47.2;44.6;1.0;0.0;0.0;0.0
159567;47;2017;11;8;57.8;69.4;58.1;50.7;46.0;43.6;0.0;1.0;0.0;0.0
159568;47;2017;11;8;48.5;59.4;47.9;41.1;36.8;35.1;0.0;0.0;1.0;0.0
159569;47;2017;11;8;55.2;66.8;56.4;48.9;39.4;35.4;0.0;0.0;0.0;1.0
159670;47;2017;11;9;53.8;65.8;55.6;49.1;43.7;40.7;1.0;0.0;0.0;0.0
159671;47;2017;11;9;56.0;68.1;55.9;47.6;42.3;40.3;0.0;1.0;0.0;0.0
159672;47;2017;11;9;48.7;58.0;47.7;40.7;37.7;36.4;0.0;0.0;1.0;0.0
159673;47;2017;11;9;53.2;65.0;54.4;46.4;39.1;37.0;0.0;0.0;0.0;1.0
159782;47;2017;11;10;62.7;76.2;62.4;51.8;48.0;45.6;1.0;0.0;0.0;0.0
159783;47;2017;11;10;56.7;70.0;56.2;48.8;44.1;41.5;0.0;1.0;0.0;0.0
159784;47;2017;11;10;47.6;58.2;46.9;40.4;36.8;36.0;0.0;0.0;1.0;0.0
159785;47;2017;11;10;60.1;73.1;58.2;49.1;38.7;36.2;0.0;0.0;0.0;1.0
159894;47;2017;11;11;53.7;62.9;54.7;48.0;44.7;42.3;1.0;0.0;0.0;0.0
159895;47;2017;11;11;54.0;64.2;54.9;49.7;44.7;41.6;0.0;1.0;0.0;0.0
159896;47;2017;11;11;48.3;58.8;48.1;43.0;41.0;39.6;0.0;0.0;1.0;0.0
159897;47;2017;11;11;52.7;62.2;53.7;46.8;42.0;40.2;0.0;0.0;0.0;1.0
160006;47;2017;11;12;51.8;62.9;53.8;47.6;43.4;41.4;1.0;0.0;0.0;0.0
160007;47;2017;11;12;55.2;65.8;56.0;48.2;43.7;42.1;0.0;1.0;0.0;0.0
160008;47;2017;11;12;49.0;57.7;48.4;43.0;40.8;39.2;0.0;0.0;1.0;0.0
160009;47;2017;11;12;51.6;62.0;53.3;46.1;41.9;40.0;0.0;0.0;0.0;1.0
160118;47;2017;11;13;56.4;68.2;58.1;51.9;48.4;46.2;1.0;0.0;0.0;0.0
160119;47;2017;11;13;54.9;66.8;56.8;51.0;46.6;43.8;0.0;1.0;0.0;0.0
160120;47;2017;11;13;46.6;57.0;48.6;41.4;38.1;37.0;0.0;0.0;1.0;0.0
160121;47;2017;11;13;54.6;67.0;56.5;49.9;39.6;37.3;0.0;0.0;0.0;1.0
160230;47;2017;11;14;54.9;67.0;56.5;49.5;45.9;44.0;1.0;0.0;0.0;0.0
160231;47;2017;11;14;55.7;68.2;57.1;48.9;44.9;43.2;0.0;1.0;0.0;0.0
160232;47;2017;11;14;48.3;59.8;48.5;39.8;36.4;35.3;0.0;0.0;1.0;0.0
160233;47;2017;11;14;53.8;66.2;55.3;47.6;37.6;35.9;0.0;0.0;0.0;1.0
160339;47;2017;11;15;55.4;67.5;56.9;50.0;46.2;44.0;1.0;0.0;0.0;0.0
160340;47;2017;11;15;57.2;70.3;57.2;49.3;46.1;43.7;0.0;1.0;0.0;0.0
160341;47;2017;11;15;48.7;59.1;47.8;41.6;38.3;37.1;0.0;0.0;1.0;0.0
160342;47;2017;11;15;54.6;67.3;55.7;48.1;39.8;37.4;0.0;0.0;0.0;1.0
160444;47;2017;11;16;54.4;66.5;56.0;49.8;46.1;44.1;1.0;0.0;0.0;0.0
160445;47;2017;11;16;55.9;68.0;56.2;50.0;46.3;44.1;0.0;1.0;0.0;0.0
160446;47;2017;11;16;48.2;59.1;48.0;42.2;39.7;39.0;0.0;0.0;1.0;0.0
160447;47;2017;11;16;53.5;65.7;54.9;48.2;40.7;39.2;0.0;0.0;0.0;1.0
160551;47;2017;11;17;54.3;64.9;56.6;50.4;46.6;44.4;1.0;0.0;0.0;0.0
160552;47;2017;11;17;54.9;66.2;57.1;50.8;47.7;46.3;0.0;1.0;0.0;0.0
160553;47;2017;11;17;51.9;65.6;50.1;44.2;42.2;41.1;0.0;0.0;1.0;0.0
160554;47;2017;11;17;53.8;65.4;55.9;49.0;43.2;41.4;0.0;0.0;0.0;1.0
160659;47;2017;11;18;52.7;63.5;54.8;48.2;45.1;42.0;1.0;0.0;0.0;0.0
160660;47;2017;11;18;51.5;62.3;53.8;47.7;45.1;43.6;0.0;1.0;0.0;0.0
160661;47;2017;11;18;48.4;59.3;48.9;44.2;41.7;40.3;0.0;0.0;1.0;0.0
160662;47;2017;11;18;51.3;62.2;53.4;46.9;42.9;40.9;0.0;0.0;0.0;1.0
160767;47;2017;11;19;51.9;62.1;54.0;47.0;42.4;40.2;1.0;0.0;0.0;0.0
160768;47;2017;11;19;55.7;68.7;54.7;48.0;45.5;44.1;0.0;1.0;0.0;0.0
160769;47;2017;11;19;46.3;56.9;47.7;42.8;39.9;38.4;0.0;0.0;1.0;0.0
160770;47;2017;11;19;51.9;62.1;52.9;45.9;41.1;39.1;0.0;0.0;0.0;1.0
160875;47;2017;11;20;58.8;70.7;58.5;50.6;46.8;44.5;1.0;0.0;0.0;0.0
160876;47;2017;11;20;59.1;73.3;57.3;49.9;46.7;44.1;0.0;1.0;0.0;0.0
160877;47;2017;11;20;47.7;59.0;48.2;42.9;40.1;38.8;0.0;0.0;1.0;0.0
160878;47;2017;11;20;57.4;69.4;56.3;48.7;41.4;39.3;0.0;0.0;0.0;1.0
160983;47;2017;11;21;55.7;66.8;58.4;51.5;47.1;44.3;1.0;0.0;0.0;0.0
160984;47;2017;11;21;56.4;68.7;56.7;50.2;47.1;45.3;0.0;1.0;0.0;0.0
160985;47;2017;11;21;50.5;62.1;49.1;43.0;40.5;39.4;0.0;0.0;1.0;0.0
160986;47;2017;11;21;54.5;66.2;57.0;49.3;41.7;40.0;0.0;0.0;0.0;1.0
161091;47;2017;11;22;55.2;66.2;56.9;50.7;46.8;44.6;1.0;0.0;0.0;0.0
161092;47;2017;11;22;55.0;66.8;56.2;50.6;47.6;46.3;0.0;1.0;0.0;0.0
161093;47;2017;11;22;48.6;59.6;49.1;43.4;40.7;39.7;0.0;0.0;1.0;0.0
161094;47;2017;11;22;53.8;65.2;55.6;49.0;41.9;40.1;0.0;0.0;0.0;1.0
161199;47;2017;11;23;54.8;65.4;56.5;50.0;46.9;45.2;1.0;0.0;0.0;0.0
161200;47;2017;11;23;60.3;74.3;57.3;49.5;45.6;43.1;0.0;1.0;0.0;0.0
161201;47;2017;11;23;48.7;59.8;49.2;43.3;40.2;39.1;0.0;0.0;1.0;0.0
161202;47;2017;11;23;55.5;66.0;55.3;48.4;41.6;39.4;0.0;0.0;0.0;1.0
161316;47;2017;11;24;54.4;65.7;56.0;50.0;47.2;45.4;1.0;0.0;0.0;0.0
161317;47;2017;11;24;58.3;68.9;56.2;50.1;47.1;45.4;0.0;1.0;0.0;0.0
161318;47;2017;11;24;48.1;59.7;48.2;42.4;39.3;38.2;0.0;0.0;1.0;0.0
161319;47;2017;11;24;54.4;65.0;54.9;48.6;40.7;38.6;0.0;0.0;0.0;1.0
161436;47;2017;11;25;52.9;62.8;54.7;48.4;45.0;42.2;1.0;0.0;0.0;0.0
161437;47;2017;11;25;53.1;62.7;55.7;50.1;46.8;44.8;0.0;1.0;0.0;0.0
