ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
194765;28;2018;8;28;68.2;75.1;70.5;63.2;54.4;47.9;1.0;0.0;0.0;0.0
194766;28;2018;8;28;66.6;74.8;69.5;61.9;52.9;46.9;0.0;1.0;0.0;0.0
194767;28;2018;8;28;60.5;70.8;61.8;47.8;39.7;37.3;0.0;0.0;1.0;0.0
194768;28;2018;8;28;66.4;74.2;69.3;59.6;42.6;38.1;0.0;0.0;0.0;1.0
194889;28;2018;8;29;66.6;74.5;70.3;62.6;54.0;46.2;1.0;0.0;0.0;0.0
194890;28;2018;8;29;65.1;73.2;68.8;60.9;52.1;45.5;0.0;1.0;0.0;0.0
194891;28;2018;8;29;59.1;70.8;62.1;47.3;37.3;35.4;0.0;0.0;1.0;0.0
194892;28;2018;8;29;64.9;73.7;69.0;59.1;40.7;36.2;0.0;0.0;0.0;1.0
195013;28;2018;8;30;68.7;77.7;71.0;63.8;53.9;46.6;1.0;0.0;0.0;0.0
195014;28;2018;8;30;65.8;74.2;69.6;62.2;53.3;46.1;0.0;1.0;0.0;0.0
195015;28;2018;8;30;59.8;70.8;62.2;47.2;37.1;35.3;0.0;0.0;1.0;0.0
195016;28;2018;8;30;66.7;75.5;69.8;60.0;40.6;35.9;0.0;0.0;0.0;1.0
195137;28;2018;8;31;66.9;75.0;70.7;63.6;54.4;46.6;1.0;0.0;0.0;0.0
195138;28;2018;8;31;65.1;72.8;68.9;61.1;51.6;45.6;0.0;1.0;0.0;0.0
195139;28;2018;8;31;60.0;71.3;62.5;48.5;37.3;35.4;0.0;0.0;1.0;0.0
195140;28;2018;8;31;65.2;74.0;69.5;59.8;40.8;36.2;0.0;0.0;0.0;1.0
195261;28;2018;9;1;65.5;73.4;69.2;61.2;50.5;41.1;1.0;0.0;0.0;0.0
195262;28;2018;9;1;64.5;72.8;68.6;61.0;51.5;45.4;0.0;1.0;0.0;0.0
195263;28;2018;9;1;58.3;69.3;62.3;48.8;37.0;35.1;0.0;0.0;1.0;0.0
195264;28;2018;9;1;64.0;72.7;68.1;58.3;41.8;35.6;0.0;0.0;0.0;1.0
195385;28;2018;9;2;64.7;73.2;68.8;60.2;47.6;38.5;1.0;0.0;0.0;0.0
195386;28;2018;9;2;64.3;72.8;68.2;60.6;51.5;45.4;0.0;1.0;0.0;0.0
195387;28;2018;9;2;58.7;69.9;62.7;49.0;37.2;35.3;0.0;0.0;1.0;0.0
195388;28;2018;9;2;63.9;72.9;67.8;57.7;40.8;35.8;0.0;0.0;0.0;1.0
195509;28;2018;9;3;67.1;74.2;70.9;64.3;54.8;48.2;1.0;0.0;0.0;0.0
195510;28;2018;9;3;65.6;73.7;69.6;62.0;52.3;46.2;0.0;1.0;0.0;0.0
195511;28;2018;9;3;63.1;72.4;64.3;48.7;37.2;35.7;0.0;0.0;1.0;0.0
195512;28;2018;9;3;65.5;73.7;69.9;60.3;40.8;36.2;0.0;0.0;0.0;1.0
195624;28;2018;9;4;67.3;74.8;71.0;64.2;55.6;48.6;1.0;0.0;0.0;0.0
195625;28;2018;9;4;66.6;74.1;69.7;62.3;53.0;47.1;0.0;1.0;0.0;0.0
195626;28;2018;9;4;59.8;71.5;62.4;47.8;38.7;37.1;0.0;0.0;1.0;0.0
195627;28;2018;9;4;65.7;74.0;69.9;60.5;41.4;37.5;0.0;0.0;0.0;1.0
195736;28;2018;9;5;67.7;74.7;71.4;64.7;56.0;49.4;1.0;0.0;0.0;0.0
195737;28;2018;9;5;65.8;73.6;69.9;62.2;53.4;46.4;0.0;1.0;0.0;0.0
195738;28;2018;9;5;59.8;71.4;62.6;47.6;38.3;35.9;0.0;0.0;1.0;0.0
195739;28;2018;9;5;66.0;74.0;70.3;60.7;41.6;36.9;0.0;0.0;0.0;1.0
195848;28;2018;9;6;67.5;74.8;71.3;64.6;55.5;48.4;1.0;0.0;0.0;0.0
195849;28;2018;9;6;66.4;74.3;70.3;62.6;52.9;45.4;0.0;1.0;0.0;0.0
195850;28;2018;9;6;60.1;71.6;63.0;47.8;38.4;37.0;0.0;0.0;1.0;0.0
195851;28;2018;9;6;65.9;74.2;70.3;60.6;41.3;37.3;0.0;0.0;0.0;1.0
195960;28;2018;9;7;67.4;74.7;71.3;64.5;56.0;49.1;1.0;0.0;0.0;0.0
195961;28;2018;9;7;65.7;73.6;69.8;62.2;53.2;46.9;0.0;1.0;0.0;0.0
195962;28;2018;9;7;60.4;71.6;63.1;47.8;38.0;36.3;0.0;0.0;1.0;0.0
195963;28;2018;9;7;65.8;74.0;70.2;60.7;41.5;36.9;0.0;0.0;0.0;1.0
196072;28;2018;9;8;66.2;74.6;70.7;61.8;49.9;41.3;1.0;0.0;0.0;0.0
196073;28;2018;9;8;65.2;73.3;69.6;61.6;52.0;45.2;0.0;1.0;0.0;0.0
196074;28;2018;9;8;59.0;70.1;62.7;48.3;39.0;37.2;0.0;0.0;1.0;0.0
196075;28;2018;9;8;64.6;73.9;69.4;58.5;42.0;37.9;0.0;0.0;0.0;1.0
196184;28;2018;9;9;64.9;73.3;68.8;60.1;49.1;41.4;1.0;0.0;0.0;0.0
196185;28;2018;9;9;64.8;72.8;68.8;60.8;51.0;43.4;0.0;1.0;0.0;0.0
196186;28;2018;9;9;59.3;70.6;63.5;49.3;38.9;37.0;0.0;0.0;1.0;0.0
196187;28;2018;9;9;63.6;72.7;67.8;57.6;42.7;37.4;0.0;0.0;0.0;1.0
196296;28;2018;9;10;67.5;74.7;71.4;64.3;55.3;49.1;1.0;0.0;0.0;0.0
196297;28;2018;9;10;65.9;73.6;69.7;61.8;52.4;44.8;0.0;1.0;0.0;0.0
196298;28;2018;9;10;60.4;72.2;63.5;47.0;37.1;35.1;0.0;0.0;1.0;0.0
196299;28;2018;9;10;65.8;74.1;70.3;60.3;39.9;35.6;0.0;0.0;0.0;1.0
196408;28;2018;9;11;67.4;74.9;71.4;64.5;55.6;48.9;1.0;0.0;0.0;0.0
196409;28;2018;9;11;65.9;74.6;69.8;61.9;52.0;43.1;0.0;1.0;0.0;0.0
196410;28;2018;9;11;59.8;71.9;62.7;45.7;36.5;35.1;0.0;0.0;1.0;0.0
196411;28;2018;9;11;65.7;74.3;70.3;60.4;39.7;35.6;0.0;0.0;0.0;1.0
196520;28;2018;9;12;67.4;74.7;71.3;64.7;55.8;48.5;1.0;0.0;0.0;0.0
196521;28;2018;9;12;65.9;73.9;69.9;62.2;52.7;45.3;0.0;1.0;0.0;0.0
196522;28;2018;9;12;59.7;71.8;62.5;44.7;36.6;35.3;0.0;0.0;1.0;0.0
196523;28;2018;9;12;65.7;74.0;70.3;60.6;39.3;36.0;0.0;0.0;0.0;1.0
196635;28;2018;9;13;59.0;70.9;62.3;47.9;37.6;36.1;0.0;0.0;1.0;0.0
197870;28;2018;9;24;66.6;74.3;70.4;63.8;55.2;48.8;1.0;0.0;0.0;0.0
197871;28;2018;9;24;65.3;73.3;69.3;61.9;51.8;43.8;0.0;1.0;0.0;0.0
197872;28;2018;9;24;66.0;73.9;69.9;62.6;52.3;40.5;0.0;0.0;0.0;1.0
197982;28;2018;9;25;67.4;74.5;71.2;64.5;56.2;49.1;1.0;0.0;0.0;0.0
197983;28;2018;9;25;66.0;73.9;69.8;62.1;52.2;45.4;0.0;1.0;0.0;0.0
197984;28;2018;9;25;59.8;71.9;62.4;45.1;36.6;35.2;0.0;0.0;1.0;0.0
197985;28;2018;9;25;65.7;74.0;70.2;60.6;39.5;35.7;0.0;0.0;0.0;1.0
198094;28;2018;9;26;67.6;74.8;71.3;64.9;56.3;49.1;1.0;0.0;0.0;0.0
198095;28;2018;9;26;66.4;74.2;70.7;62.8;52.6;44.5;0.0;1.0;0.0;0.0
198096;28;2018;9;26;59.7;71.9;62.9;46.7;37.5;35.5;0.0;0.0;1.0;0.0
198097;28;2018;9;26;65.9;74.1;70.4;61.0;40.8;36.2;0.0;0.0;0.0;1.0
198206;28;2018;9;27;67.6;74.7;71.5;65.0;56.1;49.2;1.0;0.0;0.0;0.0
198207;28;2018;9;27;65.7;73.4;69.8;62.3;52.7;44.0;0.0;1.0;0.0;0.0
198208;28;2018;9;27;59.9;72.2;63.2;46.3;37.1;35.5;0.0;0.0;1.0;0.0
198209;28;2018;9;27;65.8;74.0;70.4;60.9;40.6;36.1;0.0;0.0;0.0;1.0
198318;28;2018;9;28;67.5;74.5;71.3;64.9;56.4;50.0;1.0;0.0;0.0;0.0
198319;28;2018;9;28;66.3;73.8;70.2;63.1;54.9;49.2;0.0;1.0;0.0;0.0
198320;28;2018;9;28;60.2;72.2;63.5;47.3;38.1;36.3;0.0;0.0;1.0;0.0
198321;28;2018;9;28;65.9;74.0;70.4;61.3;41.7;37.0;0.0;0.0;0.0;1.0
198430;28;2018;9;29;66.4;73.7;69.3;61.9;52.1;43.5;1.0;0.0;0.0;0.0
198431;28;2018;9;29;65.1;73.0;69.2;61.4;52.9;47.3;0.0;1.0;0.0;0.0
198432;28;2018;9;29;59.5;70.7;63.4;49.6;38.1;36.5;0.0;0.0;1.0;0.0
198433;28;2018;9;29;64.8;73.0;68.4;59.2;42.6;37.1;0.0;0.0;0.0;1.0
198542;28;2018;9;30;64.6;73.1;69.0;60.1;48.1;39.8;1.0;0.0;0.0;0.0
198543;28;2018;9;30;64.5;72.4;68.4;60.5;51.0;42.5;0.0;1.0;0.0;0.0
198544;28;2018;9;30;59.6;70.4;63.9;50.4;38.9;37.2;0.0;0.0;1.0;0.0
198545;28;2018;9;30;63.4;72.5;67.8;57.5;42.0;37.6;0.0;0.0;0.0;1.0
198654;28;2018;10;1;67.6;74.7;71.5;64.7;55.6;49.5;1.0;0.0;0.0;0.0
198655;28;2018;10;1;65.8;73.9;70.0;62.1;52.5;41.9;0.0;1.0;0.0;0.0
198656;28;2018;10;1;59.7;71.9;62.9;46.1;36.4;35.1;0.0;0.0;1.0;0.0
198657;28;2018;10;1;65.8;74.1;70.4;60.5;39.1;35.3;0.0;0.0;0.0;1.0
198766;28;2018;10;2;67.9;74.8;71.4;64.7;55.5;49.2;1.0;0.0;0.0;0.0
198767;28;2018;10;2;66.1;73.8;70.1;62.3;52.4;43.1;0.0;1.0;0.0;0.0
198768;28;2018;10;2;59.8;72.1;62.7;45.3;36.8;35.1;0.0;0.0;1.0;0.0
198769;28;2018;10;2;66.1;74.2;70.4;60.6;39.7;35.5;0.0;0.0;0.0;1.0
198878;28;2018;10;3;69.6;80.9;72.1;65.1;56.0;49.6;1.0;0.0;0.0;0.0
198879;28;2018;10;3;66.2;74.3;70.1;62.7;53.2;44.7;0.0;1.0;0.0;0.0
198880;28;2018;10;3;60.3;72.5;63.4;46.4;37.1;35.6;0.0;0.0;1.0;0.0
198881;28;2018;10;3;67.5;79.5;70.8;61.0;40.2;36.2;0.0;0.0;0.0;1.0
198996;28;2018;10;4;67.5;74.7;71.3;64.6;55.7;49.2;1.0;0.0;0.0;0.0
198997;28;2018;10;4;67.5;73.8;70.2;62.5;52.7;46.1;0.0;1.0;0.0;0.0
198998;28;2018;10;4;60.3;72.4;63.8;45.4;37.3;36.1;0.0;0.0;1.0;0.0
198999;28;2018;10;4;66.1;74.1;70.3;60.7;39.5;36.4;0.0;0.0;0.0;1.0
199119;28;2018;10;5;67.8;74.8;71.5;65.0;56.0;49.4;1.0;0.0;0.0;0.0
199120;28;2018;10;5;66.4;73.8;70.2;63.4;54.6;48.6;0.0;1.0;0.0;0.0
199121;28;2018;10;5;60.7;72.4;64.0;49.8;40.7;39.0;0.0;0.0;1.0;0.0
199122;28;2018;10;5;66.2;74.3;70.6;61.4;44.4;39.6;0.0;0.0;0.0;1.0
199243;28;2018;10;6;67.5;76.8;70.9;63.2;54.1;46.5;1.0;0.0;0.0;0.0
199244;28;2018;10;6;65.3;72.8;69.3;62.6;54.0;47.6;0.0;1.0;0.0;0.0
199245;28;2018;10;6;60.4;70.7;63.2;49.1;40.7;38.3;0.0;0.0;1.0;0.0
199246;28;2018;10;6;65.7;75.2;69.6;60.0;43.9;39.1;0.0;0.0;0.0;1.0
199367;28;2018;10;7;65.3;73.7;69.6;60.0;47.5;39.4;1.0;0.0;0.0;0.0
199368;28;2018;10;7;65.6;73.0;69.1;60.7;50.3;42.2;0.0;1.0;0.0;0.0
199369;28;2018;10;7;60.4;70.4;63.4;50.0;38.1;36.0;0.0;0.0;1.0;0.0
199370;28;2018;10;7;64.2;73.1;68.4;57.2;41.8;36.7;0.0;0.0;0.0;1.0
199488;28;2018;10;8;67.9;75.0;71.8;64.6;55.5;49.2;1.0;0.0;0.0;0.0
199489;28;2018;10;8;66.9;75.2;70.3;62.0;51.0;41.8;0.0;1.0;0.0;0.0
199490;28;2018;10;8;60.1;72.5;63.1;45.0;36.8;36.0;0.0;0.0;1.0;0.0
199491;28;2018;10;8;66.3;74.6;70.7;60.3;39.3;36.2;0.0;0.0;0.0;1.0
199601;28;2018;10;9;67.7;74.9;71.6;64.6;55.8;48.9;1.0;0.0;0.0;0.0
199602;28;2018;10;9;66.6;74.7;70.7;62.3;51.6;44.6;0.0;1.0;0.0;0.0
199603;28;2018;10;9;59.7;72.6;62.5;41.9;36.3;35.3;0.0;0.0;1.0;0.0
199604;28;2018;10;9;66.0;74.5;70.6;60.6;37.5;36.0;0.0;0.0;0.0;1.0
199713;28;2018;10;10;68.9;75.9;72.6;66.2;57.2;50.4;1.0;0.0;0.0;0.0
199714;28;2018;10;10;66.3;73.9;70.5;63.0;53.2;46.8;0.0;1.0;0.0;0.0
199715;28;2018;10;10;61.4;73.9;64.2;46.9;37.8;36.5;0.0;0.0;1.0;0.0
199716;28;2018;10;10;67.1;75.3;71.5;62.0;40.7;37.1;0.0;0.0;0.0;1.0
199825;28;2018;10;11;69.4;76.1;72.9;66.8;57.6;51.3;1.0;0.0;0.0;0.0
199826;28;2018;10;11;66.8;74.1;70.9;63.4;53.9;46.0;0.0;1.0;0.0;0.0
199827;28;2018;10;11;60.5;72.7;64.0;47.8;41.8;40.0;0.0;0.0;1.0;0.0
199828;28;2018;10;11;67.4;75.5;71.8;62.3;44.2;40.5;0.0;0.0;0.0;1.0
199937;28;2018;10;12;67.8;76.2;72.1;63.3;50.8;43.5;1.0;0.0;0.0;0.0
199938;28;2018;10;12;65.1;73.5;69.3;61.4;51.8;46.0;0.0;1.0;0.0;0.0
199939;28;2018;10;12;59.8;71.1;63.5;48.2;40.4;38.2;0.0;0.0;1.0;0.0
199940;28;2018;10;12;65.9;75.4;70.4;59.2;43.3;39.1;0.0;0.0;0.0;1.0
200049;28;2018;10;13;65.3;73.6;69.7;61.1;49.8;41.8;1.0;0.0;0.0;0.0
200050;28;2018;10;13;65.0;72.9;69.1;61.3;52.6;47.6;0.0;1.0;0.0;0.0
200051;28;2018;10;13;59.1;70.2;63.2;47.7;39.6;38.0;0.0;0.0;1.0;0.0
200052;28;2018;10;13;64.0;73.0;68.6;58.3;42.0;38.4;0.0;0.0;0.0;1.0
200161;28;2018;10;14;65.0;73.6;69.4;60.9;51.5;46.8;1.0;0.0;0.0;0.0
200162;28;2018;10;14;64.7;73.1;69.0;60.5;51.4;47.5;0.0;1.0;0.0;0.0
200163;28;2018;10;14;59.4;70.3;63.2;50.0;43.4;41.3;0.0;0.0;1.0;0.0
200164;28;2018;10;14;63.7;73.0;68.2;58.1;46.3;42.0;0.0;0.0;0.0;1.0
200273;28;2018;10;15;68.5;75.4;72.6;65.8;56.9;51.1;1.0;0.0;0.0;0.0
200274;28;2018;10;15;67.5;74.7;71.1;62.4;51.4;43.9;0.0;1.0;0.0;0.0
200275;28;2018;10;15;60.1;72.4;63.4;48.2;42.8;41.1;0.0;0.0;1.0;0.0
200276;28;2018;10;15;66.8;74.9;71.5;61.4;44.9;41.6;0.0;0.0;0.0;1.0
200385;28;2018;10;16;68.1;75.0;71.9;65.2;56.7;50.8;1.0;0.0;0.0;0.0
200386;28;2018;10;16;67.0;74.3;70.7;63.3;52.8;46.2;0.0;1.0;0.0;0.0
200387;28;2018;10;16;60.6;73.0;63.9;43.3;40.5;39.9;0.0;0.0;1.0;0.0
200388;28;2018;10;16;66.5;74.6;70.9;61.3;41.5;40.1;0.0;0.0;0.0;1.0
200497;28;2018;10;17;68.3;75.2;72.1;65.7;56.8;50.2;1.0;0.0;0.0;0.0
200498;28;2018;10;17;67.6;74.8;70.8;62.5;52.3;46.8;0.0;1.0;0.0;0.0
200499;28;2018;10;17;60.2;72.7;63.3;44.8;40.7;40.0;0.0;0.0;1.0;0.0
200500;28;2018;10;17;66.7;74.8;71.1;61.4;41.9;40.2;0.0;0.0;0.0;1.0
200609;28;2018;10;18;68.0;74.9;72.0;65.5;56.0;49.6;1.0;0.0;0.0;0.0
200610;28;2018;10;18;66.7;74.2;71.0;63.1;52.8;46.7;0.0;1.0;0.0;0.0
200611;28;2018;10;18;60.2;72.5;63.4;44.4;37.0;35.4;0.0;0.0;1.0;0.0
200612;28;2018;10;18;66.4;74.5;71.1;61.4;40.2;36.1;0.0;0.0;0.0;1.0
200721;28;2018;10;19;69.9;76.6;73.7;67.3;58.0;50.9;1.0;0.0;0.0;0.0
200722;28;2018;10;19;68.1;75.4;72.3;64.9;55.1;47.8;0.0;1.0;0.0;0.0
200723;28;2018;10;19;63.0;74.5;66.4;49.9;40.9;37.8;0.0;0.0;1.0;0.0
200724;28;2018;10;19;68.2;76.0;72.7;63.3;45.0;39.1;0.0;0.0;0.0;1.0
200833;28;2018;10;20;67.1;75.0;71.3;63.3;52.1;42.3;1.0;0.0;0.0;0.0
200834;28;2018;10;20;67.2;74.8;71.5;63.8;54.1;47.6;0.0;1.0;0.0;0.0
200835;28;2018;10;20;60.7;71.9;64.8;49.3;38.7;37.2;0.0;0.0;1.0;0.0
200836;28;2018;10;20;65.9;74.6;70.5;60.5;42.5;37.6;0.0;0.0;0.0;1.0
200941;28;2018;10;21;65.9;74.1;70.3;61.3;48.4;40.4;1.0;0.0;0.0;0.0
200942;28;2018;10;21;65.3;73.4;69.6;61.1;50.2;42.9;0.0;1.0;0.0;0.0
200943;28;2018;10;21;61.5;72.1;65.6;51.1;39.0;37.2;0.0;0.0;1.0;0.0
200944;28;2018;10;21;64.6;73.7;69.2;58.6;42.2;37.7;0.0;0.0;0.0;1.0
201050;28;2018;10;22;68.4;75.0;71.9;65.3;56.6;50.7;1.0;0.0;0.0;0.0
201051;28;2018;10;22;67.1;74.2;70.6;62.3;51.7;42.9;0.0;1.0;0.0;0.0
201052;28;2018;10;22;60.6;72.9;63.6;44.3;36.2;34.5;0.0;0.0;1.0;0.0
201053;28;2018;10;22;66.7;74.6;70.9;61.2;39.7;35.2;0.0;0.0;0.0;1.0
201164;28;2018;10;23;67.9;74.8;71.7;65.0;56.3;49.0;1.0;0.0;0.0;0.0
201165;28;2018;10;23;66.3;73.9;70.5;62.4;51.9;44.6;0.0;1.0;0.0;0.0
201166;28;2018;10;23;59.7;72.2;62.6;42.4;36.5;35.4;0.0;0.0;1.0;0.0
201167;28;2018;10;23;66.2;74.3;70.8;61.0;38.1;36.0;0.0;0.0;0.0;1.0
201280;28;2018;10;24;68.4;74.9;72.0;65.5;57.2;51.0;1.0;0.0;0.0;0.0
201281;28;2018;10;24;66.4;74.0;70.6;62.4;52.9;45.8;0.0;1.0;0.0;0.0
201282;28;2018;10;24;60.6;72.7;63.8;44.5;36.0;35.1;0.0;0.0;1.0;0.0
201283;28;2018;10;24;66.6;74.5;71.0;61.4;38.8;35.3;0.0;0.0;0.0;1.0
201396;28;2018;10;25;68.2;75.0;72.0;65.5;56.9;51.2;1.0;0.0;0.0;0.0
201397;28;2018;10;25;67.3;74.9;71.0;63.8;53.3;46.0;0.0;1.0;0.0;0.0
201398;28;2018;10;25;60.3;72.5;63.7;45.8;37.7;36.1;0.0;0.0;1.0;0.0
201399;28;2018;10;25;66.6;74.7;71.1;61.6;40.7;36.5;0.0;0.0;0.0;1.0
201512;28;2018;10;26;69.0;75.9;72.7;66.5;57.1;50.3;1.0;0.0;0.0;0.0
201513;28;2018;10;26;67.2;74.4;71.5;63.8;53.9;47.0;0.0;1.0;0.0;0.0
201514;28;2018;10;26;60.2;72.1;63.7;46.7;39.4;37.3;0.0;0.0;1.0;0.0
201515;28;2018;10;26;67.2;75.2;71.8;62.1;42.6;37.9;0.0;0.0;0.0;1.0
201628;28;2018;10;27;68.1;75.7;72.4;64.1;52.4;41.7;1.0;0.0;0.0;0.0
201629;28;2018;10;27;67.7;75.2;72.1;64.3;54.0;46.4;0.0;1.0;0.0;0.0
201630;28;2018;10;27;60.4;71.4;64.6;50.0;39.3;36.6;0.0;0.0;1.0;0.0
201631;28;2018;10;27;66.7;75.2;71.4;60.9;43.2;37.4;0.0;0.0;0.0;1.0
201744;28;2018;10;28;66.2;74.6;70.6;61.6;49.2;40.8;1.0;0.0;0.0;0.0
201745;28;2018;10;28;65.0;73.8;69.5;60.5;49.0;42.3;0.0;1.0;0.0;0.0
201746;28;2018;10;28;61.8;72.7;66.0;50.5;37.9;36.2;0.0;0.0;1.0;0.0
201747;28;2018;10;28;64.9;74.0;69.5;58.7;42.0;36.8;0.0;0.0;0.0;1.0
201860;28;2018;10;29;68.9;75.7;72.7;66.4;57.8;52.4;1.0;0.0;0.0;0.0
201861;28;2018;10;29;66.7;74.4;71.2;62.5;52.6;46.3;0.0;1.0;0.0;0.0
201862;28;2018;10;29;60.9;73.2;64.0;48.5;41.3;39.1;0.0;0.0;1.0;0.0
201863;28;2018;10;29;67.1;75.1;71.7;62.0;45.1;40.2;0.0;0.0;0.0;1.0
201976;28;2018;10;30;70.8;77.0;74.3;68.6;59.4;52.9;1.0;0.0;0.0;0.0
201977;28;2018;10;30;68.8;76.0;73.2;65.8;55.8;50.5;0.0;1.0;0.0;0.0
201978;28;2018;10;30;61.0;73.3;63.8;48.5;42.8;40.4;0.0;0.0;1.0;0.0
201979;28;2018;10;30;68.9;76.6;73.3;64.3;46.0;41.2;0.0;0.0;0.0;1.0
202092;28;2018;10;31;70.0;76.8;73.7;67.8;59.1;53.8;1.0;0.0;0.0;0.0
202093;28;2018;10;31;67.9;74.9;71.8;64.6;55.5;48.4;0.0;1.0;0.0;0.0
202094;28;2018;10;31;62.5;74.4;66.5;49.5;41.2;39.1;0.0;0.0;1.0;0.0
202095;28;2018;10;31;68.2;76.2;72.7;63.5;44.7;39.6;0.0;0.0;0.0;1.0
202208;28;2018;11;1;66.0;74.4;70.4;61.9;51.1;44.5;1.0;0.0;0.0;0.0
202209;28;2018;11;1;65.6;73.4;69.3;61.3;51.4;46.4;0.0;1.0;0.0;0.0
202210;28;2018;11;1;60.5;71.6;64.7;50.7;40.5;38.4;0.0;0.0;1.0;0.0
202211;28;2018;11;1;64.7;73.7;69.1;59.0;44.3;39.1;0.0;0.0;0.0;1.0
202320;28;2018;11;2;67.8;75.0;71.8;64.8;55.4;50.0;1.0;0.0;0.0;0.0
202321;28;2018;11;2;66.5;74.3;70.5;62.4;51.9;44.3;0.0;1.0;0.0;0.0
202322;28;2018;11;2;60.6;72.4;64.5;48.6;39.9;38.3;0.0;0.0;1.0;0.0
202323;28;2018;11;2;66.2;74.6;70.8;60.9;43.2;39.0;0.0;0.0;0.0;1.0
202432;28;2018;11;3;66.7;74.7;71.0;62.5;51.6;43.4;1.0;0.0;0.0;0.0
202433;28;2018;11;3;65.9;73.9;70.2;62.2;52.4;47.9;0.0;1.0;0.0;0.0
202434;28;2018;11;3;60.1;71.4;63.7;48.2;39.0;37.2;0.0;0.0;1.0;0.0
202435;28;2018;11;3;65.2;74.1;69.8;59.4;42.7;37.8;0.0;0.0;0.0;1.0
202544;28;2018;11;4;66.1;74.6;70.4;61.7;50.0;42.7;1.0;0.0;0.0;0.0
202545;28;2018;11;4;64.9;73.4;69.3;60.7;49.9;43.3;0.0;1.0;0.0;0.0
202546;28;2018;11;4;60.2;71.5;64.2;49.1;41.1;39.2;0.0;0.0;1.0;0.0
202547;28;2018;11;4;64.6;73.9;69.1;58.4;43.5;39.7;0.0;0.0;0.0;1.0
202656;28;2018;11;5;70.4;76.9;74.2;67.9;59.2;53.4;1.0;0.0;0.0;0.0
202657;28;2018;11;5;68.6;75.9;72.9;65.2;54.1;48.0;0.0;1.0;0.0;0.0
202658;28;2018;11;5;62.9;75.1;66.1;53.7;42.7;38.4;0.0;0.0;1.0;0.0
202659;28;2018;11;5;68.6;76.5;73.3;63.8;49.2;39.5;0.0;0.0;0.0;1.0
202771;28;2018;11;6;69.8;76.7;73.4;67.7;59.4;53.7;1.0;0.0;0.0;0.0
202772;28;2018;11;6;67.7;75.1;71.6;63.9;53.1;47.3;0.0;1.0;0.0;0.0
202773;28;2018;11;6;61.2;73.7;64.4;48.6;42.6;40.7;0.0;0.0;1.0;0.0
202774;28;2018;11;6;67.9;75.9;72.4;63.3;45.2;41.4;0.0;0.0;0.0;1.0
202889;28;2018;11;7;69.8;76.8;73.7;67.3;58.1;51.8;1.0;0.0;0.0;0.0
202890;28;2018;11;7;67.3;74.8;71.4;63.6;53.7;47.0;0.0;1.0;0.0;0.0
202891;28;2018;11;7;61.0;73.2;64.6;47.1;42.0;40.3;0.0;0.0;1.0;0.0
202892;28;2018;11;7;67.8;76.2;72.5;62.6;44.1;41.0;0.0;0.0;0.0;1.0
203003;28;2018;11;8;69.9;76.8;73.7;67.3;57.9;51.5;1.0;0.0;0.0;0.0
203004;28;2018;11;8;69.2;76.3;73.4;66.0;56.2;50.6;0.0;1.0;0.0;0.0
203005;28;2018;11;8;61.2;73.6;64.5;46.6;40.8;39.2;0.0;0.0;1.0;0.0
203006;28;2018;11;8;68.3;76.3;72.9;63.2;42.9;39.8;0.0;0.0;0.0;1.0
203115;28;2018;11;9;67.7;75.8;71.9;63.7;54.1;47.6;1.0;0.0;0.0;0.0
203116;28;2018;11;9;66.1;74.0;70.4;62.3;53.7;49.2;0.0;1.0;0.0;0.0
203117;28;2018;11;9;60.3;71.7;64.4;48.8;41.6;39.5;0.0;0.0;1.0;0.0
203118;28;2018;11;9;66.0;75.0;70.5;60.2;44.9;40.2;0.0;0.0;0.0;1.0
203227;28;2018;11;10;67.4;75.5;71.5;63.4;53.4;47.1;1.0;0.0;0.0;0.0
203228;28;2018;11;10;67.4;75.1;71.5;63.4;52.8;47.4;0.0;1.0;0.0;0.0
203229;28;2018;11;10;60.1;71.3;63.9;51.0;43.3;41.3;0.0;0.0;1.0;0.0
203230;28;2018;11;10;66.0;74.9;70.5;60.2;46.3;42.0;0.0;0.0;0.0;1.0
203339;28;2018;11;11;65.7;74.4;70.2;61.0;50.2;45.3;1.0;0.0;0.0;0.0
203340;28;2018;11;11;65.3;73.7;69.6;61.5;52.5;48.4;0.0;1.0;0.0;0.0
203341;28;2018;11;11;61.1;72.1;65.3;51.0;44.5;41.9;0.0;0.0;1.0;0.0
203342;28;2018;11;11;64.5;73.8;69.1;58.5;46.7;42.9;0.0;0.0;0.0;1.0
203451;28;2018;11;12;69.4;76.2;73.3;67.0;58.1;52.0;1.0;0.0;0.0;0.0
203452;28;2018;11;12;67.3;74.9;71.7;63.7;52.9;41.7;0.0;1.0;0.0;0.0
203453;28;2018;11;12;60.7;73.2;64.0;46.5;39.1;38.0;0.0;0.0;1.0;0.0
203454;28;2018;11;12;67.5;75.7;72.3;62.5;41.1;38.2;0.0;0.0;0.0;1.0
203563;28;2018;11;13;69.3;76.4;72.9;66.9;58.3;51.7;1.0;0.0;0.0;0.0
203564;28;2018;11;13;67.2;75.0;71.2;63.3;52.7;44.7;0.0;1.0;0.0;0.0
203565;28;2018;11;13;60.6;73.0;64.0;44.1;37.5;36.3;0.0;0.0;1.0;0.0
