ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
273649;27;2020;6;30;60.0;69.0;63.9;53.0;48.0;43.0;0.0;1.0;0.0;0.0
273650;27;2020;6;30;53.0;66.0;52.1;45.2;36.4;33.7;0.0;0.0;1.0;0.0
273651;27;2020;6;30;59.4;69.4;64.0;50.7;41.1;34.6;0.0;0.0;0.0;1.0
273764;27;2020;7;1;62.6;70.7;66.7;57.3;47.5;43.1;1.0;0.0;0.0;0.0
273765;27;2020;7;1;59.3;68.9;63.0;54.8;48.2;44.5;0.0;1.0;0.0;0.0
273766;27;2020;7;1;54.0;65.8;55.2;45.2;33.8;31.4;0.0;0.0;1.0;0.0
273767;27;2020;7;1;60.5;69.9;65.6;51.1;39.7;32.2;0.0;0.0;0.0;1.0
273881;27;2020;7;2;60.0;70.3;64.6;52.5;46.8;42.6;1.0;0.0;0.0;0.0
273882;27;2020;7;2;58.9;69.7;63.1;52.0;47.4;43.9;0.0;1.0;0.0;0.0
273883;27;2020;7;2;54.2;67.2;54.3;45.4;35.5;32.3;0.0;0.0;1.0;0.0
273884;27;2020;7;2;58.6;69.7;62.7;50.1;40.2;33.4;0.0;0.0;0.0;1.0
273989;27;2020;7;3;61.4;70.8;65.3;56.4;48.6;45.8;1.0;0.0;0.0;0.0
273990;27;2020;7;3;58.5;69.3;62.7;51.3;47.1;42.6;0.0;1.0;0.0;0.0
273991;27;2020;7;3;54.5;67.5;55.5;45.9;35.8;32.7;0.0;0.0;1.0;0.0
273992;27;2020;7;3;59.6;70.0;63.5;52.1;41.6;33.6;0.0;0.0;0.0;1.0
274097;27;2020;7;4;58.6;69.8;62.7;49.0;45.5;41.3;1.0;0.0;0.0;0.0
274098;27;2020;7;4;58.3;68.9;61.4;50.2;46.1;39.8;0.0;1.0;0.0;0.0
274099;27;2020;7;4;53.3;66.3;53.7;44.7;36.1;33.4;0.0;0.0;1.0;0.0
274100;27;2020;7;4;57.3;68.9;60.6;48.0;39.7;34.3;0.0;0.0;0.0;1.0
274205;27;2020;7;5;56.9;68.8;59.9;48.6;44.4;39.7;1.0;0.0;0.0;0.0
274206;27;2020;7;5;58.1;68.6;61.8;51.5;46.6;44.8;0.0;1.0;0.0;0.0
274207;27;2020;7;5;53.4;66.2;53.5;45.3;38.2;35.1;0.0;0.0;1.0;0.0
274208;27;2020;7;5;56.3;68.2;59.1;48.1;41.1;36.3;0.0;0.0;0.0;1.0
274313;27;2020;7;6;61.8;71.0;66.2;55.0;47.1;43.8;1.0;0.0;0.0;0.0
274314;27;2020;7;6;60.2;69.5;63.9;54.5;49.5;47.1;0.0;1.0;0.0;0.0
274315;27;2020;7;6;54.1;67.2;53.9;46.1;38.5;35.3;0.0;0.0;1.0;0.0
274316;27;2020;7;6;60.0;70.1;64.6;51.0;42.5;36.4;0.0;0.0;0.0;1.0
274421;27;2020;7;7;63.7;71.2;67.5;60.3;48.7;45.2;1.0;0.0;0.0;0.0
274422;27;2020;7;7;61.3;69.7;65.2;54.8;47.6;43.6;0.0;1.0;0.0;0.0
274423;27;2020;7;7;53.9;66.7;54.4;46.1;35.3;32.5;0.0;0.0;1.0;0.0
274424;27;2020;7;7;61.7;70.5;66.4;52.8;41.5;33.3;0.0;0.0;0.0;1.0
274529;27;2020;7;8;61.6;70.7;65.7;57.4;50.0;46.5;1.0;0.0;0.0;0.0
274530;27;2020;7;8;61.6;70.5;65.9;56.9;48.7;44.1;0.0;1.0;0.0;0.0
274531;27;2020;7;8;54.5;66.5;58.9;46.7;36.9;33.6;0.0;0.0;1.0;0.0
274532;27;2020;7;8;60.3;70.0;64.7;53.6;42.6;34.6;0.0;0.0;0.0;1.0
274637;27;2020;7;9;63.2;71.2;67.3;58.4;48.5;43.4;1.0;0.0;0.0;0.0
274638;27;2020;7;9;60.1;70.2;64.2;54.7;48.6;45.2;0.0;1.0;0.0;0.0
274639;27;2020;7;9;56.8;67.5;55.0;45.8;36.3;33.7;0.0;0.0;1.0;0.0
274640;27;2020;7;9;61.4;70.6;66.1;53.3;41.1;34.5;0.0;0.0;0.0;1.0
274745;27;2020;7;10;60.3;70.6;64.6;53.6;48.1;43.8;1.0;0.0;0.0;0.0
274746;27;2020;7;10;58.7;69.5;62.9;52.5;46.8;41.1;0.0;1.0;0.0;0.0
274747;27;2020;7;10;55.0;67.5;58.1;46.3;35.5;32.1;0.0;0.0;1.0;0.0
274748;27;2020;7;10;58.8;69.8;62.6;51.6;40.8;33.3;0.0;0.0;0.0;1.0
274853;27;2020;7;11;58.4;69.5;62.0;50.2;46.2;42.0;1.0;0.0;0.0;0.0
274854;27;2020;7;11;57.2;68.2;61.0;51.6;47.1;41.2;0.0;1.0;0.0;0.0
274855;27;2020;7;11;53.0;66.0;52.7;44.7;36.5;34.0;0.0;0.0;1.0;0.0
274856;27;2020;7;11;57.0;68.7;59.8;49.1;40.8;34.8;0.0;0.0;0.0;1.0
274961;27;2020;7;12;57.4;68.9;60.2;49.3;44.2;39.8;1.0;0.0;0.0;0.0
274962;27;2020;7;12;57.3;68.2;60.7;51.2;46.7;43.0;0.0;1.0;0.0;0.0
274963;27;2020;7;12;53.3;66.4;52.6;45.3;36.0;33.4;0.0;0.0;1.0;0.0
274964;27;2020;7;12;56.4;68.1;58.6;48.5;39.6;34.3;0.0;0.0;0.0;1.0
275069;27;2020;7;13;60.6;70.8;65.2;53.3;48.0;44.7;1.0;0.0;0.0;0.0
275070;27;2020;7;13;61.7;70.4;66.6;54.4;48.3;46.2;0.0;1.0;0.0;0.0
275071;27;2020;7;13;54.4;66.9;57.1;45.1;34.0;31.9;0.0;0.0;1.0;0.0
275072;27;2020;7;13;59.6;70.0;64.4;51.6;39.5;32.5;0.0;0.0;0.0;1.0
275177;27;2020;7;14;60.7;70.5;65.6;52.6;47.4;44.2;1.0;0.0;0.0;0.0
275178;27;2020;7;14;58.7;69.0;63.3;51.4;46.1;41.5;0.0;1.0;0.0;0.0
275179;27;2020;7;14;55.2;67.0;58.2;48.2;39.5;35.4;0.0;0.0;1.0;0.0
275180;27;2020;7;14;59.1;69.7;63.9;50.7;43.3;36.6;0.0;0.0;0.0;1.0
275294;27;2020;7;15;60.4;70.5;65.2;52.1;47.2;43.9;1.0;0.0;0.0;0.0
275295;27;2020;7;15;59.3;69.2;63.7;52.4;47.5;44.7;0.0;1.0;0.0;0.0
275296;27;2020;7;15;55.2;67.3;58.2;46.5;37.1;33.7;0.0;0.0;1.0;0.0
275297;27;2020;7;15;59.1;69.7;63.4;51.0;43.0;34.8;0.0;0.0;0.0;1.0
275411;27;2020;7;16;59.7;70.3;64.3;50.8;46.8;42.5;1.0;0.0;0.0;0.0
275412;27;2020;7;16;57.9;68.7;62.0;50.9;46.9;42.9;0.0;1.0;0.0;0.0
275413;27;2020;7;16;55.5;67.1;58.9;48.8;41.0;35.9;0.0;0.0;1.0;0.0
275414;27;2020;7;16;58.1;69.2;61.6;50.1;44.3;37.3;0.0;0.0;0.0;1.0
275524;27;2020;7;17;60.9;70.6;65.2;54.7;48.0;45.2;1.0;0.0;0.0;0.0
275525;27;2020;7;17;59.5;69.7;63.7;53.9;50.2;48.0;0.0;1.0;0.0;0.0
275526;27;2020;7;17;55.2;66.8;58.3;48.4;39.9;36.3;0.0;0.0;1.0;0.0
275527;27;2020;7;17;59.4;69.8;63.5;52.6;44.8;37.4;0.0;0.0;0.0;1.0
275636;27;2020;7;18;57.7;69.3;61.5;48.3;45.1;40.4;1.0;0.0;0.0;0.0
275637;27;2020;7;18;57.4;68.7;60.9;49.2;46.1;42.6;0.0;1.0;0.0;0.0
275638;27;2020;7;18;54.0;66.6;55.0;46.3;37.6;34.1;0.0;0.0;1.0;0.0
275639;27;2020;7;18;56.7;68.7;59.5;47.8;41.6;35.2;0.0;0.0;0.0;1.0
275748;27;2020;7;19;56.4;68.6;58.8;47.9;43.9;38.6;1.0;0.0;0.0;0.0
275749;27;2020;7;19;57.4;68.9;61.3;48.8;46.1;42.6;0.0;1.0;0.0;0.0
275750;27;2020;7;19;52.8;65.6;52.9;45.3;38.6;35.8;0.0;0.0;1.0;0.0
275751;27;2020;7;19;55.7;68.0;57.6;47.4;40.8;36.8;0.0;0.0;0.0;1.0
275857;27;2020;7;20;59.4;70.1;64.0;50.1;46.1;40.5;1.0;0.0;0.0;0.0
275858;27;2020;7;20;58.3;69.1;62.5;49.1;45.4;41.0;0.0;1.0;0.0;0.0
275859;27;2020;7;20;54.5;66.8;57.6;46.7;38.1;34.4;0.0;0.0;1.0;0.0
275860;27;2020;7;20;58.1;69.4;61.9;48.8;42.0;35.7;0.0;0.0;0.0;1.0
275964;27;2020;7;21;61.7;71.6;65.8;54.7;47.0;42.2;1.0;0.0;0.0;0.0
275965;27;2020;7;21;59.2;69.5;63.1;51.7;47.1;43.3;0.0;1.0;0.0;0.0
275966;27;2020;7;21;54.9;66.9;57.5;46.6;37.2;34.4;0.0;0.0;1.0;0.0
275967;27;2020;7;21;59.9;70.4;64.2;51.2;42.2;35.3;0.0;0.0;0.0;1.0
276074;27;2020;7;22;64.0;75.0;67.8;56.1;47.9;43.6;1.0;0.0;0.0;0.0
276075;27;2020;7;22;58.3;69.2;62.7;50.1;46.1;41.3;0.0;1.0;0.0;0.0
276076;27;2020;7;22;57.0;68.6;59.6;48.7;39.6;35.3;0.0;0.0;1.0;0.0
276077;27;2020;7;22;61.9;72.8;66.1;51.8;44.4;36.7;0.0;0.0;0.0;1.0
276189;27;2020;7;23;62.5;74.1;66.3;52.6;47.6;43.3;1.0;0.0;0.0;0.0
276190;27;2020;7;23;58.2;69.3;62.3;49.9;46.6;43.8;0.0;1.0;0.0;0.0
276191;27;2020;7;23;55.1;67.3;58.5;46.5;35.6;32.9;0.0;0.0;1.0;0.0
276192;27;2020;7;23;60.4;71.9;63.8;50.0;41.2;33.7;0.0;0.0;0.0;1.0
276308;27;2020;7;24;60.2;70.4;64.4;51.2;46.8;42.5;1.0;0.0;0.0;0.0
276309;27;2020;7;24;59.2;69.4;64.0;52.8;47.8;45.7;0.0;1.0;0.0;0.0
276310;27;2020;7;24;55.5;66.9;59.0;47.4;38.7;35.2;0.0;0.0;1.0;0.0
276311;27;2020;7;24;58.9;69.7;62.8;50.5;43.6;36.6;0.0;0.0;0.0;1.0
276428;27;2020;7;25;58.4;69.8;62.1;48.6;45.5;39.1;1.0;0.0;0.0;0.0
276429;27;2020;7;25;57.7;68.7;61.6;48.5;46.1;41.7;0.0;1.0;0.0;0.0
276430;27;2020;7;25;53.6;66.0;54.4;47.2;38.8;34.8;0.0;0.0;1.0;0.0
276431;27;2020;7;25;57.1;68.9;59.9;48.1;42.3;36.2;0.0;0.0;0.0;1.0
276544;27;2020;7;26;57.1;69.3;59.4;47.9;45.1;40.0;1.0;0.0;0.0;0.0
276545;27;2020;7;26;57.3;68.7;61.0;49.5;47.0;45.5;0.0;1.0;0.0;0.0
276546;27;2020;7;26;52.9;65.6;53.0;46.1;36.8;33.9;0.0;0.0;1.0;0.0
276547;27;2020;7;26;56.2;68.5;57.9;47.8;41.1;34.8;0.0;0.0;0.0;1.0
276661;27;2020;7;27;61.6;72.1;65.4;52.0;47.1;43.3;1.0;0.0;0.0;0.0
276662;27;2020;7;27;57.8;68.7;61.8;50.2;46.7;44.5;0.0;1.0;0.0;0.0
276663;27;2020;7;27;55.4;67.5;58.8;47.6;39.0;35.9;0.0;0.0;1.0;0.0
276664;27;2020;7;27;59.7;70.9;62.9;50.0;44.0;36.8;0.0;0.0;0.0;1.0
276781;27;2020;7;28;60.0;70.3;64.3;52.7;47.2;43.0;1.0;0.0;0.0;0.0
276782;27;2020;7;28;58.8;69.1;62.7;49.8;45.9;41.5;0.0;1.0;0.0;0.0
276783;27;2020;7;28;53.1;66.6;50.8;46.2;36.1;33.6;0.0;0.0;1.0;0.0
276784;27;2020;7;28;58.4;69.5;62.3;49.2;41.4;34.5;0.0;0.0;0.0;1.0
276901;27;2020;7;29;60.1;70.3;64.7;51.0;47.3;42.9;1.0;0.0;0.0;0.0
276902;27;2020;7;29;58.1;69.3;62.3;50.0;46.7;45.3;0.0;1.0;0.0;0.0
276903;27;2020;7;29;55.4;67.1;58.9;46.6;37.7;34.1;0.0;0.0;1.0;0.0
276904;27;2020;7;29;58.7;69.6;63.4;49.7;42.2;35.4;0.0;0.0;0.0;1.0
277021;27;2020;7;30;60.6;70.6;64.3;52.0;47.9;45.4;1.0;0.0;0.0;0.0
277022;27;2020;7;30;58.3;69.0;62.4;50.0;47.2;45.3;0.0;1.0;0.0;0.0
277023;27;2020;7;30;55.5;67.0;59.9;47.8;39.5;35.1;0.0;0.0;1.0;0.0
277024;27;2020;7;30;59.1;69.7;62.4;50.3;45.7;36.1;0.0;0.0;0.0;1.0
277141;27;2020;7;31;59.4;69.9;64.1;50.8;47.1;43.5;1.0;0.0;0.0;0.0
277142;27;2020;7;31;58.2;68.9;62.6;49.9;47.2;45.3;0.0;1.0;0.0;0.0
277143;27;2020;7;31;55.8;67.3;60.0;47.5;38.8;34.8;0.0;0.0;1.0;0.0
277144;27;2020;7;31;58.3;69.3;62.2;49.6;44.5;36.3;0.0;0.0;0.0;1.0
277261;27;2020;8;1;57.3;68.7;60.9;49.1;45.5;40.1;1.0;0.0;0.0;0.0
277262;27;2020;8;1;57.2;68.5;60.9;50.6;48.1;45.2;0.0;1.0;0.0;0.0
277263;27;2020;8;1;54.1;66.4;54.1;47.0;39.4;36.3;0.0;0.0;1.0;0.0
277264;27;2020;8;1;56.4;68.1;59.1;48.7;42.6;37.3;0.0;0.0;0.0;1.0
277381;27;2020;8;2;56.8;68.8;59.6;49.0;45.9;40.7;1.0;0.0;0.0;0.0
277382;27;2020;8;2;57.9;68.3;61.1;52.2;49.1;47.5;0.0;1.0;0.0;0.0
277383;27;2020;8;2;53.2;66.8;51.8;46.1;37.0;33.7;0.0;0.0;1.0;0.0
277384;27;2020;8;2;56.2;68.2;58.2;48.8;41.7;34.7;0.0;0.0;0.0;1.0
277501;27;2020;8;3;67.9;80.4;65.9;54.5;49.3;45.4;1.0;0.0;0.0;0.0
277502;27;2020;8;3;59.4;69.1;62.9;53.2;49.9;47.8;0.0;1.0;0.0;0.0
277503;27;2020;8;3;55.8;67.1;59.6;48.1;40.0;36.0;0.0;0.0;1.0;0.0
277504;27;2020;8;3;65.2;74.9;63.6;52.3;44.5;37.1;0.0;0.0;0.0;1.0
277621;27;2020;8;4;59.8;69.6;63.6;52.5;47.7;45.2;1.0;0.0;0.0;0.0
277622;27;2020;8;4;58.1;68.6;61.6;49.5;46.0;42.1;0.0;1.0;0.0;0.0
277623;27;2020;8;4;55.6;66.8;59.4;47.5;39.0;35.4;0.0;0.0;1.0;0.0
277624;27;2020;8;4;58.5;68.9;62.2;50.4;44.3;36.5;0.0;0.0;0.0;1.0
277741;27;2020;8;5;59.8;70.6;64.2;50.7;47.0;43.3;1.0;0.0;0.0;0.0
277742;27;2020;8;5;57.6;68.3;61.8;50.0;46.4;42.8;0.0;1.0;0.0;0.0
277743;27;2020;8;5;55.2;66.2;58.9;47.8;38.2;34.7;0.0;0.0;1.0;0.0
277744;27;2020;8;5;58.3;69.5;62.2;49.6;43.2;35.8;0.0;0.0;0.0;1.0
277861;27;2020;8;6;58.9;69.6;63.5;51.3;47.6;44.4;1.0;0.0;0.0;0.0
277862;27;2020;8;6;57.7;68.4;62.0;49.8;46.9;42.8;0.0;1.0;0.0;0.0
277863;27;2020;8;6;55.5;66.6;59.4;48.1;39.9;35.6;0.0;0.0;1.0;0.0
277864;27;2020;8;6;57.9;68.9;61.9;50.2;45.2;37.2;0.0;0.0;0.0;1.0
277981;27;2020;8;7;58.8;69.4;63.1;52.0;47.7;45.0;1.0;0.0;0.0;0.0
277982;27;2020;8;7;57.7;68.5;61.7;50.5;47.7;46.1;0.0;1.0;0.0;0.0
277983;27;2020;8;7;55.5;66.6;59.1;47.3;38.7;34.9;0.0;0.0;1.0;0.0
277984;27;2020;8;7;57.8;68.7;61.8;50.5;45.4;35.9;0.0;0.0;0.0;1.0
278101;27;2020;8;8;56.9;68.5;60.4;48.4;46.0;41.1;1.0;0.0;0.0;0.0
278102;27;2020;8;8;56.3;67.5;59.8;49.2;46.4;43.9;0.0;1.0;0.0;0.0
278103;27;2020;8;8;53.2;66.2;52.9;46.6;37.7;34.3;0.0;0.0;1.0;0.0
278104;27;2020;8;8;56.0;67.8;58.3;48.0;43.6;35.4;0.0;0.0;0.0;1.0
278221;27;2020;8;9;56.1;68.1;58.2;48.5;45.7;40.6;1.0;0.0;0.0;0.0
278222;27;2020;8;9;56.8;67.9;60.0;50.0;47.5;46.1;0.0;1.0;0.0;0.0
278223;27;2020;8;9;53.5;65.5;53.0;46.6;38.8;35.6;0.0;0.0;1.0;0.0
278224;27;2020;8;9;55.4;67.6;57.0;48.4;42.2;36.7;0.0;0.0;0.0;1.0
278341;27;2020;8;10;60.9;70.7;64.4;53.5;46.7;42.3;1.0;0.0;0.0;0.0
278342;27;2020;8;10;57.3;68.5;61.5;48.9;44.8;40.3;0.0;1.0;0.0;0.0
278343;27;2020;8;10;54.7;66.2;58.0;47.3;36.3;33.5;0.0;0.0;1.0;0.0
278344;27;2020;8;10;59.0;69.6;62.4;50.2;42.0;34.4;0.0;0.0;0.0;1.0
278461;27;2020;8;11;67.8;79.0;70.5;56.7;50.3;47.3;1.0;0.0;0.0;0.0
278462;27;2020;8;11;60.1;70.6;63.8;54.7;48.3;44.3;0.0;1.0;0.0;0.0
278463;27;2020;8;11;55.6;66.7;58.8;47.3;37.0;33.5;0.0;0.0;1.0;0.0
278464;27;2020;8;11;65.2;77.0;67.2;53.8;42.7;34.5;0.0;0.0;0.0;1.0
278577;27;2020;8;12;60.3;70.2;65.0;50.9;45.7;41.6;1.0;0.0;0.0;0.0
278578;27;2020;8;12;56.8;68.0;60.3;48.2;43.8;40.9;0.0;1.0;0.0;0.0
278579;27;2020;8;12;55.1;67.0;58.0;45.4;37.1;35.2;0.0;0.0;1.0;0.0
278580;27;2020;8;12;58.5;69.5;62.9;48.7;40.2;35.8;0.0;0.0;0.0;1.0
278696;27;2020;8;13;58.1;69.2;62.4;49.3;45.9;42.2;1.0;0.0;0.0;0.0
278697;27;2020;8;13;57.2;68.4;61.1;47.9;43.9;40.0;0.0;1.0;0.0;0.0
278698;27;2020;8;13;54.7;66.3;57.6;44.6;35.6;31.6;0.0;0.0;1.0;0.0
278699;27;2020;8;13;57.1;68.6;60.7;48.3;40.3;32.8;0.0;0.0;0.0;1.0
278816;27;2020;8;14;61.5;71.2;66.3;54.8;47.4;46.1;1.0;0.0;0.0;0.0
278817;27;2020;8;14;56.4;67.5;60.3;49.6;46.5;44.0;0.0;1.0;0.0;0.0
278818;27;2020;8;14;54.6;66.4;57.7;45.9;38.3;35.3;0.0;0.0;1.0;0.0
278819;27;2020;8;14;59.4;70.3;63.4;51.0;42.6;36.3;0.0;0.0;0.0;1.0
278936;27;2020;8;15;56.1;67.8;58.6;48.5;42.9;39.1;1.0;0.0;0.0;0.0
278937;27;2020;8;15;55.7;67.1;58.7;48.8;44.7;42.1;0.0;1.0;0.0;0.0
278938;27;2020;8;15;51.5;64.7;49.9;42.3;35.5;32.4;0.0;0.0;1.0;0.0
278939;27;2020;8;15;55.0;67.1;56.5;47.2;38.7;33.6;0.0;0.0;0.0;1.0
279056;27;2020;8;16;55.4;67.6;57.7;47.2;42.1;38.5;1.0;0.0;0.0;0.0
279057;27;2020;8;16;55.8;66.9;59.0;49.8;46.3;40.5;0.0;1.0;0.0;0.0
279058;27;2020;8;16;51.7;65.2;50.2;42.5;34.8;32.2;0.0;0.0;1.0;0.0
279059;27;2020;8;16;54.6;67.0;56.2;46.9;38.4;33.1;0.0;0.0;0.0;1.0
279176;27;2020;8;17;66.3;79.0;67.7;50.6;45.8;41.7;1.0;0.0;0.0;0.0
279177;27;2020;8;17;56.4;68.0;60.1;47.7;44.1;40.8;0.0;1.0;0.0;0.0
279178;27;2020;8;17;53.8;65.5;56.9;45.3;35.0;31.8;0.0;0.0;1.0;0.0
279179;27;2020;8;17;63.6;77.3;63.0;48.5;40.4;32.9;0.0;0.0;0.0;1.0
279296;27;2020;8;18;57.2;68.6;61.4;48.7;44.5;40.4;1.0;0.0;0.0;0.0
279297;27;2020;8;18;56.1;67.4;60.2;47.8;43.3;39.7;0.0;1.0;0.0;0.0
279298;27;2020;8;18;53.4;64.9;56.8;44.9;34.6;31.3;0.0;0.0;1.0;0.0
279299;27;2020;8;18;56.1;67.7;59.9;47.7;40.1;32.3;0.0;0.0;0.0;1.0
279416;27;2020;8;19;61.5;71.8;63.6;54.8;47.8;44.3;1.0;0.0;0.0;0.0
279417;27;2020;8;19;56.5;67.8;60.0;49.5;46.7;45.1;0.0;1.0;0.0;0.0
279418;27;2020;8;19;53.5;64.8;57.0;45.3;36.2;32.6;0.0;0.0;1.0;0.0
279419;27;2020;8;19;59.3;69.8;61.0;50.9;42.0;34.0;0.0;0.0;0.0;1.0
279536;27;2020;8;20;62.0;72.9;64.3;53.5;47.8;44.4;1.0;0.0;0.0;0.0
279537;27;2020;8;20;56.4;68.0;59.5;49.5;46.2;42.4;0.0;1.0;0.0;0.0
279538;27;2020;8;20;54.3;65.5;58.0;46.9;37.6;34.1;0.0;0.0;1.0;0.0
279539;27;2020;8;20;59.8;70.6;62.0;50.7;42.9;35.3;0.0;0.0;0.0;1.0
279656;27;2020;8;21;61.2;72.8;64.0;53.1;47.5;41.2;1.0;0.0;0.0;0.0
279657;27;2020;8;21;56.1;67.6;59.5;49.4;47.0;44.5;0.0;1.0;0.0;0.0
279658;27;2020;8;21;53.3;65.0;56.8;45.5;36.5;34.3;0.0;0.0;1.0;0.0
279659;27;2020;8;21;59.0;70.4;61.4;50.3;40.7;35.1;0.0;0.0;0.0;1.0
279776;27;2020;8;22;57.7;69.2;60.5;48.9;46.2;42.2;1.0;0.0;0.0;0.0
279777;27;2020;8;22;55.7;67.3;58.4;48.1;45.3;40.5;0.0;1.0;0.0;0.0
279778;27;2020;8;22;52.5;65.3;52.8;45.2;36.2;32.5;0.0;0.0;1.0;0.0
279779;27;2020;8;22;56.2;68.0;57.9;47.9;41.6;33.7;0.0;0.0;0.0;1.0
279896;27;2020;8;23;56.0;67.9;58.2;49.4;46.4;42.6;1.0;0.0;0.0;0.0
279897;27;2020;8;23;56.6;67.6;59.7;50.5;46.6;41.5;0.0;1.0;0.0;0.0
279898;27;2020;8;23;51.9;64.4;52.5;45.3;36.8;34.0;0.0;0.0;1.0;0.0
279899;27;2020;8;23;55.2;67.3;56.9;48.7;41.2;34.9;0.0;0.0;0.0;1.0
280016;27;2020;8;24;60.4;70.5;64.1;51.6;47.0;45.1;1.0;0.0;0.0;0.0
280017;27;2020;8;24;56.8;68.0;61.0;48.6;45.4;41.2;0.0;1.0;0.0;0.0
280018;27;2020;8;24;54.3;65.7;57.2;47.4;38.3;34.0;0.0;0.0;1.0;0.0
280019;27;2020;8;24;58.5;69.2;61.9;49.6;44.0;35.2;0.0;0.0;0.0;1.0
280133;27;2020;8;25;58.3;69.3;62.4;50.4;47.0;44.2;1.0;0.0;0.0;0.0
280134;27;2020;8;25;56.9;68.0;60.8;48.5;45.8;42.3;0.0;1.0;0.0;0.0
280135;27;2020;8;25;54.4;65.5;57.9;47.4;38.7;35.2;0.0;0.0;1.0;0.0
280136;27;2020;8;25;57.1;68.4;60.5;49.3;43.9;36.4;0.0;0.0;0.0;1.0
280249;27;2020;8;26;58.1;68.9;62.3;49.5;46.3;42.2;1.0;0.0;0.0;0.0
280250;27;2020;8;26;57.1;68.0;61.0;49.0;46.0;43.3;0.0;1.0;0.0;0.0
280251;27;2020;8;26;54.2;65.4;58.0;47.1;38.5;34.9;0.0;0.0;1.0;0.0
280252;27;2020;8;26;56.9;68.2;60.4;48.8;43.1;36.1;0.0;0.0;0.0;1.0
280368;27;2020;8;27;58.4;69.0;62.8;50.6;46.7;43.6;1.0;0.0;0.0;0.0
280369;27;2020;8;27;57.7;68.3;61.6;50.3;46.4;43.8;0.0;1.0;0.0;0.0
280370;27;2020;8;27;54.8;65.8;58.9;48.2;41.2;37.1;0.0;0.0;1.0;0.0
280371;27;2020;8;27;57.4;68.3;61.1;50.0;45.4;38.5;0.0;0.0;0.0;1.0
280488;27;2020;8;28;59.2;69.6;63.6;51.6;47.4;41.7;1.0;0.0;0.0;0.0
280489;27;2020;8;28;58.3;68.9;62.3;51.7;48.1;45.1;0.0;1.0;0.0;0.0
280490;27;2020;8;28;54.3;65.5;58.3;47.4;37.9;34.2;0.0;0.0;1.0;0.0
280491;27;2020;8;28;57.9;68.9;61.8;50.6;42.7;35.5;0.0;0.0;0.0;1.0
280608;27;2020;8;29;58.2;68.9;61.5;53.0;49.4;46.4;1.0;0.0;0.0;0.0
280609;27;2020;8;29;58.0;68.8;61.7;52.2;48.6;46.1;0.0;1.0;0.0;0.0
280610;27;2020;8;29;54.0;66.1;55.5;46.9;40.7;37.3;0.0;0.0;1.0;0.0
280611;27;2020;8;29;57.2;68.4;59.9;51.8;44.6;38.5;0.0;0.0;0.0;1.0
280728;27;2020;8;30;57.1;68.8;60.0;50.2;44.8;40.7;1.0;0.0;0.0;0.0
280729;27;2020;8;30;58.1;68.3;61.9;53.3;49.8;47.2;0.0;1.0;0.0;0.0
280730;27;2020;8;30;53.7;66.4;54.4;46.3;38.7;35.7;0.0;0.0;1.0;0.0
280731;27;2020;8;30;56.5;68.2;58.9;50.0;41.9;36.8;0.0;0.0;0.0;1.0
280848;27;2020;8;31;59.4;70.3;63.8;50.7;44.5;39.5;1.0;0.0;0.0;0.0
280849;27;2020;8;31;58.6;69.5;62.9;49.1;42.8;38.3;0.0;1.0;0.0;0.0
280850;27;2020;8;31;55.0;67.0;57.8;47.0;37.0;34.0;0.0;0.0;1.0;0.0
280851;27;2020;8;31;58.2;69.6;61.8;49.1;40.7;34.8;0.0;0.0;0.0;1.0
280968;27;2020;9;1;59.7;70.2;64.3;50.6;44.9;39.8;1.0;0.0;0.0;0.0
280969;27;2020;9;1;58.0;69.2;62.6;48.6;42.2;39.1;0.0;1.0;0.0;0.0
280970;27;2020;9;1;54.8;66.0;58.0;47.2;38.3;35.0;0.0;0.0;1.0;0.0
280971;27;2020;9;1;58.4;69.5;62.2;49.1;41.0;36.1;0.0;0.0;0.0;1.0
281088;27;2020;9;2;59.9;70.5;64.3;51.8;47.3;43.1;1.0;0.0;0.0;0.0
281089;27;2020;9;2;58.5;69.2;62.7;50.3;44.7;39.8;0.0;1.0;0.0;0.0
281090;27;2020;9;2;55.4;66.9;58.8;48.1;40.0;37.1;0.0;0.0;1.0;0.0
281091;27;2020;9;2;58.9;69.7;62.2;50.5;43.4;38.1;0.0;0.0;0.0;1.0
281205;27;2020;9;3;59.7;70.6;64.1;50.9;46.5;42.1;1.0;0.0;0.0;0.0
281206;27;2020;9;3;58.5;68.9;61.9;50.0;44.7;40.0;0.0;1.0;0.0;0.0
281207;27;2020;9;3;56.4;66.8;55.4;46.5;38.5;35.4;0.0;0.0;1.0;0.0
281208;27;2020;9;3;58.2;69.7;62.0;49.1;42.1;36.5;0.0;0.0;0.0;1.0
281321;27;2020;9;4;59.8;70.5;64.4;50.9;46.5;41.7;1.0;0.0;0.0;0.0
281322;27;2020;9;4;58.2;68.9;62.5;49.1;43.8;40.4;0.0;1.0;0.0;0.0
281323;27;2020;9;4;55.6;67.7;59.1;47.8;40.0;37.1;0.0;0.0;1.0;0.0
281324;27;2020;9;4;58.5;69.7;62.4;49.5;42.9;38.1;0.0;0.0;0.0;1.0
