ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
320855;48;2021;8;12;56.6;63.0;58.4;55.6;52.8;50.9;0.0;1.0;0.0;0.0
320856;48;2021;8;12;52.5;59.6;55.2;50.4;46.8;45.2;0.0;0.0;1.0;0.0
320857;48;2021;8;12;56.7;63.7;59.0;55.4;48.7;45.7;0.0;0.0;0.0;1.0
320972;48;2021;8;13;57.7;64.0;59.5;56.6;53.6;51.2;1.0;0.0;0.0;0.0
320973;48;2021;8;13;57.5;63.7;58.8;55.8;53.1;51.3;0.0;1.0;0.0;0.0
320974;48;2021;8;13;52.8;60.3;55.7;50.8;47.1;45.3;0.0;0.0;1.0;0.0
320975;48;2021;8;13;56.6;63.2;58.8;55.3;48.9;46.0;0.0;0.0;0.0;1.0
321088;48;2021;8;14;55.1;61.4;57.2;54.2;50.8;47.2;1.0;0.0;0.0;0.0
321089;48;2021;8;14;56.7;64.2;57.4;54.8;52.2;50.3;0.0;1.0;0.0;0.0
321090;48;2021;8;14;54.4;61.3;55.8;51.7;47.9;45.7;0.0;0.0;1.0;0.0
321091;48;2021;8;14;55.2;61.8;56.9;53.7;49.3;46.3;0.0;0.0;0.0;1.0
321204;48;2021;8;15;54.5;60.7;56.9;53.7;50.0;46.2;1.0;0.0;0.0;0.0
321205;48;2021;8;15;55.4;62.2;56.9;54.2;51.2;49.4;0.0;1.0;0.0;0.0
321206;48;2021;8;15;52.9;59.7;55.6;51.4;47.4;45.2;0.0;0.0;1.0;0.0
321207;48;2021;8;15;54.2;60.7;56.6;53.1;48.7;45.8;0.0;0.0;0.0;1.0
321321;48;2021;8;16;57.9;64.9;59.4;56.6;54.0;52.0;1.0;0.0;0.0;0.0
321322;48;2021;8;16;55.9;61.2;57.8;55.1;52.4;50.6;0.0;1.0;0.0;0.0
321323;48;2021;8;16;51.9;58.7;55.0;50.0;46.5;45.1;0.0;0.0;1.0;0.0
321324;48;2021;8;16;56.3;63.1;58.6;55.1;48.2;45.5;0.0;0.0;0.0;1.0
321441;48;2021;8;17;58.0;64.7;60.3;56.8;53.6;51.0;1.0;0.0;0.0;0.0
321442;48;2021;8;17;56.9;64.0;58.5;55.5;52.4;50.3;0.0;1.0;0.0;0.0
321443;48;2021;8;17;51.9;59.4;54.9;49.9;46.7;45.3;0.0;0.0;1.0;0.0
321444;48;2021;8;17;56.5;63.7;59.2;55.2;48.1;45.9;0.0;0.0;0.0;1.0
321558;48;2021;8;18;57.9;64.0;59.8;56.8;53.9;50.7;1.0;0.0;0.0;0.0
321559;48;2021;8;18;56.6;62.6;58.5;55.6;52.6;50.6;0.0;1.0;0.0;0.0
321560;48;2021;8;18;52.0;59.3;55.1;49.9;46.3;45.1;0.0;0.0;1.0;0.0
321561;48;2021;8;18;56.5;63.1;59.0;55.4;48.0;45.4;0.0;0.0;0.0;1.0
321674;48;2021;8;19;61.0;71.4;64.0;57.3;54.2;51.4;1.0;0.0;0.0;0.0
321675;48;2021;8;19;57.2;64.5;58.6;55.7;52.9;50.6;0.0;1.0;0.0;0.0
321676;48;2021;8;19;53.3;60.6;55.3;50.2;46.4;45.1;0.0;0.0;1.0;0.0
321677;48;2021;8;19;59.0;70.0;60.7;55.6;48.3;45.5;0.0;0.0;0.0;1.0
321791;48;2021;8;20;57.4;63.8;59.5;56.5;53.2;50.1;1.0;0.0;0.0;0.0
321792;48;2021;8;20;57.0;63.8;58.8;56.0;53.2;51.1;0.0;1.0;0.0;0.0
321793;48;2021;8;20;52.3;59.8;55.3;50.3;46.1;44.5;0.0;0.0;1.0;0.0
321794;48;2021;8;20;56.2;63.0;58.7;55.2;48.2;45.1;0.0;0.0;0.0;1.0
321911;48;2021;8;21;55.6;61.6;57.3;54.3;51.0;47.7;1.0;0.0;0.0;0.0
321912;48;2021;8;21;56.0;62.1;57.9;55.0;52.2;50.2;0.0;1.0;0.0;0.0
321913;48;2021;8;21;53.0;59.5;55.7;51.1;46.6;45.0;0.0;0.0;1.0;0.0
321914;48;2021;8;21;55.0;61.2;57.0;53.7;48.7;45.4;0.0;0.0;0.0;1.0
322027;48;2021;8;22;54.5;60.5;56.7;53.6;49.7;46.2;1.0;0.0;0.0;0.0
322028;48;2021;8;22;56.7;62.0;57.8;55.3;52.6;51.0;0.0;1.0;0.0;0.0
322029;48;2021;8;22;54.4;60.6;55.8;51.2;46.7;45.1;0.0;0.0;1.0;0.0
322030;48;2021;8;22;54.9;60.9;56.8;53.4;48.3;45.5;0.0;0.0;0.0;1.0
322146;48;2021;8;23;57.9;64.5;59.6;56.9;54.3;52.1;1.0;0.0;0.0;0.0
322147;48;2021;8;23;56.2;61.7;58.3;55.5;52.4;50.2;0.0;1.0;0.0;0.0
322148;48;2021;8;23;52.7;60.2;55.6;50.0;46.0;45.1;0.0;0.0;1.0;0.0
322149;48;2021;8;23;56.3;63.2;58.8;55.4;47.9;45.3;0.0;0.0;0.0;1.0
322258;48;2021;8;24;58.0;64.0;60.0;57.2;54.5;52.2;1.0;0.0;0.0;0.0
322259;48;2021;8;24;56.8;62.8;58.8;56.0;52.9;50.5;0.0;1.0;0.0;0.0
322260;48;2021;8;24;51.8;58.9;55.0;49.7;45.9;45.0;0.0;0.0;1.0;0.0
322261;48;2021;8;24;56.5;63.0;59.2;55.7;47.8;45.2;0.0;0.0;0.0;1.0
322373;48;2021;8;25;58.0;64.0;59.8;57.2;54.5;51.9;1.0;0.0;0.0;0.0
322374;48;2021;8;25;56.8;62.7;58.7;56.0;52.9;50.8;0.0;1.0;0.0;0.0
322375;48;2021;8;25;52.2;59.5;55.4;49.8;45.9;44.6;0.0;0.0;1.0;0.0
322376;48;2021;8;25;56.6;63.1;59.1;55.8;47.7;45.2;0.0;0.0;0.0;1.0
322490;48;2021;8;26;58.1;64.0;60.0;57.5;54.9;52.1;1.0;0.0;0.0;0.0
322491;48;2021;8;26;57.3;62.8;59.4;56.6;53.6;51.2;0.0;1.0;0.0;0.0
322492;48;2021;8;26;52.5;59.8;55.6;50.5;46.1;44.5;0.0;0.0;1.0;0.0
322493;48;2021;8;26;56.8;63.2;59.4;56.2;48.3;45.2;0.0;0.0;0.0;1.0
322606;48;2021;8;27;58.4;65.8;60.1;57.1;54.2;51.3;1.0;0.0;0.0;0.0
322607;48;2021;8;27;57.0;62.9;58.8;56.2;53.4;51.1;0.0;1.0;0.0;0.0
322608;48;2021;8;27;53.5;60.9;56.3;51.2;46.6;45.1;0.0;0.0;1.0;0.0
322609;48;2021;8;27;57.0;64.2;59.3;55.8;49.1;45.4;0.0;0.0;0.0;1.0
322722;48;2021;8;28;56.2;62.7;58.1;55.1;51.5;48.0;1.0;0.0;0.0;0.0
322723;48;2021;8;28;57.2;64.6;58.9;56.1;53.2;51.2;0.0;1.0;0.0;0.0
322724;48;2021;8;28;54.8;63.3;56.8;52.4;47.3;45.3;0.0;0.0;1.0;0.0
322725;48;2021;8;28;56.0;63.0;58.1;54.7;49.5;45.9;0.0;0.0;0.0;1.0
322838;48;2021;8;29;55.5;62.0;57.7;54.6;50.4;46.5;1.0;0.0;0.0;0.0
322839;48;2021;8;29;56.7;62.7;58.6;56.1;53.2;51.4;0.0;1.0;0.0;0.0
322840;48;2021;8;29;54.0;61.1;56.9;52.2;47.6;45.7;0.0;0.0;1.0;0.0
322841;48;2021;8;29;55.3;61.9;57.6;54.3;49.1;46.1;0.0;0.0;0.0;1.0
322954;48;2021;8;30;58.8;64.7;60.7;58.0;55.2;52.2;1.0;0.0;0.0;0.0
322955;48;2021;8;30;57.8;64.0;59.7;57.0;54.2;52.2;0.0;1.0;0.0;0.0
322956;48;2021;8;30;53.0;60.2;56.2;50.8;46.6;45.2;0.0;0.0;1.0;0.0
322957;48;2021;8;30;57.4;63.8;59.9;56.6;48.7;45.6;0.0;0.0;0.0;1.0
323071;48;2021;8;31;61.6;73.8;62.0;58.2;55.1;52.1;1.0;0.0;0.0;0.0
323072;48;2021;8;31;58.4;64.8;60.1;57.5;54.4;52.1;0.0;1.0;0.0;0.0
323073;48;2021;8;31;53.3;60.7;56.3;50.7;46.4;45.1;0.0;0.0;1.0;0.0
323074;48;2021;8;31;59.7;70.6;60.7;56.8;48.5;45.4;0.0;0.0;0.0;1.0
323184;48;2021;9;1;61.0;67.3;63.4;59.8;56.2;53.2;1.0;0.0;0.0;0.0
323185;48;2021;9;1;59.6;64.8;61.9;58.9;55.2;53.0;0.0;1.0;0.0;0.0
323186;48;2021;9;1;60.0;69.0;62.6;53.9;47.5;45.3;0.0;0.0;1.0;0.0
323187;48;2021;9;1;60.5;68.0;63.0;58.7;51.3;45.9;0.0;0.0;0.0;1.0
323298;48;2021;9;2;62.9;72.6;65.9;60.0;56.2;52.7;1.0;0.0;0.0;0.0
323299;48;2021;9;2;59.1;64.9;61.7;58.2;54.3;52.3;0.0;1.0;0.0;0.0
323300;48;2021;9;2;54.1;61.2;57.7;51.9;46.1;40.6;0.0;0.0;1.0;0.0
323301;48;2021;9;2;60.7;70.8;63.4;58.1;49.0;44.4;0.0;0.0;0.0;1.0
323412;48;2021;9;3;59.8;65.8;61.8;58.8;55.6;52.7;1.0;0.0;0.0;0.0
323413;48;2021;9;3;59.4;66.6;61.0;58.2;55.6;53.2;0.0;1.0;0.0;0.0
323414;48;2021;9;3;54.4;61.7;57.5;52.6;47.2;45.0;0.0;0.0;1.0;0.0
323415;48;2021;9;3;58.5;65.2;61.0;57.6;50.2;45.8;0.0;0.0;0.0;1.0
323525;48;2021;9;4;57.3;63.6;59.2;56.4;52.5;48.3;1.0;0.0;0.0;0.0
323526;48;2021;9;4;58.8;65.2;59.9;57.6;55.2;53.2;0.0;1.0;0.0;0.0
323527;48;2021;9;4;55.5;62.1;58.0;54.0;49.1;46.2;0.0;0.0;1.0;0.0
323528;48;2021;9;4;57.1;63.6;59.1;56.1;51.0;47.1;0.0;0.0;0.0;1.0
323637;48;2021;9;5;56.3;62.8;58.4;55.4;51.3;47.7;1.0;0.0;0.0;0.0
323638;48;2021;9;5;58.9;65.3;60.0;57.5;55.0;52.9;0.0;1.0;0.0;0.0
323639;48;2021;9;5;55.3;62.0;57.8;53.8;48.4;46.0;0.0;0.0;1.0;0.0
323640;48;2021;9;5;56.5;63.2;58.7;55.4;50.3;46.5;0.0;0.0;0.0;1.0
323756;48;2021;9;6;59.5;65.7;61.7;58.4;54.8;52.3;1.0;0.0;0.0;0.0
323757;48;2021;9;6;59.1;65.7;61.5;58.2;55.1;52.6;0.0;1.0;0.0;0.0
323758;48;2021;9;6;53.5;60.5;56.6;51.3;46.8;45.2;0.0;0.0;1.0;0.0
323759;48;2021;9;6;58.2;64.9;61.0;57.1;49.2;45.7;0.0;0.0;0.0;1.0
323867;48;2021;9;7;60.3;67.0;62.5;59.3;55.0;52.9;1.0;0.0;0.0;0.0
323868;48;2021;9;7;59.9;66.4;62.3;58.9;55.7;53.8;0.0;1.0;0.0;0.0
323869;48;2021;9;7;53.6;61.1;56.9;51.2;46.5;45.1;0.0;0.0;1.0;0.0
323870;48;2021;9;7;58.9;66.0;61.9;57.5;49.0;45.4;0.0;0.0;0.0;1.0
323975;48;2021;9;8;60.3;66.5;62.6;59.5;55.4;53.1;1.0;0.0;0.0;0.0
323976;48;2021;9;8;60.3;66.9;62.6;59.2;56.1;54.1;0.0;1.0;0.0;0.0
323977;48;2021;9;8;54.2;61.6;57.2;51.8;46.8;45.2;0.0;0.0;1.0;0.0
323978;48;2021;9;8;59.1;65.9;62.0;57.8;49.4;45.6;0.0;0.0;0.0;1.0
324080;48;2021;9;9;60.1;66.5;62.5;59.3;54.8;52.4;1.0;0.0;0.0;0.0
324081;48;2021;9;9;60.4;67.1;62.7;59.3;56.4;54.3;0.0;1.0;0.0;0.0
324082;48;2021;9;9;54.5;62.2;57.6;52.2;47.3;45.4;0.0;0.0;1.0;0.0
324083;48;2021;9;9;59.1;66.0;62.0;57.9;50.0;46.0;0.0;0.0;0.0;1.0
324184;48;2021;9;10;60.2;66.7;62.5;59.3;55.5;53.1;1.0;0.0;0.0;0.0
324185;48;2021;9;10;60.7;66.7;62.5;59.6;56.7;54.6;0.0;1.0;0.0;0.0
324186;48;2021;9;10;57.6;65.9;60.8;55.4;49.1;46.2;0.0;0.0;1.0;0.0
324187;48;2021;9;10;59.6;66.5;62.1;58.5;52.5;47.1;0.0;0.0;0.0;1.0
324288;48;2021;9;11;58.0;64.4;59.9;57.0;52.9;48.5;1.0;0.0;0.0;0.0
324289;48;2021;9;11;58.6;64.9;60.3;57.7;55.2;52.7;0.0;1.0;0.0;0.0
324290;48;2021;9;11;56.8;64.0;59.6;55.2;49.5;46.3;0.0;0.0;1.0;0.0
324291;48;2021;9;11;57.7;64.4;59.8;56.7;51.6;47.3;0.0;0.0;0.0;1.0
324392;48;2021;9;12;57.3;64.9;59.0;55.9;51.5;47.5;1.0;0.0;0.0;0.0
324393;48;2021;9;12;58.6;64.8;60.0;57.6;55.2;53.1;0.0;1.0;0.0;0.0
324394;48;2021;9;12;55.3;61.9;58.1;54.1;48.6;45.5;0.0;0.0;1.0;0.0
324395;48;2021;9;12;57.0;63.9;59.0;55.8;50.5;46.5;0.0;0.0;0.0;1.0
324494;48;2021;9;13;59.8;65.8;62.3;59.1;54.6;52.2;1.0;0.0;0.0;0.0
324495;48;2021;9;13;58.2;63.6;60.8;57.4;53.8;51.5;0.0;1.0;0.0;0.0
324496;48;2021;9;13;53.5;60.7;56.9;51.1;46.5;45.2;0.0;0.0;1.0;0.0
324497;48;2021;9;13;58.2;64.7;61.5;56.8;48.8;45.5;0.0;0.0;0.0;1.0
324600;48;2021;9;14;63.2;72.7;65.8;61.4;56.4;53.3;1.0;0.0;0.0;0.0
324601;48;2021;9;14;64.2;71.6;66.9;62.6;57.4;54.2;0.0;1.0;0.0;0.0
324602;48;2021;9;14;52.6;59.7;56.1;50.3;45.8;44.6;0.0;0.0;1.0;0.0
324603;48;2021;9;14;61.9;71.0;65.4;59.3;48.0;45.1;0.0;0.0;0.0;1.0
324704;48;2021;9;15;61.1;66.9;63.4;60.3;55.4;53.2;1.0;0.0;0.0;0.0
324705;48;2021;9;15;60.2;67.5;62.7;58.9;55.2;53.1;0.0;1.0;0.0;0.0
324706;48;2021;9;15;55.3;61.9;59.0;52.9;47.1;44.4;0.0;0.0;1.0;0.0
324707;48;2021;9;15;59.7;66.3;62.7;58.2;50.1;46.0;0.0;0.0;0.0;1.0
324808;48;2021;9;16;60.6;67.7;62.7;59.5;55.3;53.0;1.0;0.0;0.0;0.0
324809;48;2021;9;16;60.0;65.8;62.4;59.0;55.6;53.4;0.0;1.0;0.0;0.0
324810;48;2021;9;16;55.1;62.4;58.1;52.7;47.0;44.6;0.0;0.0;1.0;0.0
324811;48;2021;9;16;59.3;66.3;62.0;57.9;50.0;45.5;0.0;0.0;0.0;1.0
324912;48;2021;9;17;60.4;66.7;62.8;59.6;54.8;52.5;1.0;0.0;0.0;0.0
324913;48;2021;9;17;60.7;68.4;62.6;59.3;56.0;54.1;0.0;1.0;0.0;0.0
324914;48;2021;9;17;56.5;63.8;58.6;54.0;48.4;45.3;0.0;0.0;1.0;0.0
324915;48;2021;9;17;59.5;66.5;62.2;58.2;51.5;46.5;0.0;0.0;0.0;1.0
325016;48;2021;9;18;58.4;64.6;60.2;57.5;53.5;48.6;1.0;0.0;0.0;0.0
325017;48;2021;9;18;58.8;64.7;60.8;58.1;55.2;53.0;0.0;1.0;0.0;0.0
325018;48;2021;9;18;56.5;63.1;59.0;55.5;50.0;46.6;0.0;0.0;1.0;0.0
325019;48;2021;9;18;57.9;64.2;59.9;57.0;52.1;47.5;0.0;0.0;0.0;1.0
325120;48;2021;9;19;57.4;65.1;59.5;56.2;51.5;46.2;1.0;0.0;0.0;0.0
325121;48;2021;9;19;58.4;64.3;60.0;57.6;54.8;52.6;0.0;1.0;0.0;0.0
325122;48;2021;9;19;55.6;62.4;58.1;54.3;48.2;42.7;0.0;0.0;1.0;0.0
325123;48;2021;9;19;57.1;64.4;59.3;56.0;50.3;44.9;0.0;0.0;0.0;1.0
325224;48;2021;9;20;60.2;66.8;62.5;59.3;55.0;52.6;1.0;0.0;0.0;0.0
325225;48;2021;9;20;59.4;65.9;61.9;58.3;55.0;53.0;0.0;1.0;0.0;0.0
325226;48;2021;9;20;53.6;61.4;56.8;51.1;46.3;42.1;0.0;0.0;1.0;0.0
325227;48;2021;9;20;58.7;65.8;61.8;57.4;48.9;43.9;0.0;0.0;0.0;1.0
325328;48;2021;9;21;60.4;67.0;62.8;59.4;54.7;52.4;1.0;0.0;0.0;0.0
325329;48;2021;9;21;59.4;66.4;61.8;58.2;54.5;52.4;0.0;1.0;0.0;0.0
325330;48;2021;9;21;53.4;61.4;56.7;51.0;45.2;40.8;0.0;0.0;1.0;0.0
325331;48;2021;9;21;58.9;66.0;61.9;57.3;48.4;42.1;0.0;0.0;0.0;1.0
325432;48;2021;9;22;61.8;70.4;64.4;60.0;55.5;52.8;1.0;0.0;0.0;0.0
325433;48;2021;9;22;59.9;67.2;61.9;58.6;55.2;53.0;0.0;1.0;0.0;0.0
325434;48;2021;9;22;53.7;61.7;57.0;51.4;45.4;40.2;0.0;0.0;1.0;0.0
325435;48;2021;9;22;60.0;68.8;62.9;57.8;48.7;42.1;0.0;0.0;0.0;1.0
325539;48;2021;9;23;60.1;66.5;62.3;59.2;54.8;52.7;1.0;0.0;0.0;0.0
325540;48;2021;9;23;60.7;66.5;62.8;60.0;56.7;54.5;0.0;1.0;0.0;0.0
325541;48;2021;9;23;54.6;61.8;57.8;52.2;46.6;42.3;0.0;0.0;1.0;0.0
325542;48;2021;9;23;59.6;68.1;62.3;58.2;49.7;44.0;0.0;0.0;0.0;1.0
325655;48;2021;9;24;63.7;72.9;65.6;60.7;56.3;53.6;1.0;0.0;0.0;0.0
325656;48;2021;9;24;61.6;66.1;63.3;60.3;56.7;54.5;0.0;1.0;0.0;0.0
325657;48;2021;9;24;59.1;69.2;62.0;55.7;49.4;46.0;0.0;0.0;1.0;0.0
325658;48;2021;9;24;62.2;71.0;64.1;59.5;53.0;47.3;0.0;0.0;0.0;1.0
325771;48;2021;9;25;59.1;64.7;61.3;58.6;54.7;50.0;1.0;0.0;0.0;0.0
325772;48;2021;9;25;59.8;67.2;61.5;58.7;56.2;54.0;0.0;1.0;0.0;0.0
325773;48;2021;9;25;60.5;68.2;62.9;58.4;52.5;49.0;0.0;0.0;1.0;0.0
325774;48;2021;9;25;59.4;65.3;61.5;58.4;54.1;49.6;0.0;0.0;0.0;1.0
325887;48;2021;9;26;58.9;66.1;61.4;57.2;53.5;50.6;1.0;0.0;0.0;0.0
325888;48;2021;9;26;58.7;64.9;60.3;57.7;55.0;52.6;0.0;1.0;0.0;0.0
325889;48;2021;9;26;56.2;62.8;58.4;54.7;50.2;45.9;0.0;0.0;1.0;0.0
325890;48;2021;9;26;58.1;65.4;60.4;56.5;52.3;47.6;0.0;0.0;0.0;1.0
326003;48;2021;9;27;60.2;66.2;62.7;59.4;55.5;52.9;1.0;0.0;0.0;0.0
326004;48;2021;9;27;59.9;66.4;62.5;58.7;55.0;53.1;0.0;1.0;0.0;0.0
326005;48;2021;9;27;53.9;61.8;57.4;51.7;45.8;39.9;0.0;0.0;1.0;0.0
326006;48;2021;9;27;58.9;65.6;62.0;57.8;49.1;42.3;0.0;0.0;0.0;1.0
326119;48;2021;9;28;60.7;66.8;62.9;59.9;55.4;53.0;1.0;0.0;0.0;0.0
326120;48;2021;9;28;60.3;68.9;62.0;58.7;56.0;54.1;0.0;1.0;0.0;0.0
326121;48;2021;9;28;53.7;61.3;57.2;51.3;45.3;39.2;0.0;0.0;1.0;0.0
326122;48;2021;9;28;59.3;66.3;62.3;58.0;48.5;41.2;0.0;0.0;0.0;1.0
326235;48;2021;9;29;63.3;71.9;63.2;59.7;55.0;52.6;1.0;0.0;0.0;0.0
326236;48;2021;9;29;59.6;66.3;61.9;58.4;54.7;52.3;0.0;1.0;0.0;0.0
326237;48;2021;9;29;54.6;62.2;58.1;52.2;45.7;39.4;0.0;0.0;1.0;0.0
326238;48;2021;9;29;61.1;68.9;62.3;57.6;49.3;42.1;0.0;0.0;0.0;1.0
326351;48;2021;9;30;60.4;67.3;62.6;59.3;54.6;52.2;1.0;0.0;0.0;0.0
326352;48;2021;9;30;60.0;65.8;61.9;59.1;56.4;54.3;0.0;1.0;0.0;0.0
326353;48;2021;9;30;54.6;61.9;57.6;52.1;46.4;41.8;0.0;0.0;1.0;0.0
326354;48;2021;9;30;59.1;66.0;61.9;57.8;49.5;43.5;0.0;0.0;0.0;1.0
326467;48;2021;10;1;60.3;66.7;62.6;59.5;55.1;53.1;1.0;0.0;0.0;0.0
326468;48;2021;10;1;60.8;68.6;62.9;59.6;56.3;54.1;0.0;1.0;0.0;0.0
326469;48;2021;10;1;55.3;62.1;58.3;54.0;48.5;44.2;0.0;0.0;1.0;0.0
326470;48;2021;10;1;59.3;66.3;62.1;58.1;51.7;46.3;0.0;0.0;0.0;1.0
326583;48;2021;10;2;58.2;64.7;60.0;57.4;53.5;48.7;1.0;0.0;0.0;0.0
326584;48;2021;10;2;59.5;66.4;60.8;58.1;55.6;53.4;0.0;1.0;0.0;0.0
326585;48;2021;10;2;56.9;63.6;59.0;55.6;50.1;45.6;0.0;0.0;1.0;0.0
326586;48;2021;10;2;58.0;64.8;59.9;57.0;52.3;47.2;0.0;0.0;0.0;1.0
326699;48;2021;10;3;60.4;66.1;63.7;59.4;52.0;47.4;1.0;0.0;0.0;0.0
326700;48;2021;10;3;59.4;66.1;61.0;58.5;55.4;52.5;0.0;1.0;0.0;0.0
326701;48;2021;10;3;56.1;62.6;58.3;54.9;49.9;46.7;0.0;0.0;1.0;0.0
326702;48;2021;10;3;59.2;65.9;62.7;57.4;51.4;47.2;0.0;0.0;0.0;1.0
326815;48;2021;10;4;62.8;70.9;65.4;60.7;55.7;53.3;1.0;0.0;0.0;0.0
326816;48;2021;10;4;59.7;65.4;62.3;58.9;55.0;53.1;0.0;1.0;0.0;0.0
326817;48;2021;10;4;54.1;61.8;57.6;51.6;44.5;39.5;0.0;0.0;1.0;0.0
326818;48;2021;10;4;60.8;69.5;63.6;58.3;48.7;41.2;0.0;0.0;0.0;1.0
326931;48;2021;10;5;61.1;66.9;63.6;60.3;56.2;53.4;1.0;0.0;0.0;0.0
326932;48;2021;10;5;60.2;67.0;62.6;59.1;55.6;53.5;0.0;1.0;0.0;0.0
326933;48;2021;10;5;53.7;61.0;57.3;51.4;44.8;38.8;0.0;0.0;1.0;0.0
326934;48;2021;10;5;59.6;66.3;62.8;58.2;48.4;40.5;0.0;0.0;0.0;1.0
327047;48;2021;10;6;63.6;73.6;64.5;60.2;55.8;53.3;1.0;0.0;0.0;0.0
327048;48;2021;10;6;62.0;71.3;63.8;59.9;55.8;53.8;0.0;1.0;0.0;0.0
327049;48;2021;10;6;54.7;61.4;57.8;52.8;47.3;42.8;0.0;0.0;1.0;0.0
327050;48;2021;10;6;62.0;71.7;63.4;58.5;50.4;44.6;0.0;0.0;0.0;1.0
327160;48;2021;10;7;65.2;75.7;64.0;60.0;55.5;53.0;1.0;0.0;0.0;0.0
327161;48;2021;10;7;60.6;67.4;62.9;59.5;56.0;54.2;0.0;1.0;0.0;0.0
327162;48;2021;10;7;57.4;66.9;58.7;53.2;47.3;42.5;0.0;0.0;1.0;0.0
327163;48;2021;10;7;62.9;71.4;62.9;58.3;50.6;44.7;0.0;0.0;0.0;1.0
327272;48;2021;10;8;60.9;67.4;63.0;60.0;55.9;53.5;1.0;0.0;0.0;0.0
327273;48;2021;10;8;60.6;67.1;62.6;59.5;56.6;54.7;0.0;1.0;0.0;0.0
327274;48;2021;10;8;56.0;62.7;58.8;54.8;49.8;45.7;0.0;0.0;1.0;0.0
327275;48;2021;10;8;59.8;66.4;62.4;58.5;52.7;47.7;0.0;0.0;0.0;1.0
327384;48;2021;10;9;58.5;65.5;60.4;57.4;53.7;48.7;1.0;0.0;0.0;0.0
327385;48;2021;10;9;60.3;68.5;61.8;58.9;56.7;54.5;0.0;1.0;0.0;0.0
327386;48;2021;10;9;57.0;63.9;58.8;55.2;50.1;45.7;0.0;0.0;1.0;0.0
327387;48;2021;10;9;58.5;65.8;60.4;57.1;52.3;47.3;0.0;0.0;0.0;1.0
327496;48;2021;10;10;57.4;63.4;59.7;56.7;51.6;46.9;1.0;0.0;0.0;0.0
327497;48;2021;10;10;58.9;65.0;60.4;57.6;54.8;52.7;0.0;1.0;0.0;0.0
327498;48;2021;10;10;56.5;62.7;58.3;54.7;49.6;45.6;0.0;0.0;1.0;0.0
327499;48;2021;10;10;57.3;63.5;59.5;56.2;51.0;46.4;0.0;0.0;0.0;1.0
327608;48;2021;10;11;59.2;65.2;61.0;58.4;55.9;53.1;1.0;0.0;0.0;0.0
327609;48;2021;10;11;59.6;66.3;61.4;58.6;56.1;54.1;0.0;1.0;0.0;0.0
327610;48;2021;10;11;53.2;60.3;56.5;51.3;45.8;41.0;0.0;0.0;1.0;0.0
327611;48;2021;10;11;58.1;64.7;60.6;57.4;49.0;42.8;0.0;0.0;0.0;1.0
327720;48;2021;10;12;61.5;70.4;61.0;56.7;51.1;44.9;1.0;0.0;0.0;0.0
327721;48;2021;10;12;59.3;65.8;60.5;57.7;55.1;53.0;0.0;1.0;0.0;0.0
327722;48;2021;10;12;55.4;62.2;58.0;53.8;48.5;44.1;0.0;0.0;1.0;0.0
327723;48;2021;10;12;59.8;67.7;60.1;56.0;50.1;44.8;0.0;0.0;0.0;1.0
327832;48;2021;10;13;60.2;66.8;62.5;59.3;54.6;52.2;1.0;0.0;0.0;0.0
327833;48;2021;10;13;60.6;68.2;62.8;59.2;55.7;53.4;0.0;1.0;0.0;0.0
327834;48;2021;10;13;52.9;60.9;56.4;50.2;43.2;38.9;0.0;0.0;1.0;0.0
327835;48;2021;10;13;59.0;66.4;61.9;57.5;47.5;40.0;0.0;0.0;0.0;1.0
327944;48;2021;10;14;61.0;67.6;62.9;59.9;55.6;53.2;1.0;0.0;0.0;0.0
327945;48;2021;10;14;60.6;66.8;62.8;59.5;56.2;54.2;0.0;1.0;0.0;0.0
327946;48;2021;10;14;53.9;61.2;57.1;51.6;46.1;41.3;0.0;0.0;1.0;0.0
327947;48;2021;10;14;59.6;66.4;62.4;58.1;49.1;42.9;0.0;0.0;0.0;1.0
328056;48;2021;10;15;60.8;67.0;62.9;59.9;55.5;53.2;1.0;0.0;0.0;0.0
328057;48;2021;10;15;60.5;66.7;62.8;59.6;56.2;54.1;0.0;1.0;0.0;0.0
328058;48;2021;10;15;55.6;63.0;58.5;53.8;48.0;42.8;0.0;0.0;1.0;0.0
328059;48;2021;10;15;59.6;66.4;62.4;58.3;51.3;45.1;0.0;0.0;0.0;1.0
328168;48;2021;10;16;58.3;64.1;60.4;57.6;53.8;49.4;1.0;0.0;0.0;0.0
328169;48;2021;10;16;59.8;65.4;61.4;59.0;56.9;54.4;0.0;1.0;0.0;0.0
328170;48;2021;10;16;57.0;63.5;58.9;55.6;50.5;46.4;0.0;0.0;1.0;0.0
328171;48;2021;10;16;58.3;64.3;60.4;57.4;52.6;47.8;0.0;0.0;0.0;1.0
328280;48;2021;10;17;59.4;65.2;61.4;58.6;55.0;51.2;1.0;0.0;0.0;0.0
328281;48;2021;10;17;58.7;65.1;60.6;58.0;54.9;52.5;0.0;1.0;0.0;0.0
328282;48;2021;10;17;56.9;62.7;59.3;56.1;51.2;47.4;0.0;0.0;1.0;0.0
328283;48;2021;10;17;58.5;64.7;60.8;57.6;53.3;48.7;0.0;0.0;0.0;1.0
